time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472423.2600386,-4.26,-0.23,5.7,4.266204402041702,0.7484567813306878,5.7,92318.63541421918,81272.80945023958,16.000000000000014,1.2136523890327642,Material_POM_14
1775472423.27125,-4.38,-0.23,5.85,4.38603465558584,0.7497493856130693,5.85,91081.71122402776,81725.894801996,16.000000000000014,1.2604146913584455,Material_POM_14
1775472423.2817097,-4.5,-0.23,6.0,4.505873944086763,0.7509788655179829,6.0,89747.55232740376,82111.9775180799,16.000000000000014,1.3073701452888111,Material_POM_14
1775472423.2930088,-4.62,-0.24,6.15,4.626229566288297,0.7522323274887754,6.15,88413.3934433144,82474.67405533098,16.000000000000014,1.354448738740885,Material_POM_14
1775472423.30403,-4.74,-0.24,6.31,4.746072060135623,0.7521507619627356,6.309999999999999,87079.23455840937,82814.29169788613,16.000000000000014,1.401612155696755,Material_POM_14
1775472423.3149514,-4.86,-0.24,6.46,4.865922317505696,0.7532386322394835,6.459999999999999,85745.07568438309,83131.11328850435,16.000000000000014,1.448836981134632,Material_POM_14
1775472423.3256993,-4.98,-0.24,6.61,4.985779778530135,0.754278218494995,6.6099999999999985,84410.91682075264,83425.39854380318,16.000000000000014,1.4960998608877736,Material_POM_14
1775472423.3366127,-5.1,-0.24,6.77,5.105643935881154,0.7541570430907106,6.769999999999998,83076.75795591042,83697.38519364376,16.000000000000014,1.5433774997547072,Material_POM_14
1775472423.3480241,-5.22,-0.24,6.89,5.225514328752721,0.7584199666665826,6.889999999999999,81644.98343378246,83881.44419847123,16.000000000000014,1.5907148936168949,Material_POM_14
1775472423.3587267,-5.34,-0.24,7.0,5.3453905376501725,0.7636271105747231,6.999999999999999,80213.20896372592,84040.71101835897,16.000000000000014,1.638022878394629,Material_POM_14
1775472423.369877,-5.45,-0.24,7.12,5.455281844231332,0.7661911626460912,7.119999999999999,78781.43451930993,84175.32640753606,16.000000000000014,1.6850349653233965,Material_POM_14
1775472423.3805716,-5.52,-0.23,7.23,5.524789588753584,0.7641478318956779,7.23,77349.66005446062,84285.40852484952,16.000000000000014,1.730779179929759,Material_POM_14
1775472423.3913856,-5.59,-0.23,7.32,5.594729662816604,0.7643072265723193,7.32,75917.88559120525,84371.05337796791,16.000000000000014,1.7753275929116827,Material_POM_14
1775472423.4024498,-5.66,-0.19,7.37,5.663188148031107,0.7684107706404798,7.37,74486.11116898531,84432.3352968204,16.000000000000014,1.8186983118926145,Material_POM_14
1775472423.4135725,-5.71,-0.15,7.42,5.711969887875811,0.7698071587693601,7.42,73054.33676072927,84469.30733236202,16.000000000000014,1.8604993898465167,Material_POM_14
1775472423.424092,-5.77,-0.12,7.46,5.7712476987216546,0.7736255931764158,7.46,71524.63864290736,84393.28212462516,16.000000000000014,1.9011087312109634,Material_POM_14
1775472423.4352064,-5.79,-0.1,7.5,5.790863493469691,0.7721150295139548,7.5,69994.94050997982,84289.43174429047,16.000000000000014,1.939655635208665,Material_POM_14
1775472423.4463744,-5.82,-0.08,7.53,5.820549802209411,0.7729812787819564,7.53,68465.24238571477,84157.65316263468,16.000000000000014,1.9764534252785093,Material_POM_14
1775472423.457297,-5.84,-0.06,7.55,5.84030821104503,0.773550653972765,7.55,66935.54426714347,83997.81493851045,16.000000000000014,2.011377757296707,Material_POM_14
1775472423.4681687,-5.85,-0.05,7.57,5.850213671311502,0.7728154423376564,7.57,65405.84614122006,83809.75654027397,16.000000000000014,2.044317405617198,Material_POM_14
1775472423.479151,-5.86,-0.04,7.58,5.860136517181149,0.7731049794295738,7.58,63876.14801819201,83593.28750056996,16.000000000000014,2.07535951905251,Material_POM_14
1775472423.4900596,-5.86,-0.04,7.59,5.860136517181149,0.7720863959281625,7.59,62346.44988497815,83348.18646821773,16.000000000000014,2.1043968882175585,Material_POM_14
1775472423.5010512,-5.86,-0.04,7.6,5.860136517181149,0.7710704929092969,7.6,60816.751741605236,83074.20001665251,16.000000000000014,2.1315114459845295,Material_POM_14
1775472423.5119271,-5.85,-0.04,7.6,5.850136750538401,0.7697547343136404,7.6,59287.05358507474,82771.04130076672,16.000000000000014,2.15660094659449,Material_POM_14
1775472423.5227334,-5.85,-0.04,7.61,5.850136750538401,0.7687432301964745,7.610000000000001,57659.179212897056,82319.00784942492,16.000000000000014,2.180002852088979,Material_POM_14
1775472423.534529,-5.85,-0.04,7.61,5.850136750538401,0.7687432301964745,7.610000000000001,56031.30484071939,81832.10176129505,16.000000000000014,2.201687543836866,Material_POM_14
1775472423.5447319,-5.84,-0.05,7.62,5.840214037173637,0.766432187761345,7.620000000000001,54403.430445431295,81309.69657180848,16.000000000000014,2.2215450145198723,Material_POM_14
1775472423.5557294,-5.84,-0.05,7.62,5.840214037173637,0.766432187761345,7.620000000000001,52775.556050143205,80751.10330165473,16.000000000000014,2.2397878983457353,Material_POM_14
1775472423.5667453,-5.84,-0.05,7.62,5.840214037173637,0.766432187761345,7.62,51147.681654855114,80155.56538491754,16.000000000000014,2.2564553562612595,Material_POM_14
1775472423.5777383,-5.84,-0.05,7.63,5.840214037173637,0.7654276896128371,7.63,49519.80724952204,79522.25280271075,16.000000000000014,2.2715820670207942,Material_POM_14
1775472423.5887704,-5.83,-0.05,7.63,5.830214404290806,0.7641171219100503,7.63,47891.93283108329,78850.25536139308,16.000000000000014,2.2850519529808704,Material_POM_14
1775472423.5997863,-5.83,-0.05,7.63,5.830214404290806,0.7641171219100503,7.63,46264.05841264454,78138.57498093463,16.000000000000014,2.297045020126991,Material_POM_14
1775472423.6106699,-5.83,-0.06,7.64,5.8303087396809445,0.7631293163025692,7.64,44636.18398432773,77386.11684393267,16.000000000000014,2.307585616615525,Material_POM_14
1775472423.6216943,-5.83,-0.06,7.64,5.8303087396809445,0.7631293163025692,7.64,43008.30955601092,76591.6791172887,16.000000000000014,2.3166922052209413,Material_POM_14
1775472423.6325476,-5.83,-0.06,7.64,5.8303087396809445,0.7631293163025692,7.64,41282.049537140876,75589.63147740733,16.000000000000014,2.3244892473291405,Material_POM_14
1775472423.6440587,-5.82,-0.06,7.65,5.8203092701333325,0.7608246417396981,7.650000000000001,39555.78949522409,74534.1500138863,16.000000000000014,2.330756130671572,Material_POM_14
1775472423.6547163,-5.82,-0.06,7.65,5.8203092701333325,0.7608246417396981,7.65,37829.529453307296,73422.9303571448,16.000000000000014,2.3356409734464147,Material_POM_14
1775472423.6656778,-5.82,-0.06,7.65,5.8203092701333325,0.7608246417396981,7.650000000000001,36103.26941139051,72253.40087984178,16.000000000000014,2.3391524339992453,Material_POM_14
1775472423.676637,-5.82,-0.06,7.66,5.8203092701333325,0.7598313982117407,7.66,34377.00935954128,71022.68108424485,16.000000000000014,2.3412966917056353,Material_POM_14
1775472423.6876929,-5.82,-0.06,7.66,5.8203092701333325,0.7598313982117407,7.66,32650.749307692055,69727.53093687141,16.000000000000014,2.34207750174139,Material_POM_14
1775472423.6982021,-5.81,-0.06,7.66,5.810309802411571,0.7585259848414603,7.66,30924.489242788703,68364.28867460345,16.000000000000014,2.341378078286634,Material_POM_14
1775472423.7094731,-5.81,-0.07,7.66,5.810421671445197,0.7585405891520376,7.66,29198.22917803139,66928.79360771997,16.000000000000014,2.3393214711821053,Material_POM_14
1775472423.7200882,-5.81,-0.07,7.67,5.810421671445197,0.7575516184998147,7.67,27471.969103384366,65416.289366686455,16.000000000000014,2.335902746114363,Material_POM_14
1775472423.731386,-5.81,-0.07,7.67,5.810421671445197,0.7575516184998147,7.67,25745.70902873734,63821.301048605164,16.000000000000014,2.3311159102014307,Material_POM_14
1775472423.742711,-5.81,-0.07,7.67,5.810421671445197,0.7575516184998147,7.67,23920.88784516406,61893.385152485556,16.000000000000014,2.325083783413568,Material_POM_14
1775472423.753128,-5.8,-0.07,7.68,5.800422398412032,0.7552632347849997,7.68,22096.06663870694,59847.83905905345,16.000000000000014,2.317562964800923,Material_POM_14
1775472423.7641394,-5.8,-0.07,7.68,5.800422398412032,0.7552632347849997,7.68,20271.24543224982,57672.14760672379,16.000000000000014,2.30865097900164,Material_POM_14
1775472423.7751057,-5.8,-0.07,7.68,5.800422398412032,0.7552632347849997,7.68,18446.424225792704,55350.96597381149,16.000000000000014,2.2983316429484058,Material_POM_14
1775472423.7867742,-5.8,-0.07,7.68,5.800422398412032,0.7552632347849997,7.68,16621.603019335584,52865.13325458725,16.000000000000014,2.28658590265376,Material_POM_14
1775472423.7968707,-5.8,-0.07,7.69,5.800422398412032,0.7542810980664414,7.690000000000001,14796.7818030571,50190.19076708178,16.000000000000014,2.273391649178864,Material_POM_14
1775472423.8082213,-5.8,-0.07,7.69,5.800422398412032,0.7542810980664414,7.690000000000001,12971.960586778614,47294.06135556657,16.000000000000014,2.2587234983507347,Material_POM_14
1775472423.818927,-5.8,-0.07,7.69,5.800422398412032,0.7542810980664414,7.690000000000001,11147.139370500132,44133.222008248704,16.000000000000014,2.2425525288277353,Material_POM_14
1775472423.8310113,-5.8,-0.07,7.69,5.800422398412032,0.7542810980664414,7.690000000000001,9322.318154221644,40645.96394738204,16.000000000000014,2.224845971793521,Material_POM_14
1775472423.8412173,-5.79,-0.08,7.69,5.790552650654339,0.7529976459891669,7.69,7497.49692510864,36739.45482507964,16.000000000000014,2.2054766364976817,Material_POM_14
1775472423.8522627,-5.79,-0.08,7.69,5.790552650654339,0.7529976459891669,7.69,5672.675695995634,32261.75369442604,16.000000000000014,2.1844964410016128,Material_POM_14
1775472423.8632443,-5.79,-0.08,7.69,5.790552650654339,0.7529976459891669,7.69,3847.8544668826294,26929.426599894647,16.000000000000014,2.161858487052429,Material_POM_14
1775472423.8739493,-5.79,-0.08,7.7,5.790552650654339,0.7520197270954041,7.7,1924.3235809127657,19138.88658618939,16.000000000000014,2.1376837520851257,Material_POM_14
1775472423.8850322,-5.79,-0.08,7.7,5.790552650654339,0.7520197270954041,7.7,0.7926949429019348,0.6167390763582843,16.000000000000014,2.111748934848441,Material_POM_14
1775472423.8958688,-5.79,-0.08,7.7,5.790552650654339,0.7520197270954041,7.67,0.7360993304943071,0.247914840380316,16.000000000000014,2.0839883247645528,Material_POM_14
1775472423.907125,-5.79,-0.08,7.7,5.790552650654339,0.7520197270954041,7.63,0.7163270988363274,0.1461066354516875,16.000000000000014,2.054302995762215,Material_POM_14
1775472423.917674,-5.79,-0.08,7.7,5.790552650654339,0.7520197270954041,7.59,0.7082863077811539,0.11934432785365583,16.000000000000014,2.022240558380468,Material_POM_14
1775472423.9287727,-5.79,-0.08,7.7,5.790552650654339,0.7520197270954041,7.55,0.7071142931265838,0.11832928936140945,16.000000000000014,1.9872370595165256,Material_POM_14
1775472423.9396539,-5.79,-0.08,7.7,5.790552650654339,0.7520197270954041,7.48,0.7109981432900248,0.11325687252258247,16.000000000000014,1.9488831618563776,Material_POM_14
1775472423.9505486,-5.79,-0.08,7.7,5.790552650654339,0.7520197270954041,7.39,0.7169054425380691,0.09893057207420836,16.000000000000014,1.90737809730342,Material_POM_14
1775472423.961414,-5.78,-0.08,7.7,5.780553606705849,0.750721150127883,7.28,0.7222830705597851,0.08503027394530766,16.000000000000014,1.864023906103681,Material_POM_14
1775472423.9725068,-5.78,-0.08,7.71,5.780553606705849,0.7497474522643836,7.18,0.7268332866146501,0.07340936008174662,16.000000000000014,1.8194471299740114,Material_POM_14
1775472423.9836607,-5.78,-0.08,7.71,5.780553606705849,0.7497474522643836,7.06,0.7306998671167598,0.06368781796505098,16.000000000000014,1.7739088124079039,Material_POM_14
1775472423.9941547,-5.78,-0.08,7.71,5.780553606705849,0.7497474522643836,6.94,0.7338959199109438,0.056091017398797405,16.000000000000014,1.7277510417646131,Material_POM_14
1775472424.0052185,-5.78,-0.08,7.71,5.780553606705849,0.7497474522643836,6.8,0.7367727849965369,0.04900506145290121,16.000000000000014,1.6808132837916894,Material_POM_14
1775472424.017119,-5.78,-0.08,7.71,5.780553606705849,0.7497474522643836,6.67,0.7392169246306676,0.043145847672244934,16.000000000000014,1.6334694455319365,Material_POM_14
1775472424.027431,-5.78,-0.08,7.71,5.780553606705849,0.7497474522643836,6.53,0.741274148222777,0.038437513075462885,16.000000000000014,1.5860100527529524,Material_POM_14
1775472424.0388165,-5.78,-0.08,7.71,5.780553606705849,0.7497474522643836,6.39,0.7430375242196875,0.03454369215638177,16.000000000000014,1.5384150873822011,Material_POM_14
1775472424.049398,-5.78,-0.08,7.71,5.780553606705849,0.7497474522643836,6.24,0.7445947819681342,0.0311325331681872,16.000000000000014,1.490735163930444,Material_POM_14
1775472424.0600717,-5.78,-0.08,7.71,5.780553606705849,0.7497474522643836,6.09,0.7459658919881391,0.028168957485705387,16.000000000000014,1.4430660469796512,Material_POM_14
1775472424.0712268,-5.78,-0.08,7.71,5.780553606705849,0.7497474522643836,5.939999999999999,0.7471919291266736,0.025513583812165487,16.000000000000014,1.3953836938625614,Material_POM_14
1775472424.0824404,-5.78,-0.08,7.71,5.780553606705849,0.7497474522643836,5.79,0.7482417932558124,0.023344917636017128,16.000000000000014,1.347992073222095,Material_POM_14
1775472424.0930018,-5.78,-0.08,7.71,5.780553606705849,0.7497474522643836,5.64,0.7491868293465416,0.021392254886954603,16.000000000000014,1.3006653871776206,Material_POM_14
1775472424.1041307,-5.77,-0.08,7.72,5.770554566070751,0.7474810645841563,5.5,0.7500173843208329,0.019624554217468452,16.000000000000014,1.2533739659563725,Material_POM_14
1775472424.115023,-5.77,-0.08,7.72,5.770554566070751,0.7474810645841563,5.349999999999999,0.750766904128049,0.01801614027453873,16.000000000000014,1.2062051216141354,Material_POM_14
1775472424.125674,-5.77,-0.08,7.72,5.770554566070751,0.7474810645841563,5.2,0.7514050250985954,0.01671109656713405,16.000000000000014,1.1594773879644744,Material_POM_14
1775472424.1370401,-5.77,-0.08,7.72,5.770554566070751,0.7474810645841563,5.05,0.751980925324699,0.015532010844319164,16.000000000000014,1.1129452184164907,Material_POM_14
1775472424.147911,-5.77,-0.08,7.72,5.770554566070751,0.7474810645841563,4.9,0.7525008622118372,0.014465832249433973,16.000000000000014,1.0666358553387147,Material_POM_14
1775472424.1587584,-5.77,-0.08,7.72,5.770554566070751,0.7474810645841563,4.749999999999999,0.7529702041520184,0.013501845504035648,16.000000000000014,1.020576422358811,Material_POM_14
1775472424.1698718,-5.77,-0.08,7.72,5.770554566070751,0.7474810645841563,4.6,0.7533935893205097,0.012631192990470243,16.000000000000014,0.974793991499916,Material_POM_14
1775472424.180792,-5.77,-0.08,7.72,5.770554566070751,0.7474810645841563,4.449999999999999,0.753775051023616,0.011846493857961377,16.000000000000014,0.92931561885072,Material_POM_14
1775472424.191595,-5.77,-0.08,7.72,5.770554566070751,0.7474810645841563,4.3,0.7540889859496898,0.011244267138095336,16.000000000000014,0.8844957629056694,Material_POM_14
1775472424.2025895,-5.77,-0.08,7.72,5.770554566070751,0.7474810645841563,4.15,0.7543688438774937,0.010715624978353726,16.000000000000014,0.8400623467061763,Material_POM_14
1775472424.2132552,-5.77,-0.08,7.72,5.770554566070751,0.7474810645841563,3.9999999999999996,0.7546151223551034,0.010261872789012152,16.000000000000014,0.796073403294568,Material_POM_14
1775472424.2244942,-5.77,-0.08,7.72,5.770554566070751,0.7474810645841563,3.84,0.754851198889651,0.009813700663849758,16.000000000000014,0.7525340904796305,Material_POM_14
1775472424.2356594,-5.77,-0.08,7.73,5.770554566070751,0.7465140775623121,3.7,0.7550501480606535,0.009433649131142521,16.000000000000014,0.7094764623050044,Material_POM_14
1775472424.2469008,-5.77,-0.08,7.73,5.770554566070751,0.7465140775623121,3.5500000000000007,0.7552235438562499,0.009110259171059114,16.000000000000014,0.666933161219525,Material_POM_14
1775472424.2572448,-5.77,-0.08,7.73,5.770554566070751,0.7465140775623121,3.4000000000000004,0.7553500606934549,0.00889811083239789,16.000000000000014,0.6253126704420804,Material_POM_14
1775472424.2686617,-5.77,-0.08,7.73,5.770554566070751,0.7465140775623121,3.25,0.7554550526236659,0.008729696941519935,16.000000000000014,0.5843144724024836,Material_POM_14
1775472424.2790022,-5.77,-0.08,7.73,5.770554566070751,0.7465140775623121,3.1000000000000005,0.7555398723048832,0.00860024622736627,16.000000000000014,0.5439798440491694,Material_POM_14
1775472424.2906182,-5.77,-0.08,7.73,5.770554566070751,0.7465140775623121,2.95,0.7556057491891263,0.008505100619556236,16.000000000000014,0.5043520418956662,Material_POM_14
1775472424.3014061,-5.77,-0.08,7.73,5.770554566070751,0.7465140775623121,2.79,0.7556688183332702,0.008413571134830154,16.000000000000014,0.46547654373908,Material_POM_14
1775472424.312379,-5.76,-0.08,7.73,5.760555528766301,0.7452205412090245,2.6400000000000006,0.7557005745175858,0.008367958558280517,16.000000000000014,0.4273968814968678,Material_POM_14
1775472424.3234305,-5.76,-0.08,7.73,5.760555528766301,0.7452205412090245,2.49,0.7557161524296435,0.008346957922073194,16.000000000000014,0.3901749124632385,Material_POM_14
1775472424.3338752,-5.76,-0.08,7.73,5.760555528766301,0.7452205412090245,2.3400000000000007,0.7557164286231237,0.008346610162785506,16.000000000000014,0.35386569200172374,Material_POM_14
1775472424.344873,-5.76,-0.08,7.73,5.760555528766301,0.7452205412090245,2.1900000000000004,0.7557022104723936,0.008363249828343291,16.000000000000014,0.3185281509122972,Material_POM_14
1775472424.3559203,-5.76,-0.08,7.73,5.760555528766301,0.7452205412090245,2.0300000000000002,0.7556698480711771,0.008397415783279006,15.999999999999925,0.2847317340742482,Material_POM_14
1775472424.3668072,-5.76,-0.08,7.73,5.760555528766301,0.7452205412090245,1.8800000000000008,0.7556245596271367,0.008441321115555041,15.999999999999925,0.2521344655665174,Material_POM_14
1775472424.377894,-5.76,-0.08,7.73,5.760555528766301,0.7452205412090245,1.7300000000000006,0.755566976384047,0.008492302255626364,15.999999999999925,0.22084141081148498,Material_POM_14
