time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471623.8952167,3.85,1.94,2.62,4.311159936722367,1.6454802638328638,2.62,7188978.465665945,5391720.747719911,8.000000000000007,2.0558139201743435,Material_Wood_13
1775471623.9062586,3.65,1.89,2.7,4.1103041250009715,1.5223342972839533,2.7,7076823.4988332065,5423353.129528282,8.000000000000007,2.133999141988739,Material_Wood_13
1775471623.9192975,3.45,1.84,2.78,3.91,1.4064743142178726,2.7799999999999994,6964668.530841868,5452495.598962284,8.000000000000007,2.2124362612233113,Material_Wood_13
1775471623.928281,3.25,1.79,2.86,3.710336911925924,1.2973201449670555,2.8599999999999994,6852513.561758988,5479187.885728255,8.000000000000007,2.291065920708416,Material_Wood_13
1775471623.9391744,3.05,1.74,2.94,3.5114242124813115,1.1943615707890274,2.9399999999999995,6740358.591646521,5503465.640595846,8.000000000000007,2.3698278582577257,Material_Wood_13
1775471623.9502382,2.85,1.69,3.02,3.313397048347813,1.0971509772174952,3.0199999999999996,6628109.370994825,5525282.360869234,8.000000000000007,2.448599035632146,Material_Wood_13
1775471623.9611712,2.65,1.65,3.1,3.121698255757593,1.0069991125027355,3.1,6515860.149441611,5544741.338793079,8.000000000000007,2.527240345099751,Material_Wood_13
1775471623.9720907,2.46,1.6,3.18,2.9345527768298867,0.922815048432339,3.18,6403610.927046555,5561867.320982414,8.000000000000007,2.605611586322657,Material_Wood_13
1775471623.9829137,2.26,1.55,3.26,2.7404561664073372,0.8406304680297145,3.2599999999999993,6291361.7038296545,5576681.801285399,8.000000000000007,2.683865354351052,Material_Wood_13
1775471623.9942448,2.06,1.5,3.33,2.54825430442097,0.7652413030569569,3.33,6179112.479858862,5589203.15988376,8.000000000000007,2.761922886867064,Material_Wood_13
1775471624.0050428,1.86,1.45,3.41,2.3584104816592046,0.6916157742062845,3.41,6066863.255151816,5599446.780217744,8.000000000000007,2.8396974205985144,Material_Wood_13
1775471624.015924,1.66,1.4,3.49,2.1715432300555286,0.6222185122742167,3.49,5954614.029750794,5607425.1450997675,8.000000000000007,2.917091182523121,Material_Wood_13
1775471624.0267603,1.45,1.36,3.57,1.9879889335708085,0.5568594892748794,3.5699999999999994,5842364.803696184,5613147.913758749,8.000000000000007,2.9940029738912513,Material_Wood_13
1775471624.0380547,1.27,1.32,3.65,1.8317477992343816,0.5018485746262484,3.6499999999999995,5730115.577091465,5616621.980726129,8.000000000000007,3.069780627117484,Material_Wood_13
1775471624.0490634,1.1,1.31,3.73,1.7105846953600399,0.4586016720531817,3.7299999999999995,5617866.350054277,5617851.517629315,8.000000000000007,3.1436472633369203,Material_Wood_13
1775471624.0600274,1.01,1.3,3.76,1.6462381358722074,0.4378291750114448,3.7599999999999993,5505617.122809363,5616837.998218439,8.000000000000007,3.214414739155406,Material_Wood_13
1775471624.0709822,0.89,1.32,3.84,1.5920113064925137,0.4145861697672771,3.84,5393367.89533202,5613580.207568431,8.000000000000007,3.2820223334054406,Material_Wood_13
1775471624.0816479,0.83,1.32,3.86,1.5592626462530295,0.40395394878214524,3.86,5281118.667748354,5608074.234384029,8.000000000000007,3.3461745724298226,Material_Wood_13
1775471624.0930338,0.77,1.33,3.89,1.5368148880070105,0.3950679930434492,3.89,5168869.440075829,5600313.447714544,8.000000000000007,3.4068328532556684,Material_Wood_13
1775471624.1036954,0.73,1.33,3.91,1.517168415173477,0.3880225133378423,3.91,5056620.212332848,5590288.456728246,8.000000000000007,3.4641080803814983,Material_Wood_13
1775471624.114626,0.7,1.33,3.92,1.5029637387508723,0.3834090192198605,3.92,4944370.984543732,5577987.053445375,8.000000000000007,3.5180458795226737,Material_Wood_13
1775471624.1254652,0.68,1.34,3.93,1.502664300500947,0.3823572310798259,3.93,4832121.756744099,5563394.137502976,8.000000000000007,3.5685270585372395,Material_Wood_13
1775471624.1365616,0.67,1.34,3.94,1.4981655449248592,0.3802449656547953,3.9400000000000004,4719872.528923344,5546491.621909919,8.000000000000007,3.6157723180757517,Material_Wood_13
1775471624.1474159,0.66,1.34,3.95,1.4937201879870274,0.3781569138810414,3.95,4607623.301081708,5527258.318237992,8.000000000000007,3.659902501421435,Material_Wood_13
1775471624.1584485,0.66,1.34,3.95,1.4937201879870274,0.3781569138810414,3.95,4495374.073240071,5505669.79965591,8.000000000000007,3.700949056849245,Material_Wood_13
1775471624.1691608,0.66,1.34,3.95,1.4937201879870274,0.3781569138810414,3.95,4383124.845398434,5481698.239674739,8.000000000000007,3.739013541110841,Material_Wood_13
1775471624.180215,0.66,1.34,3.96,1.4937201879870274,0.37720197242046843,3.96,4270781.358037233,5455191.98498493,8.000000000000007,3.7740972402527317,Material_Wood_13
1775471624.1912663,0.66,1.34,3.96,1.4937201879870274,0.37720197242046843,3.96,4158437.8706760323,5426230.872062997,8.000000000000007,3.8063659475652267,Material_Wood_13
1775471624.202397,0.66,1.34,3.96,1.4937201879870274,0.37720197242046843,3.9600000000000004,4046094.3833148316,5394775.365342874,8.000000000000007,3.8358907054702107,Material_Wood_13
1775471624.2131267,0.66,1.34,3.96,1.4937201879870274,0.37720197242046843,3.96,3933750.8959536315,5360781.555872817,8.000000000000007,3.862734434499629,Material_Wood_13
1775471624.2242,0.66,1.34,3.96,1.4937201879870274,0.37720197242046843,3.96,3821407.4085924304,5324200.82442023,8.000000000000007,3.8869526815042863,Material_Wood_13
1775471624.2351584,0.66,1.34,3.96,1.4937201879870274,0.37720197242046843,3.96,3709063.9212312293,5284979.454020895,8.000000000000007,3.90859425045186,Material_Wood_13
1775471624.245878,0.66,1.34,3.96,1.4937201879870274,0.37720197242046843,3.96,3596720.4338700287,5243058.184092942,8.000000000000007,3.9277017339285205,Material_Wood_13
1775471624.2571588,0.66,1.34,3.96,1.4937201879870274,0.37720197242046843,3.96,3484376.9465088286,5198371.696583459,8.000000000000007,3.944311959819185,Material_Wood_13
1775471624.2681262,0.66,1.34,3.97,1.4937201879870274,0.37625184174689813,3.97,3372033.4591381256,5150848.022574064,8.000000000000007,3.9584563647548276,Material_Wood_13
1775471624.2789714,0.66,1.34,3.97,1.4937201879870274,0.37625184174689813,3.97,3259689.971767423,5100407.855177963,8.000000000000007,3.970161303598523,Material_Wood_13
1775471624.2902358,0.66,1.34,3.97,1.4937201879870274,0.37625184174689813,3.97,3147346.4843967203,5046963.751440837,8.000000000000007,3.979448302358259,Material_Wood_13
1775471624.301114,0.66,1.34,3.97,1.4937201879870274,0.37625184174689813,3.97,3035002.9970260183,4990419.2017550245,8.000000000000007,3.9863342603601026,Material_Wood_13
1775471624.31213,0.66,1.34,3.97,1.4937201879870274,0.37625184174689813,3.97,2922659.5096553164,4930667.540183936,8.000000000000007,3.990831606210315,Material_Wood_13
1775471624.323387,0.66,1.34,3.98,1.4937201879870274,0.37530648559812607,3.98,2810316.022275161,4867590.662344739,8.000000000000007,3.992948410956679,Material_Wood_13
1775471624.3339994,0.66,1.34,3.98,1.4937201879870274,0.37530648559812607,3.9800000000000004,2697972.534895005,4801057.508732257,8.000000000000007,3.992688460877398,Material_Wood_13
1775471624.344954,0.66,1.34,3.98,1.4937201879870274,0.37530648559812607,3.98,2585629.0475148503,4730922.259966827,8.000000000000007,3.990051291438916,Material_Wood_13
1775471624.3557246,0.66,1.34,3.98,1.4937201879870274,0.37530648559812607,3.98,2473285.5601346944,4657022.175084783,8.000000000000007,3.985032183136164,Material_Wood_13
1775471624.366785,0.66,1.34,3.98,1.4937201879870274,0.37530648559812607,3.98,2360847.8033266384,4578992.209070678,8.000000000000007,3.977498245812171,Material_Wood_13
1775471624.377883,0.66,1.34,3.98,1.4937201879870274,0.37530648559812607,3.98,2248410.046518582,4496798.779567137,8.000000000000007,3.967554709435081,Material_Wood_13
1775471624.3885791,0.66,1.34,3.99,1.4937201879870274,0.3743658680754785,3.99,2135972.2897011195,4410209.108288534,8.000000000000007,3.955183400475353,Material_Wood_13
1775471624.3996997,0.66,1.34,3.99,1.4937201879870274,0.3743658680754785,3.99,2023534.5328836571,4318958.786030438,8.000000000000007,3.9403614520174104,Material_Wood_13
1775471624.410601,0.66,1.34,3.99,1.4937201879870274,0.3743658680754785,3.99,1911096.7760661948,4222745.684233375,8.000000000000007,3.9230610874427407,Material_Wood_13
1775471624.4219143,0.66,1.34,3.99,1.4937201879870274,0.3743658680754785,3.99,1798659.0192487324,4121222.2378412667,8.000000000000007,3.9032493516535385,Material_Wood_13
1775471624.4327493,0.66,1.34,3.99,1.4937201879870274,0.3743658680754785,3.99,1686221.26243127,4013985.5325258574,8.000000000000007,3.88088778357141,Material_Wood_13
1775471624.4439235,0.66,1.34,4.0,1.4937201879870274,0.37342995363926845,4.000000000000001,1573783.5056044483,3900564.3795083766,8.000000000000007,3.8559320219990316,Material_Wood_13
1775471624.455072,0.66,1.34,4.0,1.4937201879870274,0.37342995363926845,4.0,1461345.7487776268,3780402.1748660235,8.000000000000007,3.828331334928438,Material_Wood_13
1775471624.4656594,0.66,1.34,4.0,1.4937201879870274,0.37342995363926845,4.000000000000001,1348907.9919508053,3652833.726089027,8.000000000000007,3.7980280599050418,Material_Wood_13
1775471624.4772465,0.66,1.34,4.0,1.4937201879870274,0.37342995363926845,4.0,1236470.2351239838,3517053.220930079,8.000000000000007,3.764956939962375,Material_Wood_13
1775471624.4878957,0.66,1.34,4.0,1.4937201879870274,0.37342995363926845,4.0,1124032.478297162,3372068.799555451,8.000000000000007,3.729044335728569,Material_Wood_13
1775471624.498825,0.66,1.34,4.01,1.4937201879870274,0.3724987071043193,4.01,1011594.7214610282,3216636.1498799315,8.000000000000007,3.6902072892998157,Material_Wood_13
1775471624.509971,0.66,1.34,4.01,1.4937201879870274,0.3724987071043193,4.01,899156.9646248941,3049157.8762289025,8.000000000000007,3.6483524090042825,Material_Wood_13
1775471624.5205433,0.66,1.34,4.01,1.4937201879870274,0.3724987071043193,4.01,786719.2077887601,2867524.174143687,8.000000000000007,3.6033745357216054,Material_Wood_13
1775471624.531564,0.66,1.34,4.01,1.4937201879870274,0.3724987071043193,4.01,674281.4509526261,2668846.4785564994,8.000000000000007,3.555155140243548,Material_Wood_13
1775471624.5423553,0.66,1.34,4.02,1.4937201879870274,0.3715720936355557,4.02,561843.6941072259,2448980.1274396162,8.000000000000007,3.5035603862110096,Material_Wood_13
1775471624.5530553,0.66,1.34,4.02,1.4937201879870274,0.3715720936355557,4.02,449405.93726182566,2201586.0884271665,8.000000000000007,3.4484387729185,Material_Wood_13
1775471624.5641055,0.66,1.34,4.02,1.4937201879870274,0.3715720936355557,4.02,336873.90109556454,1915493.9248044793,8.000000000000007,3.3894237851229003,Material_Wood_13
1775471624.5749817,0.66,1.34,4.02,1.4937201879870274,0.3715720936355557,4.02,224341.8649293034,1570326.6312593236,8.000000000000007,3.326500821424329,Material_Wood_13
1775471624.5861506,0.66,1.34,4.02,1.4937201879870274,0.3715720936355557,4.02,111998.37751180392,1114273.4694126653,8.000000000000007,3.2598589691022193,Material_Wood_13
1775471624.5975397,0.66,1.35,4.03,1.5026975743641833,0.37287771749043813,4.03,9.5871583158683,33.32119572016664,8.000000000000007,3.189589094568952,Material_Wood_13
1775471624.6084533,0.66,1.35,4.03,1.5026975743641833,0.37287771749043813,3.98,7.375788961662097,25.634914534698837,8.000000000000007,3.1175916892747613,Material_Wood_13
1775471624.6188712,0.66,1.35,4.03,1.5026975743641833,0.37287771749043813,3.98,5.182250600150025,14.209098747918224,8.000000000000007,3.0430065258138885,Material_Wood_13
1775471624.6299345,0.66,1.35,4.03,1.5026975743641833,0.37287771749043813,3.93,4.1022001062866,9.719557723657658,8.000000000000007,2.9671385110012927,Material_Wood_13
1775471624.6408672,0.66,1.35,4.03,1.5026975743641833,0.37287771749043813,3.87,3.438059508142651,7.407701060588465,8.000000000000007,2.89003451565033,Material_Wood_13
1775471624.652013,0.66,1.35,4.03,1.5026975743641833,0.37287771749043813,3.81,2.9636803705866153,5.920604649075826,8.000000000000007,2.8120502424728193,Material_Wood_13
1775471624.6628962,0.66,1.35,4.04,1.5026975743641833,0.3719547530716411,3.75,2.6104746134221135,4.927900083457792,8.000000000000007,2.733173371986604,Material_Wood_13
1775471624.6736996,0.66,1.35,4.04,1.5026975743641833,0.3719547530716411,3.69,2.3237827573035776,4.15527565910538,8.000000000000007,2.6538736889217343,Material_Wood_13
1775471624.684633,0.66,1.35,4.04,1.5026975743641833,0.3719547530716411,3.61,2.0956758537763283,3.591859961714,8.000000000000007,2.5744118541504255,Material_Wood_13
1775471624.6956704,0.66,1.36,4.04,1.5116877984557529,0.37418005551378647,3.54,1.9039637027447598,3.1383774271666716,8.000000000000007,2.494757903025099,Material_Wood_13
1775471624.7065353,0.66,1.36,4.04,1.5116877984557529,0.37418005551378647,3.46,1.74274939235891,2.7780682975069886,8.000000000000007,2.4152555262109003,Material_Wood_13
1775471624.717182,0.65,1.36,4.04,1.507348665704123,0.37310601301933416,3.39,1.6024458327994242,2.472610195153888,8.000000000000007,2.3359787662373743,Material_Wood_13
1775471624.7281122,0.65,1.36,4.04,1.507348665704123,0.37310601301933416,3.31,1.4807373240843458,2.217416140254116,8.000000000000007,2.256946223215227,Material_Wood_13
1775471624.739099,0.65,1.36,4.04,1.507348665704123,0.37310601301933416,3.23,1.3739082261957676,2.0002326801758517,8.000000000000007,2.178110772296277,Material_Wood_13
1775471624.7502851,0.65,1.36,4.04,1.507348665704123,0.37310601301933416,3.15,1.2792154448802542,1.8124097933161347,8.000000000000007,2.099342664863218,Material_Wood_13
1775471624.7610862,0.65,1.36,4.05,1.507348665704123,0.37218476383194055,3.08,1.194744293893118,1.6484514551140363,8.000000000000007,2.02094192462301,Material_Wood_13
1775471624.771995,0.65,1.36,4.05,1.507348665704123,0.37218476383194055,3.0,1.1189444608058472,1.5039231581871724,8.000000000000007,1.942958126346742,Material_Wood_13
1775471624.7830517,0.65,1.37,4.05,1.516377261765686,0.3744140462596642,2.92,1.050609901825359,1.3754666021848674,8.000000000000007,1.86539092149141,Material_Wood_13
1775471624.7944791,0.65,1.37,4.05,1.516377261765686,0.3744140462596642,2.85,0.9881867485643849,1.2580807893022863,8.000000000000007,1.7883457946496486,Material_Wood_13
1775471624.8049414,0.65,1.37,4.05,1.516377261765686,0.3744140462596642,2.77,0.9314986353710114,1.1522962923389417,8.000000000000007,1.711876555237191,Material_Wood_13
1775471624.8163824,0.65,1.37,4.05,1.516377261765686,0.3744140462596642,2.69,0.8798702872740418,1.05645413552168,8.000000000000007,1.636038788422411,Material_Wood_13
1775471624.8271055,0.65,1.37,4.05,1.516377261765686,0.3744140462596642,2.61,0.8327137696299473,0.9691073211818109,8.000000000000007,1.5607739406939027,Material_Wood_13
1775471624.8378532,0.65,1.37,4.05,1.516377261765686,0.3744140462596642,2.53,0.789581382786516,0.8892712969670864,8.000000000000007,1.4862475208171184,Material_Wood_13
1775471624.8489451,0.65,1.37,4.05,1.516377261765686,0.3744140462596642,2.4499999999999997,0.7500700863947907,0.8160487988979841,8.000000000000007,1.4125206703048145,Material_Wood_13
1775471624.8598096,0.65,1.37,4.05,1.516377261765686,0.3744140462596642,2.37,0.7137791452735084,0.7484525312251488,8.000000000000007,1.3393415366777184,Material_Wood_13
1775471624.8708043,0.65,1.38,4.05,1.5254179755070412,0.37664632070635073,2.2899999999999996,0.6804902418536343,0.6860783449359367,8.000000000000007,1.2670228981233693,Material_Wood_13
1775471624.8820105,0.65,1.38,4.05,1.5254179755070412,0.37664632070635073,2.2099999999999995,0.649900471326414,0.6283179027262387,8.000000000000007,1.1955400460375916,Material_Wood_13
1775471624.892773,0.65,1.38,4.05,1.5254179755070412,0.37664632070635073,2.14,0.6216370028026023,0.5740630785059727,8.000000000000007,1.125084508175592,Material_Wood_13
1775471624.9036398,0.65,1.38,4.05,1.5254179755070412,0.37664632070635073,2.06,0.595684631370646,0.5236778710093174,8.000000000000007,1.0557284055558118,Material_Wood_13
1775471624.9146812,0.65,1.38,4.05,1.5254179755070412,0.37664632070635073,1.98,0.5718638596304022,0.4768264778615762,8.000000000000007,0.9875480460462841,Material_Wood_13
1775471624.9255745,0.65,1.38,4.05,1.5254179755070412,0.37664632070635073,1.8999999999999997,0.5500151350993867,0.43322044656984193,8.000000000000007,0.9206246072378201,Material_Wood_13
1775471624.936375,0.65,1.38,4.05,1.5254179755070412,0.37664632070635073,1.8199999999999996,0.5299775937569207,0.39252505083090994,8.000000000000007,0.8548795258530165,Material_Wood_13
1775471624.9475038,0.65,1.38,4.06,1.5254179755070412,0.375718620637542,1.7499999999999991,0.5116329011726785,0.3546072194178152,8.000000000000007,0.7905491690049216,Material_Wood_13
1775471624.958452,0.65,1.38,4.06,1.5254179755070412,0.375718620637542,1.669999999999999,0.4948373023818914,0.31909324264546507,8.000000000000007,0.7273422208163641,Material_Wood_13
1775471624.9692295,0.65,1.38,4.06,1.5254179755070412,0.375718620637542,1.5899999999999992,0.47952597124987284,0.2859896950904456,8.000000000000007,0.6657022620211293,Material_Wood_13
1775471624.9802961,0.65,1.39,4.06,1.5344705927452633,0.3779483287677179,1.5099999999999993,0.4656266664778883,0.2551500831512476,8.000000000000007,0.6057061904853916,Material_Wood_13
1775471624.9913397,0.65,1.39,4.06,1.5344705927452633,0.3779483287677179,1.4399999999999995,0.4529513471272368,0.22604696637771757,8.000000000000007,0.5472876170999708,Material_Wood_13
1775471625.002136,0.65,1.39,4.06,1.5344705927452633,0.3779483287677179,1.3599999999999994,0.44150748744207446,0.1989641291058437,8.000000000000007,0.49074920718851733,Material_Wood_13
1775471625.0131226,0.65,1.39,4.06,1.5344705927452633,0.3779483287677179,1.2799999999999998,0.4312222275875729,0.17380945313563537,8.000000000000007,0.43622439736697793,Material_Wood_13
1775471625.0248098,0.65,1.39,4.06,1.5344705927452633,0.3779483287677179,1.1999999999999995,0.42202850942557946,0.15050689885759513,8.000000000000007,0.38386310731174716,Material_Wood_13
1775471625.0353904,0.65,1.39,4.06,1.5344705927452633,0.3779483287677179,1.1199999999999997,0.4138643770053663,0.12899659139711228,8.000000000000007,0.3338368118164558,Material_Wood_13
1775471625.0461926,0.65,1.39,4.06,1.5344705927452633,0.3779483287677179,1.0399999999999994,0.4066723505208686,0.10923593361177181,8.000000000000007,0.2863462512643061,Material_Wood_13
1775471625.0572467,0.65,1.39,4.06,1.5344705927452633,0.3779483287677179,0.9599999999999994,0.4003818426835184,0.09108922650853984,8.000000000000007,0.2412956925262163,Material_Wood_13
1775471625.0687015,0.65,1.39,4.06,1.5344705927452633,0.3779483287677179,0.8799999999999994,0.3949331754868722,0.07445285281626542,8.000000000000007,0.19863964549312702,Material_Wood_13
1775471625.0795095,0.65,1.39,4.06,1.5344705927452633,0.3779483287677179,0.7999999999999998,0.3903063540942522,0.059483139633528144,8.000000000000007,0.15912214045115686,Material_Wood_13
1775471625.0902574,0.65,1.4,4.06,1.543534904043313,0.3801809172074867,0.7299999999999994,0.38645575023575757,0.04602911943293694,8.000000000000007,0.1231233710697902,Material_Wood_13
1775471625.1015182,0.65,1.4,4.06,1.543534904043313,0.3801809172074867,0.6499999999999995,0.38334140166576963,0.034324160612527556,8.000000000000007,0.09119997789244162,Material_Wood_13
1775471625.1122763,0.65,1.4,4.06,1.543534904043313,0.3801809172074867,0.5699999999999994,0.3809210257151024,0.02453093819864475,8.000000000000007,0.06424504602296886,Material_Wood_13
