time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471511.4442606,-6.55,-2.59,4.0,7.043479253891503,1.7608693732555323,3.9999999999999996,0.6339772437279423,0.7232969027020497,11.00000000000001,2.117397228895692,Material_Wood_1
1775471511.4549282,-6.74,-2.66,4.1,7.245909190708921,1.767294493515714,4.1,0.6516501886630996,0.7291576543565278,11.00000000000001,2.193314010641162,Material_Wood_1
1775471511.4660103,-6.92,-2.72,4.19,7.435374906485887,1.7745520601274047,4.19,0.6693957092643736,0.7346554211675276,11.00000000000001,2.2692752439126758,Material_Wood_1
1775471511.4770014,-7.1,-2.79,4.29,7.628505751456179,1.7782060543706584,4.289999999999999,0.6871777698080801,0.739740551701736,11.00000000000001,2.3453444074927305,Material_Wood_1
1775471511.4878626,-7.28,-2.85,4.38,7.817985674072319,1.7849278285718015,4.379999999999999,0.7050270480937981,0.7444635022206537,11.00000000000001,2.421389507543776,Material_Wood_1
1775471511.4988632,-7.47,-2.91,4.48,8.01679487076974,1.7894627413631692,4.48,0.7229216755074299,0.7487957430376433,11.00000000000001,2.4976139711090677,Material_Wood_1
1775471511.510299,-7.65,-2.97,4.58,8.206302456039504,1.7917687039892576,4.579999999999999,0.7408393625473224,0.7527099066016046,11.00000000000001,2.5737376886228307,Material_Wood_1
1775471511.5211155,-7.83,-3.04,4.68,8.399434504774712,1.7947505790649858,4.68,0.7587868683379724,0.7562201725979765,11.00000000000001,2.6498180101145943,Material_Wood_1
1775471511.531832,-8.01,-3.1,4.77,8.58895220617742,1.8006185336601441,4.77,0.7767930536745737,0.7593690037174254,11.00000000000001,2.725728974266501,Material_Wood_1
1775471511.5427432,-8.19,-3.16,4.83,8.778479367179717,1.8174901759191595,4.829999999999999,0.7949679554337653,0.7623039992502662,11.00000000000001,2.8014384716157363,Material_Wood_1
1775471511.554006,-8.34,-3.2,4.9,8.932838294741488,1.82302785137013,4.9,0.8131982339474665,0.7648688614481076,11.00000000000001,2.876081027192856,Material_Wood_1
1775471511.5648172,-8.49,-3.25,4.92,9.090797544770206,1.8477227026519316,4.920000000000001,0.831675460973986,0.767315099799857,11.00000000000001,2.9497618970352533,Material_Wood_1
1775471511.5758352,-8.63,-3.27,4.95,9.228748560882998,1.8643932720181264,4.949999999999999,0.8503193936941672,0.7695278332862334,11.00000000000001,3.0220335467293835,Material_Wood_1
1775471511.586759,-8.74,-3.26,4.99,9.328193823029194,1.8693771450204506,4.989999999999999,0.8690131651443717,0.7713481609517392,11.00000000000001,3.0920697101990746,Material_Wood_1
1775471511.5978143,-8.84,-3.27,5.01,9.425417762624637,1.8813205351904394,5.009999999999999,0.8878263704962761,0.7728647177938521,11.00000000000001,3.159913632982631,Material_Wood_1
1775471511.6084888,-8.93,-3.26,5.02,9.506445182085677,1.893713802464517,5.02,0.9067635085209212,0.7740781584765436,11.00000000000001,3.2253007555531434,Material_Wood_1
1775471511.6195884,-9.01,-3.24,5.02,9.574847257267345,1.9073397111409631,5.02,0.925836905632331,0.7749984049801079,11.00000000000001,3.2880631439502013,Material_Wood_1
1775471511.630879,-9.07,-3.23,5.03,9.627969671742845,1.9141088981379615,5.03,0.9449779946137107,0.7755328632544981,11.00000000000001,3.3479915994119698,Material_Wood_1
1775471511.6415176,-9.11,-3.22,5.03,9.662323737072775,1.920938730841758,5.03,0.9641873819221282,0.7756786582796394,11.00000000000001,3.4048253654467464,Material_Wood_1
1775471511.6529949,-9.15,-3.21,5.03,9.696731408057047,1.9277792207311781,5.03,0.98346517412944,0.7754316648691417,11.00000000000001,3.4586926615160483,Material_Wood_1
1775471511.6635354,-9.17,-3.2,5.03,9.712306626131612,1.930875684941536,5.03,1.0027739309788553,0.7747420655052732,11.00000000000001,3.509348942460293,Material_Wood_1
1775471511.6750126,-9.2,-3.19,5.03,9.737355903940248,1.9358556596589638,5.03,1.022132487575445,0.7736287054571673,11.00000000000001,3.5570937223409893,Material_Wood_1
1775471511.6852763,-9.21,-3.19,5.04,9.746804604587085,1.9338894187892195,5.04,1.0414713817633372,0.7720057252854501,11.00000000000001,3.601743883064262,Material_Wood_1
1775471511.6964016,-9.22,-3.19,5.04,9.756254404227066,1.9357643786632317,5.04,1.0608290255499697,0.7699149919005768,11.00000000000001,3.6434058815745565,Material_Wood_1
1775471511.7071753,-9.23,-3.18,5.04,9.762443341704985,1.9369923422048894,5.04,1.0801989489720183,0.7673440819996683,11.00000000000001,3.682118206781544,Material_Wood_1
1775471511.7184048,-9.23,-3.18,5.04,9.762443341704985,1.9369923422048894,5.04,1.0995688723940673,0.7642737714587687,11.00000000000001,3.7178651803867484,Material_Wood_1
1775471511.7289548,-9.23,-3.18,5.04,9.762443341704985,1.9369923422048894,5.04,1.118938795816116,0.760698013296311,11.00000000000001,3.750731588684033,Material_Wood_1
1775471511.7402313,-9.24,-3.18,5.05,9.7718984849414,1.9350290197846296,5.05,1.1382890860139625,0.7565889412031866,11.00000000000001,3.7809425183235783,Material_Wood_1
1775471511.7514627,-9.24,-3.17,5.05,9.768648831849777,1.9343855242503472,5.05,1.1576329412564659,0.7519530013050403,11.00000000000001,3.808357075362757,Material_Wood_1
1775471511.7621307,-9.24,-3.17,5.06,9.768648831849777,1.9305626287128752,5.06,1.1769385675435948,0.7467487339902312,11.00000000000001,3.8330869544094757,Material_Wood_1
1775471511.773153,-9.24,-3.17,5.06,9.768648831849777,1.9305626287128752,5.06,1.1962441938307233,0.7410051368564811,11.00000000000001,3.8551838200872646,Material_Wood_1
1775471511.7842693,-9.24,-3.17,5.06,9.768648831849777,1.9305626287128752,5.06,1.2155498201178523,0.7347095613687727,11.00000000000001,3.8746927198503323,Material_Wood_1
1775471511.7949855,-9.24,-3.17,5.06,9.768648831849777,1.9305626287128752,5.06,1.234855446404981,0.7278476845281712,11.00000000000001,3.8916525744032837,Material_Wood_1
1775471511.8063946,-9.24,-3.17,5.07,9.768648831849777,1.9267548136281978,5.07,1.254122994541263,0.7203676707559235,11.00000000000001,3.9060965869341007,Material_Wood_1
1775471511.8170652,-9.24,-3.17,5.07,9.768648831849777,1.9267548136281978,5.07,1.2733905426775447,0.7122881674190868,11.00000000000001,3.9180525817115788,Material_Wood_1
1775471511.8279731,-9.23,-3.16,5.07,9.755946904324562,1.9242495029733842,5.07,1.2926330377072788,0.7035659876304706,11.00000000000001,3.927374771979602,Material_Wood_1
1775471511.838791,-9.23,-3.16,5.07,9.755946904324562,1.9242495029733842,5.07,1.3118755327370126,0.6942011360014467,11.00000000000001,3.9342564057400855,Material_Wood_1
1775471511.8496702,-9.23,-3.16,5.07,9.755946904324562,1.9242495029733842,5.07,1.3311180277667467,0.6841672224471298,11.00000000000001,3.938710275284532,Material_Wood_1
1775471511.8604748,-9.23,-3.16,5.08,9.755946904324562,1.9204616109966437,5.08,1.350322643876713,0.6734021662747866,11.00000000000001,3.94074461227279,Material_Wood_1
1775471511.8728254,-9.23,-3.16,5.08,9.755946904324562,1.9204616109966437,5.08,1.3695272599866797,0.6619052290594689,11.00000000000001,3.9403631641870382,Material_Wood_1
1775471511.8827927,-9.23,-3.16,5.08,9.755946904324562,1.9204616109966437,5.08,1.388731876096646,0.6496375546480502,11.00000000000001,3.937565228946328,Material_Wood_1
1775471511.8936183,-9.23,-3.16,5.08,9.755946904324562,1.9204616109966437,5.08,1.4079364922066124,0.6365545836784668,11.00000000000001,3.932345648430745,Material_Wood_1
1775471511.9042757,-9.23,-3.16,5.08,9.755946904324562,1.9204616109966437,5.08,1.4271411083165788,0.6226049221096569,11.00000000000001,3.924694760775324,Material_Wood_1
1775471511.915489,-9.23,-3.16,5.08,9.755946904324562,1.9204616109966437,5.08,1.4463457244265454,0.6077288914544173,11.00000000000001,3.9145983103994646,Material_Wood_1
1775471511.9262176,-9.23,-3.16,5.08,9.755946904324562,1.9204616109966437,5.08,1.4655503405365118,0.5918566443166757,11.00000000000001,3.902037313802549,Material_Wood_1
1775471511.9374802,-9.23,-3.16,5.09,9.755946904324562,1.9166886026789702,5.09,1.4847172265633015,0.5748772018536258,11.00000000000001,3.8869878781432377,Material_Wood_1
1775471511.9481027,-9.23,-3.15,5.09,9.752712443212914,1.9160531487543744,5.09,1.503877758050845,0.556716557678461,11.00000000000001,3.8693864516412853,Material_Wood_1
1775471511.9592547,-9.23,-3.15,5.09,9.752712443212914,1.9160531487543744,5.09,1.5230382895383883,0.5372602740217126,11.00000000000001,3.849234362760704,Material_Wood_1
1775471511.970158,-9.23,-3.15,5.09,9.752712443212914,1.9160531487543744,5.09,1.5421988210259323,0.516361914316544,11.00000000000001,3.8264913127786504,Material_Wood_1
1775471511.981218,-9.23,-3.15,5.09,9.752712443212914,1.9160531487543744,5.09,1.5613593525134757,0.4938384342450837,11.00000000000001,3.801110794765544,Material_Wood_1
1775471511.992011,-9.23,-3.15,5.09,9.752712443212914,1.9160531487543744,5.09,1.5805198840010197,0.4694559827980207,11.00000000000001,3.7730395838628317,Material_Wood_1
1775471512.002989,-9.23,-3.15,5.1,9.752712443212914,1.9122961825326925,5.1,1.5996428458263463,0.4428809729502166,11.00000000000001,3.7422171300859177,Material_Wood_1
1775471512.0141215,-9.23,-3.15,5.1,9.752712443212914,1.9122961825326925,5.09,1.6087668075516837,0.43981918548653487,11.00000000000001,3.7087421516509393,Material_Wood_1
1775471512.024969,-9.23,-3.15,5.1,9.752712443212914,1.9122961825326925,5.09,1.6178907692770204,0.43654528091323636,11.00000000000001,3.672378460481186,Material_Wood_1
1775471512.0359273,-9.23,-3.15,5.1,9.752712443212914,1.9122961825326925,5.08,1.632013981089848,0.4227785543345513,11.00000000000001,3.6330393168020736,Material_Wood_1
1775471512.0468352,-9.23,-3.15,5.1,9.752712443212914,1.9122961825326925,5.079999999999999,1.6461371929026754,0.4080596763942619,11.00000000000001,3.5906269241878856,Material_Wood_1
1775471512.0578885,-9.23,-3.15,5.1,9.752712443212914,1.9122961825326925,5.08,1.6602604047155032,0.3922814841015905,11.00000000000001,3.5450309802350106,Material_Wood_1
1775471512.068868,-9.23,-3.15,5.1,9.752712443212914,1.9122961825326925,5.07,1.676050144314904,0.3696796151177013,11.00000000000001,3.49612692901714,Material_Wood_1
1775471512.0797043,-9.23,-3.15,5.1,9.752712443212914,1.9122961825326925,5.06,1.6901732311371063,0.3509849636832622,11.00000000000001,3.4439707013245666,Material_Wood_1
1775471512.091397,-9.23,-3.15,5.11,9.752712443212914,1.9085539206769067,5.04,1.7060644331522639,0.32345872625262656,11.00000000000001,3.3882656524749137,Material_Wood_1
1775471512.1019883,-9.23,-3.15,5.11,9.752712443212914,1.9085539206769067,5.0,1.719051660586868,0.3047123658861228,11.00000000000001,3.329719092148666,Material_Wood_1
1775471512.1133823,-9.23,-3.15,5.11,9.752712443212914,1.9085539206769067,4.91,1.7332127955147605,0.2792175640704327,11.00000000000001,3.267927572968666,Material_Wood_1
1775471512.124025,-9.23,-3.15,5.11,9.752712443212914,1.9085539206769067,4.85,1.7460966218448106,0.25634992924602606,11.00000000000001,3.2034172272088055,Material_Wood_1
1775471512.1350262,-9.23,-3.14,5.11,9.749487166000067,1.9079227510914512,4.78,1.757355577356208,0.23781526570851652,11.00000000000001,3.1368040189232853,Material_Wood_1
1775471512.1459486,-9.23,-3.14,5.11,9.749487166000067,1.9079227510914512,4.7,1.7675032005912306,0.2218366482706381,11.00000000000001,3.0682965153308146,Material_Wood_1
1775471512.156529,-9.23,-3.14,5.11,9.749487166000067,1.9079227510914512,4.61,1.7768623652380924,0.20734735988166453,11.00000000000001,2.99809942989742,Material_Wood_1
1775471512.1678767,-9.23,-3.14,5.11,9.749487166000067,1.9079227510914512,4.51,1.7856729953295032,0.19355110267137404,11.00000000000001,2.9264004044327834,Material_Wood_1
1775471512.1786265,-9.23,-3.14,5.11,9.749487166000067,1.9079227510914512,4.42,1.7936154277033451,0.18174885074657965,11.00000000000001,2.853687854898702,Material_Wood_1
1775471512.1895127,-9.23,-3.14,5.11,9.749487166000067,1.9079227510914512,4.31,1.8012539254397195,0.16995854140076774,10.999999999999988,2.7798115168648367,Material_Wood_1
1775471512.2005596,-9.23,-3.14,5.11,9.749487166000067,1.9079227510914512,4.21,1.8082828602631043,0.15935947992376245,10.999999999999988,2.7052999921758376,Material_Wood_1
1775471512.2114096,-9.23,-3.14,5.11,9.749487166000067,1.9079227510914512,4.12,1.8146633189587724,0.15018390289053787,10.999999999999988,2.630243186102321,Material_Wood_1
1775471512.2225533,-9.23,-3.14,5.11,9.749487166000067,1.9079227510914512,4.02,1.8206204057496551,0.14171146235769008,10.999999999999988,2.5546609422186277,Material_Wood_1
1775471512.2337716,-9.23,-3.14,5.12,9.749487166000067,1.9041963401960404,3.93,1.826112367515821,0.13399180642305505,10.999999999999988,2.4787932010041906,Material_Wood_1
1775471512.244432,-9.23,-3.14,5.12,9.749487166000067,1.9041963401960404,3.83,1.8312094692801433,0.1269873340627298,10.999999999999988,2.402773560105023,Material_Wood_1
1775471512.255466,-9.23,-3.14,5.12,9.749487166000067,1.9041963401960404,3.73,1.8359941271951976,0.12046588456418408,10.999999999999988,2.3265333912843094,Material_Wood_1
1775471512.2660758,-9.23,-3.14,5.12,9.749487166000067,1.9041963401960404,3.63,1.840418626091487,0.11462266502448447,10.999999999999988,2.250454929721175,Material_Wood_1
1775471512.2771292,-9.23,-3.14,5.12,9.749487166000067,1.9041963401960404,3.53,1.8445534790189897,0.10926564140261304,10.999999999999988,2.17447239050271,Material_Wood_1
1775471512.2881336,-9.23,-3.14,5.12,9.749487166000067,1.9041963401960404,3.43,1.8484581585143736,0.104234611272666,10.999999999999988,2.098503458025579,Material_Wood_1
1775471512.2990842,-9.23,-3.14,5.12,9.749487166000067,1.9041963401960404,3.33,1.8520825530705205,0.09971022357770308,10.999999999999988,2.022962241855459,Material_Wood_1
1775471512.3100975,-9.23,-3.14,5.12,9.749487166000067,1.9041963401960404,3.23,1.8555260165575624,0.09541190184010781,10.999999999999988,1.9475261888886457,Material_Wood_1
1775471512.3211427,-9.23,-3.14,5.12,9.749487166000067,1.9041963401960404,3.13,1.8587392410095382,0.09150629711386783,10.999999999999988,1.872618835097995,Material_Wood_1
1775471512.331987,-9.23,-3.14,5.12,9.749487166000067,1.9041963401960404,3.03,1.8618072284902565,0.0877590950759698,10.999999999999988,1.7979089570663351,Material_Wood_1
1775471512.3434072,-9.23,-3.14,5.12,9.749487166000067,1.9041963401960404,2.93,1.8646823651077455,0.08432378238407905,10.999999999999988,1.7238318217532458,Material_Wood_1
1775471512.3541222,-9.22,-3.14,5.12,9.740020533859258,1.9023473889671618,2.83,1.8674203879431466,0.08099124639514213,10.999999999999988,1.6499951332380896,Material_Wood_1
1775471512.3655074,-9.22,-3.14,5.12,9.740020533859258,1.9023473889671618,2.7299999999999995,1.8699942334348527,0.07791201870542747,10.999999999999988,1.5769023195090273,Material_Wood_1
1775471512.376689,-9.22,-3.14,5.12,9.740020533859258,1.9023473889671618,2.63,1.8724697747331644,0.07490999284055708,10.999999999999988,1.504203719106264,Material_Wood_1
1775471512.3872228,-9.22,-3.14,5.12,9.740020533859258,1.9023473889671618,2.53,1.8748188582408603,0.07207315396960325,10.999999999999988,1.4322357578648328,Material_Wood_1
1775471512.3984928,-9.22,-3.14,5.12,9.740020533859258,1.9023473889671618,2.43,1.8770702346044015,0.06932932598377761,10.999999999999988,1.3608887455526097,Material_Wood_1
1775471512.4090219,-9.22,-3.14,5.12,9.740020533859258,1.9023473889671618,2.3299999999999996,1.879211841918923,0.066720223679641,10.999999999999988,1.2903929963715624,Material_Wood_1
1775471512.4202328,-9.22,-3.14,5.12,9.740020533859258,1.9023473889671618,2.23,1.881282952698327,0.06414188431674231,10.999999999999988,1.2204999647108952,Material_Wood_1
1775471512.430745,-9.22,-3.14,5.12,9.740020533859258,1.9023473889671618,2.13,1.883244429005111,0.06171085633425557,10.999999999999988,1.1517149514728318,Material_Wood_1
1775471512.441555,-9.22,-3.14,5.12,9.740020533859258,1.9023473889671618,2.0300000000000002,1.885145598108216,0.059294239721946924,10.999999999999988,1.083655466511472,Material_Wood_1
1775471512.4526825,-9.22,-3.14,5.12,9.740020533859258,1.9023473889671618,1.93,1.8869782138011295,0.05691791369932014,10.999999999999988,1.0165071375501054,Material_Wood_1
1775471512.4637678,-9.22,-3.13,5.13,9.736801322816442,1.8980115837826235,1.8399999999999996,1.8886864872987332,0.0546132483408218,10.999999999999988,0.9505261551660836,Material_Wood_1
1775471512.4746056,-9.22,-3.13,5.13,9.736801322816442,1.8980115837826235,1.7399999999999998,1.890345748501655,0.052301859567925234,10.999999999999988,0.8854552449387877,Material_Wood_1
1775471512.4855068,-9.22,-3.13,5.13,9.736801322816442,1.8980115837826235,1.6399999999999997,1.8919214276464351,0.05008875189426525,10.999999999999988,0.8218715723544536,Material_Wood_1
1775471512.4964957,-9.22,-3.13,5.13,9.736801322816442,1.8980115837826235,1.54,1.893454413598236,0.04785604115633706,10.999999999999988,0.759359250314281,Material_Wood_1
1775471512.5074584,-9.22,-3.13,5.13,9.736801322816442,1.8980115837826235,1.44,1.8949218031019461,0.04567382768098037,10.999999999999988,0.6983769836864879,Material_Wood_1
1775471512.5183818,-9.22,-3.13,5.13,9.736801322816442,1.8980115837826235,1.34,1.8963417093795976,0.0434884285233811,10.999999999999988,0.6388032101350957,Material_Wood_1
1775471512.5292742,-9.22,-3.13,5.13,9.736801322816442,1.8980115837826235,1.23,1.897747380216619,0.04118702516843923,10.000000000000053,0.5809946982203854,Material_Wood_1
1775471512.5402367,-9.22,-3.13,5.13,9.736801322816442,1.8980115837826235,1.13,1.89911880232189,0.038821837331245286,10.000000000000053,0.5246661790213526,Material_Wood_1
1775471512.551363,-9.22,-3.13,5.13,9.736801322816442,1.8980115837826235,1.0300000000000002,1.900425973224559,0.03649194614447907,10.000000000000053,0.4705595800312167,Material_Wood_1
1775471512.5622642,-9.22,-3.13,5.13,9.736801322816442,1.8980115837826235,0.9399999999999994,1.9016605684611114,0.03423088927844728,10.000000000000053,0.4182480336379011,Material_Wood_1
1775471512.5729437,-9.22,-3.13,5.13,9.736801322816442,1.8980115837826235,0.8399999999999999,1.902858623755231,0.03190676142613487,10.000000000000053,0.3680765411270584,Material_Wood_1
