time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472194.1409461,-0.31,-0.3,0.64,0.4313930922024598,0.6740506533621975,0.64,2900.0797724947915,5881.287052639482,10.999999999999998,0.06619454203065117,Material_Silicone_18
1775472194.1518333,-0.39,-0.33,0.75,0.5108815909777921,0.6811745464043275,0.75,2900.086584240256,5881.2836941375235,10.999999999999998,0.08222491952408388,Material_Silicone_18
1775472194.1620438,-0.48,-0.35,0.87,0.5940538696111658,0.6828197549326561,0.87,2900.093412437805,5881.280327515047,12.0,0.09977949159151345,Material_Silicone_18
1775472194.1733775,-0.56,-0.38,0.99,0.6767569726275453,0.6835922111468021,0.99,2900.100248359917,5881.276957074577,12.0,0.11861473744461815,Material_Silicone_18
1775472194.1839852,-0.65,-0.41,1.1,0.768505042273634,0.6986403123939288,1.1,2900.1072347630416,5881.273512438415,12.0,0.13904910481017235,Material_Silicone_18
1775472194.1947734,-0.74,-0.44,1.22,0.8609297300012353,0.7056795281325469,1.22,2900.1142915583227,5881.27003308925,12.0,0.16089904231240576,Material_Silicone_18
1775472194.2060127,-0.84,-0.47,1.34,0.9625487000666512,0.7183193893636282,1.34,2900.121474752216,5881.266491416225,12.00000000000001,0.18444115683470774,Material_Silicone_18
1775472194.2175415,-0.93,-0.5,1.46,1.0558882516630252,0.7232106359262941,1.46,2900.1287068585752,5881.262925618905,12.00000000000001,0.20906792157286042,Material_Silicone_18
1775472194.22797,-1.02,-0.53,1.58,1.1494781424629177,0.7275173512313712,1.58,2900.1359820320877,5881.2593385787895,12.00000000000001,0.23469449276883766,Material_Silicone_18
1775472194.2388837,-1.11,-0.56,1.7,1.2432618388738554,0.7313300632610543,1.7,2900.1432953327203,5881.25573273111,12.00000000000001,0.26124689296897396,Material_Silicone_18
1775472194.2510633,-1.2,-0.58,1.83,1.3328165665236908,0.7283146656879919,1.83,2900.1505784793762,5881.252141737848,13.00000000000001,0.28847387939939606,Material_Silicone_18
1775472194.2610207,-1.29,-0.61,1.95,1.4269547995644432,0.7317713168169879,1.95,2900.1578961925447,5881.248533692249,13.00000000000001,0.3165297365370946,Material_Silicone_18
1775472194.2733774,-1.38,-0.64,2.07,1.5211837495845135,0.7348710216007207,2.07,2900.1652449027606,5881.2449103539,13.00000000000001,0.34535600413929246,Material_Silicone_18
1775472194.2828677,-1.48,-0.67,2.19,1.6245922565370057,0.7418226094586284,2.19,2900.172663128855,5881.241252733018,13.00000000000001,0.3752550991236099,Material_Silicone_18
1775472194.293745,-1.57,-0.7,2.31,1.7189822570346676,0.7441478410765482,2.31,2900.1801046072665,5881.237583637164,13.00000000000001,0.4057851874760622,Material_Silicone_18
1775472194.3056815,-1.66,-0.73,2.44,1.8134221791960083,0.7432055065534843,2.44,2900.187536662331,5881.233919175306,13.00000000000001,0.43690835571203573,Material_Silicone_18
1775472194.3155901,-1.75,-0.75,2.56,1.9039432764659772,0.7437275518509473,2.56,2900.1949739378497,5881.230252128087,13.00000000000001,0.46844541229650366,Material_Silicone_18
1775472194.3265228,-1.85,-0.78,2.68,2.007710138441304,0.7491452945134364,2.68,2900.202465390795,5881.2265583596,13.00000000000001,0.5008466954185217,Material_Silicone_18
1775472194.3376672,-1.94,-0.81,2.8,2.102308255228048,0.7508241087156926,2.7999999999999994,2900.2099736318823,5881.222856302647,13.00000000000001,0.5337210843751595,Material_Silicone_18
1775472194.3492138,-2.03,-0.84,2.93,2.1969296757065297,0.7498050941643124,2.93,2900.217471682824,5881.219159257567,13.000000000000034,0.5670396832626894,Material_Silicone_18
1775472194.3598006,-2.13,-0.87,3.05,2.300825938657681,0.7543689128815634,3.0499999999999994,2900.2250153719533,5881.215439700714,13.000000000000034,0.6010822592611925,Material_Silicone_18
1775472194.3706264,-2.22,-0.89,3.17,2.3917566765873155,0.7544971363060502,3.1699999999999995,2900.2325603433164,5881.2117194996845,13.000000000000034,0.6353659076751457,Material_Silicone_18
1775472194.381642,-2.31,-0.92,3.3,2.4864633518312713,0.7534735146538657,3.3,2900.2400950784627,5881.208004333164,13.000000000000034,0.6700001538817294,Material_Silicone_18
1775472194.3921452,-2.4,-0.95,3.42,2.5811818998280613,0.7547313289756528,3.4199999999999995,2900.2476423917524,5881.20428295349,13.000000000000034,0.7049607165466033,Material_Silicone_18
1775472194.4038973,-2.49,-0.98,3.54,2.675911059807482,0.7559068655086486,3.5399999999999996,2900.255201460407,5881.200555766245,13.000000000000034,0.7402238022828397,Material_Silicone_18
1775472194.4142623,-2.58,-1.0,3.67,2.76702005775166,0.7539562135682415,3.67,2900.2627410225437,5881.196838183896,13.000000000000034,0.7756565039403205,Material_Silicone_18
1775472194.4252858,-2.67,-1.03,3.79,2.8617826612096176,0.7550875741746816,3.79,2900.270291898286,5881.193115011754,13.000000000000034,0.8113539796834572,Material_Silicone_18
1775472194.4358442,-2.76,-1.06,3.91,2.9565520458804713,0.7561512249946921,3.91,2900.2778534105355,5881.189386583588,13.000000000000034,0.8472929259933807,Material_Silicone_18
1775472194.447429,-2.85,-1.09,4.04,3.0513275799232047,0.7552789169911603,4.04,2900.2854061997045,5881.185662443972,13.000000000000034,0.8834505648921273,Material_Silicone_18
1775472194.457913,-2.95,-1.11,4.16,3.1519200497474555,0.7576729067486896,4.16,2900.2929829287723,5881.181926489465,13.000000000000034,0.9199689817047844,Material_Silicone_18
1775472194.4698238,-3.04,-1.14,4.29,3.246721423220662,0.7568113441513561,4.29,2900.3005510422136,5881.178194770507,13.000000000000034,0.9566515897489275,Material_Silicone_18
1775472194.4800963,-3.13,-1.17,4.41,3.341526597230673,0.7577156098673612,4.41,2900.308128198312,5881.174458581209,13.000000000000034,0.9934778248374623,Material_Silicone_18
1775472194.4907217,-3.22,-1.19,4.53,3.432855953866984,0.7578046790424514,4.53,2900.3157062451023,5881.170721940643,13.000000000000034,1.0303332548459003,Material_Silicone_18
1775472194.5020208,-3.31,-1.22,4.66,3.5276762890038538,0.7570119167364672,4.66,2900.3232763642695,5881.166989196459,13.000000000000034,1.0672978897635823,Material_Silicone_18
1775472194.5126872,-3.4,-1.25,4.78,3.622499137335991,0.7578448492659292,4.78,2900.3308548127625,5881.163252333579,13.000000000000034,1.1043513767852513,Material_Silicone_18
1775472194.5236757,-3.49,-1.27,4.91,3.7138928363645607,0.7563934989757762,4.91,2900.3384187477523,5881.159522614134,13.000000000000034,1.1413846378378916,Material_Silicone_18
1775472194.5351589,-3.58,-1.3,5.03,3.808726821393207,0.7572020008332417,5.03,2900.3459907677607,5881.155788896434,13.000000000000034,1.1784720141649254,Material_Silicone_18
1775472194.5455308,-3.67,-1.33,5.15,3.9035624754831324,0.7579731490310646,5.15,2900.353570499251,5881.152051364609,13.000000000000034,1.2155934384445557,Material_Silicone_18
1775472194.5569513,-3.77,-1.35,5.28,4.00442255512577,0.7584132190743468,5.28,2900.3611546314414,5881.148311650946,13.000000000000034,1.252879462515442,Material_Silicone_18
1775472194.5676272,-3.87,-1.38,5.4,4.108685921313529,0.7608676223047974,5.4,2900.3687633076647,5881.144559824063,13.000000000000034,1.290384965371615,Material_Silicone_18
