time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471479.7411416,-0.14,-0.47,0.55,0.49040799340956914,0.8916492759278057,0.55,216100.64120793465,101368.20447157427,4.0000000000000036,0.04608718491529241,Material_EPEfoam_20
1775471479.7532344,-0.16,-0.49,0.59,0.5154609587543949,0.8736611611749724,0.59,213400.64994454628,103470.58814718439,4.0000000000000036,0.05173676031499328,Material_EPEfoam_20
1775471479.7621253,-0.17,-0.5,0.63,0.5281098370604357,0.8382682520510851,0.63,210700.6583272288,105461.99594526195,4.0000000000000036,0.05724933053420114,Material_EPEfoam_20
1775471479.7733397,-0.18,-0.52,0.68,0.5502726596879042,0.8092233095067568,0.68,208000.6664194619,107348.60398418018,5.000000000000004,0.06306261900605382,Material_EPEfoam_20
1775471479.784496,-0.19,-0.54,0.72,0.5724508712544685,0.7950695502568309,0.7199999999999999,205300.6743701574,109135.84705062551,5.000000000000004,0.06914550169608681,Material_EPEfoam_20
1775471479.7949343,-0.21,-0.56,0.77,0.5980802621722272,0.7767266044748347,0.7699999999999999,202600.68213742343,110828.53245331578,5.000000000000004,0.07560987406227418,Material_EPEfoam_20
1775471479.805844,-0.22,-0.57,0.81,0.6109828148156051,0.7542988401441543,0.8099999999999998,199900.68968041183,112430.93112487478,5.000000000000004,0.08191817891643613,Material_EPEfoam_20
1775471479.8170226,-0.24,-0.59,0.85,0.6369458375717671,0.7493471626171818,0.8499999999999998,197200.69717388347,113946.85183211764,5.000000000000004,0.08859616699873969,Material_EPEfoam_20
1775471479.8282766,-0.25,-0.61,0.9,0.6592419889539803,0.7324902849596615,0.8999999999999999,194500.70449878633,115379.7034048772,5.000000000000004,0.09546996463780427,Material_EPEfoam_20
1775471479.838865,-0.26,-0.63,0.94,0.6815423684555495,0.7250443015013277,0.9399999999999997,191800.71174922935,116732.54465150638,5.000000000000004,0.10252343557794948,Material_EPEfoam_20
1775471479.849915,-0.28,-0.65,0.99,0.7077428911688198,0.7148910871492249,0.9899999999999999,189100.71889814024,118008.12734951163,5.000000000000004,0.10988184233371974,Material_EPEfoam_20
