time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471346.8985343,-1.17,-1.0,2.06,1.5391231269784753,0.7471467863260626,2.0600000000000005,665.4276657780694,3091.473159323435,5.000000000000004,0.5437315719258897,Material_EPEfoam_1
1775471346.909499,-1.18,-1.0,2.06,1.5467385040788246,0.7508435695316772,2.06,665.4351742137649,3091.4715440638993,5.000000000000004,0.5522418100619566,Material_EPEfoam_1
1775471346.920495,-1.18,-1.01,2.07,1.5532224567009065,0.7503486504117179,2.07,665.4426777002689,3091.4699298494006,5.000000000000004,0.5603180592063338,Material_EPEfoam_1
1775471346.9314265,-1.18,-1.01,2.08,1.5532224567009065,0.7467412067113941,2.08,665.4501451123359,3091.468323372271,5.000000000000004,0.567854856600698,Material_EPEfoam_1
1775471346.9425097,-1.19,-1.01,2.08,1.5608331108738052,0.7504001733046306,2.08,665.4576491140689,3091.466709008973,5.000000000000004,0.5750098689520551,Material_EPEfoam_1
1775471346.9534612,-1.19,-1.01,2.09,1.5608331108738052,0.7468097435713213,2.09,665.4651172115047,3091.4651023466395,5.000000000000004,0.5816582507104322,Material_EPEfoam_1
1775471346.964081,-1.19,-1.01,2.09,1.5608331108738052,0.7468097435713213,2.09,665.4725853089404,3091.4634956654304,5.000000000000004,0.5878171925409975,Material_EPEfoam_1
1775471346.9753604,-1.19,-1.01,2.09,1.5608331108738052,0.7468097435713213,2.09,665.4800534063762,3091.4618889653457,5.000000000000004,0.5935019318199736,Material_EPEfoam_1
1775471346.9863696,-1.19,-1.01,2.09,1.5608331108738052,0.7468097435713213,2.09,665.4875215038122,3091.460282246385,5.000000000000004,0.5987259759700599,Material_EPEfoam_1
1775471346.9977548,-1.19,-1.01,2.09,1.5608331108738052,0.7468097435713213,2.09,665.4949896012478,3091.458675508549,5.000000000000004,0.6035012887546812,Material_EPEfoam_1
1775471347.0082486,-1.19,-1.01,2.09,1.5608331108738052,0.7468097435713213,2.09,665.5024576986834,3091.457068751836,5.000000000000004,0.6078384462633318,Material_EPEfoam_1
1775471347.01875,-1.19,-1.01,2.09,1.5608331108738052,0.7468097435713213,2.09,665.5099257961192,3091.4554619762466,5.000000000000004,0.6117467678566694,Material_EPEfoam_1
1775471347.030172,-1.19,-1.01,2.09,1.5608331108738052,0.7468097435713213,2.09,665.517393893555,3091.4538551817827,5.000000000000004,0.6152344262233234,Material_EPEfoam_1
1775471347.041215,-1.19,-1.02,2.1,1.567322557739791,0.7463437197124148,2.1,665.524857330752,3091.452249370569,5.000000000000004,0.6184027086273077,Material_EPEfoam_1
1775471347.0518153,-1.19,-1.02,2.1,1.567322557739791,0.7463437197124148,2.1,665.5323207679492,3091.450643540502,5.000000000000004,0.6211594971219867,Material_EPEfoam_1
1775471347.063148,-1.19,-1.02,2.1,1.567322557739791,0.7463437197124148,2.1,665.5397842051461,3091.4490376915824,5.000000000000004,0.6235102498693089,Material_EPEfoam_1
1775471347.0737607,-1.19,-1.02,2.1,1.567322557739791,0.7463437197124148,2.1,665.5472476423433,3091.447431823811,5.000000000000004,0.6254595450701324,Material_EPEfoam_1
1775471347.0851352,-1.19,-1.02,2.1,1.567322557739791,0.7463437197124148,2.1,665.5547110795404,3091.445825937187,5.000000000000004,0.6270111269719106,Material_EPEfoam_1
1775471347.096087,-1.19,-1.02,2.1,1.567322557739791,0.7463437197124148,2.1,665.5621745167374,3091.44422003171,5.000000000000004,0.6281679426505576,Material_EPEfoam_1
1775471347.1066682,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.5696018635276,3091.4426218687427,5.000000000000004,0.6288354305333715,Material_EPEfoam_1
1775471347.117944,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.5770292103178,3091.4410236871054,5.000000000000004,0.6291156278573498,Material_EPEfoam_1
1775471347.1287472,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.5844565571081,3091.4394254867966,5.000000000000004,0.6290090521881253,Material_EPEfoam_1
1775471347.139673,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.5918839038983,3091.437827267818,5.000000000000004,0.628515506773588,Material_EPEfoam_1
1775471347.1507337,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.5993112506885,3091.436229030168,5.000000000000004,0.6276340787235161,Material_EPEfoam_1
1775471347.16183,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.6067385974785,3091.4346307738465,5.000000000000004,0.6263631305364111,Material_EPEfoam_1
1775471347.1727586,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.6141659442687,3091.433032498855,5.000000000000004,0.6247002847891376,Material_EPEfoam_1
1775471347.1836734,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.621593291059,3091.4314342051916,5.000000000000004,0.6226424016527354,Material_EPEfoam_1
1775471347.1945086,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.6290206378491,3091.429835892858,5.000000000000004,0.6201855487321054,Material_EPEfoam_1
1775471347.206058,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.6364479846393,3091.428237561853,5.000000000000004,0.6173249625411232,Material_EPEfoam_1
1775471347.216568,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.6438753314293,3091.4266392121776,5.000000000000004,0.6140550007097537,Material_EPEfoam_1
1775471347.2272978,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.6513026782195,3091.42504084383,5.000000000000004,0.6103690837656442,Material_EPEfoam_1
1775471347.2383683,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.6587300250096,3091.4234424568126,5.000000000000004,0.6062596250264145,Material_EPEfoam_1
1775471347.2493706,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.6661573718,3091.421844051124,5.000000000000004,0.6017179467636188,Material_EPEfoam_1
1775471347.2604418,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.67358471859,3091.4202456267626,5.000000000000004,0.596734180332987,Material_EPEfoam_1
1775471347.2718139,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.6810120653802,3091.4186471837315,5.000000000000004,0.5912971473784885,Material_EPEfoam_1
1775471347.2822275,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,665.6884394121703,3091.4170487220285,5.000000000000004,0.585394218470079,Material_EPEfoam_1
1775471347.2929769,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,565.6958667589603,2946.1820478959894,5.000000000000004,0.5791874321923459,Material_EPEfoam_1
1775471347.3038723,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,465.7032941057504,2789.824532186277,5.000000000000004,0.5724940446635289,Material_EPEfoam_1
1775471347.315062,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,365.71072145254044,2620.3542035878536,5.000000000000004,0.5652967713644973,Material_EPEfoam_1
1775471347.3257468,-1.18,-1.02,2.1,1.559743568667619,0.7427346790156857,2.1,224.2967925620213,2224.7902009872328,5.000000000000004,0.557654857086001,Material_EPEfoam_1
1775471347.3369029,-1.18,-1.01,2.1,1.5532224567009065,0.7396293890816749,2.1,0.6973911059330905,0.09315890820452656,5.000000000000004,0.5495764719547805,Material_EPEfoam_1
1775471347.347734,-1.18,-1.01,2.1,1.5532224567009065,0.7396293890816749,2.08,0.6947878997989085,0.08817157910800205,5.000000000000004,0.540897289238046,Material_EPEfoam_1
1775471347.3586013,-1.18,-1.01,2.11,1.5532224567009065,0.7361240381880892,2.07,0.6971492651776646,0.0860596660632337,5.000000000000004,0.5316345570629537,Material_EPEfoam_1
1775471347.3696122,-1.18,-1.01,2.11,1.5532224567009065,0.7361240381880892,2.05,0.70078378770901,0.07972070212384993,5.000000000000004,0.5218075248023669,Material_EPEfoam_1
1775471347.3807218,-1.18,-1.01,2.11,1.5532224567009065,0.7361240381880892,2.0199999999999996,0.7046314252862906,0.07163872898824364,5.000000000000004,0.5115368869125206,Material_EPEfoam_1
1775471347.3917758,-1.18,-1.01,2.11,1.5532224567009065,0.7361240381880892,1.9899999999999998,0.708265916761913,0.06345757953468575,5.000000000000004,0.5008879553447558,Material_EPEfoam_1
1775471347.4025798,-1.18,-1.01,2.11,1.5532224567009065,0.7361240381880892,1.96,0.7113584361103122,0.0568615572377279,5.000000000000004,0.48998638334868244,Material_EPEfoam_1
1775471347.4136205,-1.18,-1.01,2.11,1.5532224567009065,0.7361240381880892,1.93,0.714380673000042,0.04960248205794726,5.000000000000004,0.4787033867178914,Material_EPEfoam_1
1775471347.4248316,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.8999999999999997,0.71664402287908,0.045001830486957994,5.000000000000004,0.4673003023974362,Material_EPEfoam_1
1775471347.4357007,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.87,0.7186660440882298,0.04094463034402398,5.000000000000004,0.4556661607270169,Material_EPEfoam_1
1775471347.4466887,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.8299999999999996,0.7206820527541389,0.036357517349489075,5.000000000000004,0.4438028809279655,Material_EPEfoam_1
1775471347.4574075,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.8,0.7223003369371941,0.0331015488504592,5.000000000000004,0.43187313219321255,Material_EPEfoam_1
1775471347.468696,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.7699999999999998,0.7235908650903172,0.03088533812139511,5.000000000000004,0.4198800528000185,Material_EPEfoam_1
1775471347.479852,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.73,0.7247726983179001,0.02887842671953454,5.000000000000004,0.4078264575944622,Material_EPEfoam_1
1775471347.4907289,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.69,0.7260370974523572,0.026308001658203253,5.000000000000004,0.39552806261910717,Material_EPEfoam_1
1775471347.5017774,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.65,0.7270580633023985,0.024496724493552988,5.000000000000004,0.3833522336078734,Material_EPEfoam_1
1775471347.512599,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.62,0.727887935524187,0.023229594148071096,5.000000000000004,0.37112166435278765,Material_EPEfoam_1
1775471347.5235114,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.58,0.7286744842660307,0.022009813911610922,5.000000000000004,0.3588375246413395,Material_EPEfoam_1
1775471347.534132,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.54,0.729423773032195,0.020820780345013615,5.000000000000004,0.3465004234336713,Material_EPEfoam_1
1775471347.5454772,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.49,0.7301302822178526,0.019684495616726094,5.000000000000004,0.3343148118110003,Material_EPEfoam_1
1775471347.5562232,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.45,0.7308096188647718,0.0185506999854682,5.000000000000004,0.32208932344082286,Material_EPEfoam_1
1775471347.5669086,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.41,0.7313601252561714,0.017759894211421757,5.000000000000004,0.3100367740948595,Material_EPEfoam_1
1775471347.5778766,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.3699999999999997,0.7318949779027483,0.016963857397471575,5.000000000000004,0.2979583840678769,Material_EPEfoam_1
1775471347.5889404,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.33,0.7324157458233483,0.016156816862285747,5.000000000000004,0.2858539654412443,Material_EPEfoam_1
1775471347.6001472,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.29,0.7328338336039263,0.01560396515736278,5.000000000000004,0.27394823956186126,Material_EPEfoam_1
1775471347.6111116,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.2499999999999998,0.7332446910348819,0.015039443971772006,5.000000000000004,0.26203083874836947,Material_EPEfoam_1
1775471347.6220253,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.1999999999999997,0.7336434339980559,0.014476060431308599,5.000000000000004,0.25033578503075565,Material_EPEfoam_1
1775471347.6332147,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.16,0.7340365409183545,0.013895074234627805,5.000000000000004,0.23864486738213794,Material_EPEfoam_1
1775471347.6441145,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.1199999999999999,0.7344244318024713,0.01329315408872649,5.000000000000004,0.22695681358828027,Material_EPEfoam_1
1775471347.655153,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.0799999999999998,0.7347352174698737,0.012875366343755943,5.000000000000004,0.21552010748275058,Material_EPEfoam_1
1775471347.666142,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,1.0399999999999998,0.7350443279685354,0.012440308099650027,5.000000000000004,0.20410260737327698,Material_EPEfoam_1
1775471347.6771498,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,0.9899999999999998,0.7353477796587283,0.01199728860858145,5.000000000000004,0.19296437117132104,Material_EPEfoam_1
1775471347.6879935,-1.17,-1.01,2.11,1.545639026422405,0.7325299971054066,0.95,0.7356500007665615,0.011532850897665842,5.000000000000004,0.18186396793187626,Material_EPEfoam_1
1775471347.6990147,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.9199999999999997,0.7359859254510721,0.011038870504482115,5.000000000000004,0.17079849351206386,Material_EPEfoam_1
1775471347.7095995,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.8799999999999997,0.7362603449082392,0.010689643775997367,5.000000000000004,0.16004700876011177,Material_EPEfoam_1
1775471347.7206702,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.8399999999999997,0.736535667748072,0.010318870926195652,5.000000000000004,0.1493499221728559,Material_EPEfoam_1
1775471347.7318733,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.7899999999999995,0.7368086164681534,0.009933379575496405,5.000000000000004,0.13900205238643573,Material_EPEfoam_1
1775471347.74289,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.7499999999999994,0.7370824945456235,0.00952172060797153,5.000000000000004,0.12873189207010285,Material_EPEfoam_1
1775471347.7537205,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.7099999999999997,0.737357224116516,0.009080489267670447,5.000000000000004,0.11853365641068125,Material_EPEfoam_1
1775471347.7644217,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.6699999999999997,0.7375353886637683,0.008875368208692759,5.000000000000004,0.10901575791219814,Material_EPEfoam_1
1775471347.7754383,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.6299999999999997,0.7377168771397763,0.008654173775287086,5.000000000000004,0.09963752580718774,Material_EPEfoam_1
1775471347.786511,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.5899999999999995,0.7378525503204284,0.008519077095688818,5.000000000000004,0.09074492598689442,Material_EPEfoam_1
1775471347.7972765,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.5399999999999996,0.7380381903302354,0.008271211873083628,5.000000000000004,0.08204499740598997,Material_EPEfoam_1
1775471347.8084004,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.49999999999999956,0.7382674782437946,0.0078852250956691,5.000000000000004,0.07321290003560751,Material_EPEfoam_1
1775471347.8194087,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.45999999999999974,0.7384531709584031,0.007606495769027341,5.000000000000004,0.0649220802674259,Material_EPEfoam_1
1775471347.8304365,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.4199999999999997,0.7386417101456262,0.007304133494007001,5.000000000000004,0.056838364389477466,Material_EPEfoam_1
1775471347.8413644,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.3799999999999997,0.7387895391649087,0.007097007738018074,5.000000000000004,0.04939848347491359,Material_EPEfoam_1
1775471347.8523865,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.33999999999999964,0.7389409605979183,0.006871133472964349,5.000000000000004,0.04226168370167504,Material_EPEfoam_1
1775471347.8632884,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.2899999999999996,0.7390938301092825,0.0066301286297155435,4.0000000000000036,0.035931600253372865,Material_EPEfoam_1
1775471347.8742785,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.24999999999999953,0.739250031647076,0.006366591619800113,3.9999999999999813,0.030087240318924603,Material_EPEfoam_1
1775471347.8851006,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.20999999999999974,0.7394037010245738,0.006095505721979682,3.0000000000000027,0.02489396693254407,Material_EPEfoam_1
1775471347.896532,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.18999999999999972,0.7394859846232328,0.005992847691821138,3.0000000000000027,0.020423691890081325,Material_EPEfoam_1
1775471347.9072294,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.1599999999999997,0.7395358167659829,0.005942878514187412,2.0000000000000018,0.016852130848407774,Material_EPEfoam_1
1775471347.9185996,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.1499999999999997,0.7395181135804981,0.005950688717375614,2.0000000000000018,0.013867439470439242,Material_EPEfoam_1
1775471347.9289742,-1.17,-1.01,2.1,1.545639026422405,0.7360182335257959,0.12999999999999967,0.7394656005795887,0.0059581671240723135,2.0000000000000018,0.011675745809053078,Material_EPEfoam_1
