time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471474.6211996,-0.69,-1.24,1.55,1.4190489773083943,0.9155148785764617,1.55,172020.73723994126,158835.9719157513,4.0000000000000036,0.3453503652026449,Material_EPEfoam_19
1775471474.6322167,-0.7,-1.26,1.59,1.44138821973818,0.9065329013869676,1.59,168696.59227755133,158922.81072566038,4.0000000000000036,0.3555263002769058,Material_EPEfoam_19
1775471474.6428635,-0.72,-1.28,1.63,1.4686047800548656,0.9009839748901171,1.6299999999999997,165465.50240311038,159035.11413991835,4.0000000000000036,0.3656676496757536,Material_EPEfoam_19
1775471474.653809,-0.73,-1.3,1.67,1.49093930124603,0.8927774901009221,1.6699999999999997,162234.4124466046,159081.7256416448,4.0000000000000036,0.37571263754496426,Material_EPEfoam_19
1775471474.664713,-0.74,-1.32,1.7,1.5132745950421556,0.8901610028712663,1.6999999999999997,159003.3224639339,159062.70292075616,4.0000000000000036,0.3856614565317748,Material_EPEfoam_19
1775471474.675646,-0.76,-1.33,1.73,1.5318289721767244,0.8854497611138517,1.7299999999999998,155772.23243415082,158978.02243554048,4.0000000000000036,0.39542626821567495,Material_EPEfoam_19
1775471474.6864052,-0.77,-1.34,1.76,1.545477272560163,0.8781115877548724,1.76,152541.14233098598,158827.5791901391,4.0000000000000036,0.4049010928326245,Material_EPEfoam_19
1775471474.697563,-0.78,-1.35,1.77,1.559134375222354,0.8808663809920753,1.77,149310.05225536908,158611.1859565672,4.0000000000000036,0.41409844256276396,Material_EPEfoam_19
1775471474.7084823,-0.79,-1.35,1.78,1.5641611170208778,0.8787417068984107,1.78,146078.96215850546,158328.57237324995,4.0000000000000036,0.42284246013780563,Material_EPEfoam_19
1775471474.7197247,-0.81,-1.36,1.79,1.582940302096071,0.8843236970795385,1.79,142847.87211746175,157979.38297948448,4.0000000000000036,0.4314466667985415,Material_EPEfoam_19
1775471474.7305818,-0.82,-1.36,1.8,1.5880806024884253,0.8822665112343967,1.8,139616.78205584615,157563.17521376457,4.0000000000000036,0.43962750245519316,Material_EPEfoam_19
1775471474.7411828,-0.83,-1.36,1.81,1.593267083699403,0.8802575709623381,1.81,136385.69197414117,157079.41634668608,4.0000000000000036,0.4474053514965186,Material_EPEfoam_19
1775471474.752782,-0.84,-1.35,1.81,1.59,0.8784525533411308,1.81,133154.601874386,156527.48006264697,4.0000000000000036,0.4546319431619464,Material_EPEfoam_19
1775471474.763588,-0.84,-1.35,1.82,1.59,0.8736258936121464,1.82,129923.51172636422,155906.642308099,4.0000000000000036,0.46139772087401065,Material_EPEfoam_19
1775471474.7741594,-0.85,-1.35,1.83,1.5953056133543817,0.8717512249197578,1.83,126692.42155959575,155216.07627584678,4.0000000000000036,0.46782041581793277,Material_EPEfoam_19
1775471474.7853534,-0.85,-1.35,1.84,1.5953056133543817,0.8670134490983329,1.84,123461.33134544954,154454.84672719223,4.0000000000000036,0.4738146575317097,Material_EPEfoam_19
1775471474.7961488,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.85,120230.24111335939,153621.9031809666,4.0000000000000036,0.47949042792833596,Material_EPEfoam_19
1775471474.8071208,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.85,116999.15088126923,152716.07219997604,4.0000000000000036,0.48476322713821746,Material_EPEfoam_19
1775471474.8178582,-0.86,-1.35,1.86,1.600656115472652,0.8605673413469412,1.86,113768.06060266195,151736.04845864003,4.0000000000000036,0.48964607363234525,Material_EPEfoam_19
1775471474.8291855,-0.86,-1.35,1.86,1.600656115472652,0.8605673413469412,1.86,110536.97032405465,150680.3842798397,4.0000000000000036,0.4941505272578769,Material_EPEfoam_19
1775471474.8398051,-0.87,-1.35,1.87,1.6060510577189009,0.8588503737264851,1.87,107305.88002827768,149547.47783398206,4.0000000000000036,0.4983729946860341,Material_EPEfoam_19
1775471474.851282,-0.87,-1.35,1.87,1.6060510577189009,0.8588503737264851,1.87,104074.78973250069,148335.5593149924,4.0000000000000036,0.5022323689953103,Material_EPEfoam_19
1775471474.8618002,-0.87,-1.35,1.87,1.6060510577189009,0.8588503737264851,1.87,100843.69943672373,147042.67509494978,4.0000000000000036,0.5057369627505834,Material_EPEfoam_19
1775471474.8731508,-0.87,-1.35,1.87,1.6060510577189009,0.8588503737264851,1.87,97612.60914094675,145666.6693237247,4.0000000000000036,0.5088941057911324,Material_EPEfoam_19
1775471474.8841445,-0.87,-1.35,1.87,1.6060510577189009,0.8588503737264851,1.87,94381.5188451698,144205.16258323364,4.0000000000000036,0.5117102292479164,Material_EPEfoam_19
1775471474.895003,-0.87,-1.35,1.87,1.6060510577189009,0.8588503737264851,1.87,91150.42854939283,142655.52702383246,4.0000000000000036,0.5141909362446813,Material_EPEfoam_19
1775471474.9061053,-0.87,-1.35,1.87,1.6060510577189009,0.8588503737264851,1.87,87919.33825361588,141014.85728900702,4.0000000000000036,0.5163410612246873,Material_EPEfoam_19
1775471474.9165907,-0.87,-1.35,1.87,1.6060510577189009,0.8588503737264851,1.87,84688.24795783889,139279.93636210388,4.0000000000000036,0.5181647194554242,Material_EPEfoam_19
1775471474.9274812,-0.87,-1.35,1.87,1.6060510577189009,0.8588503737264851,1.87,81457.15766206197,137447.19524539408,4.0000000000000036,0.5196653479511871,Material_EPEfoam_19
1775471474.938723,-0.87,-1.35,1.86,1.6060510577189009,0.8634678463715347,1.88,78226.06741245973,135512.66506270273,4.0000000000000036,0.5208457387992783,Material_EPEfoam_19
1775471474.9493985,-0.87,-1.35,1.86,1.6060510577189009,0.8634678463715347,1.88,74994.97716285748,133471.91995159464,4.0000000000000036,0.5217080656657813,Material_EPEfoam_19
1775471474.9606974,-0.87,-1.35,1.86,1.6060510577189009,0.8634678463715347,1.88,71763.88691325524,131320.0081873717,4.0000000000000036,0.5222539040805003,Material_EPEfoam_19
1775471474.9715338,-0.87,-1.35,1.86,1.6060510577189009,0.8634678463715347,1.88,68532.79666365299,129051.36882922129,4.0000000000000036,0.5224842459492393,Material_EPEfoam_19
1775471474.98247,-0.87,-1.35,1.86,1.6060510577189009,0.8634678463715347,1.88,65301.70641405076,126659.7298065091,4.0000000000000036,0.5223995086083004,Material_EPEfoam_19
1775471474.9936373,-0.87,-1.35,1.86,1.6060510577189009,0.8634678463715347,1.88,62070.616164448526,124137.98219810861,4.0000000000000036,0.5219995386151889,Material_EPEfoam_19
1775471475.0045767,-0.87,-1.35,1.86,1.6060510577189009,0.8634678463715347,1.88,58932.15383383194,121675.80392076829,4.0000000000000036,0.5211624685383869,Material_EPEfoam_19
1775471475.015503,-0.87,-1.35,1.86,1.6060510577189009,0.8634678463715347,1.88,55830.54998465624,119159.3458511666,4.0000000000000036,0.5199533394981248,Material_EPEfoam_19
1775471475.0262237,-0.87,-1.35,1.86,1.6060510577189009,0.8634678463715347,1.88,52728.946135480546,116506.04385488416,4.0000000000000036,0.5184175593263527,Material_EPEfoam_19
1775471475.037579,-0.87,-1.35,1.86,1.6060510577189009,0.8634678463715347,1.88,49627.34228630485,113706.31870252412,4.0000000000000036,0.5165522144962169,Material_EPEfoam_19
1775471475.0482833,-0.86,-1.35,1.86,1.600656115472652,0.8605673413469412,1.88,46525.738408124096,110749.06627537888,4.0000000000000036,0.5142958865576045,Material_EPEfoam_19
1775471475.0593941,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.89,43424.13457646047,107621.30156982117,4.0000000000000036,0.5117042624004643,Material_EPEfoam_19
1775471475.0702024,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.89,40322.530744796866,104307.68681952132,4.0000000000000036,0.5087722181754213,Material_EPEfoam_19
1775471475.0809956,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.89,37220.92691313324,100789.89341714332,4.0000000000000036,0.5054938302443246,Material_EPEfoam_19
1775471475.0926433,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.89,34119.32308146961,97045.72019301877,4.0000000000000036,0.5018623112394692,Material_EPEfoam_19
1775471475.1031554,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.89,31017.719249805985,93047.84311238548,4.0000000000000036,0.4978699338881291,Material_EPEfoam_19
1775471475.114391,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.89,27916.11541814236,88761.98800891815,4.0000000000000036,0.49350794045944435,Material_EPEfoam_19
1775471475.1252291,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.89,24814.511586478733,84144.16218649023,4.0000000000000036,0.4887664351434938,Material_EPEfoam_19
1775471475.1359923,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.89,21712.907754815114,79136.27267050321,4.0000000000000036,0.48363425597122484,Material_EPEfoam_19
1775471475.147032,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.89,18611.303923151492,73658.8038297997,4.0000000000000036,0.47809882197554676,Material_EPEfoam_19
1775471475.157996,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.89,15509.70009148787,67597.70128071234,4.0000000000000036,0.4721459501039643,Material_EPEfoam_19
1775471475.169217,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.89,12408.096259824248,60778.60777098089,4.0000000000000036,0.46575963481644594,Material_EPEfoam_19
1775471475.1798353,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.89,9306.492428160622,52909.25452190644,4.0000000000000036,0.45892178118795734,Material_EPEfoam_19
1775471475.1909819,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.89,6204.888596496999,43422.33725735909,4.0000000000000036,0.45161187946367165,Material_EPEfoam_19
1775471475.2019205,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.89,3103.2847648333777,30860.48669516754,4.0000000000000036,0.44380660506159286,Material_EPEfoam_19
1775471475.213086,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.89,1.6809331697547114,3.5462951204396713,4.0000000000000036,0.43547932249360344,Material_EPEfoam_19
1775471475.2239325,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.88,1.3700864040188412,1.8232214297272709,4.0000000000000036,0.42680665436005827,Material_EPEfoam_19
1775471475.2372518,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.87,1.2125392031443767,0.9880708914506171,4.0000000000000036,0.41785272083643044,Material_EPEfoam_19
1775471475.2454956,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.85,1.1334083389322598,0.6315223771611849,4.0000000000000036,0.40874065410946886,Material_EPEfoam_19
1775471475.2566476,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.82,1.090553389926679,0.4861232117650823,4.0000000000000036,0.39925142844554073,Material_EPEfoam_19
1775471475.2677035,-0.86,-1.35,1.85,1.600656115472652,0.8652190541911339,1.79,1.0612586280160943,0.4035362658212048,4.0000000000000036,0.3895919764169968,Material_EPEfoam_19
1775471475.278761,-0.86,-1.35,1.84,1.600656115472652,0.8699213291039798,1.77,1.0393044481098952,0.35008889906473484,4.0000000000000036,0.37976069930770157,Material_EPEfoam_19
1775471475.289802,-0.86,-1.35,1.84,1.600656115472652,0.8699213291039798,1.74,1.021121562954542,0.30875497773928995,4.0000000000000036,0.3700618730394753,Material_EPEfoam_19
1775471475.3016036,-0.86,-1.35,1.84,1.600656115472652,0.8699213291039798,1.71,1.0060200192925237,0.27724110702894,4.0000000000000036,0.36027515654519615,Material_EPEfoam_19
1775471475.3118734,-0.85,-1.35,1.83,1.5953056133543817,0.8717512249197578,1.7,0.9921499415290426,0.247299381097656,4.0000000000000036,0.3503644243419249,Material_EPEfoam_19
1775471475.3236897,-0.85,-1.35,1.83,1.5953056133543817,0.8717512249197578,1.67,0.980180553994812,0.2226416215677575,4.0000000000000036,0.3403686887612144,Material_EPEfoam_19
1775471475.3338783,-0.85,-1.35,1.82,1.5953056133543817,0.8765410641831415,1.65,0.9693864134845944,0.20009705065393454,4.0000000000000036,0.33053210135505096,Material_EPEfoam_19
1775471475.3450832,-0.85,-1.35,1.82,1.5953056133543817,0.8765410641831415,1.62,0.959809463278032,0.18042634162889923,4.0000000000000036,0.3206244238685219,Material_EPEfoam_19
1775471475.3557835,-0.84,-1.35,1.81,1.59,0.8784525533411308,1.6,0.9512470452793187,0.1629173818015171,4.0000000000000036,0.3106123809701919,Material_EPEfoam_19
1775471475.366484,-0.84,-1.35,1.81,1.59,0.8784525533411308,1.56,0.9439601885761213,0.14913092574723238,4.0000000000000036,0.3005302759704203,Material_EPEfoam_19
1775471475.3774192,-0.84,-1.35,1.8,1.59,0.8833328425928653,1.54,0.9372854933528383,0.1361971509936996,4.0000000000000036,0.2904725022281839,Material_EPEfoam_19
1775471475.3884475,-0.83,-1.35,1.8,1.5847397262642215,0.8804104699187509,1.51,0.9309286974838815,0.12325362283173495,4.0000000000000036,0.2805784315787996,Material_EPEfoam_19
1775471475.3997426,-0.83,-1.35,1.79,1.5847397262642215,0.8853289614163464,1.48,0.9254380569441234,0.11246038668276319,4.0000000000000036,0.27063571586319096,Material_EPEfoam_19
1775471475.41009,-0.83,-1.35,1.79,1.5847397262642215,0.8853289614163464,1.44,0.9205644827888534,0.10314729102506265,4.0000000000000036,0.26074777147320627,Material_EPEfoam_19
1775471475.4218247,-0.83,-1.35,1.79,1.5847397262642215,0.8853289614163464,1.41,0.916040811020828,0.09429383479098832,4.0000000000000036,0.25081666240026257,Material_EPEfoam_19
1775471475.432574,-0.82,-1.35,1.78,1.5795252451290547,0.8873732346942809,1.38,0.9120099949954996,0.0864953147337152,4.0000000000000036,0.2409274181005588,Material_EPEfoam_19
1775471475.4432523,-0.82,-1.35,1.78,1.5795252451290547,0.8873732346942809,1.34,0.9084518308309574,0.07986268835787949,4.0000000000000036,0.23100098646858594,Material_EPEfoam_19
1775471475.4541209,-0.82,-1.35,1.77,1.5795252451290547,0.8923866399674659,1.32,0.9051132993721738,0.07320923616249542,4.0000000000000036,0.2211565415471956,Material_EPEfoam_19
1775471475.4652011,-0.82,-1.35,1.77,1.5795252451290547,0.8923866399674659,1.28,0.9021619653442424,0.0674904873181032,4.0000000000000036,0.21127830806051467,Material_EPEfoam_19
1775471475.4762442,-0.81,-1.35,1.77,1.5743570116082313,0.8894667356731614,1.24,0.899470166132413,0.062381790726163504,4.0000000000000036,0.20147148370995313,Material_EPEfoam_19
1775471475.486936,-0.81,-1.34,1.76,1.5657905351610735,0.8896532076749238,1.21,0.8970919210125413,0.058025175970610895,4.0000000000000036,0.19160212795332168,Material_EPEfoam_19
1775471475.4978325,-0.81,-1.34,1.76,1.5657905351610735,0.8896532076749238,1.18,0.8946913436829824,0.05310927919473818,4.0000000000000036,0.1821421333821362,Material_EPEfoam_19
1775471475.5091603,-0.81,-1.34,1.75,1.5657905351610735,0.8947369373852206,1.15,0.8926134768675206,0.048829657796470416,4.0000000000000036,0.17268241069556714,Material_EPEfoam_19
1775471475.5197659,-0.8,-1.34,1.75,1.5606408939919525,0.8917942869700947,1.11,0.8907049216860135,0.04493953212707641,4.0000000000000036,0.16335227580674688,Material_EPEfoam_19
1775471475.531071,-0.8,-1.34,1.75,1.5606408939919525,0.8917942869700947,1.07,0.8890240745602698,0.041599873578113684,4.0000000000000036,0.15402937573168413,Material_EPEfoam_19
1775471475.5419235,-0.8,-1.34,1.74,1.5606408939919525,0.8969195385473644,1.05,0.8874480349101019,0.03814168787882516,4.0000000000000036,0.14486684032000885,Material_EPEfoam_19
1775471475.5526104,-0.79,-1.34,1.74,1.5555384919699031,0.8939871252774586,1.01,0.8860428843810191,0.03517090122131228,4.0000000000000036,0.13570595020769002,Material_EPEfoam_19
1775471475.5637221,-0.79,-1.34,1.73,1.5555384919699031,0.8991546779278758,0.98,0.8848310240818104,0.03250974968764006,4.0000000000000036,0.12672148412831127,Material_EPEfoam_19
1775471475.5746427,-0.79,-1.34,1.73,1.5555384919699031,0.8991546779278758,0.94,0.883749478614658,0.030129000292460812,4.0000000000000036,0.11793029523826917,Material_EPEfoam_19
1775471475.5866668,-0.79,-1.34,1.72,1.5555384919699031,0.9043823183648749,0.91,0.8828817629514227,0.028211767127777284,4.0000000000000036,0.10916397247112745,Material_EPEfoam_19
1775471475.5967202,-0.78,-1.34,1.72,1.5504837954651447,0.901443543035815,0.8800000000000001,0.8819312793987096,0.025872246785533893,4.0000000000000036,0.10097601228853444,Material_EPEfoam_19
1775471475.6076167,-0.78,-1.34,1.72,1.5504837954651447,0.901443543035815,0.8400000000000002,0.8811291052588834,0.023939023971792938,4.0000000000000036,0.09286765925003614,Material_EPEfoam_19
1775471475.618628,-0.78,-1.34,1.71,1.5504837954651447,0.906715139619886,0.8100000000000002,0.8804804698720143,0.022302272076062217,4.0000000000000036,0.08503854108141634,Material_EPEfoam_19
1775471475.6299512,-0.78,-1.34,1.71,1.5504837954651447,0.906715139619886,0.7700000000000001,0.8799628373399975,0.02105158463013837,4.0000000000000036,0.07730687170083404,Material_EPEfoam_19
1775471475.6403964,-0.77,-1.34,1.7,1.545477272560163,0.9091037432096588,0.7500000000000001,0.8794825144177705,0.01979579258936723,4.0000000000000036,0.06990378249569784,Material_EPEfoam_19
1775471475.6514857,-0.77,-1.34,1.7,1.545477272560163,0.9091037432096588,0.7100000000000002,0.8791219795412099,0.018904653051305984,4.0000000000000036,0.06262830927475177,Material_EPEfoam_19
1775471475.6626477,-0.77,-1.34,1.69,1.545477272560163,0.9144830521166338,0.68,0.8788935763975878,0.018329314747596453,4.0000000000000036,0.05572228255501189,Material_EPEfoam_19
1775471475.6730816,-0.77,-1.34,1.69,1.545477272560163,0.9144830521166338,0.6400000000000002,0.8786764427907542,0.017769259673244497,4.0000000000000036,0.049698037839481,Material_EPEfoam_19
1775471475.684221,-0.76,-1.34,1.69,1.540519392932137,0.9115493972678934,0.6100000000000003,0.8784698186845985,0.017258327092114657,4.0000000000000036,0.044020485769407834,Material_EPEfoam_19
1775471475.6951306,-0.76,-1.34,1.68,1.540519392932137,0.9169752833076511,0.5800000000000003,0.8783860273291131,0.017049571365668523,4.0000000000000036,0.038970376861352206,Material_EPEfoam_19
1775471475.7060764,-0.76,-1.34,1.68,1.540519392932137,0.9169752833076511,0.5400000000000003,0.8783987516685727,0.01707786803286274,4.0000000000000036,0.034391938330192065,Material_EPEfoam_19
1775471475.7176096,-0.75,-1.34,1.67,1.5356106277308712,0.9195267713797006,0.5200000000000002,0.8784388705966051,0.017169479849624233,4.0000000000000036,0.030696819139755905,Material_EPEfoam_19
1775471475.7279048,-0.75,-1.34,1.67,1.5356106277308712,0.9195267713797006,0.48000000000000015,0.8785688092965321,0.017428814202005555,4.0000000000000036,0.027693696005030338,Material_EPEfoam_19
1775471475.7388396,-0.75,-1.34,1.66,1.5356106277308712,0.9250660859426418,0.45000000000000034,0.8788096304070575,0.017896958974918782,4.0000000000000036,0.025678687824511263,Material_EPEfoam_19
1775471475.7500587,-0.75,-1.33,1.66,1.526892268629323,0.9198140655513599,0.41000000000000036,0.8790799961615618,0.018305481935187485,3.0000000000000027,0.024621433527537092,Material_EPEfoam_19
1775471475.7607253,-0.74,-1.33,1.66,1.5220052562327109,0.9168700839533898,0.38000000000000034,0.8793470869723831,0.01865669723274689,3.0000000000000027,0.02438822101821069,Material_EPEfoam_19
1775471475.7719452,-0.74,-1.33,1.65,1.5220052562327109,0.9224268689732377,0.36000000000000026,0.8797168580509771,0.019134311350018925,3.0000000000000027,0.02461345462145102,Material_EPEfoam_19
1775471475.78287,-0.74,-1.33,1.65,1.5220052562327109,0.9224268689732377,0.3300000000000003,0.8801600108631605,0.01959951958153764,1.0000000000000009,0.025078097750826187,Material_EPEfoam_19
1775471475.793911,-0.74,-1.33,1.65,1.5220052562327109,0.9224268689732377,0.3200000000000003,0.880575615742972,0.020045655982490012,1.0000000000000009,0.025693154899253372,Material_EPEfoam_19
1775471475.8048062,-0.73,-1.33,1.64,1.517168415173477,0.925102128092286,0.3200000000000003,0.881039219954911,0.020528172488228084,1.0000000000000009,0.026441947485954992,Material_EPEfoam_19
1775471475.8162303,-0.73,-1.33,1.64,1.517168415173477,0.925102128092286,0.3100000000000003,0.8814470042650386,0.020989213860892066,1.0000000000000009,0.02721621486222401,Material_EPEfoam_19
