time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472354.8541179,-0.33,-0.3,0.71,0.4459820624195552,0.6281428651784366,0.71,0.03515825104022979,0.12846922313379835,13.0,0.06628761053769239,Material_POM_3
1775472354.8655038,-0.41,-0.35,0.83,0.5390732788777421,0.649485095653791,0.83,0.04165310199676771,0.14221030868970258,13.0,0.08432727630544895,Material_POM_3
1775472354.875458,-0.49,-0.4,0.96,0.6325345840347387,0.6588895053596181,0.96,0.048241997050363895,0.15483157406322762,13.0,0.10400126502424575,Material_POM_3
1775472354.8862894,-0.58,-0.44,1.1,0.7280109889280518,0.6618275700913471,1.1,0.054860272751277354,0.16634486588196729,14.000000000000012,0.12520676782682086,Material_POM_3
1775472354.8976226,-0.67,-0.48,1.23,0.8241965784932621,0.6700779743213723,1.23,0.061561052494491085,0.17714554937709012,14.000000000000012,0.14779784474758229,Material_POM_3
1775472354.9090023,-0.77,-0.51,1.36,0.9235799911215054,0.6791024353081397,1.36,0.06835207684757248,0.18737690256640108,14.000000000000012,0.17179005205621095,Material_POM_3
1775472354.9189663,-0.86,-0.54,1.5,1.0154801819828883,0.6769863366643678,1.5,0.07512194021421616,0.19677883301694105,14.000000000000012,0.19666906905021891,Material_POM_3
1775472354.9298208,-0.96,-0.57,1.64,1.1164676439557037,0.6807725385263204,1.64,0.08192966559947935,0.20563865738700646,14.000000000000012,0.22281544058032018,Material_POM_3
1775472354.9413905,-1.06,-0.6,1.78,1.218031198286809,0.6842868056179795,1.78,0.08877253365565917,0.21401319844569533,14.000000000000012,0.2501303438073132,Material_POM_3
1775472354.9519155,-1.16,-0.63,1.92,1.3200378782444084,0.6875193701692908,1.92,0.09564772735735205,0.22194718501381167,14.000000000000012,0.2785265420398109,Material_POM_3
1775472354.9632905,-1.26,-0.66,2.06,1.4223923509355638,0.690481388569988,2.06,0.10255254124305195,0.22947693227945376,14.000000000000012,0.30792642871176035,Material_POM_3
1775472354.9742029,-1.36,-0.69,2.2,1.5250245899656834,0.6931926803513649,2.2,0.1094844680465656,0.23663262315514427,14.000000000000012,0.33826037370197604,Material_POM_3
1775472354.9850545,-1.45,-0.72,2.34,1.6189193926814267,0.6918455986477897,2.34,0.11640292403304349,0.24334894634036258,14.000000000000012,0.36910624872236447,Material_POM_3
1775472354.995853,-1.55,-0.75,2.48,1.7219175357722565,0.6943213070366732,2.4799999999999995,0.12334613710341022,0.24974967796600867,14.000000000000012,0.4008057184420152,Material_POM_3
1775472355.0069296,-1.65,-0.78,2.62,1.8250753409106155,0.6965933756936029,2.62,0.13031207086034624,0.25585222039518923,14.000000000000012,0.4332995488949718,Material_POM_3
1775472355.01786,-1.75,-0.8,2.76,1.9241881404893857,0.6971693635217472,2.7599999999999993,0.1372837644955637,0.2616394727737391,14.000000000000012,0.4663789622234509,Material_POM_3
1775472355.0292928,-1.85,-0.83,2.9,2.0276587484091104,0.6991924307643723,2.8999999999999995,0.14427568880320743,0.2671615089793729,14.000000000000012,0.5001672255838476,Material_POM_3
1775472355.0401819,-1.94,-0.86,3.04,2.122074456752166,0.698050578520259,3.0399999999999996,0.15125619458841003,0.2723693374081107,14.000000000000012,0.5342928206269445,Material_POM_3
1775472355.0507116,-2.04,-0.89,3.19,2.225690903966676,0.6977085286075697,3.1899999999999995,0.1582332798744857,0.27729712117254346,14.999999999999991,0.5690629032503672,Material_POM_3
1775472355.0619328,-2.14,-0.92,3.33,2.3293775992741064,0.699512582510968,3.33,0.1652284056995954,0.2820003843105522,14.999999999999991,0.6044317915773479,Material_POM_3
1775472355.072744,-2.24,-0.95,3.47,2.4331255619059204,0.7011887206677808,3.47,0.17224029290627324,0.28648661490688815,14.999999999999991,0.6403570346088783,Material_POM_3
1775472355.0838246,-2.33,-0.98,3.61,2.5277064703006955,0.7001955041842636,3.6099999999999994,0.17924224794811586,0.290716791762277,14.999999999999991,0.6764995095504208,Material_POM_3
1775472355.0949347,-2.43,-1.01,3.75,2.6315394733881536,0.7017436724385283,3.7499999999999996,0.18625968467250115,0.2947470239812788,14.999999999999991,0.7131450443525267,Material_POM_3
1775472355.105585,-2.53,-1.04,3.9,2.7354158733179856,0.7013885056229436,3.8999999999999995,0.19327356972873058,0.2985519450324072,14.999999999999991,0.7502557254703736,Material_POM_3
1775472355.1167996,-2.63,-1.06,4.04,2.835577542582816,0.7018754556206337,4.039999999999999,0.20029232428493693,0.3021542867855499,14.999999999999991,0.7876804454231618,Material_POM_3
1775472355.1275282,-2.72,-1.09,4.18,2.93027302482209,0.7010220870334936,4.18,0.20730254515527186,0.30553919982153044,14.999999999999991,0.8252301117286099,Material_POM_3
1775472355.1384525,-2.82,-1.12,4.32,3.0342709173704314,0.7023773645817284,4.32,0.2143263188010891,0.30874927780867156,14.999999999999991,0.8631710381892634,Material_POM_3
1775472355.1492002,-2.92,-1.15,4.47,3.1382957158304885,0.7020794214208204,4.47,0.2213471130152973,0.31176352926187745,14.999999999999991,0.9014695710984242,Material_POM_3
1775472355.1602583,-3.01,-1.18,4.61,3.233032632065442,0.7013084448496739,4.61,0.22836019746379407,0.31458067038599175,14.999999999999991,0.9398264181019321,Material_POM_3
1775472355.1709514,-3.11,-1.21,4.75,3.33709454466007,0.7025460720239995,4.75,0.23538565818403406,0.31723600003882846,14.999999999999991,0.9784954731201012,Material_POM_3
1775472355.1819065,-3.21,-1.24,4.89,3.4411771241829445,0.7037170593999765,4.889999999999999,0.24242282877803384,0.3197318202549257,14.999999999999991,1.0174457537484507,Material_POM_3
1775472355.192934,-3.3,-1.27,5.04,3.535944004081512,0.7015760520844166,5.04,0.249438589298878,0.3220244471052488,15.000000000000036,1.0563915572949,Material_POM_3
1775472355.2040715,-3.4,-1.29,5.18,3.636495565788579,0.7020260354753945,5.18,0.25645884965363197,0.3241552380327123,15.000000000000036,1.095479556289154,Material_POM_3
1775472355.2151582,-3.5,-1.32,5.32,3.74064165618681,0.7031279986952652,5.32,0.2634901296405846,0.3261358632796899,15.000000000000036,1.1347831987407813,Material_POM_3
1775472355.2262826,-3.59,-1.35,5.47,3.835440000834324,0.7011772028623622,5.47,0.27050190166920823,0.32792814094963163,15.000000000000036,1.1740281157169692,Material_POM_3
1775472355.2373712,-3.69,-1.38,5.61,3.939606579342663,0.7022470369154413,5.61,0.27752437203836267,0.32957529696052335,15.000000000000036,1.2134466058740627,Material_POM_3
1775472355.248034,-3.79,-1.41,5.75,4.043785355332303,0.703266896011375,5.75,0.28455704099847634,0.33107821905155715,15.000000000000036,1.2530109439092003,Material_POM_3
1775472355.2589757,-3.88,-1.44,5.9,4.138598796694359,0.7014573042774669,5.9,0.29157161404125104,0.3324032401989807,15.000000000000036,1.292457268479075,Material_POM_3
1775472355.2699769,-3.98,-1.47,6.04,4.242793890822414,0.7024492033730481,6.04,0.29859610607498155,0.33358752146843595,15.000000000000036,1.3320089471264078,Material_POM_3
