time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471193.9705062,-0.03,-3.74,0.98,3.740120318920235,3.8164454106885963,1.12,1.9302906349222193,1.3052464234664638,4.000000000000001,1.4011792076665008,Material_Bottle_1
1775471193.9816532,-0.01,-3.74,0.98,3.740013368960063,3.816336278187536,1.12,1.9684539977040947,1.3040411213015066,4.000000000000001,1.4122245104279967,Material_Bottle_1
1775471193.993132,0.01,-3.74,0.97,3.740013368960063,3.8556799105980955,1.13,2.007010796810076,1.3022690675663786,4.000000000000001,1.4222009083495435,Material_Bottle_1
1775471194.0035064,0.02,-3.74,0.97,3.740053475553525,3.8557212575590385,1.1300000000000001,2.045568009385666,1.299351548269486,4.000000000000001,1.4311313698649475,Material_Bottle_1
1775471194.0153997,0.04,-3.74,0.96,3.7402138976267123,3.89605208497357,1.1400000000000001,2.0845285302354015,1.2958379343634185,4.000000000000001,1.4390371381669136,Material_Bottle_1
1775471194.0255275,0.04,-3.74,0.96,3.7402138976267123,3.89605208497357,1.14,2.1234890510851376,1.2911396570125278,4.000000000000001,1.4459325476092308,Material_Bottle_1
1775471194.0366113,0.05,-3.73,0.97,3.730335105590381,3.845702329781496,1.15,2.161946074382952,1.2845741705101712,4.000000000000001,1.4516907935314374,Material_Bottle_1
1775471194.047813,0.05,-3.73,0.97,3.730335105590381,3.845702329781496,1.1500000000000001,2.200403097680767,1.2768171755938689,4.000000000000001,1.4564711833099027,Material_Bottle_1
1775471194.058537,0.06,-3.73,0.97,3.7304825425137698,3.8458543264530345,1.1500000000000001,2.2388616409452977,1.2678487291003313,4.000000000000001,1.4602853351915475,Material_Bottle_1
1775471194.0694969,0.07,-3.73,0.98,3.7306567786383136,3.8067887467852723,1.16,2.27692952841315,1.257159566421214,4.000000000000001,1.463141051742717,Material_Bottle_1
1775471194.080478,0.07,-3.73,0.98,3.7306567786383136,3.8067887467852723,1.16,2.314997415881003,1.2452154925533547,4.000000000000001,1.4650415196894857,Material_Bottle_1
1775471194.0915418,0.08,-3.73,0.98,3.730857810209336,3.806993880832097,1.1600000000000001,2.353067354689324,1.2319824295877488,4.000000000000001,1.4659930377087993,Material_Bottle_1
1775471194.1023717,0.08,-3.73,0.98,3.730857810209336,3.806993880832097,1.1600000000000001,2.3911372934976445,1.217415767209064,4.000000000000001,1.4659947676602627,Material_Bottle_1
1775471194.113281,0.09,-3.73,0.99,3.7310856328956055,3.7687695597232787,1.17,2.428824989094877,1.2010346035380126,4.000000000000001,1.465049527004362,Material_Bottle_1
1775471194.1242843,0.1,-3.74,0.99,3.7413366595376045,3.779124121629781,1.17,2.466616230311175,1.1833415019256999,4.000000000000001,1.4632770766497534,Material_Bottle_1
1775471194.1349435,0.1,-3.74,0.99,3.7413366595376045,3.779124121629781,1.1700000000000002,2.5044074715274736,1.1641536606644731,4.000000000000001,1.4605444086098827,Material_Bottle_1
1775471194.1458266,0.11,-3.75,0.99,3.751612986436634,3.789504239325651,1.1700000000000002,2.54230251392073,1.1435085835235927,4.000000000000001,1.4569669363505646,Material_Bottle_1
1775471194.1568494,0.11,-3.75,0.99,3.751612986436634,3.789504239325651,1.17,2.5801975563139865,1.1212037937278843,4.000000000000001,1.4524119311393409,Material_Bottle_1
1775471194.167828,0.12,-3.76,0.99,3.7619144062564738,3.799909703380576,1.17,2.618196653347792,1.0972496519094217,4.000000000000001,1.446987490918649,Material_Bottle_1
1775471194.1787968,0.12,-3.76,0.99,3.7619144062564738,3.799909703380576,1.1600000000000001,2.6561957503815976,1.0714139197388302,4.000000000000001,1.4405605783979325,Material_Bottle_1
1775471194.190128,0.13,-3.77,0.99,3.772240713422196,3.810340306143323,1.1600000000000001,2.680158431891455,1.0701613726923636,4.000000000000001,1.4334465592995496,Material_Bottle_1
1775471194.2010143,0.13,-3.78,0.99,3.7822347891160852,3.820435321899761,1.15,2.7112920708343013,1.0575195746289572,4.000000000000001,1.4254155786614207,Material_Bottle_1
1775471194.212291,0.14,-3.78,0.99,3.782591704109763,3.8207958417312335,1.14,2.740072253094998,1.048118745289505,4.000000000000001,1.4165642587580458,Material_Bottle_1
1775471194.2228858,0.14,-3.79,0.99,3.792584870507185,3.8308899390073194,1.1300000000000001,2.7677748159256867,1.0399419043690166,4.000000000000001,1.406988857307627,Material_Bottle_1
1775471194.2338092,0.15,-3.8,0.98,3.8029593739612837,3.8805668299943403,1.1300000000000001,2.798095372553625,1.0276707446653328,4.000000000000001,1.3964497526455788,Material_Bottle_1
1775471194.2448196,0.15,-3.81,0.98,3.812951612596205,3.8907629814624727,1.13,2.8256895201389103,1.0195609284824407,4.000000000000001,1.3851504328268447,Material_Bottle_1
1775471194.2556548,0.15,-3.81,0.98,3.812951612596205,3.8907629814624727,1.12,2.855169216669934,1.0072369475304281,4.000000000000001,1.3727306540989836,Material_Bottle_1
1775471194.2668986,0.15,-3.81,0.98,3.812951612596205,3.8907629814624727,1.12,2.8822919298800604,0.9981997270486441,4.000000000000001,1.3594076639385153,Material_Bottle_1
1775471194.277605,0.15,-3.8,0.98,3.8029593739612837,3.8805668299943403,1.11,2.9109962170399264,0.9851368877662435,4.000000000000001,1.34481356973172,Material_Bottle_1
1775471194.28883,0.16,-3.8,0.98,3.8033669294455406,3.8809827025131,1.11,2.938648703918622,0.973092545276995,4.000000000000001,1.32915166838642,Material_Bottle_1
1775471194.2994301,0.16,-3.8,0.98,3.8033669294455406,3.8809827025131,1.11,2.9659411844082775,0.9607879774421197,4.000000000000001,1.31229349668122,Material_Bottle_1
1775471194.310536,0.16,-3.8,0.98,3.8033669294455406,3.8809827025131,1.1,2.9924400930676427,0.9490454850211427,4.000000000000001,1.2944914293910097,Material_Bottle_1
1775471194.3214324,0.16,-3.8,0.98,3.8033669294455406,3.8809827025131,1.08,3.019166994948431,0.9359680866458218,4.000000000000001,1.2758072162739313,Material_Bottle_1
1775471194.3323827,0.16,-3.8,0.98,3.8033669294455406,3.8809827025131,1.06,3.0466423576701516,0.9204070872841917,4.000000000000001,1.2560730313437432,Material_Bottle_1
1775471194.343487,0.16,-3.79,0.98,3.7933758052689694,3.8707876882462053,1.04,3.073832805750964,0.9040440259283519,4.000000000000001,1.2353691659051516,Material_Bottle_1
1775471194.3544002,0.17,-3.79,0.98,3.7938107491017523,3.8712315080308612,1.0000000000000002,3.1025451763865197,0.8830750772194969,4.000000000000001,1.2136266323068414,Material_Bottle_1
1775471194.365601,0.17,-3.79,0.98,3.7938107491017523,3.8712315080308612,0.9600000000000002,3.1321212824303957,0.8584531076325739,3.0000000000000027,1.19084709816245,Material_Bottle_1
1775471194.3769164,0.17,-3.79,0.98,3.7938107491017523,3.8712315080308612,0.94,3.161433208201761,0.8327623538010771,3.0000000000000027,1.1670656723785087,Material_Bottle_1
1775471194.3909557,0.17,-3.78,0.98,3.7838208202820596,3.861037713514639,0.91,3.190428246885755,0.8056992728068441,3.0000000000000027,1.1423685748780519,Material_Bottle_1
1775471194.3981638,0.17,-3.77,0.99,3.773830944809266,3.811946598851179,0.9000000000000001,3.218406064280054,0.7777340080242389,3.0000000000000027,1.1167385824409264,Material_Bottle_1
1775471194.4089558,0.17,-3.76,0.99,3.7638411231081474,3.8018558800527953,0.8800000000000001,3.2455092232491696,0.7498694217099449,3.0000000000000027,1.0903742072095133,Material_Bottle_1
1775471194.4202948,0.17,-3.76,0.99,3.7638411231081474,3.8018558800527953,0.86,3.2719292358580168,0.7219430706776508,3.0000000000000027,1.0633341706622415,Material_Bottle_1
1775471194.4311206,0.17,-3.75,1.0,3.7538513556079973,3.7538476017603957,0.8500000000000001,3.2973593921277238,0.6931062965878161,3.0000000000000027,1.0354328802374755,Material_Bottle_1
1775471194.442121,0.18,-3.75,1.0,3.7543175145424237,3.754313760228664,0.8400000000000002,3.321635951096886,0.6656263327444424,3.0000000000000027,1.0070324658568883,Material_Bottle_1
1775471194.45304,0.18,-3.75,1.0,3.7543175145424237,3.754313760228664,0.8200000000000002,3.3449466869076083,0.639021173541779,3.0000000000000027,0.9783523718792291,Material_Bottle_1
1775471194.4638093,0.18,-3.74,1.0,3.7443290453698115,3.7443253010445106,0.81,3.3669010172634564,0.614168531870213,3.0000000000000027,0.9493190953884664,Material_Bottle_1
1775471194.4749117,0.18,-3.74,1.0,3.7443290453698115,3.7443253010445106,0.7900000000000001,3.38783804290793,0.5905362021330963,3.0000000000000027,0.9202505231837486,Material_Bottle_1
1775471194.4856026,0.18,-3.73,1.01,3.7343406379172217,3.6973633074791232,0.7900000000000001,3.4069672785431417,0.5688728119862245,3.0000000000000027,0.8910925684042051,Material_Bottle_1
1775471194.4966972,0.18,-3.73,1.01,3.7343406379172217,3.6973633074791232,0.7700000000000001,3.425039021928199,0.5487502368478258,3.0000000000000027,0.8621851740742548,Material_Bottle_1
1775471194.50789,0.18,-3.72,1.01,3.7243522926812394,3.6874738665419535,0.75,3.4421108995772003,0.5297650270676582,3.0000000000000027,0.8334141464539756,Material_Bottle_1
1775471194.5188024,0.18,-3.72,1.01,3.7243522926812394,3.6874738665419535,0.7400000000000001,3.457852121434206,0.513175620114857,3.0000000000000027,0.8049580479766746,Material_Bottle_1
1775471194.5296,0.18,-3.71,1.02,3.7143640101637856,3.6415297731706007,0.7300000000000001,3.4723735847743247,0.49737871989166005,3.0000000000000027,0.7767119041660099,Material_Bottle_1
1775471194.5406876,0.18,-3.71,1.02,3.7143640101637856,3.6415297731706007,0.7000000000000002,3.4865734327394984,0.4814814341286886,3.0000000000000027,0.7488504184742955,Material_Bottle_1
1775471194.5518742,0.18,-3.7,1.02,3.7043757908721955,3.6317374109164557,0.6800000000000002,3.500022165799427,0.46632735721038093,3.0000000000000027,0.721278010928661,Material_Bottle_1
1775471194.5623493,0.18,-3.7,1.02,3.7043757908721955,3.6317374109164557,0.6500000000000002,3.5134436669524733,0.4503365749058349,3.0000000000000027,0.6938110248682949,Material_Bottle_1
1775471194.5739713,0.18,-3.7,1.03,3.7043757908721955,3.5964778586352786,0.6500000000000002,3.525572942277576,0.4358420224478456,3.0000000000000027,0.6666783987003072,Material_Bottle_1
1775471194.584728,0.19,-3.7,1.03,3.704875166587938,3.5969626889565527,0.6300000000000002,3.537167645404577,0.4219426538862923,3.0000000000000027,0.6399947941349811,Material_Bottle_1
1775471194.5956187,0.19,-3.69,1.03,3.6948883609657273,3.5872667705815116,0.6100000000000002,3.5481969309210895,0.40847834610972195,3.0000000000000027,0.6136815976215886,Material_Bottle_1
1775471194.6065915,0.19,-3.69,1.03,3.6948883609657273,3.5872667705815116,0.6000000000000001,3.5585372627985397,0.3960598195482505,3.0000000000000027,0.5875379608367832,Material_Bottle_1
1775471194.617388,0.19,-3.69,1.03,3.6948883609657273,3.5872667705815116,0.5800000000000002,3.5684605430519762,0.3840415888745983,3.0000000000000027,0.5618904595448015,Material_Bottle_1
1775471194.6286252,0.19,-3.69,1.03,3.6948883609657273,3.5872667705815116,0.5700000000000002,3.5777079388124595,0.3730935701393545,3.0000000000000027,0.5365438527910251,Material_Bottle_1
1775471194.6394932,0.19,-3.69,1.03,3.6948883609657273,3.5872667705815116,0.5500000000000002,3.5865858370268557,0.36250243034094803,3.0000000000000027,0.5117765050822497,Material_Bottle_1
1775471194.6499739,0.19,-3.69,1.04,3.6948883609657273,3.5527738540306477,0.5400000000000003,3.5949087979308065,0.3519214981766418,3.0000000000000027,0.48732611758599453,Material_Bottle_1
1775471194.6610594,0.19,-3.69,1.04,3.6948883609657273,3.5527738540306477,0.5200000000000002,3.6030064585382093,0.3413847815727584,3.0000000000000027,0.46328495063823966,Material_Bottle_1
1775471194.6719825,0.19,-3.69,1.04,3.6948883609657273,3.5527738540306477,0.5100000000000002,3.6105373720829794,0.3317511021013067,3.0000000000000027,0.43962801442024196,Material_Bottle_1
1775471194.6828694,0.19,-3.69,1.04,3.6948883609657273,3.5527738540306477,0.4900000000000002,3.617896450029907,0.32208517884347804,3.0000000000000027,0.41639165742967105,Material_Bottle_1
1775471194.6938386,0.19,-3.69,1.04,3.6948883609657273,3.5527738540306477,0.47000000000000014,3.6252196739518063,0.31203919185775486,3.0000000000000027,0.39327004471916605,Material_Bottle_1
1775471194.7054844,0.2,-3.69,1.04,3.6954160794151445,3.553281275128721,0.44000000000000017,3.6327430367142854,0.3009473711475206,2.0000000000000018,0.3706220102633659,Material_Bottle_1
1775471194.7160158,0.2,-3.69,1.04,3.6954160794151445,3.553281275128721,0.42000000000000026,3.6401072638987717,0.2896921732227411,2.0000000000000018,0.34848948972784416,Material_Bottle_1
1775471194.7272174,0.2,-3.69,1.04,3.6954160794151445,3.553281275128721,0.4100000000000003,3.6469590852759994,0.27926695081924424,2.0000000000000018,0.32697978818651235,Material_Bottle_1
1775471194.7382448,0.2,-3.69,1.04,3.6954160794151445,3.553281275128721,0.39000000000000024,3.6537887014457398,0.2683271389300743,2.0000000000000018,0.3057164062479351,Material_Bottle_1
1775471194.749484,0.2,-3.69,1.04,3.6954160794151445,3.553281275128721,0.3800000000000002,3.660244804658116,0.2578601805494574,2.0000000000000018,0.28477170652897266,Material_Bottle_1
1775471194.7602062,0.2,-3.68,1.04,3.685430775363987,3.543680030465343,0.37000000000000016,3.6661264300658956,0.24824734998933784,2.0000000000000018,0.26454067546329957,Material_Bottle_1
1775471194.770849,0.2,-3.68,1.04,3.685430775363987,3.543680030465343,0.3600000000000002,3.6717649580792413,0.23881963707844697,2.0000000000000018,0.24430919832334996,Material_Bottle_1
1775471194.7817507,0.2,-3.68,1.04,3.685430775363987,3.543680030465343,0.34000000000000014,3.6774070202186544,0.2288544809025094,2.0000000000000018,0.22439647251607484,Material_Bottle_1
1775471194.7932136,0.2,-3.68,1.04,3.685430775363987,3.543680030465343,0.3200000000000001,3.6830356680945084,0.2183325898430469,2.0000000000000018,0.20488055281916184,Material_Bottle_1
1775471194.8041189,0.2,-3.68,1.04,3.685430775363987,3.543680030465343,0.31000000000000016,3.6882408061049574,0.20852325890004292,2.0000000000000018,0.18616897489532458,Material_Bottle_1
1775471194.8147686,0.2,-3.68,1.04,3.685430775363987,3.543680030465343,0.29000000000000026,3.693353626286801,0.1984023413382741,2.0000000000000018,0.16835516141677265,Material_Bottle_1
1775471194.8255486,0.2,-3.68,1.04,3.685430775363987,3.543680030465343,0.2800000000000002,3.697957653251734,0.18932612871083498,2.0000000000000018,0.15202874889215384,Material_Bottle_1
1775471194.8365932,0.2,-3.68,1.05,3.685430775363987,3.5099307289840556,0.27000000000000024,3.7021462029532914,0.18027014164507243,2.0000000000000018,0.13691549023046617,Material_Bottle_1
1775471194.84737,0.2,-3.68,1.05,3.685430775363987,3.5099307289840556,0.2500000000000002,3.706372089738387,0.17049660487791413,2.0000000000000018,0.12262928276925435,Material_Bottle_1
1775471194.8597422,0.2,-3.68,1.05,3.685430775363987,3.5099307289840556,0.2400000000000002,3.7103147566336934,0.16109028440003062,2.0000000000000018,0.10935222638501552,Material_Bottle_1
1775471194.8694031,0.2,-3.68,1.05,3.685430775363987,3.5099307289840556,0.23000000000000018,3.7139668796844045,0.15211603201111015,2.0000000000000018,0.09730070032606776,Material_Bottle_1
1775471194.88029,0.2,-3.68,1.05,3.685430775363987,3.5099307289840556,0.2300000000000002,3.7171454566085163,0.14429746885060318,2.0000000000000018,0.08600694537087117,Material_Bottle_1
1775471194.891619,0.21,-3.68,1.05,3.6859869777306593,3.510460445019252,0.22000000000000022,3.719546087496101,0.13873480016400552,2.0000000000000018,0.07552096055621325,Material_Bottle_1
1775471194.9021308,0.21,-3.68,1.05,3.6859869777306593,3.510460445019252,0.20000000000000018,3.7208183732732096,0.1362050717754019,1.0000000000000009,0.06592469687644902,Material_Bottle_1
1775471194.913132,0.21,-3.67,1.05,3.676003264416396,3.500952155680229,0.19000000000000014,3.7211640776472485,0.13560137716171988,1.0000000000000009,0.05752448719908966,Material_Bottle_1
1775471194.9246216,0.21,-3.67,1.05,3.676003264416396,3.500952155680229,0.18000000000000013,3.720566009320738,0.13643683806586523,1.0000000000000009,0.05097764312618257,Material_Bottle_1
1775471194.93511,0.21,-3.67,1.04,3.676003264416396,3.534615124808915,0.18000000000000013,3.7193289305955513,0.13755186587875268,1.0000000000000009,0.046507646640737754,Material_Bottle_1
1775471194.9460115,0.21,-3.67,1.04,3.676003264416396,3.534615124808915,0.18000000000000013,3.717596908039417,0.13877097191847917,1.0000000000000009,0.0436523649774299,Material_Bottle_1
1775471194.9567714,0.21,-3.67,1.04,3.676003264416396,3.534615124808915,0.18000000000000013,3.7154637926959064,0.13992303905376868,1.0000000000000009,0.04197259561500689,Material_Bottle_1
