time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471469.0623696,-1.01,-2.84,0.72,3.0142494919963077,4.186451813256242,0.7199999999999999,144162.85861670502,141361.48772926338,3.0,0.8541908043535136,Material_EPEfoam_18
1775471469.0735357,-1.04,-2.9,0.73,3.0808440401941803,4.220328520363918,0.73,141299.33660733496,141352.38764193523,3.0,0.880138284586791,Material_EPEfoam_18
1775471469.084716,-1.05,-2.96,0.74,3.1407164787672257,4.24420572238041,0.7399999999999999,138435.81483673688,141285.26175230628,3.0,0.9059280464859576,Material_EPEfoam_18
1775471469.0952084,-1.07,-3.02,0.74,3.2039506862621967,4.329657238655349,0.74,135572.293920654,141160.02670447557,3.0,0.9316379061386665,Material_EPEfoam_18
1775471469.1061327,-1.09,-3.08,0.75,3.2671853329739347,4.356241302310177,0.75,132708.77327041177,140976.52824271377,3.0,0.957258264296787,Material_EPEfoam_18
1775471469.1172009,-1.11,-3.14,0.74,3.3304203938842316,4.5005620180029915,0.76,129845.25406337665,140734.5373947914,3.0,0.9827792790206638,Material_EPEfoam_18
1775471469.1280365,-1.12,-3.19,0.73,3.3809022464425085,4.6313665959944,0.77,126981.73616438733,140433.75199502858,3.0,1.007894086139557,Material_EPEfoam_18
1775471469.138991,-1.14,-3.23,0.73,3.4252737116907896,4.6921493418376,0.77,124118.21887322549,140073.793989745,3.0,1.0324722182450357,Material_EPEfoam_18
1775471469.1498685,-1.15,-3.26,0.72,3.456891667379815,4.801231758538967,0.78,121254.7026728878,139654.20544646523,3.0,1.0562454436922895,Material_EPEfoam_18
1775471469.1611397,-1.16,-3.29,0.72,3.4885097104637675,4.845145646275168,0.78,118391.18691168899,139174.447658506,3.0,1.0792483527908134,Material_EPEfoam_18
1775471469.172112,-1.17,-3.31,0.72,3.5106979363083917,4.875962583813622,0.78,115527.67145865956,138633.89609682932,3.0,1.1013097917950754,Material_EPEfoam_18
1775471469.1828055,-1.18,-3.32,0.72,3.523464204444257,4.893693487153847,0.78,112664.15618293914,138031.83665905567,3.0,1.122275186459356,Material_EPEfoam_18
1775471469.193833,-1.18,-3.33,0.73,3.5328883367579,4.839566434508857,0.79,109800.64036594823,137367.46119568436,3.0,1.1421281333671975,Material_EPEfoam_18
1775471469.2048237,-1.18,-3.34,0.74,3.5423156268181413,4.786906540421082,0.8,106937.12402235834,136639.86067826636,3.0,1.1609186262427704,Material_EPEfoam_18
1775471469.2158659,-1.19,-3.34,0.74,3.54565931809586,4.7914250360416535,0.8,104073.60772395345,135848.01874116357,3.0,1.1785742834843007,Material_EPEfoam_18
1775471469.2265055,-1.19,-3.35,0.75,3.555080871091402,4.740101507986525,0.81,101210.09091231327,134990.80531030564,3.0,1.1952556875891083,Material_EPEfoam_18
1775471469.23782,-1.19,-3.35,0.75,3.555080871091402,4.740101507986525,0.81,98346.57410067311,134066.96604193392,3.0,1.210825364712812,Material_EPEfoam_18
1775471469.2488308,-1.19,-3.35,0.76,3.555080871091402,4.6777318333678535,0.82,95483.05666533616,133075.11379326813,3.0,1.2253256942723179,Material_EPEfoam_18
1775471469.2597318,-1.19,-3.35,0.76,3.555080871091402,4.6777318333678535,0.82,92619.53922999921,132013.71509918393,3.0,1.2387942276060961,Material_EPEfoam_18
1775471469.2708323,-1.19,-3.35,0.77,3.555080871091402,4.616982148193836,0.8300000000000002,89756.0211871654,130881.07839687195,3.0,1.2512642837349162,Material_EPEfoam_18
1775471469.2818427,-1.19,-3.34,0.77,3.54565931809586,4.604746380973349,0.83,86892.50302197393,129675.33666995938,3.0,1.2626120617754564,Material_EPEfoam_18
1775471469.2925465,-1.19,-3.34,0.77,3.54565931809586,4.604746380973349,0.83,84028.98485678248,128394.43027655726,3.0,1.2730245552448816,Material_EPEfoam_18
1775471469.303411,-1.19,-3.34,0.77,3.54565931809586,4.604746380973349,0.8300000000000002,81165.46669159102,127036.0855782772,3.0,1.282524544364485,Material_EPEfoam_18
1775471469.314573,-1.19,-3.34,0.78,3.54565931809586,4.54571124664694,0.8400000000000002,78301.94793604822,125597.79047396561,3.0,1.2911321715701976,Material_EPEfoam_18
1775471469.3256645,-1.19,-3.33,0.78,3.536240942017385,4.533636421001235,0.84,75438.42905975715,124076.76431839805,3.0,1.2987262411325593,Material_EPEfoam_18
1775471469.336667,-1.19,-3.33,0.78,3.536240942017385,4.533636421001235,0.84,72574.9101834661,122469.9246133298,3.0,1.3054673739582288,Material_EPEfoam_18
1775471469.347246,-1.19,-3.32,0.78,3.5268257683078135,4.521565700951426,0.8400000000000002,69711.39118646784,120773.84634921815,3.0,1.3112364949105784,Material_EPEfoam_18
1775471469.3581605,-1.19,-3.32,0.78,3.5268257683078135,4.521565700951426,0.8400000000000002,66847.87218946958,118984.71333361308,3.0,1.316182775447066,Material_EPEfoam_18
1775471469.369162,-1.19,-3.32,0.78,3.5268257683078135,4.521565700951426,0.84,63984.35319247131,117098.26032049868,3.0,1.3203154633889125,Material_EPEfoam_18
1775471469.3805017,-1.19,-3.31,0.78,3.517413822682796,4.509499119466252,0.84,61120.83407480723,115109.702743728,3.0,1.32351879760292,Material_EPEfoam_18
1775471469.3917773,-1.19,-3.31,0.79,3.517413822682796,4.452416924387179,0.8500000000000001,58257.31438632121,113013.65114197979,3.0,1.3259272777820166,Material_EPEfoam_18
1775471469.4025111,-1.19,-3.31,0.79,3.517413822682796,4.452416924387179,0.8500000000000001,55393.7946978352,110804.00504097366,3.0,1.3275452300913622,Material_EPEfoam_18
1775471469.4137926,-1.19,-3.3,0.79,3.5080051311250955,4.440507203313787,0.85,52530.27489025196,108473.8228527868,3.0,1.3282601695862468,Material_EPEfoam_18
1775471469.42402,-1.19,-3.3,0.79,3.5080051311250955,4.440507203313787,0.85,49666.755082668715,106015.1567659011,3.0,1.3281935153426607,Material_EPEfoam_18
1775471469.4357147,-1.19,-3.3,0.79,3.5080051311250955,4.440507203313787,0.8500000000000001,46803.235275085484,103418.84350795342,3.0,1.3273451496145814,Material_EPEfoam_18
1775471469.4461317,-1.19,-3.29,0.79,3.498599719887944,4.428601634539632,0.8500000000000001,43980.160718403204,100770.75710798801,3.0,1.3255537756996485,Material_EPEfoam_18
1775471469.4567108,-1.19,-3.29,0.79,3.498599719887944,4.428601634539632,0.85,41157.08616172094,97969.86416141698,3.0,1.3229782979510751,Material_EPEfoam_18
1775471469.4678614,-1.19,-3.29,0.8,3.498599719887944,4.3732441833047,0.86,38334.01105146415,95002.65060527151,3.0,1.3196141253939138,Material_EPEfoam_18
1775471469.4788618,-1.19,-3.28,0.8,3.4891976154984397,4.3614915675085895,0.8600000000000001,35510.935823681204,91852.99920219094,3.0,1.315353921293723,Material_EPEfoam_18
1775471469.4899569,-1.19,-3.28,0.8,3.4891976154984397,4.3614915675085895,0.8600000000000001,32779.67938184734,88755.24010065441,3.0,1.310166911257808,Material_EPEfoam_18
1775471469.5007906,-1.19,-3.28,0.8,3.4891976154984397,4.3614915675085895,0.86,30048.42294001348,85458.13188169878,3.0,1.3041664442365797,Material_EPEfoam_18
1775471469.5117552,-1.19,-3.28,0.8,3.4891976154984397,4.3614915675085895,0.86,27317.16649817962,81937.61310041138,3.0,1.2973412330672112,Material_EPEfoam_18
1775471469.5230188,-1.19,-3.27,0.8,3.4797988447610013,4.349743118772353,0.8600000000000001,24585.90993886128,78163.50208856675,3.0,1.289584964177587,Material_EPEfoam_18
1775471469.5336862,-1.19,-3.27,0.81,3.4797988447610013,4.296042652738701,0.8700000000000001,21854.65284253828,74097.05915613567,3.0,1.2809792893098428,Material_EPEfoam_18
1775471469.544716,-1.19,-3.27,0.81,3.4797988447610013,4.296042652738701,0.87,19123.39574621527,69687.12766195727,3.0,1.271506962009992,Material_EPEfoam_18
1775471469.5559144,-1.18,-3.26,0.81,3.4669871646719432,4.2802257832668635,0.87,16392.138491723566,64863.6864701017,3.0,1.2610293988552146,Material_EPEfoam_18
1775471469.5663848,-1.18,-3.26,0.81,3.4669871646719432,4.2802257832668635,0.8700000000000001,13660.88123723187,59526.29965678153,3.0,1.2496480266074899,Material_EPEfoam_18
1775471469.5775084,-1.18,-3.26,0.81,3.4669871646719432,4.2802257832668635,0.8700000000000001,10929.623982740168,53521.42885598083,3.0,1.2373379050689544,Material_EPEfoam_18
1775471469.5884223,-1.18,-3.26,0.81,3.4669871646719432,4.2802257832668635,0.87,8198.366728248466,46591.703235256995,3.0,1.2240710140863755,Material_EPEfoam_18
1775471469.6000998,-1.18,-3.25,0.81,3.457585862997476,4.2686192523187945,0.87,5467.109357691456,38237.55670576197,3.0,1.2097355911060208,Material_EPEfoam_18
1775471469.610389,-1.18,-3.25,0.81,3.457585862997476,4.2686192523187945,0.8700000000000001,2735.851987134447,27175.635073389232,3.0,1.1943795047761718,Material_EPEfoam_18
1775471469.6218522,-1.18,-3.25,0.82,3.457585862997476,4.216562983456698,0.88,4.594096014747682,2.609522195409933,3.0,1.1779628392477686,Material_EPEfoam_18
1775471469.6323645,-1.18,-3.25,0.82,3.457585862997476,4.216562983456698,0.8699999999999999,4.358980880181448,1.1848804878701935,3.0,1.1605215761024765,Material_EPEfoam_18
1775471469.643625,-1.18,-3.25,0.82,3.457585862997476,4.216562983456698,0.8599999999999999,4.2624991961430885,0.70088726391571,3.0,1.1419287953806052,Material_EPEfoam_18
1775471469.6546543,-1.18,-3.24,0.82,3.448187929913334,4.20510210342833,0.85,4.21211713412106,0.4905639152613903,3.0,1.1220548336841711,Material_EPEfoam_18
1775471469.665153,-1.18,-3.24,0.82,3.448187929913334,4.20510210342833,0.83,4.1960315504724415,0.46340618311543014,3.0,1.1011933937096112,Material_EPEfoam_18
1775471469.6761243,-1.18,-3.24,0.82,3.448187929913334,4.20510210342833,0.8,4.20062472957032,0.4611917054559353,2.0000000000000018,1.079201464741899,Material_EPEfoam_18
1775471469.6870902,-1.18,-3.24,0.82,3.448187929913334,4.20510210342833,0.78,4.210473588250018,0.4505429851629737,2.0000000000000018,1.0563155846293104,Material_EPEfoam_18
1775471469.6981194,-1.18,-3.23,0.82,3.4387933930377383,4.19364536511265,0.76,4.222959292245604,0.43223093806786655,2.0000000000000018,1.0326320965919304,Material_EPEfoam_18
1775471469.709179,-1.18,-3.23,0.82,3.4387933930377383,4.19364536511265,0.74,4.2374075402340665,0.40606966789212245,2.0000000000000018,1.0081885662928205,Material_EPEfoam_18
1775471469.7200198,-1.18,-3.23,0.82,3.4387933930377383,4.19364536511265,0.72,4.252754100839296,0.3738477875729302,2.0000000000000018,0.9831672218011042,Material_EPEfoam_18
1775471469.7309353,-1.18,-3.23,0.82,3.4387933930377383,4.19364536511265,0.71,4.266498350994393,0.3450478403466781,2.0000000000000018,0.9578657896635256,Material_EPEfoam_18
1775471469.7418892,-1.18,-3.23,0.82,3.4387933930377383,4.19364536511265,0.71,4.277302943956701,0.3251046850994707,2.0000000000000018,0.9321864827632941,Material_EPEfoam_18
1775471469.7531748,-1.18,-3.23,0.82,3.4387933930377383,4.19364536511265,0.69,4.288550338630006,0.301718915680868,2.0000000000000018,0.9062152783314893,Material_EPEfoam_18
1775471469.7639017,-1.18,-3.22,0.82,3.4294022802815074,4.182192802547201,0.68,4.298061439366806,0.2826209207405771,2.0000000000000018,0.8801245012096361,Material_EPEfoam_18
1775471469.7748222,-1.18,-3.22,0.82,3.4294022802815074,4.182192802547201,0.67,4.306104199005521,0.2673527508850791,2.0000000000000018,0.8539849460209423,Material_EPEfoam_18
1775471469.785701,-1.18,-3.22,0.83,3.4294022802815074,4.131804998164469,0.67,4.312730730488446,0.25442580893702954,2.0000000000000018,0.8275618125568186,Material_EPEfoam_18
1775471469.7967541,-1.18,-3.22,0.83,3.4294022802815074,4.131804998164469,0.66,4.318119474178154,0.24464192821885175,2.0000000000000018,0.8010941825279859,Material_EPEfoam_18
1775471469.8078125,-1.18,-3.22,0.83,3.4294022802815074,4.131804998164469,0.65,4.322373076584153,0.23756525663381076,2.0000000000000018,0.7745899960951858,Material_EPEfoam_18
1775471469.8187716,-1.18,-3.21,0.83,3.4200146198517922,4.120494577538813,0.6399999999999999,4.325094933185319,0.2336450805599795,2.0000000000000018,0.7482633153490148,Material_EPEfoam_18
1775471469.830076,-1.18,-3.21,0.83,3.4200146198517922,4.120494577538813,0.6199999999999999,4.328326669623035,0.22850106927576128,2.0000000000000018,0.7219338898609761,Material_EPEfoam_18
1775471469.8411112,-1.18,-3.21,0.83,3.4200146198517922,4.120494577538813,0.6099999999999999,4.330657283309073,0.22515634178996477,2.0000000000000018,0.695609412779588,Material_EPEfoam_18
1775471469.8517625,-1.18,-3.21,0.83,3.4200146198517922,4.120494577538813,0.6,4.332027690258573,0.2234495062587574,2.0000000000000018,0.6693984877631259,Material_EPEfoam_18
1775471469.8625703,-1.18,-3.21,0.83,3.4200146198517922,4.120494577538813,0.58,4.333627531793735,0.22134663797084947,2.0000000000000018,0.6434873308341856,Material_EPEfoam_18
1775471469.8737326,-1.18,-3.21,0.83,3.4200146198517922,4.120494577538813,0.57,4.334489833996491,0.22034442138423788,2.0000000000000018,0.6176277466379025,Material_EPEfoam_18
1775471469.8847766,-1.18,-3.2,0.83,3.410630440255878,4.109188350683768,0.55,4.335753048826027,0.21868079203080057,2.0000000000000018,0.591785661842251,Material_EPEfoam_18
1775471469.8964193,-1.18,-3.2,0.83,3.410630440255878,4.109188350683768,0.54,4.336079917645865,0.2183171632429701,2.0000000000000018,0.5663026084544199,Material_EPEfoam_18
1775471469.906734,-1.18,-3.2,0.83,3.410630440255878,4.109188350683768,0.52,4.336901639720707,0.21730462996476832,2.0000000000000018,0.5409175587258569,Material_EPEfoam_18
1775471469.9172318,-1.18,-3.2,0.83,3.410630440255878,4.109188350683768,0.51,4.337028812666699,0.21716756386654734,2.0000000000000018,0.5157486205797637,Material_EPEfoam_18
1775471469.9282005,-1.18,-3.2,0.83,3.410630440255878,4.109188350683768,0.49,4.33738920706844,0.21675886981885656,2.0000000000000018,0.49100776407298985,Material_EPEfoam_18
1775471469.93929,-1.18,-3.2,0.83,3.410630440255878,4.109188350683768,0.48,4.337201108758438,0.21694857122738773,2.0000000000000018,0.46642204212159766,Material_EPEfoam_18
1775471469.9502647,-1.18,-3.2,0.83,3.410630440255878,4.109188350683768,0.46,4.337462738693588,0.21665746965860325,2.0000000000000018,0.4420007063133584,Material_EPEfoam_18
1775471469.9609206,-1.18,-3.19,0.83,3.4012497703050273,4.097886352311656,0.45,4.336888683616845,0.21721472274747944,2.0000000000000018,0.4180504605589615,Material_EPEfoam_18
1775471469.9720635,-1.18,-3.19,0.83,3.4012497703050273,4.097886352311656,0.43,4.336672701516091,0.21744140533581222,2.0000000000000018,0.39443664053343513,Material_EPEfoam_18
1775471469.9829657,-1.18,-3.19,0.84,3.4012497703050273,4.049102049051164,0.43,4.33550023750625,0.21866928311430586,2.0000000000000018,0.3710610585789115,Material_EPEfoam_18
1775471469.994194,-1.18,-3.19,0.84,3.4012497703050273,4.049102049051164,0.41,4.334546186553569,0.21970616917045444,2.0000000000000018,0.34828523417246826,Material_EPEfoam_18
1775471470.0047858,-1.18,-3.19,0.84,3.4012497703050273,4.049102049051164,0.4,4.333156507622736,0.22106356601344176,2.0000000000000018,0.32580862045586384,Material_EPEfoam_18
1775471470.0165758,-1.18,-3.19,0.84,3.4012497703050273,4.049102049051164,0.38,4.332161708100405,0.2221132649414084,2.0000000000000018,0.30364771129940993,Material_EPEfoam_18
1775471470.0269709,-1.18,-3.19,0.84,3.4012497703050273,4.049102049051164,0.37,4.330756667258741,0.22345096802134184,2.0000000000000018,0.28181889858818726,Material_EPEfoam_18
1775471470.0378664,-1.18,-3.18,0.84,3.391872639118397,4.037938810928079,0.35,4.329381238466224,0.22482162504995712,2.0000000000000018,0.26085800278922644,Material_EPEfoam_18
1775471470.0490265,-1.18,-3.18,0.84,3.391872639118397,4.037938810928079,0.34,4.327622384875648,0.22640124127107986,2.0000000000000018,0.24033621029593025,Material_EPEfoam_18
1775471470.0600674,-1.18,-3.18,0.84,3.391872639118397,4.037938810928079,0.32,4.3262264419085845,0.22774870188662072,2.0000000000000018,0.22028368603166315,Material_EPEfoam_18
1775471470.0708091,-1.18,-3.18,0.84,3.391872639118397,4.037938810928079,0.31000000000000005,4.324466885802312,0.22928429498582506,2.0000000000000018,0.20073350830905437,Material_EPEfoam_18
1775471470.081854,-1.18,-3.18,0.84,3.391872639118397,4.037938810928079,0.29000000000000004,4.322898024699239,0.23069837361613463,2.0000000000000018,0.18216343737575041,Material_EPEfoam_18
1775471470.0930228,-1.18,-3.18,0.84,3.391872639118397,4.037938810928079,0.28,4.320985878963306,0.23225464526532993,2.0000000000000018,0.16424430661052877,Material_EPEfoam_18
1775471470.1043942,-1.18,-3.18,0.84,3.391872639118397,4.037938810928079,0.25999999999999995,4.3193547081278565,0.23365976107251488,2.0000000000000018,0.14720958148809682,Material_EPEfoam_18
1775471470.115659,-1.18,-3.18,0.84,3.391872639118397,4.037938810928079,0.25,4.317397108621594,0.2351842499164671,2.0000000000000018,0.13099948589212423,Material_EPEfoam_18
1775471470.126443,-1.18,-3.17,0.84,3.3824990761269986,4.026779820651402,0.23,4.3156479896585545,0.23668392149803852,2.0000000000000018,0.11575731142909328,Material_EPEfoam_18
1775471470.1365697,-1.18,-3.17,0.84,3.3824990761269986,4.026779820651402,0.22,4.3134484294640165,0.2383304428262052,2.0000000000000018,0.10211309158309134,Material_EPEfoam_18
1775471470.1479435,-1.17,-3.17,0.84,3.3790235275889984,4.022642267793727,0.20000000000000007,4.311517529882024,0.2398913697426093,2.0000000000000018,0.0898416301854023,Material_EPEfoam_18
1775471470.1584988,-1.17,-3.17,0.84,3.3790235275889984,4.022642267793727,0.18000000000000008,4.309879434427399,0.24129496628811267,1.0000000000000009,0.07915615689093083,Material_EPEfoam_18
1775471470.1694229,-1.17,-3.17,0.84,3.3790235275889984,4.022642267793727,0.17000000000000004,4.307902571901697,0.24282547437902238,1.0000000000000009,0.07048657231954425,Material_EPEfoam_18
1775471470.1807413,-1.17,-3.17,0.84,3.3790235275889984,4.022642267793727,0.16000000000000003,4.305686937355831,0.2444022575500578,1.0000000000000009,0.06372918631986618,Material_EPEfoam_18
1775471470.191812,-1.17,-3.17,0.84,3.3790235275889984,4.022642267793727,0.16000000000000003,4.302616787647214,0.2460049486749459,1.0000000000000009,0.05914885183117262,Material_EPEfoam_18
1775471470.202744,-1.17,-3.17,0.84,3.3790235275889984,4.022642267793727,0.15000000000000002,4.29928079730205,0.24751243882464422,1.0000000000000009,0.05662651346917823,Material_EPEfoam_18
1775471470.2139623,-1.17,-3.16,0.84,3.36964389809962,4.011476055504243,0.14,4.294389937677062,0.2483176619996981,1.0000000000000009,0.05589879807415258,Material_EPEfoam_18
1775471470.2255201,-1.17,-3.16,0.84,3.36964389809962,4.011476055504243,0.13,4.288191032272161,0.24756434476218733,1.0000000000000009,0.05605825180501136,Material_EPEfoam_18
1775471470.2358785,-1.17,-3.16,0.84,3.36964389809962,4.011476055504243,0.13,4.281384299408827,0.24571459421504735,1.0000000000000009,0.056618742344272194,Material_EPEfoam_18
1775471470.2467265,-1.17,-3.16,0.84,3.36964389809962,4.011476055504243,0.12,4.27348674237848,0.24153546571229187,1.0000000000000009,0.05723546529586521,Material_EPEfoam_18
1775471470.257498,-1.17,-3.16,0.84,3.36964389809962,4.011476055504243,0.12,4.265150046470771,0.23598397758007972,1.0000000000000009,0.05771938998529078,Material_EPEfoam_18
1775471470.2687936,-1.17,-3.16,0.84,3.36964389809962,4.011476055504243,0.12,4.256505181187677,0.22918614565005763,1.0000000000000009,0.057987739688543795,Material_EPEfoam_18
1775471470.2794726,-1.17,-3.16,0.84,3.36964389809962,4.011476055504243,0.12,4.247683006871181,0.2213340505886754,1.0000000000000009,0.05807120857174137,Material_EPEfoam_18
1775471470.2905934,-1.17,-3.16,0.84,3.36964389809962,4.011476055504243,0.11,4.239402103081135,0.21441750372119733,1.0000000000000009,0.057982633712265565,Material_EPEfoam_18
1775471470.3015869,-1.17,-3.16,0.84,3.36964389809962,4.011476055504243,0.09999999999999998,4.2316477982319665,0.20841455899458355,1.0000000000000009,0.05769778278749724,Material_EPEfoam_18
1775471470.3120325,-1.17,-3.15,0.84,3.3602678464670044,4.000314102562978,0.09999999999999998,4.22373668889718,0.20192991352897688,1.0000000000000009,0.05742996080537629,Material_EPEfoam_18
1775471470.3228827,-1.17,-3.15,0.84,3.3602678464670044,4.000314102562978,0.08999999999999997,4.216338814842945,0.19635124571595836,1.0000000000000009,0.05692133521537122,Material_EPEfoam_18
1775471470.3340337,-1.17,-3.15,0.84,3.3602678464670044,4.000314102562978,0.08999999999999997,4.208940940788708,0.19032203322146535,1.0000000000000009,0.056340802127601994,Material_EPEfoam_18
1775471470.344914,-1.17,-3.15,0.84,3.3602678464670044,4.000314102562978,0.07999999999999996,4.20216676348066,0.18551061807341596,1.0000000000000009,0.05568611265970972,Material_EPEfoam_18
1775471470.3556938,-1.17,-3.15,0.84,3.3602678464670044,4.000314102562978,0.07999999999999996,4.195392586172611,0.18031673119820937,1.0000000000000009,0.05495461653951833,Material_EPEfoam_18
1775471470.3667789,-1.17,-3.15,0.84,3.3602678464670044,4.000314102562978,0.06999999999999995,4.189225905716302,0.1762931483687864,1.0000000000000009,0.054143200791497904,Material_EPEfoam_18
1775471470.3783646,-1.17,-3.15,0.84,3.3602678464670044,4.000314102562978,0.06999999999999995,4.183181582932199,0.17225865541095015,1.0000000000000009,0.05345710222771316,Material_EPEfoam_18
1775471470.3886225,-1.17,-3.15,0.84,3.3602678464670044,4.000314102562978,0.06999999999999995,4.177137260148095,0.1679099368422284,1.0000000000000009,0.05269690091143265,Material_EPEfoam_18
1775471470.3996096,-1.17,-3.15,0.85,3.3602678464670044,3.9532516390769,0.07999999999999996,4.17062231272913,0.16378050696460839,1.0000000000000009,0.051859338148533884,Material_EPEfoam_18
1775471470.410459,-1.17,-3.15,0.85,3.3602678464670044,3.9532516390769,0.06999999999999995,4.164697716653429,0.16079345955942417,1.0000000000000009,0.0509405981628413,Material_EPEfoam_18
1775471470.421786,-1.17,-3.14,0.85,3.350895402724472,3.9422252476461463,0.06999999999999995,4.158783604919879,0.15796626930612387,1.0000000000000009,0.0502839738912663,Material_EPEfoam_18
