time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471258.426414,-0.86,-2.61,2.33,2.7480356620684527,1.1794139410534383,2.33,0.42425273878470365,0.4916737925741651,7.000000000000001,0.806070774819916,Material_Bottle_12
1775471258.4373956,-0.88,-2.68,2.4,2.8207800339622375,1.1753245244323804,2.4,0.43600598402902746,0.4954252354682657,7.000000000000001,0.8364145175128108,Material_Bottle_12
1775471258.4484224,-0.9,-2.76,2.46,2.9030328968167063,1.1800941937896392,2.4599999999999995,0.4478069259669239,0.49894144162027804,7.000000000000001,0.8669532124914744,Material_Bottle_12
1775471258.4591916,-0.93,-2.83,2.52,2.9788924116187885,1.1820996942536088,2.5199999999999996,0.45962792290946,0.5021846019777465,7.000000000000001,0.8974928503902768,Material_Bottle_12
1775471258.4701738,-0.95,-2.91,2.58,3.0611435771619733,1.1864892987103388,2.58,0.4714928158965634,0.5051923347588352,7.000000000000001,0.928189472109228,Material_Bottle_12
1775471258.480953,-0.97,-2.98,2.65,3.133895339669147,1.1826015687047464,2.65,0.4833188315836108,0.507851496286893,7.000000000000001,0.9587744217224247,Material_Bottle_12
1775471258.4921842,-0.99,-3.06,2.71,3.216162309337015,1.1867753219784845,2.71,0.49518658480339567,0.5102791766508836,7.000000000000001,0.9894845345509617,Material_Bottle_12
1775471258.5033422,-1.01,-3.13,2.76,3.288920795641026,1.1916375376824233,2.76,0.5071029601802198,0.5124852972343216,7.000000000000001,1.0200578138325633,Material_Bottle_12
1775471258.5142298,-1.02,-3.19,2.79,3.3491043578843582,1.2003953969494483,2.79,0.5191069141497143,0.5145212287914152,7.000000000000001,1.0501775856471902,Material_Bottle_12
1775471258.5252407,-1.02,-3.24,2.82,3.396763165132359,1.2045255179456882,2.82,0.5311521693291712,0.5163238067780774,7.000000000000001,1.079556740566718,Material_Bottle_12
1775471258.536199,-1.02,-3.29,2.86,3.4444883509746407,1.2043661351777992,2.86,0.5431958306809492,0.5178379745010544,7.000000000000001,1.1082324196652196,Material_Bottle_12
1775471258.5470078,-1.03,-3.33,2.88,3.485656322703086,1.210296914029921,2.88,0.5552987998212483,0.5191428583951683,7.000000000000001,1.1360830138251978,Material_Bottle_12
1775471258.5577877,-1.03,-3.36,2.89,3.5143278162402547,1.2160299654706883,2.89,0.5674590994759552,0.5202341047036314,7.000000000000001,1.1628636472958827,Material_Bottle_12
1775471258.5688791,-1.03,-3.39,2.92,3.5430213095605283,1.2133630466429732,2.92,0.579592729942385,0.5210068324910642,7.000000000000001,1.1886286097972787,Material_Bottle_12
1775471258.579793,-1.02,-3.42,2.93,3.5688653659111322,1.2180423712862665,2.93,0.5917731536552476,0.5215521631628494,7.000000000000001,1.2133631861234648,Material_Bottle_12
1775471258.5907333,-1.01,-3.44,2.93,3.585205712368538,1.223619279436607,2.93,0.6040093464496138,0.5218786018783726,7.000000000000001,1.2369136785376702,Material_Bottle_12
1775471258.6014915,-1.0,-3.5,2.93,3.640054944640259,1.2423391475430414,2.93,0.616432737925044,0.5221391681213238,7.000000000000001,1.260123010418589,Material_Bottle_12
1775471258.6164672,-1.0,-3.56,2.93,3.6977831196542614,1.2620415896288981,2.93,0.6290531538213331,0.5223392103596655,7.000000000000001,1.283045187775003,Material_Bottle_12
1775471258.6241589,-0.99,-3.6,2.95,3.7336443322844772,1.2656417175060202,2.95,0.6417095709963933,0.5222771649940913,7.000000000000001,1.3052316085686952,Material_Bottle_12
1775471258.6343887,-1.0,-3.64,2.97,3.7748642359692886,1.2709976313035882,2.97,0.6544195473094292,0.5219712793533333,7.000000000000001,1.3268043413757233,Material_Bottle_12
1775471258.6455433,-1.0,-3.68,2.98,3.8134498816688285,1.2796807389221776,2.98,0.667216354698651,0.5214567329402908,7.000000000000001,1.3477195699706737,Material_Bottle_12
1775471258.6565096,-1.01,-3.72,2.99,3.8546724893303193,1.2891876923553935,2.99,0.680108231622205,0.5207375832864778,7.000000000000001,1.368036617209216,Material_Bottle_12
1775471258.6675909,-1.02,-3.74,3.01,3.8765964453370696,1.287905367917509,3.0099999999999993,0.6929872853013801,0.5196830400783301,7.000000000000001,1.3873957462387925,Material_Bottle_12
1775471258.6786633,-1.02,-3.76,3.03,3.895895275799903,1.2857735940680888,3.0299999999999994,0.705845021242061,0.5182825320944685,7.000000000000001,1.4057734753835176,Material_Bottle_12
1775471258.689865,-1.03,-3.77,3.04,3.908170927684714,1.2855821191126957,3.0399999999999996,0.7187008424331879,0.516556182832137,7.000000000000001,1.423068060855291,Material_Bottle_12
1775471258.7004182,-1.03,-3.79,3.06,3.927467377331096,1.2834856515834785,3.0599999999999996,0.7315356989490226,0.5144803847355637,7.000000000000001,1.4394333421934054,Material_Bottle_12
1775471258.7111769,-1.03,-3.79,3.08,3.927467377331096,1.2751513318765468,3.08,0.7442872122677879,0.5119874998093202,7.000000000000001,1.4545545666662754,Material_Bottle_12
1775471258.72222,-1.04,-3.8,3.1,3.939746184717995,1.2708854560750125,3.1,0.7569960668285381,0.5091199343348356,7.000000000000001,1.4686765173298415,Material_Bottle_12
1775471258.7330244,-1.04,-3.79,3.11,3.930101779852527,1.2636979151622547,3.11,0.7696330459801607,0.5058462725711617,7.000000000000001,1.4814585433773062,Material_Bottle_12
1775471258.7440183,-1.05,-3.79,3.13,3.9327598451977717,1.2564723925640189,3.13,0.7821977699058009,0.5021646686356831,7.000000000000001,1.4931396061086513,Material_Bottle_12
1775471258.7555459,-1.05,-3.79,3.14,3.9327598451977717,1.2524708894034655,3.14,0.7947224787998356,0.49810211869642723,7.000000000000001,1.5037017759233335,Material_Bottle_12
1775471258.7662988,-1.05,-3.78,3.15,3.9231237553765745,1.245435717441542,3.15,0.807176835974251,0.49362556223215703,7.000000000000001,1.51302168706734,Material_Bottle_12
1775471258.7770784,-1.05,-3.77,3.17,3.9134894914896603,1.2345388823188574,3.1699999999999995,0.8195222247974396,0.4886970695687073,7.000000000000001,1.5211302668226732,Material_Bottle_12
1775471258.7878284,-1.05,-3.77,3.18,3.9134894914896603,1.2306566857965326,3.18,0.831828791655405,0.483370999231494,7.000000000000001,1.5281939902224244,Material_Bottle_12
1775471258.7988064,-1.05,-3.76,3.19,3.903857067055606,1.223779261215155,3.19,0.8440665842675565,0.47761346259255205,7.000000000000001,1.5340911388181648,Material_Bottle_12
1775471258.810012,-1.05,-3.75,3.2,3.894226495724151,1.2169453996183597,3.2,0.8562360382637401,0.4714153435789772,7.000000000000001,1.5388430836889804,Material_Bottle_12
1775471258.8208897,-1.05,-3.74,3.21,3.884597791277754,1.2101546981691762,3.2099999999999995,0.8683375852454318,0.464765705886753,7.000000000000001,1.542468329691331,Material_Bottle_12
1775471258.832184,-1.05,-3.73,3.22,3.874970967633177,1.2034067590765272,3.22,0.8803716528361971,0.4576515644883698,7.000000000000001,1.5449826957592425,Material_Bottle_12
1775471258.8428352,-1.05,-3.73,3.22,3.874970967633177,1.2034067590765272,3.22,0.8924057204269624,0.4501034436919307,7.000000000000001,1.546522367213041,Material_Bottle_12
1775471258.8537576,-1.05,-3.72,3.23,3.8653460388430947,1.1967011895176176,3.23,0.9043727323221386,0.44205427073631925,7.000000000000001,1.5469698039165025,Material_Bottle_12
1775471258.8645468,-1.05,-3.72,3.24,3.8653460388430947,1.193007668467724,3.2399999999999993,0.9163028090068158,0.43350184823190363,7.000000000000001,1.546451271837783,Material_Bottle_12
1775471258.8756866,-1.05,-3.71,3.24,3.855723019097715,1.1900376015617633,3.24,0.9282031850224335,0.4244236473852235,7.000000000000001,1.544850615465221,Material_Bottle_12
1775471258.8864496,-1.05,-3.71,3.25,3.855723019097715,1.1863759485297742,3.25,0.9400669445077312,0.4147838038086393,7.000000000000001,1.5422846663433598,Material_Bottle_12
1775471258.8975294,-1.05,-3.7,3.25,3.8461019227264375,1.1834156120956385,3.25,0.9519011006286877,0.40454972968656855,7.000000000000001,1.5386383878592758,Material_Bottle_12
1775471258.9082928,-1.05,-3.7,3.26,3.8461019227264375,1.1797855039696115,3.26,0.9636989556683838,0.3936742947729981,7.000000000000001,1.5340194539674303,Material_Bottle_12
1775471258.9194705,-1.05,-3.69,3.26,3.836482764199521,1.1768348427499014,3.26,0.9754673040958827,0.38211002163298896,7.000000000000001,1.5283135572872366,Material_Bottle_12
1775471258.9308233,-1.05,-3.69,3.27,3.836482764199521,1.1732359605393152,3.27,0.987199663701276,0.36979207694536476,7.000000000000001,1.52161928668948,Material_Bottle_12
1775471258.9415884,-1.05,-3.68,3.27,3.826865558129786,1.1702949198271761,3.27,0.9989026128995475,0.3566494471041112,7.000000000000001,1.5138225328594228,Material_Bottle_12
1775471258.9523895,-1.05,-3.68,3.28,3.826865558129786,1.1667269485984262,3.28,1.0105698823855318,0.3425876365521119,7.000000000000001,1.5050126538871473,Material_Bottle_12
1775471258.9632664,-1.05,-3.67,3.28,3.8172503192743332,1.1637954742313594,3.2799999999999994,1.0222078371278454,0.3274952101571804,7.000000000000001,1.4950750317803045,Material_Bottle_12
1775471258.9744084,-1.05,-3.67,3.29,3.8172503192743332,1.1602581030444468,3.29,1.03381041815829,0.31122336500601666,7.000000000000001,1.4840893952000742,Material_Bottle_12
1775471258.9851723,-1.05,-3.66,3.29,3.807637062536292,1.157336141398222,3.29,1.045383779572272,0.2935830146097402,7.000000000000001,1.4719396788792034,Material_Bottle_12
1775471258.9963632,-1.05,-3.66,3.29,3.807637062536292,1.157336141398222,3.29,1.0569571409862544,0.27432481590293695,7.000000000000001,1.458695267549978,Material_Bottle_12
1775471259.007627,-1.05,-3.66,3.3,3.807637062536292,1.1538290632446146,3.2999999999999994,1.0684954316187003,0.2530676395429952,7.000000000000001,1.4443260465997252,Material_Bottle_12
1775471259.0182085,-1.05,-3.65,3.3,3.7980258029665888,1.1509165612272811,3.3,1.0800045972309733,0.22926377132667924,7.000000000000001,1.428711020749747,Material_Bottle_12
1775471259.0291193,-1.05,-3.65,3.31,3.7980258029665888,1.147439472968917,3.31,1.0914789919606624,0.20201878732626996,7.000000000000001,1.4119021328467412,Material_Bottle_12
1775471259.0399742,-1.05,-3.65,3.31,3.7980258029665888,1.147439472968917,3.31,1.1029533866903516,0.16969967753002976,7.000000000000001,1.3938561922460184,Material_Bottle_12
1775471259.0511537,-1.05,-3.64,3.31,3.788416555765746,1.1445363780149147,3.2899999999999996,1.1093990004580014,0.15854935110414697,7.000000000000001,1.3746330498394503,Material_Bottle_12
1775471259.0621736,-1.05,-3.64,3.32,3.788416555765746,1.1410889803243272,3.28,1.1137389992216553,0.15333157263364272,7.000000000000001,1.354439888565342,Material_Bottle_12
1775471259.0729337,-1.05,-3.64,3.32,3.788416555765746,1.1410889803243272,3.24,1.1188999671489221,0.14526761969653348,7.000000000000001,1.333313775002634,Material_Bottle_12
1775471259.0839808,-1.05,-3.63,3.33,3.7788093362857036,1.1347772376902299,3.22,1.1224275149214638,0.14127241086254863,7.000000000000001,1.3114374577948062,Material_Bottle_12
1775471259.0950792,-1.05,-3.63,3.33,3.7788093362857036,1.1347772376902299,3.18,1.1256376378055402,0.13782738677143513,7.000000000000001,1.288877778637594,Material_Bottle_12
1775471259.1063898,-1.05,-3.63,3.33,3.7788093362857036,1.1347772376902299,3.13,1.1282390260720951,0.13550073995294099,7.000000000000001,1.2659700500197832,Material_Bottle_12
1775471259.1170738,-1.05,-3.63,3.33,3.7788093362857036,1.1347772376902299,3.09,1.1304391288975788,0.1337921309599,7.000000000000001,1.2425447379643393,Material_Bottle_12
1775471259.1281903,-1.05,-3.62,3.33,3.7692041600316637,1.1318928012429015,3.04,1.1321770940930174,0.13266617634347602,7.000000000000001,1.218816833173323,Material_Bottle_12
1775471259.1387293,-1.05,-3.62,3.34,3.7692041600316637,1.1285039016550187,2.98,1.1341245277618206,0.13116007571289984,7.000000000000001,1.1948687538213418,Material_Bottle_12
1775471259.1499653,-1.05,-3.62,3.34,3.7692041600316637,1.1285039016550187,2.91,1.1368301138256118,0.12819208826943368,6.999999999999984,1.1701497039593216,Material_Bottle_12
1775471259.1606221,-1.05,-3.62,3.34,3.7692041600316637,1.1285039016550187,2.85,1.1400726955838143,0.12376294544474235,6.999999999999984,1.1444581642458729,Material_Bottle_12
1775471259.1713696,-1.05,-3.62,3.34,3.7692041600316637,1.1285039016550187,2.8,1.1433926333625497,0.11885802724595018,6.999999999999984,1.1179959099304313,Material_Bottle_12
1775471259.1828232,-1.05,-3.61,3.34,3.7596010426639683,1.1256287176752247,2.75,1.1466092451993406,0.11387688806468568,6.999999999999984,1.090858158789928,Material_Bottle_12
1775471259.1938372,-1.05,-3.61,3.34,3.7596010426639683,1.1256287176752247,2.6999999999999993,1.1501079247552881,0.10763280507214285,6.999999999999984,1.0625526393235576,Material_Bottle_12
1775471259.2045097,-1.05,-3.61,3.34,3.7596010426639683,1.1256287176752247,2.65,1.153526068345008,0.10118013427832274,6.999999999999984,1.0335540819489755,Material_Bottle_12
1775471259.2159433,-1.05,-3.61,3.35,3.7596010426639683,1.1222686329538314,2.61,1.1567987296988596,0.09461018985760766,6.999999999999984,1.0039050440011712,Material_Bottle_12
1775471259.2266152,-1.05,-3.61,3.35,3.7596010426639683,1.1222686329538314,2.56,1.1597935783421165,0.08853463864566244,6.999999999999984,0.9739390706913499,Material_Bottle_12
1775471259.2375417,-1.05,-3.6,3.35,3.75,1.1194026509245818,2.51,1.1625696770014364,0.08267856276459364,6.999999999999984,0.9434691994598139,Material_Bottle_12
1775471259.2484303,-1.05,-3.6,3.35,3.75,1.1194026509245818,2.46,1.1651185967920736,0.07719773289850651,6.999999999999984,0.912671395375283,Material_Bottle_12
1775471259.2594306,-1.05,-3.6,3.35,3.75,1.1194026509245818,2.4099999999999997,1.1675110884978999,0.07185133435948166,6.999999999999984,0.8814095755138955,Material_Bottle_12
1775471259.2701867,-1.05,-3.6,3.35,3.75,1.1194026509245818,2.36,1.169624321716772,0.06714346084385403,6.999999999999984,0.8500402674810755,Material_Bottle_12
1775471259.2810626,-1.05,-3.6,3.35,3.75,1.1194026509245818,2.3099999999999996,1.1713962615754214,0.06334941133484359,6.999999999999984,0.8188279050495,Material_Bottle_12
1775471259.2920902,-1.05,-3.6,3.36,3.75,1.1160710964074119,2.2699999999999996,1.172906494811892,0.06013051523718061,6.999999999999984,0.7875348916617229,Material_Bottle_12
1775471259.3028839,-1.05,-3.59,3.36,3.7404010480161083,1.113214266310072,2.2199999999999993,1.1741329660143582,0.057596266124578854,6.999999999999984,0.7562709302379506,Material_Bottle_12
1775471259.3146472,-1.05,-3.59,3.36,3.7404010480161083,1.113214266310072,2.1699999999999995,1.17509045445941,0.05575012800901189,6.999999999999984,0.7252238022178231,Material_Bottle_12
1775471259.324885,-1.05,-3.59,3.36,3.7404010480161083,1.113214266310072,2.1099999999999994,1.175883088964419,0.05428195974887428,6.999999999999984,0.6944195575382524,Material_Bottle_12
1775471259.3360896,-1.05,-3.59,3.36,3.7404010480161083,1.113214266310072,2.0499999999999994,1.1765252345137456,0.05314507222237913,6.999999999999984,0.6638849098014769,Material_Bottle_12
1775471259.3467886,-1.05,-3.59,3.36,3.7404010480161083,1.113214266310072,1.9999999999999993,1.1769513410941073,0.05246051860780624,6.999999999999984,0.6336474925309696,Material_Bottle_12
1775471259.3577824,-1.05,-3.59,3.36,3.7404010480161083,1.113214266310072,1.9399999999999995,1.1772530641014671,0.05200432111605201,6.999999999999984,0.6037361182125872,Material_Bottle_12
1775471259.368726,-1.05,-3.59,3.36,3.7404010480161083,1.113214266310072,1.8799999999999994,1.177440102413251,0.05173935331204611,6.999999999999984,0.5741810547145951,Material_Bottle_12
1775471259.379848,-1.05,-3.58,3.36,3.730804202849568,1.1103580632415193,1.8299999999999994,1.1774202830481473,0.05176466028547543,6.999999999999984,0.5449784709171576,Material_Bottle_12
1775471259.3911428,-1.05,-3.58,3.37,3.730804202849568,1.107063233171019,1.7799999999999998,1.1772499386500328,0.05196748189482241,6.999999999999984,0.5163175184818156,Material_Bottle_12
1775471259.4019053,-1.05,-3.58,3.37,3.730804202849568,1.107063233171019,1.7199999999999998,1.1769911343412374,0.05225115760812946,6.999999999999984,0.48812802231940283,Material_Bottle_12
1775471259.4127169,-1.05,-3.58,3.37,3.730804202849568,1.107063233171019,1.6599999999999997,1.1766498706029582,0.05259418818149802,6.999999999999984,0.4604511538655174,Material_Bottle_12
1775471259.423786,-1.05,-3.58,3.37,3.730804202849568,1.107063233171019,1.5999999999999996,1.1762848893933602,0.05294799260647218,6.999999999999984,0.43298850456261845,Material_Bottle_12
1775471259.4348829,-1.05,-3.58,3.37,3.730804202849568,1.107063233171019,1.54,1.1758460807058544,0.053336593346365466,6.999999999999984,0.40609906788688216,Material_Bottle_12
1775471259.4457567,-1.05,-3.58,3.37,3.730804202849568,1.107063233171019,1.47,1.1753989380728782,0.05372252867223858,6.999999999999984,0.37983336816941127,Material_Bottle_12
1775471259.456638,-1.05,-3.58,3.37,3.730804202849568,1.107063233171019,1.41,1.1748851345087954,0.05412641628683706,6.999999999999984,0.3542478362682013,Material_Bottle_12
1775471259.4674113,-1.05,-3.57,3.37,3.721209480800564,1.1042161354849935,1.35,1.1743110306463207,0.05456667949320179,6.999999999999984,0.3291383505298072,Material_Bottle_12
1775471259.4783804,-1.05,-3.57,3.37,3.721209480800564,1.1042161354849935,1.29,1.1736769371187055,0.055007330555272564,6.999999999999984,0.3048207709748877,Material_Bottle_12
1775471259.489458,-1.05,-3.57,3.37,3.721209480800564,1.1042161354849935,1.2200000000000002,1.1730407019165492,0.05543743239614366,6.999999999999984,0.2813744692129649,Material_Bottle_12
1775471259.5009825,-1.06,-3.57,3.37,3.724043501357093,1.1050570908902082,1.1600000000000004,1.1724008582796874,0.05584762559577889,6.999999999999984,0.2584855432900102,Material_Bottle_12
1775471259.5109367,-1.06,-3.57,3.37,3.724043501357093,1.1050570908902082,1.1,1.171707813467139,0.0562475809226278,6.999999999999984,0.2366140335398511,Material_Bottle_12
1775471259.5220819,-1.06,-3.57,3.38,3.724043501357093,1.101787692180296,1.0499999999999998,1.1709315509784077,0.05666994058387618,6.999999999999984,0.21587763800168475,Material_Bottle_12
1775471259.5331728,-1.06,-3.57,3.38,3.724043501357093,1.101787692180296,0.98,1.1701961826558869,0.057083773080863764,6.999999999999984,0.1959764692032936,Material_Bottle_12
1775471259.5441012,-1.06,-3.57,3.38,3.724043501357093,1.101787692180296,0.92,1.1694131176397935,0.057478356515957986,6.999999999999984,0.17745567308470486,Material_Bottle_12
1775471259.5552216,-1.06,-3.57,3.38,3.724043501357093,1.101787692180296,0.8599999999999998,1.1686099976190603,0.05785532780506792,6.999999999999984,0.16019321894451283,Material_Bottle_12
1775471259.5660784,-1.06,-3.56,3.38,3.714458237751503,1.098951816212925,0.7999999999999997,1.1677346227940864,0.05823915008515012,6.999999999999984,0.14468913592625018,Material_Bottle_12
1775471259.577008,-1.06,-3.56,3.38,3.714458237751503,1.098951816212925,0.73,1.1668981252691681,0.058619104040714895,6.000000000000005,0.13071013823086422,Material_Bottle_12
