time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471603.1126444,4.66,1.36,1.54,4.854400065919577,3.1522057881258374,1.5399999999999998,7640941.045352409,5121563.720411639,6.000000000000005,1.700081119460461,Material_Wood_10
1775471603.1236389,4.44,1.29,1.6,4.623602491564343,2.88974975113412,1.6,7530435.870752514,5165829.129701425,6.000000000000005,1.7856679775669928,Material_Wood_10
1775471603.1350517,4.22,1.23,1.65,4.395600072800072,2.663998429576753,1.6499999999999997,7419900.608909589,5207352.970050248,6.000000000000005,1.871880334852002,Material_Wood_10
1775471603.1455247,4.0,1.16,1.7,4.164804917400094,2.449883804421347,1.6999999999999997,7309365.344925518,5246219.901528142,6.000000000000005,1.9587647778110984,Material_Wood_10
1775471603.1565466,3.77,1.1,1.76,3.927200020370748,2.231362380118391,1.7599999999999998,7198830.078756232,5282488.570549176,6.000000000000005,2.046462201120385,Material_Wood_10
1775471603.1672196,3.55,1.03,1.81,3.6964036576110026,2.0422108372376604,1.8099999999999996,7088294.81069543,5316212.155045772,6.000000000000005,2.134702700032078,Material_Wood_10
1775471603.1785414,3.33,0.97,1.86,3.468400207588507,1.8647302918592557,1.86,6977759.540859823,5347438.806637052,6.000000000000005,2.2233529109223724,Material_Wood_10
1775471603.1894288,3.11,0.9,1.91,3.2376071410842915,1.6950813853418358,1.9099999999999997,6867224.269327726,5376212.034094682,6.000000000000005,2.3124439979035123,Material_Wood_10
1775471603.2010443,2.88,0.84,1.97,3.0,1.5228418665777328,1.9699999999999998,6756688.996073235,5402571.037120297,6.000000000000005,2.4021108104229225,Material_Wood_10
1775471603.211682,2.66,0.77,2.02,2.7692056622793477,1.370893213557492,2.0199999999999996,6646153.721299258,5426550.996134494,6.000000000000005,2.4921025370641567,Material_Wood_10
1775471603.2222896,2.44,0.71,2.07,2.54120050369899,1.2276325005152122,2.0699999999999994,6535523.086827045,5448104.164050001,6.000000000000005,2.582235148671681,Material_Wood_10
1775471603.233492,2.22,0.64,2.13,2.3104112188093273,1.0846995934787482,2.13,6424892.450925504,5467334.267705678,6.000000000000005,2.6725958153385614,Material_Wood_10
1775471603.244076,2.0,0.58,2.18,2.082402458700047,0.9552300474633024,2.18,6314261.813729265,5484265.743786375,6.000000000000005,2.7630633116675574,Material_Wood_10
1775471603.2550242,1.77,0.51,2.23,1.8420097719610502,0.8260129802457712,2.2299999999999995,6203631.175240857,5498919.825053651,6.000000000000005,2.8539122725507786,Material_Wood_10
1775471603.266067,1.55,0.45,2.29,1.6140012391568974,0.7048037267917775,2.2899999999999996,6093000.5355403535,5511314.677524163,6.000000000000005,2.9447636380439657,Material_Wood_10
1775471603.2772243,1.33,0.38,2.34,1.3832208789632985,0.5911197811297083,2.3399999999999994,5982369.894703013,5521465.515942247,6.000000000000005,3.0356449064979785,Material_Wood_10
1775471603.2880583,1.11,0.32,2.39,1.1552056094046637,0.48334942512771484,2.3899999999999997,5871739.252787969,5529384.69886635,6.000000000000005,3.1264411080587204,Material_Wood_10
1775471603.2992277,0.89,0.25,2.45,0.9244457799135654,0.37732465411792293,2.45,5761108.609812677,5535081.804881531,6.000000000000005,3.217177403880171,Material_Wood_10
1775471603.310128,0.66,0.19,2.5,0.686804193347711,0.2747215674504574,2.4999999999999996,5650477.965811354,5538563.690946302,6.000000000000005,3.3079736966401394,Material_Wood_10
1775471603.320884,0.45,0.12,2.55,0.4657252408878007,0.1826372777453031,2.5499999999999994,5539847.320889188,5539834.533812831,6.000000000000005,3.3983782360529347,Material_Wood_10
1775471603.3319461,0.28,0.08,2.55,0.29120439557122074,0.11419775740135818,2.55,5429216.675282627,5538895.8550979635,6.000000000000005,3.487266027663889,Material_Wood_10
1775471603.3429494,0.14,0.05,2.56,0.14866068747318506,0.05807055836040105,2.5599999999999996,5318586.029114792,5535746.530658108,6.000000000000005,3.5739420570403113,Material_Wood_10
1775471603.3540142,0.01,0.05,2.57,0.050990195135927854,0.019840535134394054,2.57,5207955.382564658,5530382.78367819,6.000000000000005,3.657483593283851,Material_Wood_10
1775471603.3648803,-0.09,0.05,2.59,0.10295630140987,0.03975145237776742,2.59,5097324.736213634,5522798.161654374,6.000000000000005,3.734793499120021,Material_Wood_10
1775471603.375747,-0.18,0.05,2.6,0.18681541692269404,0.07185205579639932,2.6,4986694.090183617,5512983.498226359,6.000000000000005,3.8056452202611264,Material_Wood_10
1775471603.3866715,-0.27,0.05,2.6,0.2745906043549196,0.10561173028584203,2.6,4876063.4444911955,5500926.857001917,6.000000000000005,3.870404947597482,Material_Wood_10
1775471603.397689,-0.33,0.06,2.61,0.33541019662496846,0.12850960464190184,2.61,4765432.799027752,5486613.4581122855,6.000000000000005,3.929977700187958,Material_Wood_10
1775471603.4084089,-0.4,0.07,2.62,0.40607881008493907,0.1549918530889641,2.62,4654706.787373907,5469913.7766845655,6.000000000000005,3.9843935140065976,Material_Wood_10
1775471603.4202938,-0.44,0.08,2.63,0.4472135954999579,0.17004312755012563,2.63,4543980.775870575,5450914.208580703,6.000000000000005,4.0345264373696175,Material_Wood_10
1775471603.4308088,-0.48,0.08,2.63,0.4866210024238576,0.18502692676689383,2.63,4433254.764517081,5429590.610135809,6.000000000000005,4.08060026464875,Material_Wood_10
1775471603.4416542,-0.51,0.09,2.64,0.517880295048962,0.19616670412206738,2.64,4322528.753274984,5405915.480092095,6.000000000000005,4.122920887135,Material_Wood_10
1775471603.452678,-0.52,0.09,2.64,0.5277309920783505,0.1998980273410315,2.64,4211802.742070201,5379857.773461885,6.000000000000005,4.161975823336785,Material_Wood_10
1775471603.463604,-0.52,0.09,2.64,0.5277309920783505,0.1998980273410315,2.64,4101076.7308654166,5351382.685656348,6.000000000000005,4.198019772280455,Material_Wood_10
1775471603.474422,-0.52,0.09,2.65,0.5277309920783505,0.19914369544703964,2.65,3990350.7196530905,5320451.4033070905,6.000000000000005,4.2311296842365,Material_Wood_10
1775471603.4854116,-0.52,0.09,2.65,0.5277309920783505,0.19914369544703964,2.65,3879624.708440764,5287020.817288716,6.000000000000005,4.261373950165456,Material_Wood_10
1775471603.4969125,-0.52,0.09,2.65,0.5277309920783505,0.19914369544703964,2.65,3768898.697228438,5251043.192625454,6.000000000000005,4.288813195211714,Material_Wood_10
1775471603.5074675,-0.52,0.1,2.65,0.5295280917949491,0.19982184602758604,2.65,3658172.6860228926,5212465.788858895,6.000000000000005,4.313475011812793,Material_Wood_10
1775471603.5184398,-0.52,0.1,2.65,0.5295280917949491,0.19982184602758604,2.65,3547446.6748173474,5171230.423227694,6.000000000000005,4.335433479252565,Material_Wood_10
1775471603.529224,-0.52,0.1,2.65,0.5295280917949491,0.19982184602758604,2.65,3436690.5483169584,5127228.108432198,6.000000000000005,4.3546981609795905,Material_Wood_10
1775471603.5403838,-0.52,0.1,2.66,0.5295280917949491,0.19907063636252356,2.66,3325934.4218090577,5080430.909146779,6.000000000000005,4.371334431579125,Material_Wood_10
1775471603.5511332,-0.52,0.1,2.66,0.5295280917949491,0.19907063636252356,2.66,3215178.295301156,5030760.830154091,6.000000000000005,4.385372204435389,Material_Wood_10
1775471603.5620847,-0.52,0.1,2.66,0.5295280917949491,0.19907063636252356,2.66,3104422.1687932555,4978131.878395078,6.000000000000005,4.3968363682783265,Material_Wood_10
1775471603.5734305,-0.52,0.1,2.66,0.5295280917949491,0.19907063636252356,2.66,2993666.042285355,4922449.149362122,6.000000000000005,4.4057470134644054,Material_Wood_10
1775471603.5839982,-0.52,0.11,2.66,0.5315072906367325,0.19981469579775815,2.66,2882909.915784894,4863607.757442767,6.000000000000005,4.41209500299423,Material_Wood_10
1775471603.595365,-0.52,0.11,2.66,0.5315072906367325,0.19981469579775815,2.66,2772058.440571413,4801326.587813529,6.000000000000005,4.415805297286404,Material_Wood_10
1775471603.605986,-0.52,0.11,2.66,0.5315072906367325,0.19981469579775815,2.66,2661206.965357933,4735632.744240071,6.000000000000005,4.416991585499265,Material_Wood_10
1775471603.6167192,-0.52,0.11,2.66,0.5315072906367325,0.19981469579775815,2.66,2550355.490144453,4666382.096943882,6.000000000000005,4.415655901894145,Material_Wood_10
1775471603.6278803,-0.52,0.11,2.66,0.5315072906367325,0.19981469579775815,2.66,2439504.0149309724,4593413.780830548,6.000000000000005,4.411795955869504,Material_Wood_10
1775471603.6386235,-0.52,0.11,2.66,0.5315072906367325,0.19981469579775815,2.66,2328652.5397174917,4516547.614058287,6.000000000000005,4.405405112274359,Material_Wood_10
1775471603.6496642,-0.52,0.11,2.66,0.5315072906367325,0.19981469579775815,2.66,2217801.064504011,4435580.958462286,6.000000000000005,4.396472334157494,Material_Wood_10
1775471603.6606865,-0.52,0.11,2.66,0.5315072906367325,0.19981469579775815,2.66,2106949.58929053,4350284.867566353,6.000000000000005,4.3849820867939755,Material_Wood_10
1775471603.6716232,-0.52,0.11,2.66,0.5315072906367325,0.19981469579775815,2.66,1996098.1140770495,4260399.314590872,6.000000000000005,4.370914201025741,Material_Wood_10
1775471603.6827013,-0.52,0.11,2.66,0.5315072906367325,0.19981469579775815,2.66,1885246.638863569,4165627.217051707,6.000000000000005,4.354243693075248,Material_Wood_10
1775471603.6934164,-0.52,0.11,2.67,0.5315072906367325,0.1990663264308637,2.67,1774395.1636426046,4065626.864830326,6.000000000000005,4.334940537005703,Material_Wood_10
1775471603.70437,-0.52,0.11,2.67,0.5315072906367325,0.1990663264308637,2.67,1663543.68842164,3960002.1966535393,6.000000000000005,4.312969384866722,Material_Wood_10
1775471603.7158499,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.67,1552692.213208763,3848290.1257349616,6.000000000000005,4.2882679931001375,Material_Wood_10
1775471603.7262695,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.67,1441840.737995886,3729943.737785305,6.000000000000005,4.260811318935454,Material_Wood_10
1775471603.7374666,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.67,1330989.2627830082,3604309.584808812,6.000000000000005,4.230545716519543,Material_Wood_10
1775471603.7486744,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.67,1220137.7875701308,3470596.314775287,6.000000000000005,4.197410424610293,Material_Wood_10
1775471603.7592857,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.67,1109286.3123572536,3327830.20570539,6.000000000000005,4.161336892726232,Material_Wood_10
1775471603.7702227,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.67,998434.8371443766,3174790.2098823492,6.000000000000005,4.122247984531453,Material_Wood_10
1775471603.781202,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.67,887488.0050287639,3009586.3572455267,6.000000000000005,4.079894057715486,Material_Wood_10
1775471603.792201,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.67,776541.1729131512,2830425.552378829,6.000000000000005,4.03433211114482,Material_Wood_10
1775471603.8034015,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.67,665594.3407975386,2634461.837697905,6.000000000000005,3.9854521234697913,Material_Wood_10
1775471603.8139513,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.67,554647.5086819258,2417612.6947675603,6.000000000000005,3.9331303892127814,Material_Wood_10
1775471603.8251667,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.67,443700.67656631314,2173636.2875152146,6.000000000000005,3.8772275756333783,Material_Wood_10
1775471603.8360384,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.67,332753.8444507005,1892067.620301032,6.000000000000005,3.8175863674026083,Material_Wood_10
1775471603.8469534,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.67,221807.0123350878,1552587.0829255644,6.000000000000005,3.7540285902651545,Material_Wood_10
1775471603.8578432,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.67,110860.18021947512,1102957.397740292,6.000000000000005,3.6863516686694027,Material_Wood_10
1775471603.8689332,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.67,8.705006597944886,26.693709570407286,6.000000000000005,3.6145304802848814,Material_Wood_10
1775471603.8797436,-0.52,0.12,2.67,0.5336665625650534,0.1998750422059967,2.62,6.500760280981842,16.10341752650479,6.000000000000005,3.539305260022867,Material_Wood_10
1775471603.8908377,-0.51,0.12,2.67,0.5239274758971895,0.19622744556919247,2.57,5.408420928846743,12.352315709061363,6.000000000000005,3.4613558550056123,Material_Wood_10
1775471603.9018793,-0.51,0.12,2.67,0.5239274758971895,0.19622744556919247,2.53,4.63615145249263,10.019666894930426,6.000000000000005,3.3808346372599725,Material_Wood_10
1775471603.9127922,-0.51,0.12,2.67,0.5239274758971895,0.19622744556919247,2.49,4.043817980952298,8.379546693822277,6.000000000000005,3.298526658646397,Material_Wood_10
1775471603.9240925,-0.51,0.12,2.67,0.5239274758971895,0.19622744556919247,2.45,3.5661213121851416,7.130579241165329,6.000000000000005,3.2144370730011285,Material_Wood_10
1775471603.9349372,-0.51,0.12,2.67,0.5239274758971895,0.19622744556919247,2.4,3.1825038436148305,6.210254587538253,6.000000000000005,3.1284204995423295,Material_Wood_10
1775471603.9458723,-0.51,0.12,2.67,0.5239274758971895,0.19622744556919247,2.36,2.854232820119096,5.444623927300621,6.000000000000005,3.0411842346965043,Material_Wood_10
1775471603.9574862,-0.51,0.12,2.67,0.5239274758971895,0.19622744556919247,2.31,2.576723263512891,4.831253102544508,6.000000000000005,2.952762142150237,Material_Wood_10
1775471603.9678352,-0.51,0.12,2.67,0.5239274758971895,0.19622744556919247,2.26,2.3377566839872235,4.325634842202285,6.000000000000005,2.8632865247749875,Material_Wood_10
1775471603.9787254,-0.51,0.12,2.67,0.5239274758971895,0.19622744556919247,2.22,2.1246960381764546,3.877987786864585,6.000000000000005,2.773231142215039,Material_Wood_10
1775471603.9898484,-0.51,0.12,2.67,0.5239274758971895,0.19622744556919247,2.17,1.9371783496037809,3.4943643176865273,6.000000000000005,2.6825917215230013,Material_Wood_10
1775471604.0002208,-0.51,0.12,2.67,0.5239274758971895,0.19622744556919247,2.12,1.7709081121165349,3.1618497190687567,6.000000000000005,2.591888456291413,Material_Wood_10
1775471604.0123906,-0.51,0.12,2.67,0.5239274758971895,0.19622744556919247,2.07,1.6224571331391044,2.8703679920755185,6.000000000000005,2.5013404176702587,Material_Wood_10
1775471604.0225854,-0.51,0.12,2.67,0.5239274758971895,0.19622744556919247,2.02,1.4891272520620524,2.612253414813741,6.000000000000005,2.4110706490145906,Material_Wood_10
1775471604.0340333,-0.51,0.13,2.67,0.5263078946776307,0.19711898784967896,1.96,1.3704506061583566,2.389148706795193,6.000000000000005,2.321033909738423,Material_Wood_10
1775471604.0446382,-0.47,0.14,2.64,0.49040799340956914,0.18576053320039237,1.9399999999999997,1.2627609203273815,2.189037559028437,6.000000000000005,2.231856490602854,Material_Wood_10
1775471604.055524,-0.47,0.14,2.64,0.49040799340956914,0.18576053320039237,1.8899999999999997,1.1646481458853337,2.007730723869419,6.000000000000005,2.1430304585727527,Material_Wood_10
1775471604.0664074,-0.42,0.16,2.6,0.44944410108488464,0.1728630493160905,1.8799999999999997,1.0749024214518914,1.8426925416505595,6.000000000000005,2.0549178957358856,Material_Wood_10
1775471604.0773633,-0.42,0.16,2.6,0.44944410108488464,0.1728630493160905,1.8299999999999996,0.9927190533657406,1.691631273523611,6.000000000000005,1.9673324583135974,Material_Wood_10
1775471604.0884926,-0.37,0.18,2.57,0.4114608122288197,0.16010142106124461,1.81,0.9171534559811024,1.5526508792389349,6.000000000000005,1.8804540200624382,Material_Wood_10
1775471604.0990374,-0.32,0.19,2.54,0.3721558813185679,0.14651800582699293,1.7799999999999998,0.8483481096935596,1.4278027480599131,6.000000000000005,1.7947314402287098,Material_Wood_10
1775471604.1099768,-0.27,0.21,2.5,0.34205262752974136,0.13682099628349803,1.7699999999999998,0.7848602705958367,1.31219893617698,6.000000000000005,1.7097898678487737,Material_Wood_10
1775471604.121085,-0.23,0.23,2.47,0.3252691193458119,0.13168784925423585,1.7499999999999993,0.7262772008669561,1.2048925915483608,6.000000000000005,1.6256926661339517,Material_Wood_10
1775471604.1321929,-0.18,0.25,2.44,0.3080584360149873,0.12625340563999246,1.7299999999999998,0.6721483085959089,1.1048980808583126,6.000000000000005,1.5424071168439437,Material_Wood_10
1775471604.143473,-0.13,0.26,2.4,0.2906888370749727,0.12112029831444765,1.71,0.6225465447603272,1.0133952136329847,6.000000000000005,1.4600840887954378,Material_Wood_10
1775471604.1541128,-0.08,0.28,2.37,0.29120439557122074,0.12287100113933315,1.6899999999999995,0.5768033864264226,0.9280879506052674,6.000000000000005,1.3789230332277305,Material_Wood_10
1775471604.1648965,-0.03,0.3,2.34,0.3014962686336267,0.1288445041833857,1.67,0.5346211865248842,0.8481897720756296,6.000000000000005,1.2987177138286703,Material_Wood_10
1775471604.175821,0.01,0.32,2.3,0.32015621187164245,0.1391982924666739,1.65,0.4960793726832716,0.774515272775406,6.000000000000005,1.2194984805135287,Material_Wood_10
1775471604.186887,0.06,0.33,2.27,0.33541019662496846,0.14775773077851878,1.6299999999999997,0.4605930866671446,0.7052717664601245,6.000000000000005,1.1412612864766742,Material_Wood_10
1775471604.1975071,0.11,0.35,2.24,0.3668787265568828,0.16378507266598663,1.6099999999999994,0.428120886411302,0.6404572275859981,6.000000000000005,1.0644824912062467,Material_Wood_10
1775471604.2151833,0.16,0.37,2.21,0.4031128874149275,0.18240393891899936,1.5899999999999996,0.39842286791923365,0.579396988885985,6.000000000000005,0.9887942679204051,Material_Wood_10
1775471604.2200105,0.21,0.39,2.17,0.442944691807002,0.20412188372586096,1.5699999999999996,0.3715665892451511,0.5227715020544055,6.000000000000005,0.9144007262694375,Material_Wood_10
1775471604.23081,0.26,0.4,2.14,0.47707441767506253,0.22293186670242793,1.5499999999999998,0.3471559236164078,0.46942800102419663,6.000000000000005,0.8413347188133181,Material_Wood_10
1775471604.2417233,0.3,0.42,2.11,0.5161395160225576,0.24461576843923657,1.53,0.3251032432565866,0.41924554483215926,6.000000000000005,0.7698238633267603,Material_Wood_10
1775471604.2528162,0.35,0.44,2.07,0.5622277118748239,0.2716074590663598,1.51,0.30550569404606637,0.37292511573655834,6.000000000000005,0.7003257482054233,Material_Wood_10
1775471604.263556,0.4,0.45,2.04,0.6020797289396148,0.295136977354234,1.4899999999999998,0.2880349554472321,0.32955658512448754,6.000000000000005,0.632780454159773,Material_Wood_10
1775471604.2742603,0.45,0.47,2.01,0.6506919393998976,0.3237271719764804,1.4699999999999998,0.27262492424840434,0.28900368724626724,6.000000000000005,0.5672781258582056,Material_Wood_10
1775471604.2854805,0.49,0.49,1.97,0.6929646455628166,0.3517585247737522,1.4599999999999997,0.25919169564272354,0.25133936627878717,6.000000000000005,0.5042304023737014,Material_Wood_10
1775471604.2964456,0.54,0.51,1.94,0.7427651041883969,0.3828684130515381,1.4299999999999997,0.2477919611074616,0.21731627838980974,6.000000000000005,0.44438460496950594,Material_Wood_10
1775471604.3074248,0.59,0.52,1.91,0.7864477096412704,0.4117525119836432,1.4099999999999997,0.23820055409172317,0.18651980097175658,6.000000000000005,0.387916971836926,Material_Wood_10
1775471604.3185146,0.64,0.54,1.88,0.8373768566183329,0.44541298468369594,1.39,0.23037835893340797,0.15927354948431804,6.000000000000005,0.3353835150412955,Material_Wood_10
1775471604.3294113,0.69,0.56,1.84,0.8886506625215558,0.4829620541084248,1.3699999999999997,0.2243609835397047,0.13664257122667398,6.000000000000005,0.2878938983388118,Material_Wood_10
1775471604.3404326,0.73,0.57,1.81,0.9261749294814667,0.5116985733607146,1.3499999999999994,0.21992566879867884,0.11889261236014886,6.000000000000005,0.24640637886840905,Material_Wood_10
1775471604.3511145,0.78,0.59,1.77,0.9780081799248921,0.5525466821345819,1.34,0.21719100581756695,0.10752173727370079,6.000000000000005,0.21355648694558915,Material_Wood_10
1775471604.3625104,0.83,0.61,1.74,1.030048542545447,0.5919815807838312,1.3099999999999996,0.2160627843574875,0.10289154093980929,6.000000000000005,0.190623130398856,Material_Wood_10
1775471604.3729787,0.88,0.63,1.71,1.082266141020775,0.6329038059163562,1.29,0.21648062460535397,0.1044862740782738,6.000000000000005,0.17908329306799653,Material_Wood_10
1775471604.3846564,0.93,0.64,1.68,1.128937553631732,0.6719862390746982,1.2699999999999998,0.21836699274482385,0.11079931031920306,6.000000000000005,0.1781718954105345,Material_Wood_10
1775471604.3956118,0.98,0.66,1.64,1.1815244390193542,0.7204412918158918,1.2499999999999996,0.22179815912180348,0.1205521667216709,4.999999999999982,0.1856551211756438,Material_Wood_10
1775471604.406247,1.02,0.68,1.61,1.2258874336577563,0.7614202933151945,1.2299999999999998,0.22666514638045088,0.13188270903320415,4.999999999999982,0.19771734862600943,Material_Wood_10
