time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471240.8058875,-0.76,-3.43,2.42,3.5131894341182344,1.4517305712345716,2.58,1.2100986352147058,0.4755451343994375,8.000000000000002,1.4277693449036644,Material_Bottle_9
1775471240.816837,-0.76,-3.41,2.43,3.493665696657309,1.4377219172573628,2.59,1.2244758543872796,0.4602295154981226,8.000000000000002,1.4137661960097676,Material_Bottle_9
1775471240.827793,-0.76,-3.4,2.44,3.483905854066668,1.4278296828840102,2.6,1.2387541512161198,0.4438777464473438,8.000000000000002,1.3986724511591289,Material_Bottle_9
1775471240.8389592,-0.76,-3.39,2.44,3.474147377415069,1.423830308846213,2.59,1.2529924543045816,0.42640607158671295,8.000000000000002,1.3824604674161336,Material_Bottle_9
1775471240.8497229,-0.76,-3.38,2.45,3.464390278245221,1.4140362711056935,2.58,1.2637995947897125,0.41654142814235684,8.000000000000002,1.3652767757818807,Material_Bottle_9
1775471240.8606513,-0.76,-3.37,2.46,3.4546345682285993,1.4043224243521035,2.5599999999999996,1.272842902365178,0.40961984948820224,8.000000000000002,1.347281015693676,Material_Bottle_9
1775471240.871574,-0.77,-3.36,2.46,3.4471002306286365,1.4012596867353453,2.53,1.2824111041702546,0.4012471276491753,8.000000000000002,1.3282913447322755,Material_Bottle_9
1775471240.8824916,-0.77,-3.35,2.47,3.4373536332475307,1.391640583646537,2.49,1.2918100027601025,0.39259427184184126,8.000000000000002,1.3085140687716104,Material_Bottle_9
1775471240.8939574,-0.77,-3.34,2.47,3.427608495729931,1.3876951854391681,2.45,1.3007179422701187,0.38447893450711246,8.000000000000002,1.2879923435428902,Material_Bottle_9
1775471240.9044542,-0.77,-3.33,2.48,3.417864830563081,1.3781707469323927,2.43,1.3087458457225123,0.3775691297467,8.000000000000002,1.2668156937280997,Material_Bottle_9
1775471240.915069,-0.77,-3.33,2.48,3.417864830563081,1.3781707469323927,2.35,1.3169567122563208,0.36998550469005775,8.000000000000002,1.245222925234977,Material_Bottle_9
1775471240.926547,-0.77,-3.32,2.49,3.40812265037513,1.3687234062858327,2.28,1.3254241745034738,0.3612816756048711,5.000000000000004,1.2229668903847712,Material_Bottle_9
1775471240.9372828,-0.77,-3.32,2.49,3.40812265037513,1.3687234062858327,2.24,1.3338576020564605,0.35223767298103853,5.000000000000004,1.1999007656463465,Material_Bottle_9
1775471240.948885,-0.77,-3.31,2.49,3.398381967937095,1.364811487199039,2.2100000000000004,1.3421035181498098,0.3430952581897932,5.000000000000004,1.175935764564395,Material_Bottle_9
1775471240.9590967,-0.77,-3.31,2.5,3.398381967937095,1.3593522434339405,2.18,1.3501929500453278,0.33374255230888134,5.000000000000004,1.1511832966182904,Material_Bottle_9
1775471240.970692,-0.77,-3.3,2.5,3.3886427961648597,1.3554565762833133,2.13,1.3581472161560262,0.32415663266994055,5.000000000000004,1.125691779860014,Material_Bottle_9
1775471240.9808543,-0.77,-3.3,2.51,3.3886427961648597,1.3500563530312777,2.0999999999999996,1.3657529487592317,0.314820400561059,5.000000000000004,1.0996350745553447,Material_Bottle_9
1775471240.9921572,-0.77,-3.29,2.51,3.378905148121208,1.3461768135236631,2.0499999999999994,1.3732448053868023,0.3052042626240275,5.000000000000004,1.0728261767234604,Material_Bottle_9
1775471241.0029776,-0.77,-3.29,2.51,3.378905148121208,1.3461768135236631,1.9999999999999993,1.3805708200556728,0.29552042455506367,5.000000000000004,1.0454422566660426,Material_Bottle_9
1775471241.0137868,-0.77,-3.28,2.51,3.3691690370178815,1.3422978863426276,1.9499999999999997,1.3877996122107539,0.28548412937516265,5.000000000000004,1.0172651061116795,Material_Bottle_9
1775471241.0247102,-0.78,-3.28,2.52,3.37146852276571,1.337883803524566,1.91,1.394931178634245,0.27504990294439124,5.000000000000004,0.988310600442018,Material_Bottle_9
1775471241.0356865,-0.78,-3.28,2.52,3.37146852276571,1.337883803524566,1.86,1.4021012817721639,0.26389757426566823,5.000000000000004,0.9583362961053431,Material_Bottle_9
1775471241.0466428,-0.78,-3.27,2.52,3.361740620571432,1.334023526407899,1.81,1.4091826950854343,0.25221611445564873,5.000000000000004,0.9274169754031396,Material_Bottle_9
1775471241.0575829,-0.78,-3.27,2.53,3.361740620571432,1.3287507082295351,1.7699999999999998,1.4160067010422666,0.24044117552754807,5.000000000000004,0.8959214214858674,Material_Bottle_9
1775471241.0685732,-0.78,-3.26,2.53,3.352014319778482,1.3249063220838577,1.7299999999999998,1.4225202866290911,0.22877952736533835,5.000000000000004,0.8638232386682951,Material_Bottle_9
1775471241.0796137,-0.78,-3.26,2.53,3.352014319778482,1.3249063220838577,1.6999999999999997,1.4284763160020106,0.21816137601883537,5.000000000000004,0.8317813632289536,Material_Bottle_9
1775471241.0903938,-0.78,-3.26,2.53,3.352014319778482,1.3249063220838577,1.6699999999999997,1.4338669459752926,0.20866917097871024,5.000000000000004,0.7999255281155407,Material_Bottle_9
1775471241.1017475,-0.78,-3.25,2.54,3.3422896343674346,1.315861542718855,1.65,1.4385317408664997,0.20060929555574275,5.000000000000004,0.768562698097764,Material_Bottle_9
1775471241.112515,-0.78,-3.25,2.54,3.3422896343674346,1.315861542718855,1.61,1.4428234975538692,0.19321183052563784,5.000000000000004,0.7373067919482414,Material_Bottle_9
1775471241.1233916,-0.78,-3.25,2.54,3.3422896343674346,1.315861542718855,1.5799999999999996,1.4465583536794437,0.18701224026104268,5.000000000000004,0.7066010638869389,Material_Bottle_9
1775471241.134365,-0.78,-3.24,2.55,3.332566578479716,1.306888341800539,1.55,1.4498721437898348,0.18149050141762485,5.000000000000004,0.6760822065423305,Material_Bottle_9
1775471241.1455684,-0.78,-3.24,2.55,3.332566578479716,1.306888341800539,1.5099999999999998,1.4527959082054838,0.1767464623863804,5.000000000000004,0.6460936832678452,Material_Bottle_9
1775471241.1569407,-0.78,-3.24,2.55,3.332566578479716,1.306888341800539,1.4699999999999998,1.4553917908076988,0.1726302258726522,5.000000000000004,0.6165372929380091,Material_Bottle_9
1775471241.1673827,-0.78,-3.23,2.55,3.322845166419886,1.3030760248407298,1.4299999999999997,1.4576713558527987,0.16906190995233697,5.000000000000004,0.5873196370354444,Material_Bottle_9
1775471241.1782308,-0.78,-3.23,2.56,3.322845166419886,1.297985886107031,1.4,1.4595657384308418,0.16617599535575164,5.000000000000004,0.5587998099689424,Material_Bottle_9
1775471241.1891377,-0.78,-3.22,2.56,3.3131254126579637,1.2941891087768964,1.36,1.4611733705985472,0.163773316670901,5.000000000000004,0.5307396878315934,Material_Bottle_9
1775471241.1999774,-0.78,-3.22,2.56,3.3131254126579637,1.2941891087768964,1.3100000000000003,1.462602073315454,0.16167373682671338,5.000000000000004,0.503313357580975,Material_Bottle_9
1775471241.2109861,-0.78,-3.22,2.56,3.3131254126579637,1.2941891087768964,1.2700000000000002,1.4638068600014995,0.15995621644000088,5.000000000000004,0.47646111788811973,Material_Bottle_9
1775471241.221903,-0.78,-3.21,2.56,3.303407331831786,1.2903929849370315,1.2300000000000002,1.4647605308246736,0.15862967370545497,5.000000000000004,0.45024800390847497,Material_Bottle_9
1775471241.2329102,-0.78,-3.21,2.57,3.303407331831786,1.2853720025135345,1.2,1.4654396635452245,0.1577121834066713,5.000000000000004,0.4248500381919439,Material_Bottle_9
1775471241.2437758,-0.78,-3.2,2.57,3.293690938749415,1.2815913062872017,1.15,1.4659666680321224,0.15700733699379044,5.000000000000004,0.4002471396761082,Material_Bottle_9
1775471241.254769,-0.78,-3.2,2.57,3.293690938749415,1.2815913062872017,1.1099999999999997,1.4663090227806115,0.15656699021355372,5.000000000000004,0.37650698915280323,Material_Bottle_9
1775471241.265602,-0.78,-3.2,2.57,3.293690938749415,1.2815913062872017,1.07,1.4664564248939038,0.15638597250169325,5.000000000000004,0.35382891630136876,Material_Bottle_9
1775471241.2766654,-0.78,-3.19,2.57,3.2839762483915744,1.2778112725993391,1.03,1.4664541265082567,0.15638874326619862,5.000000000000004,0.3318850012107039,Material_Bottle_9
1775471241.287706,-0.79,-3.19,2.58,3.286365773921095,1.2737846899753507,0.9900000000000003,1.4663064248646471,0.15656356795867765,4.999999999999982,0.3111830955636034,Material_Bottle_9
1775471241.2985764,-0.79,-3.19,2.58,3.286365773921095,1.2737846899753507,0.9500000000000003,1.4660034448615564,0.15690614965164842,4.999999999999982,0.291740854608823,Material_Bottle_9
1775471241.3097622,-0.79,-3.18,2.58,3.276659884699662,1.270022718867032,0.9100000000000003,1.465513889361915,0.15743957748820353,4.999999999999982,0.2737387535238268,Material_Bottle_9
1775471241.3205247,-0.79,-3.18,2.58,3.276659884699662,1.270022718867032,0.8600000000000003,1.464937012159443,0.15804796057137296,4.999999999999982,0.25737009137894756,Material_Bottle_9
1775471241.3316762,-0.79,-3.18,2.58,3.276659884699662,1.270022718867032,0.8200000000000003,1.4642225774230915,0.15876433103189858,4.999999999999982,0.24266246542114497,Material_Bottle_9
1775471241.343448,-0.79,-3.17,2.59,3.2669557695199978,1.2613723969681856,0.79,1.4632893570774745,0.15967704818623948,4.999999999999982,0.22981442909543462,Material_Bottle_9
1775471241.3536224,-0.79,-3.17,2.59,3.2669557695199978,1.2613723969681856,0.7400000000000003,1.4623309339061863,0.1605958512274176,4.0000000000000036,0.2186252733597192,Material_Bottle_9
1775471241.364407,-0.79,-3.17,2.59,3.2669557695199978,1.2613723969681856,0.7,1.461248809614719,0.16157871570555005,4.0000000000000036,0.2093820449313445,Material_Bottle_9
1775471241.3752205,-0.79,-3.16,2.59,3.257253444237952,1.2576263268770753,0.6600000000000003,1.4600099994562767,0.16265663484096057,4.0000000000000036,0.20219543756699476,Material_Bottle_9
1775471241.3865085,-0.79,-3.16,2.59,3.257253444237952,1.2576263268770753,0.6299999999999999,1.458577867744493,0.16379777130184603,4.0000000000000036,0.19698310506117203,Material_Bottle_9
