time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471463.350857,-0.59,-1.26,1.02,1.3912943613772033,1.3640127425141773,1.0199999999999998,179702.16724813433,137761.13783608345,4.0000000000000036,0.3260146361775861,Material_EPEfoam_17
1775471463.3618002,-0.61,-1.29,1.05,1.4269547995644432,1.3590032767249205,1.05,176795.29246741737,138453.6910773694,4.0000000000000036,0.3388307471178903,Material_EPEfoam_17
1775471463.3727748,-0.62,-1.32,1.08,1.4583552379307314,1.3503276737065348,1.08,173888.41759994437,139082.05576634564,4.0000000000000036,0.35165338859235507,Material_EPEfoam_17
1775471463.3835711,-0.64,-1.35,1.11,1.4940214188558343,1.3459640296322564,1.11,170981.54268883492,139647.09832778393,4.0000000000000036,0.3645932634942159,Material_EPEfoam_17
1775471463.3948503,-0.66,-1.38,1.14,1.5297058540778354,1.3418460633612037,1.14,168074.6677365458,140149.58464758773,4.0000000000000036,0.3776383965461235,Material_EPEfoam_17
1775471463.4057338,-0.67,-1.41,1.17,1.5610893632332519,1.334263272623914,1.17,165167.7927084288,140590.18551621915,4.0000000000000036,0.39066407672635173,Material_EPEfoam_17
1775471463.4163966,-0.69,-1.44,1.2,1.5967780058605516,1.3306472293444354,1.2,162260.91764415137,140969.48115445083,4.0000000000000036,0.40377820112112184,Material_EPEfoam_17
1775471463.4273698,-0.7,-1.47,1.24,1.6281584689458208,1.3130299644482715,1.24,159354.04240370129,141287.96545103815,4.0000000000000036,0.4168593317941661,Material_EPEfoam_17
1775471463.4383967,-0.72,-1.5,1.27,1.6638509548634457,1.3101178305083585,1.27,156447.16713412985,141546.04871707715,4.0000000000000036,0.43001273023668424,Material_EPEfoam_17
1775471463.4495592,-0.74,-1.53,1.3,1.6995587662684688,1.3073518914742903,1.3,153540.29183689904,141744.06087864318,4.0000000000000036,0.4432279143969335,Material_EPEfoam_17
1775471463.4600594,-0.75,-1.56,1.33,1.7309246084101988,1.3014460954617317,1.33,150633.41648061023,141882.253474931,4.0000000000000036,0.45638727079040625,Material_EPEfoam_17
1775471463.4711416,-0.77,-1.59,1.36,1.7666352198459083,1.2989955300370428,1.3600000000000003,147726.5410998158,141960.8011616124,4.0000000000000036,0.46959331999088333,Material_EPEfoam_17
1775471463.4818456,-0.78,-1.61,1.39,1.7889941307897017,1.2870452113269717,1.39,144819.66559951822,141979.80302642597,4.0000000000000036,0.48251533761303794,Material_EPEfoam_17
1775471463.4929934,-0.8,-1.64,1.42,1.8247191564731269,1.2850125855355927,1.4199999999999997,141912.79007889435,141939.28287764167,4.0000000000000036,0.495480000756327,Material_EPEfoam_17
1775471463.504189,-0.81,-1.66,1.44,1.8470787747142783,1.2826927027927608,1.4399999999999997,139049.2386931661,141884.84496472092,4.0000000000000036,0.5081326414617474,Material_EPEfoam_17
1775471463.5149937,-0.82,-1.68,1.46,1.869438418349211,1.2804363958306955,1.46,136185.68728487482,141772.5593708975,4.0000000000000036,0.520514491172514,Material_EPEfoam_17
1775471463.526714,-0.84,-1.69,1.46,1.8872466717416672,1.2926338213067439,1.46,133322.13599855776,141602.28834530586,4.0000000000000036,0.5325321925662715,Material_EPEfoam_17
1775471463.537024,-0.86,-1.7,1.47,1.9051509126575772,1.2960201473724013,1.47,130458.58474610394,141373.82246337362,4.0000000000000036,0.5442020797836641,Material_EPEfoam_17
1775471463.548063,-0.87,-1.71,1.47,1.9185932346383376,1.305164577873306,1.47,127595.03358509445,141086.87896575473,4.0000000000000036,0.5554407061601546,Material_EPEfoam_17
1775471463.5597239,-0.88,-1.71,1.48,1.9231484602078956,1.29942375728658,1.48,124731.48236667673,140741.10031723924,4.0000000000000036,0.5660802327231395,Material_EPEfoam_17
1775471463.5701945,-0.89,-1.71,1.49,1.9277447963877377,1.293787585637686,1.49,121867.93109189732,140336.0516164435,4.0000000000000036,0.576151157825946,Material_EPEfoam_17
1775471463.5808353,-0.89,-1.71,1.5,1.9277447963877377,1.2851623408169313,1.5,119004.37973086548,139871.21797139331,4.0000000000000036,0.5855891497362934,Material_EPEfoam_17
1775471463.5918128,-0.9,-1.71,1.51,1.9323819498225498,1.279722298079637,1.51,116140.82831543319,139346.00105546802,4.0000000000000036,0.5945126879782541,Material_EPEfoam_17
1775471463.6026518,-0.9,-1.71,1.52,1.9323819498225498,1.2713030779733367,1.52,113277.27681580867,138759.71522439874,4.0000000000000036,0.6028549908869051,Material_EPEfoam_17
1775471463.61356,-0.91,-1.71,1.53,1.9370596273734064,1.266051216550451,1.53,110413.72526366556,138111.58273431446,4.0000000000000036,0.6107244490010935,Material_EPEfoam_17
1775471463.624709,-0.91,-1.71,1.54,1.9370596273734064,1.2578301100930496,1.54,107550.1736293114,137400.72839799066,4.0000000000000036,0.6180530729340296,Material_EPEfoam_17
1775471463.635733,-0.91,-1.71,1.54,1.9370596273734064,1.2578301100930496,1.54,104686.62199495721,136626.17314151116,4.0000000000000036,0.6248598923789026,Material_EPEfoam_17
1775471463.646725,-0.92,-1.71,1.55,1.9417775361765826,1.252758892527542,1.55,101823.07030989089,135786.82691885822,4.0000000000000036,0.6312409589167304,Material_EPEfoam_17
1775471463.6578915,-0.92,-1.71,1.55,1.9417775361765826,1.252758892527542,1.55,98959.51862482454,134881.48014306353,4.0000000000000036,0.6371281876599983,Material_EPEfoam_17
1775471463.6686494,-0.92,-1.71,1.55,1.9417775361765826,1.252758892527542,1.55,96095.96693975819,133908.79414724497,4.0000000000000036,0.6425351531194042,Material_EPEfoam_17
1775471463.6795082,-0.92,-1.71,1.55,1.9417775361765826,1.252758892527542,1.55,93232.41525469186,132867.29002222003,4.0000000000000036,0.6474738872448058,Material_EPEfoam_17
1775471463.690655,-0.92,-1.71,1.56,1.9417775361765826,1.2447283919539684,1.56,90368.8634893205,131755.33584540733,4.0000000000000036,0.6519550310566555,Material_EPEfoam_17
1775471463.7015584,-0.92,-1.71,1.56,1.9417775361765826,1.2447283919539684,1.56,87505.31172394917,130571.13169532345,4.0000000000000036,0.6559879622087059,Material_EPEfoam_17
1775471463.7125044,-0.92,-1.71,1.56,1.9417775361765826,1.2447283919539684,1.56,84641.75995857782,129312.69266097975,4.0000000000000036,0.6595809023856272,Material_EPEfoam_17
1775471463.7235055,-0.92,-1.71,1.56,1.9417775361765826,1.2447283919539684,1.56,81778.20819320648,127977.8288487603,4.0000000000000036,0.6627410076397922,Material_EPEfoam_17
1775471463.7344296,-0.92,-1.71,1.56,1.9417775361765826,1.2447283919539684,1.56,78914.65642783513,126564.12213983173,4.0000000000000036,0.6654744441445045,Material_EPEfoam_17
1775471463.7454681,-0.92,-1.71,1.56,1.9417775361765826,1.2447283919539684,1.56,76051.10466246378,125068.89897885874,4.0000000000000036,0.6677864513434879,Material_EPEfoam_17
1775471463.7566216,-0.92,-1.71,1.56,1.9417775361765826,1.2447283919539684,1.56,73187.55289709242,123489.19836615582,4.0000000000000036,0.6696813940769756,Material_EPEfoam_17
1775471463.7676163,-0.92,-1.71,1.56,1.9417775361765826,1.2447283919539684,1.56,70324.00113172106,121821.73400925494,4.0000000000000036,0.6711628049395285,Material_EPEfoam_17
1775471463.7784367,-0.92,-1.71,1.56,1.9417775361765826,1.2447283919539684,1.56,67460.44936634971,120062.8493061098,4.0000000000000036,0.6722334178558598,Material_EPEfoam_17
1775471463.7893848,-0.92,-1.71,1.56,1.9417775361765826,1.2447283919539684,1.56,64596.89760097837,118208.46345569202,4.0000000000000036,0.6728951936345716,Material_EPEfoam_17
1775471463.8002965,-0.92,-1.71,1.56,1.9417775361765826,1.2447283919539684,1.56,61733.34583560701,116254.00648658864,4.0000000000000036,0.6731493380649688,Material_EPEfoam_17
1775471463.811024,-0.92,-1.71,1.56,1.9417775361765826,1.2447283919539684,1.56,58869.79407023566,114194.34030802925,4.0000000000000036,0.6729963129502013,Material_EPEfoam_17
1775471463.8219895,-0.92,-1.71,1.55,1.9417775361765826,1.252758892527542,1.57,56006.24238516932,112023.66190304309,4.0000000000000036,0.6724358403136211,Material_EPEfoam_17
1775471463.8331246,-0.92,-1.71,1.55,1.9417775361765826,1.252758892527542,1.57,53142.69070010297,109735.3837075468,4.0000000000000036,0.6714668998680933,Material_EPEfoam_17
1775471463.843956,-0.92,-1.71,1.55,1.9417775361765826,1.252758892527542,1.57,50279.13901503661,107321.98373218626,4.0000000000000036,0.6700877196943034,Material_EPEfoam_17
1775471463.8550854,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,47415.58729953216,104774.81612181952,4.0000000000000036,0.6682431877930042,Material_EPEfoam_17
1775471463.8658574,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,44552.03558402772,102083.86815582468,4.0000000000000036,0.6659845341773863,Material_EPEfoam_17
1775471463.8768785,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,41688.48386852328,99237.444168498,4.0000000000000036,0.6633075284362852,Material_EPEfoam_17
1775471463.8879,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,38915.41144090169,96449.93916407018,4.0000000000000036,0.6600751650262662,Material_EPEfoam_17
1775471463.8987696,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,36142.3390132801,93497.22639218903,4.0000000000000036,0.6564073544093593,Material_EPEfoam_17
1775471463.9098551,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,33369.266585658515,90363.11227450054,4.0000000000000036,0.6522967511761638,Material_EPEfoam_17
1775471463.9207563,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,30596.19415803693,87028.00075526304,4.0000000000000036,0.647734925336981,Material_EPEfoam_17
1775471463.9315252,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,27823.12173041534,83467.80163395024,4.0000000000000036,0.6427122689366308,Material_EPEfoam_17
1775471463.9428117,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,25050.049302793755,79652.33858696924,4.0000000000000036,0.6372178850409667,Material_EPEfoam_17
1775471463.953712,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,22276.976875172168,75542.9435074134,4.0000000000000036,0.6312394558521635,Material_EPEfoam_17
1775471463.9645011,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,19503.904447550583,71088.66100706668,4.0000000000000036,0.6247630858709802,Material_EPEfoam_17
1775471463.9757135,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,16730.832019928996,66219.93108130938,4.0000000000000036,0.6177731149407255,Material_EPEfoam_17
1775471463.9866054,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,13957.759592307413,60837.33195720708,4.0000000000000036,0.6102518945928362,Material_EPEfoam_17
1775471463.9972649,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,11184.687164685827,54789.62297325828,4.0000000000000036,0.6021795192455214,Material_EPEfoam_17
1775471464.0091295,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,8411.61473706424,47825.14767415257,4.0000000000000036,0.5935335013101036,Material_EPEfoam_17
1775471464.0197403,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,5638.542309442654,39461.46035284984,4.0000000000000036,0.5842883758814104,Material_EPEfoam_17
1775471464.030631,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,2865.4698818210677,28491.91279866813,4.0000000000000036,0.5744152160561942,Material_EPEfoam_17
1775471464.0411298,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.57,1.9181663166208864,2.984424231293726,4.0000000000000036,0.5640727218041447,Material_EPEfoam_17
1775471464.0520487,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.56,1.6352272770096488,1.0952375902430473,4.0000000000000036,0.5532425196693473,Material_EPEfoam_17
1775471464.063092,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.54,1.5461841710969566,0.6836692472757103,4.0000000000000036,0.5419033583181513,Material_EPEfoam_17
1775471464.074096,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.52,1.4951215987867386,0.484081163492967,4.0000000000000036,0.5301209495687269,Material_EPEfoam_17
1775471464.08527,-0.91,-1.71,1.55,1.9370596273734064,1.249715082360209,1.49,1.4655999340606058,0.4009984951834467,4.0000000000000036,0.5179947638899763,Material_EPEfoam_17
1775471464.0960176,-0.91,-1.7,1.54,1.928237537234456,1.2521014838525795,1.47,1.4458773368392992,0.3604638900978812,4.0000000000000036,0.5054495798889042,Material_EPEfoam_17
1775471464.1070478,-0.91,-1.7,1.54,1.928237537234456,1.2521014838525795,1.45,1.4289560255280191,0.32798275976744967,4.0000000000000036,0.4927685008646188,Material_EPEfoam_17
1775471464.1180763,-0.9,-1.7,1.54,1.9235384061671343,1.249050102024047,1.43,1.4138222449033364,0.2998096752072125,4.0000000000000036,0.4800051325877888,Material_EPEfoam_17
1775471464.1292293,-0.9,-1.7,1.53,1.9235384061671343,1.2572138228453016,1.42,1.4001602984840782,0.2744329905706425,4.0000000000000036,0.467199078887978,Material_EPEfoam_17
1775471464.139938,-0.9,-1.7,1.53,1.9235384061671343,1.2572138228453016,1.4,1.387595823881526,0.25092049101870056,4.0000000000000036,0.45435560111663215,Material_EPEfoam_17
1775471464.1508787,-0.9,-1.7,1.53,1.9235384061671343,1.2572138228453016,1.38,1.3759197403272752,0.2285527760615781,4.0000000000000036,0.44147987749060363,Material_EPEfoam_17
1775471464.1619315,-0.89,-1.7,1.52,1.918879881597595,1.2624201441956913,1.37,1.3650295791656084,0.2067130199332734,4.0000000000000036,0.4285469748895005,Material_EPEfoam_17
1775471464.1727908,-0.89,-1.7,1.52,1.918879881597595,1.2624201441956913,1.34,1.3555058964857534,0.18847800480882626,4.0000000000000036,0.41568166010215707,Material_EPEfoam_17
1775471464.1837196,-0.89,-1.7,1.52,1.918879881597595,1.2624201441956913,1.32,1.346770164849892,0.17158872011405443,4.0000000000000036,0.4025563217081071,Material_EPEfoam_17
1775471464.1987112,-0.89,-1.7,1.51,1.918879881597595,1.2707805369649392,1.3,1.3391656983347007,0.15734608677319611,4.0000000000000036,0.3894096034488216,Material_EPEfoam_17
1775471464.2058835,-0.88,-1.7,1.51,1.9142622599842478,1.2677225114316135,1.27,1.3322891337382867,0.14479073588026936,4.0000000000000036,0.3763157165437775,Material_EPEfoam_17
1775471464.2166483,-0.88,-1.7,1.5,1.9142622599842478,1.276173989206839,1.25,1.3262287781803643,0.13392159569877773,4.0000000000000036,0.3632146905889322,Material_EPEfoam_17
1775471464.2278128,-0.88,-1.7,1.5,1.9142622599842478,1.276173989206839,1.23,1.3202305151761937,0.12207203736516539,4.0000000000000036,0.3502130565275924,Material_EPEfoam_17
1775471464.2389407,-0.87,-1.7,1.5,1.909685838037241,1.2731230432761318,1.2,1.3147899584912175,0.11146568390097646,4.0000000000000036,0.3371935833823691,Material_EPEfoam_17
1775471464.249709,-0.87,-1.7,1.49,1.909685838037241,1.2816674874964789,1.18,1.3098622596624114,0.10148167332123892,4.0000000000000036,0.3242937523586859,Material_EPEfoam_17
1775471464.2607143,-0.87,-1.7,1.49,1.909685838037241,1.2816674874964789,1.14,1.305738964235726,0.09388228100971431,4.0000000000000036,0.3114160470051907,Material_EPEfoam_17
1775471464.271631,-0.87,-1.7,1.48,1.909685838037241,1.2903273971012459,1.12,1.3020001531828094,0.08670222053469545,4.0000000000000036,0.29867794456401414,Material_EPEfoam_17
1775471464.2827842,-0.86,-1.7,1.48,1.9051509126575772,1.2872632604015655,1.09,1.2984950438919725,0.07987314304599705,4.0000000000000036,0.28607390506815183,Material_EPEfoam_17
1775471464.29352,-0.86,-1.7,1.48,1.9051509126575772,1.2872632604015655,1.06,1.2954523137971046,0.07424951650943658,4.0000000000000036,0.2732322541727042,Material_EPEfoam_17
1775471464.3044765,-0.86,-1.7,1.47,1.9051509126575772,1.2960201473724013,1.04,1.2926987614031176,0.06887725643094665,4.0000000000000036,0.2605488196926174,Material_EPEfoam_17
1775471464.3152008,-0.86,-1.7,1.47,1.9051509126575772,1.2960201473724013,1.01,1.2901272341352046,0.06371111663460467,4.0000000000000036,0.24803922442287638,Material_EPEfoam_17
1775471464.326081,-0.85,-1.7,1.47,1.9006577808748213,1.2929635972185198,0.9799999999999999,1.2877505607709352,0.05895013113914121,4.0000000000000036,0.23556838128248597,Material_EPEfoam_17
1775471464.3370655,-0.85,-1.7,1.46,1.9006577808748213,1.3018195062022706,0.96,1.2856111027956612,0.05433794993449822,4.0000000000000036,0.2232944373148573,Material_EPEfoam_17
1775471464.3482676,-0.85,-1.7,1.46,1.9006577808748213,1.3018195062022706,0.92,1.2838105934238644,0.050663801720977106,4.0000000000000036,0.21123558563661107,Material_EPEfoam_17
1775471464.3594334,-0.85,-1.7,1.46,1.9006577808748213,1.3018195062022706,0.89,1.2821787891057843,0.04731918683756157,4.0000000000000036,0.1992658671718616,Material_EPEfoam_17
1775471464.3702435,-0.84,-1.7,1.45,1.8962067397834024,1.3077278841762197,0.87,1.2807108979212203,0.044118858809031616,4.0000000000000036,0.18752450852000982,Material_EPEfoam_17
1775471464.381276,-0.84,-1.7,1.45,1.8962067397834024,1.3077278841762197,0.84,1.2793897215862515,0.04121636931039027,4.0000000000000036,0.17589500002890773,Material_EPEfoam_17
1775471464.3921778,-0.84,-1.7,1.45,1.8962067397834024,1.3077278841762197,0.81,1.278157130618187,0.03841201690435706,4.0000000000000036,0.16453857011339565,Material_EPEfoam_17
1775471464.4030948,-0.84,-1.7,1.44,1.8962067397834024,1.3168093215097785,0.79,1.2770976632030437,0.035780049993463334,4.0000000000000036,0.15348070669450725,Material_EPEfoam_17
1775471464.4142005,-0.83,-1.7,1.44,1.8917980864775181,1.3137477588401107,0.76,1.2761298272559087,0.03338655521329727,4.0000000000000036,0.14257510095495218,Material_EPEfoam_17
1775471464.425214,-0.83,-1.7,1.43,1.8917980864775181,1.3229347996802228,0.7400000000000001,1.275419867519564,0.03157996915287027,4.0000000000000036,0.1316357905578368,Material_EPEfoam_17
1775471464.4360638,-0.83,-1.7,1.43,1.8917980864775181,1.3229347996802228,0.7000000000000002,1.2749129697811636,0.030383754727724366,4.0000000000000036,0.12102853895087176,Material_EPEfoam_17
1775471464.447415,-0.83,-1.7,1.43,1.8917980864775181,1.3229347996802228,0.67,1.274502190352824,0.029439379716182205,4.0000000000000036,0.11059646268508726,Material_EPEfoam_17
1775471464.4581323,-0.82,-1.7,1.43,1.887432117984644,1.319881676995082,0.6400000000000001,1.2741109743555257,0.028560683994181966,4.0000000000000036,0.10054024131594665,Material_EPEfoam_17
1775471464.4697871,-0.82,-1.7,1.42,1.887432117984644,1.3291766118366426,0.6200000000000001,1.2738994637368268,0.02806956225497819,4.0000000000000036,0.0906997895073268,Material_EPEfoam_17
1775471464.4800503,-0.82,-1.69,1.42,1.878430195668713,1.3228372343883654,0.5900000000000001,1.2736681957843876,0.027565610417814614,4.0000000000000036,0.08131237294035883,Material_EPEfoam_17
1775471464.4909828,-0.82,-1.69,1.42,1.878430195668713,1.3228372343883654,0.5600000000000002,1.2734781074946593,0.027157328135293677,4.0000000000000036,0.07242736084268829,Material_EPEfoam_17
1775471464.5018063,-0.81,-1.69,1.41,1.8740864441108367,1.3291383794130904,0.5400000000000003,1.2734268585625512,0.027047183600097828,4.0000000000000036,0.0639031417681955,Material_EPEfoam_17
1775471464.5128596,-0.81,-1.69,1.41,1.8740864441108367,1.3291383794130904,0.5100000000000002,1.2734117700632377,0.027015661018476432,4.0000000000000036,0.05600540121368258,Material_EPEfoam_17
1775471464.523679,-0.81,-1.69,1.41,1.8740864441108367,1.3291383794130904,0.4700000000000002,1.273572854212886,0.027297958326493333,3.0000000000000027,0.048590821927857825,Material_EPEfoam_17
1775471464.5346344,-0.81,-1.69,1.4,1.8740864441108367,1.3386322181990133,0.4500000000000001,1.2738579980897924,0.027822096924258903,3.0000000000000027,0.041994473335849845,Material_EPEfoam_17
1775471464.5457458,-0.8,-1.69,1.4,1.869786084021378,1.3355605346148882,0.42000000000000015,1.2741400845211985,0.028299171820105627,3.0000000000000027,0.03642392817228955,Material_EPEfoam_17
1775471464.556561,-0.8,-1.69,1.39,1.869786084021378,1.3451688768723031,0.40000000000000013,1.2745773123353041,0.029045596372533837,3.0000000000000027,0.031774558759300194,Material_EPEfoam_17
1775471464.5674653,-0.8,-1.69,1.39,1.869786084021378,1.3451688768723031,0.37000000000000016,1.2750390458036565,0.02978762607394003,3.0000000000000027,0.028432808587197055,Material_EPEfoam_17
1775471464.5785084,-0.8,-1.69,1.39,1.869786084021378,1.3451688768723031,0.3400000000000003,1.27562028245911,0.030572950185133684,3.0000000000000027,0.025834400550536346,Material_EPEfoam_17
1775471464.589105,-0.79,-1.69,1.38,1.8655294154743312,1.3518319301756532,0.3200000000000003,1.2762884759055106,0.03148743875653834,2.0000000000000018,0.024668503679769662,Material_EPEfoam_17
1775471464.6005168,-0.79,-1.69,1.38,1.8655294154743312,1.3518319301756532,0.30000000000000027,1.2769798681793396,0.032367248412258645,2.0000000000000018,0.02420600298187778,Material_EPEfoam_17
1775471464.6114619,-0.79,-1.69,1.38,1.8655294154743312,1.3518319301756532,0.28000000000000025,1.277693823522789,0.033212013994417346,1.0000000000000009,0.02428685395362564,Material_EPEfoam_17
1775471464.6230435,-0.79,-1.69,1.37,1.8655294154743312,1.3616993093248335,0.29,1.27838447840297,0.034218387608307685,1.0000000000000009,0.024651782284051127,Material_EPEfoam_17
1775471464.6334682,-0.78,-1.69,1.37,1.861316738225926,1.3586243646726723,0.28,1.2790105205759728,0.03509672843721706,1.0000000000000009,0.025248134515537937,Material_EPEfoam_17
1775471464.6445687,-0.78,-1.69,1.37,1.861316738225926,1.3586243646726723,0.28,1.2795451184439666,0.03588924416455035,1.0000000000000009,0.025847117102295473,Material_EPEfoam_17
1775471464.6552672,-0.78,-1.69,1.37,1.861316738225926,1.3586243646726723,0.27,1.2801371245178277,0.036691566395152385,1.0000000000000009,0.026411354188919232,Material_EPEfoam_17
1775471464.6661277,-0.78,-1.69,1.37,1.861316738225926,1.3586243646726723,0.26,1.2807854923081774,0.03749119605349645,1.0000000000000009,0.026931996325838876,Material_EPEfoam_17
1775471464.6774497,-0.78,-1.69,1.37,1.861316738225926,1.3586243646726723,0.25,1.2815201125467348,0.038281163084575756,1.0000000000000009,0.02742667833907754,Material_EPEfoam_17
