time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472067.3771384,-6.83,-0.33,6.14,6.837967534289703,1.1136753128036467,6.14,0.6722814138456501,0.47543252923045526,13.000000000000034,2.681195899877506,Material_Silicone_4
1775472067.389189,-6.83,-0.33,6.14,6.837967534289703,1.1136753128036467,6.14,0.6834181669736865,0.47258938342559415,13.000000000000034,2.6976124161019737,Material_Silicone_4
1775472067.3988094,-6.83,-0.33,6.14,6.837967534289703,1.1136753128036467,6.14,0.6945549201017233,0.46946491483627306,13.000000000000034,2.712206201876087,Material_Silicone_4
1775472067.4095685,-6.83,-0.33,6.15,6.837967534289703,1.1118644589309339,6.150000000000001,0.7056735646910326,0.46603764777786905,13.000000000000034,2.7250065422825482,Material_Silicone_4
1775472067.422704,-6.83,-0.33,6.15,6.837967534289703,1.1118644589309339,6.150000000000001,0.7167922092803419,0.46231766515613737,13.000000000000034,2.7360386089144053,Material_Silicone_4
1775472067.4314482,-6.83,-0.33,6.16,6.837967534289703,1.1100594844529574,6.160000000000001,0.7278928041248715,0.45828275234170335,13.000000000000034,2.7453237192465756,Material_Silicone_4
1775472067.4430213,-6.83,-0.33,6.16,6.837967534289703,1.1100594844529574,6.160000000000001,0.7389933989694011,0.4539406263604821,13.000000000000034,2.752879550115739,Material_Silicone_4
1775472067.4537559,-6.82,-0.33,6.16,6.827979203248939,1.1084380024043727,6.16,0.7500777789934446,0.4492694174912177,13.000000000000034,2.7585894125429125,Material_Silicone_4
1775472067.4644427,-6.82,-0.32,6.17,6.827503203953844,1.1065643593824124,6.170000000000001,0.7611434225872687,0.4442580568761014,13.000000000000034,2.7625943058718314,Material_Silicone_4
1775472067.4753602,-6.82,-0.32,6.17,6.827503203953844,1.1065643593824124,6.17,0.772209066181093,0.4389106238967902,13.000000000000034,2.764907971466153,Material_Silicone_4
1775472067.48626,-6.82,-0.33,6.17,6.827979203248939,1.106641506743506,6.17,0.783275481248528,0.4332152494789483,13.000000000000034,2.7655405150297137,Material_Silicone_4
1775472067.4975135,-6.82,-0.33,6.17,6.827979203248939,1.106641506743506,6.17,0.794341896315963,0.42715739243030276,13.000000000000034,2.7644869921677238,Material_Silicone_4
1775472067.5086184,-6.82,-0.33,6.18,6.827979203248939,1.1048508249835136,6.18,0.8053904045657981,0.4207086115575759,13.000000000000034,2.7617454733299156,Material_Silicone_4
1775472067.5191548,-6.82,-0.33,6.18,6.827979203248939,1.1048508249835136,6.18,0.8164389128156331,0.41386458497974626,13.000000000000034,2.7573109235361932,Material_Silicone_4
1775472067.531013,-6.82,-0.33,6.18,6.827979203248939,1.1048508249835136,6.18,0.8274874210654682,0.40660535472755216,13.000000000000034,2.7511751559371405,Material_Silicone_4
1775472067.5415766,-6.81,-0.33,6.18,6.817990906418107,1.1032345959843868,6.18,0.8385197670253123,0.39889749630736304,13.000000000000034,2.7432153724337054,Material_Silicone_4
1775472067.5520706,-6.81,-0.33,6.19,6.817990906418107,1.1014523109799346,6.190000000000001,0.8495342901351117,0.39071482448293293,13.000000000000034,2.7335324070636955,Material_Silicone_4
1775472067.5631688,-6.81,-0.33,6.19,6.817990906418107,1.1014523109799346,6.190000000000001,0.8605488132449111,0.38203965257876416,13.000000000000034,2.722107871003331,Material_Silicone_4
1775472067.5742283,-6.81,-0.33,6.19,6.817990906418107,1.1014523109799346,6.190000000000001,0.8715633363547103,0.37283760375745884,13.000000000000034,2.7089197297611327,Material_Silicone_4
1775472067.5853744,-6.81,-0.33,6.19,6.817990906418107,1.1014523109799346,6.190000000000001,0.8825778594645098,0.3630686188174798,13.000000000000034,2.693942082376675,Material_Silicone_4
1775472067.5961668,-6.81,-0.33,6.2,6.817990906418107,1.0996757752810211,6.2,0.8935746172173199,0.3526751643641889,13.000000000000034,2.6771448941196327,Material_Silicone_4
1775472067.6076872,-6.81,-0.33,6.2,6.817990906418107,1.0996757752810211,6.200000000000001,0.9045713749701301,0.3416121540379306,13.000000000000034,2.658493675941635,Material_Silicone_4
1775472067.6184216,-6.81,-0.33,6.2,6.817990906418107,1.0996757752810211,6.2,0.9155681327229402,0.32981221725614407,13.000000000000034,2.637949102225536,Material_Silicone_4
1775472067.6287072,-6.81,-0.33,6.2,6.817990906418107,1.0996757752810211,6.2,0.9265648904757501,0.31719312122781806,13.000000000000034,2.615466556246391,Material_Silicone_4
1775472067.6397803,-6.81,-0.33,6.21,6.817990906418107,1.0979049611132279,6.21,0.9375439400868827,0.3036433530629622,13.000000000000034,2.5909955900684585,Material_Silicone_4
1775472067.6509116,-6.8,-0.33,6.21,6.808002643947782,1.0962965455154972,6.21,0.9485069055420376,0.2890350095561352,13.000000000000034,2.5643870724225444,Material_Silicone_4
1775472067.6620977,-6.8,-0.33,6.21,6.808002643947782,1.0962965455154972,6.21,0.9594698709971926,0.27320837178931723,13.000000000000034,2.5356723342461924,Material_Silicone_4
1775472067.672502,-6.8,-0.33,6.21,6.808002643947782,1.0962965455154972,6.21,0.9704328364523477,0.2559375292122719,13.000000000000034,2.504778939570357,Material_Silicone_4
1775472067.6833584,-6.8,-0.33,6.22,6.808002643947782,1.0945340111597703,6.22,0.9813781765639453,0.23689835479401739,13.000000000000034,2.471625195204335,Material_Silicone_4
1775472067.6948032,-6.8,-0.33,6.22,6.808002643947782,1.0945340111597703,6.22,0.992323516675543,0.2156340446418993,13.000000000000034,2.436118817919713,Material_Silicone_4
1775472067.7057095,-6.8,-0.33,6.22,6.808002643947782,1.0945340111597703,6.21,1.0032688567871406,0.19140441732838878,13.000000000000034,2.398155312834473,Material_Silicone_4
1775472067.7163546,-6.8,-0.33,6.22,6.808002643947782,1.0945340111597703,6.14,1.012964212523543,0.17003339389774638,13.000000000000034,2.357821647647289,Material_Silicone_4
1775472067.7272596,-6.8,-0.34,6.23,6.808494694130267,1.092856115774342,6.090000000000001,1.0218724830228296,0.14939768002875312,13.000000000000034,2.3151815826033153,Material_Silicone_4
1775472067.7390087,-6.8,-0.34,6.23,6.808494694130267,1.092856115774342,6.010000000000002,1.0298905463930934,0.1302487849007188,13.000000000000034,2.2704951898305503,Material_Silicone_4
1775472067.7493687,-6.8,-0.34,6.23,6.808494694130267,1.092856115774342,5.940000000000001,1.0364301840432082,0.11605531898371564,13.000000000000034,2.224277066446432,Material_Silicone_4
1775472067.76015,-6.8,-0.34,6.23,6.808494694130267,1.092856115774342,5.850000000000001,1.0419336204965197,0.10502781075150966,13.000000000000034,2.17682301648287,Material_Silicone_4
1775472067.772168,-6.8,-0.34,6.24,6.808494694130267,1.091104744074603,5.76,1.0468354283307417,0.0953210160688211,13.000000000000034,2.1281731250115645,Material_Silicone_4
1775472067.7819855,-6.79,-0.34,6.24,6.798507189082027,1.0895041826246545,5.66,1.0510351410665393,0.087539093167937,13.000000000000034,2.078626165244418,Material_Silicone_4
1775472067.793026,-6.79,-0.34,6.24,6.798507189082027,1.0895041826246545,5.56,1.0549934422614804,0.0799071583505701,13.000000000000034,2.027850989418272,Material_Silicone_4
1775472067.8037462,-6.79,-0.34,6.24,6.798507189082027,1.0895041826246545,5.45,1.0585718624547829,0.07306728143979693,13.000000000000034,1.9763563754820193,Material_Silicone_4
1775472067.8155766,-6.79,-0.34,6.25,6.798507189082027,1.0877609762113682,5.36,1.061709710082115,0.0672871067792699,13.000000000000034,1.9242403171444185,Material_Silicone_4
1775472067.8262632,-6.79,-0.34,6.25,6.798507189082027,1.0877609762113682,5.25,1.0644479176855812,0.06255354841947312,13.000000000000034,1.8718515993629852,Material_Silicone_4
1775472067.8372064,-6.79,-0.34,6.25,6.798507189082027,1.0877609762113682,5.13,1.0670123683708694,0.05803705418650882,13.000000000000034,1.8190016851747697,Material_Silicone_4
1775472067.8479311,-6.79,-0.34,6.25,6.798507189082027,1.0877609762113682,5.0200000000000005,1.0693147724584637,0.054115020972145975,13.000000000000034,1.7658572813996254,Material_Silicone_4
1775472067.8589082,-6.79,-0.34,6.25,6.798507189082027,1.0877609762113682,4.9,1.0713828665255116,0.050722323919668064,13.000000000000034,1.7127105187746057,Material_Silicone_4
1775472067.8702078,-6.79,-0.34,6.25,6.798507189082027,1.0877609762113682,4.79,1.073250052939969,0.047768098307048784,13.000000000000034,1.6593682803016006,Material_Silicone_4
1775472067.8812127,-6.79,-0.34,6.25,6.798507189082027,1.0877609762113682,4.67,1.07493736793933,0.04520188038388153,13.000000000000034,1.6061191520352343,Material_Silicone_4
1775472067.8918111,-6.79,-0.34,6.25,6.798507189082027,1.0877609762113682,4.55,1.0765387531637773,0.04272321576749214,13.000000000000034,1.5526749240982551,Material_Silicone_4
1775472067.9027236,-6.79,-0.34,6.25,6.798507189082027,1.0877609762113682,4.43,1.0779944526263332,0.0405452880145146,13.000000000000034,1.499401304080287,Material_Silicone_4
1775472067.9138474,-6.79,-0.34,6.25,6.798507189082027,1.0877609762113682,4.31,1.0793205334381832,0.03862920212680988,13.000000000000034,1.4463418341556022,Material_Silicone_4
1775472067.925014,-6.79,-0.34,6.25,6.798507189082027,1.0877609762113682,4.19,1.080530638344241,0.03694243030882041,13.000000000000034,1.3935396460542464,Material_Silicone_4
1775472067.936096,-6.79,-0.34,6.26,6.798507189082027,1.0860233391467553,4.08,1.0816736816368546,0.03528935536242707,13.000000000000034,1.3406915320904758,Material_Silicone_4
1775472067.946842,-6.79,-0.34,6.26,6.798507189082027,1.0860233391467553,3.95,1.0827617732787451,0.03369311455360654,13.000000000000034,1.2881662953493018,Material_Silicone_4
1775472067.9578264,-6.79,-0.34,6.26,6.798507189082027,1.0860233391467553,3.83,1.0837597096119456,0.03226688812158372,13.000000000000034,1.2360066668128236,Material_Silicone_4
1775472067.9689877,-6.79,-0.34,6.26,6.798507189082027,1.0860233391467553,3.71,1.0846828127103674,0.030972038091856856,13.000000000000034,1.1841992608643934,Material_Silicone_4
1775472067.97941,-6.79,-0.34,6.26,6.798507189082027,1.0860233391467553,3.59,1.0855669952405953,0.02970989784993175,13.000000000000034,1.132537922764153,Material_Silicone_4
1775472067.9901602,-6.79,-0.34,6.26,6.798507189082027,1.0860233391467553,3.47,1.0863800676011255,0.028577094997183805,13.000000000000034,1.0813524248575286,Material_Silicone_4
1775472068.0015194,-6.79,-0.34,6.26,6.798507189082027,1.0860233391467553,3.35,1.0871276316364231,0.027562165246556105,13.000000000000034,1.0306894739728103,Material_Silicone_4
1775472068.013156,-6.79,-0.34,6.26,6.798507189082027,1.0860233391467553,3.23,1.0878526306064413,0.026551530221137175,13.000000000000034,0.9802181307023408,Material_Silicone_4
1775472068.0232766,-6.79,-0.34,6.26,6.798507189082027,1.0860233391467553,3.1,1.0885522243362145,0.025553701597873957,12.99999999999999,0.9303392429873324,Material_Silicone_4
1775472068.034171,-6.79,-0.34,6.26,6.798507189082027,1.0860233391467553,2.98,1.0891972262026401,0.024651787477622172,12.99999999999999,0.8811040596557669,Material_Silicone_4
1775472068.0450583,-6.79,-0.34,6.26,6.798507189082027,1.0860233391467553,2.86,1.089824873373544,0.023747387757258126,12.99999999999999,0.8321656271017344,Material_Silicone_4
1775472068.0559874,-6.78,-0.34,6.26,6.788519720822795,1.0844278971876835,2.7399999999999993,1.0903878507090035,0.022931427850091,12.99999999999999,0.7839030560560988,Material_Silicone_4
1775472068.0674453,-6.78,-0.34,6.26,6.788519720822795,1.0844278971876835,2.619999999999999,1.0909052390403489,0.022195639283487483,12.99999999999999,0.736420530584023,Material_Silicone_4
1775472068.0782948,-6.78,-0.34,6.26,6.788519720822795,1.0844278971876835,2.4899999999999993,1.0914110883981687,0.021453415670146962,12.99999999999999,0.6897276720175192,Material_Silicone_4
1775472068.0891724,-6.78,-0.34,6.27,6.788519720822795,1.0826983473882692,2.3799999999999994,1.091884015694194,0.02072241238038301,12.99999999999999,0.6435554298166897,Material_Silicone_4
1775472068.0997655,-6.78,-0.35,6.27,6.789027912742737,1.082779398718236,2.26,1.0923216343964486,0.020052609569498163,12.99999999999999,0.5982682759643847,Material_Silicone_4
1775472068.1114502,-6.78,-0.35,6.27,6.789027912742737,1.082779398718236,2.1399999999999992,1.092721913338777,0.019449562774994496,12.99999999999999,0.5539868014811613,Material_Silicone_4
1775472068.121931,-6.78,-0.35,6.27,6.789027912742737,1.082779398718236,2.01,1.0931347641350009,0.018784592575009574,12.99999999999999,0.5103718090889132,Material_Silicone_4
1775472068.1326978,-6.78,-0.35,6.27,6.789027912742737,1.082779398718236,1.8899999999999997,1.09351588920258,0.018174065353951444,12.99999999999999,0.467826238916755,Material_Silicone_4
1775472068.143896,-6.78,-0.35,6.27,6.789027912742737,1.082779398718236,1.7699999999999994,1.0938641228097428,0.017623027739566574,12.99999999999999,0.42649264182671365,Material_Silicone_4
1775472068.1550636,-6.78,-0.35,6.27,6.789027912742737,1.082779398718236,1.6499999999999995,1.0942026334876012,0.017073165330304417,12.99999999999999,0.3860092883113512,Material_Silicone_4
1775472068.1656597,-6.78,-0.35,6.27,6.789027912742737,1.082779398718236,1.5199999999999994,1.0945356136574882,0.01651324008001571,12.99999999999999,0.346835226123022,Material_Silicone_4
1775472068.1767652,-6.78,-0.35,6.27,6.789027912742737,1.082779398718236,1.3999999999999995,1.094839300036219,0.016007246052209587,12.99999999999999,0.309148983718222,Material_Silicone_4
1775472068.1877933,-6.78,-0.35,6.27,6.789027912742737,1.082779398718236,1.2799999999999994,1.0951349901087377,0.015500620809110414,12.99999999999999,0.27257077066627733,Material_Silicone_4
