time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472388.9620903,-4.04,0.93,6.54,4.14566038165212,0.6338929277919254,6.54,0.22721013777632748,0.27526056349362243,16.999999999999993,1.2577317396859165,Material_POM_8
1775472388.9734952,-4.14,0.97,6.7,4.252117119741647,0.6346442515070739,6.7,0.23355658029139822,0.2772577890438096,16.999999999999993,1.3008489877156182,Material_POM_8
1775472388.984549,-4.25,1.0,6.86,4.366062299143245,0.6364521374185287,6.86,0.23992110166558356,0.2791220808010232,16.999999999999993,1.3441337223592948,Material_POM_8
1775472388.9954407,-4.36,1.04,7.03,4.482320827428577,0.6375988890227151,7.03,0.24629709055581067,0.2808457541635496,16.999999999999993,1.3876153406144978,Material_POM_8
1775472389.0064938,-4.46,1.07,7.19,4.586556442474027,0.637907622331906,7.19,0.25267616677912974,0.2824192106356206,16.999999999999993,1.4309579889381547,Material_POM_8
1775472389.017224,-4.57,1.1,7.36,4.700521247691579,0.6386576914448217,7.36,0.25906274369357796,0.2838506422268821,16.999999999999993,1.474392152002992,Material_POM_8
1775472389.028256,-4.67,1.14,7.5,4.807130120976548,0.6409505973367934,7.500000000000001,0.2654722496669459,0.28516197783311253,16.999999999999993,1.5177088309535038,Material_POM_8
1775472389.039294,-4.78,1.17,7.62,4.921107598904946,0.6458145607730165,7.62,0.27193039527467605,0.2863869646819574,16.999999999999993,1.5610709693248692,Material_POM_8
1775472389.0500472,-4.89,1.22,7.72,5.039890871834428,0.6528355205957135,7.7200000000000015,0.2784587504806332,0.28755225588450095,16.999999999999993,1.6045665386115915,Material_POM_8
1775472389.0610263,-4.97,1.25,7.82,5.124782922231926,0.6553430008809367,7.82,0.28501218048944255,0.28859725751328746,16.999999999999993,1.6473571607905142,Material_POM_8
1775472389.072117,-5.04,1.29,7.92,5.202470566951821,0.6568775138982711,7.92,0.29158095562842523,0.28950949391859915,16.999999999999993,1.689294479572328,Material_POM_8
1775472389.0828784,-5.09,1.34,7.98,5.263430440311717,0.6595776667586529,7.98,0.2981767322960118,0.2903037444752125,16.999999999999993,1.730024745175166,Material_POM_8
1775472389.0938847,-5.15,1.44,8.01,5.34753214109088,0.6676069255285836,8.009999999999998,0.3048528015512976,0.29104533529249244,16.999999999999993,1.7701140753764382,Material_POM_8
1775472389.104863,-5.19,1.49,8.05,5.399648136684464,0.6707636603628327,8.05,0.31156043815492596,0.2916709619871993,16.999999999999993,1.8088672023456376,Material_POM_8
1775472389.1161716,-5.23,1.53,8.08,5.449201776407257,0.6744060769803442,8.079999999999998,0.3183044989247294,0.2921854517610088,16.999999999999993,1.8462823834414503,Material_POM_8
1775472389.1268055,-5.26,1.57,8.1,5.489307788783573,0.6776922359372022,8.1,0.3250814212841015,0.29258303002551617,16.999999999999993,1.8822115496521785,Material_POM_8
1775472389.1378396,-5.28,1.6,8.11,5.517100687861333,0.6802836014275873,8.11,0.33188425729837734,0.29285398659437933,16.999999999999993,1.91646061079605,Material_POM_8
1775472389.148397,-5.3,1.63,8.13,5.5449887285728545,0.6820403501269993,8.13,0.3387046607996473,0.2929873049320156,16.999999999999993,1.9491003923478143,Material_POM_8
1775472389.1595197,-5.31,1.65,8.14,5.560449622107909,0.6831018352587315,8.14,0.3455356791522346,0.2929740324753586,16.999999999999993,1.9799494378857132,Material_POM_8
1775472389.170207,-5.31,1.66,8.15,5.563425203954844,0.6826287756228305,8.15,0.35236196690846294,0.29279609628810116,16.999999999999993,2.0088426856198685,Material_POM_8
1775472389.1814713,-5.31,1.67,8.16,5.566417160077027,0.6821588820978118,8.160000000000002,0.359183555729441,0.2924535696874918,16.999999999999993,2.0358613127223544,Material_POM_8
1775472389.1925967,-5.31,1.67,8.17,5.566417160077027,0.6813239264079682,8.170000000000002,0.3659967949935207,0.29194226502997395,16.999999999999993,2.0610232006726,Material_POM_8
1775472389.2032034,-5.31,1.67,8.17,5.566417160077027,0.6813239264079682,8.17,0.3728100342576004,0.29127073546816773,16.999999999999993,2.084395591720024,Material_POM_8
1775472389.2147825,-5.31,1.67,8.18,5.566417160077027,0.6804910121743295,8.18,0.3796149443793437,0.29042922918275416,16.999999999999993,2.106038065148161,Material_POM_8
1775472389.225039,-5.31,1.67,8.18,5.566417160077027,0.6804910121743295,8.18,0.386419854501087,0.2894253260923794,16.999999999999993,2.1260034527074856,Material_POM_8
1775472389.2360952,-5.31,1.67,8.19,5.566417160077027,0.6796601319190348,8.19,0.39321645582027737,0.2882490609831423,16.999999999999993,2.1443385996608115,Material_POM_8
1775472389.2469285,-5.3,1.67,8.19,5.556878620232765,0.6784954751815984,8.19,0.40000141057209326,0.2868956864860084,16.999999999999993,2.1609350023122333,Material_POM_8
1775472389.2580073,-5.3,1.67,8.19,5.556878620232765,0.6784954751815984,8.19,0.4067863653239093,0.2853746265331318,16.999999999999993,2.1759862955545137,Material_POM_8
1775472389.268994,-5.3,1.67,8.2,5.556878620232765,0.6776680417761859,8.2,0.41356304574167113,0.28367546849821457,16.999999999999993,2.18952434393042,Material_POM_8
1775472389.280708,-5.3,1.67,8.2,5.556878620232765,0.6776680417761859,8.2,0.42033972615943305,0.2818031557514388,16.999999999999993,2.2015770635811993,Material_POM_8
1775472389.2917175,-5.3,1.67,8.2,5.556878620232765,0.6776680417761859,8.2,0.42711640657719485,0.2797542116935666,16.999999999999993,2.2121687325133452,Material_POM_8
1775472389.3026197,-5.29,1.67,8.21,5.547341705718154,0.6756810024405788,8.21,0.43387321660160066,0.2775073401084665,16.999999999999993,2.221186680008067,Material_POM_8
1775472389.313086,-5.29,1.67,8.21,5.547341705718154,0.6756810024405788,8.21,0.44063002662600637,0.27507620708533026,16.999999999999993,2.228787884429746,Material_POM_8
1775472389.3281605,-5.29,1.66,8.21,5.544339455697135,0.6753153203875536,8.21,0.4473831798298819,0.2724528184726515,16.999999999999993,2.234946584211718,Material_POM_8
1775472389.3351169,-5.29,1.66,8.22,5.544339455697135,0.6744937690028426,8.22,0.45412811751991033,0.2696281127969543,16.999999999999993,2.2397162978329264,Material_POM_8
1775472389.3457553,-5.29,1.66,8.22,5.544339455697135,0.6744937690028426,8.22,0.4608730552099389,0.26660291025853033,16.999999999999993,2.243105885881724,Material_POM_8
1775472389.3571358,-5.29,1.66,8.22,5.544339455697135,0.6744937690028426,8.22,0.4676179928999673,0.26337030192735106,16.999999999999993,2.2451215993295413,Material_POM_8
1775472389.3680532,-5.29,1.66,8.22,5.544339455697135,0.6744937690028426,8.22,0.4743629305899957,0.2599225495169771,16.999999999999993,2.2457671375890333,Material_POM_8
1775472389.3791106,-5.28,1.66,8.23,5.534799002673901,0.6725149854385073,8.23,0.4810880804443808,0.25623611099154053,16.999999999999993,2.2449284983904896,Material_POM_8
1775472389.390276,-5.28,1.66,8.23,5.534799002673901,0.6725149854385073,8.23,0.4878132302987659,0.25231667032442556,16.999999999999993,2.2427240332900333,Material_POM_8
1775472389.4010258,-5.28,1.66,8.23,5.534799002673901,0.6725149854385073,8.23,0.494538380153151,0.24815318734606806,16.999999999999993,2.2391497082838505,Material_POM_8
1775472389.4114208,-5.28,1.66,8.24,5.534799002673901,0.671698826574645,8.24,0.5012553684188975,0.24372743506213693,16.999999999999993,2.2341989487775233,Material_POM_8
1775472389.422529,-5.28,1.65,8.24,5.53180802269927,0.6713358436120663,8.24,0.5079687268550181,0.2390286544688901,16.999999999999993,2.2278292455570265,Material_POM_8
1775472389.4339132,-5.28,1.65,8.24,5.53180802269927,0.6713358436120663,8.24,0.5146820852911386,0.23404314634157578,16.999999999999993,2.2200633261237828,Material_POM_8
1775472389.444522,-5.28,1.65,8.24,5.53180802269927,0.6713358436120663,8.24,0.5213954437272592,0.22875216431486892,16.999999999999993,2.2108864775560946,Material_POM_8
1775472389.4561195,-5.27,1.65,8.24,5.522264028457893,0.6701775920243084,8.24,0.5280972196475023,0.22312657409500783,16.999999999999993,2.2001808153968185,Material_POM_8
1775472389.4663908,-5.27,1.65,8.24,5.522264028457893,0.6701775920243084,8.239999999999998,0.5347989955677455,0.21714869526442698,16.999999999999993,2.188029511738821,Material_POM_8
1775472389.4772117,-5.27,1.65,8.24,5.522264028457893,0.6701775920243084,8.24,0.5415007714879886,0.21078855766322,16.999999999999993,2.1744083305671538,Material_POM_8
1775472389.488461,-5.27,1.65,8.25,5.522264028457893,0.6693652556475924,8.249999999999998,0.5481944240444645,0.2040055721422014,16.999999999999993,2.1592894553161814,Material_POM_8
1775472389.499952,-5.27,1.65,8.25,5.522264028457893,0.6693652556475924,8.25,0.5548880766009404,0.19676158395199922,16.999999999999993,2.142641182195345,Material_POM_8
1775472389.5106947,-5.27,1.65,8.25,5.522264028457893,0.6693652556475924,8.249999999999998,0.5615817291574163,0.18900359362837182,16.999999999999993,2.1244275557051315,Material_POM_8
1775472389.521619,-5.27,1.65,8.25,5.522264028457893,0.6693652556475924,8.25,0.5682753817138922,0.18066539768446013,16.999999999999993,2.1046079357540903,Material_POM_8
1775472389.532148,-5.27,1.65,8.25,5.522264028457893,0.6693652556475924,8.249999999999998,0.5749690342703682,0.17166246959494655,16.999999999999993,2.0831364830559966,Material_POM_8
1775472389.543454,-5.27,1.65,8.25,5.522264028457893,0.6693652556475924,8.25,0.5816626868268441,0.16188394313610632,16.999999999999993,2.0599615459611664,Material_POM_8
1775472389.5547082,-5.27,1.65,8.25,5.522264028457893,0.6693652556475924,8.249999999999998,0.58835633938332,0.1511793922929267,16.999999999999993,2.0350249272769445,Material_POM_8
1775472389.5654123,-5.27,1.65,8.25,5.522264028457893,0.6693652556475924,8.249999999999998,0.5950499919397959,0.13933555287050584,16.999999999999993,2.0082610035646136,Material_POM_8
1775472389.5770214,-5.26,1.64,8.25,5.509736835820745,0.6678468082392651,8.229999999999999,0.6017284600221886,0.1260235818938657,16.999999999999993,1.979488567130636,Material_POM_8
1775472389.5869815,-5.26,1.64,8.25,5.509736835820745,0.6678468082392651,8.18,0.6084069281045814,0.1107261767656372,16.999999999999993,1.948734532039561,Material_POM_8
1775472389.5980976,-5.26,1.64,8.26,5.509736835820745,0.6670382770923086,8.129999999999999,0.6143080860233879,0.09713434910896132,16.999999999999993,1.9161085256977093,Material_POM_8
1775472389.608673,-5.26,1.64,8.26,5.509736835820745,0.6670382770923086,8.059999999999999,0.6195642623029705,0.0848471203905214,16.999999999999993,1.8816959517441088,Material_POM_8
1775472389.6198382,-5.26,1.64,8.26,5.509736835820745,0.6670382770923086,7.999999999999999,0.623802133152656,0.0760755995188346,16.999999999999993,1.8457717259316093,Material_POM_8
1775472389.6308436,-5.26,1.64,8.26,5.509736835820745,0.6670382770923086,7.89,0.6273090920650707,0.06963172237317897,16.999999999999993,1.8086861907586953,Material_POM_8
1775472389.6416514,-5.26,1.64,8.26,5.509736835820745,0.6670382770923086,7.769999999999999,0.6301288781506577,0.06534188409055089,16.999999999999993,1.7707990361060748,Material_POM_8
1775472389.6528907,-5.26,1.64,8.26,5.509736835820745,0.6670382770923086,7.639999999999999,0.632757343542047,0.06136611532667153,16.999999999999993,1.7318726909055833,Material_POM_8
1775472389.6636372,-5.26,1.64,8.26,5.509736835820745,0.6670382770923086,7.499999999999999,0.6352460874514236,0.05754002579557873,16.999999999999993,1.6919935889488757,Material_POM_8
1775472389.6747928,-5.26,1.64,8.26,5.509736835820745,0.6670382770923086,7.349999999999999,0.6375692133633207,0.0539766687875598,16.999999999999993,1.65137985891022,Material_POM_8
1775472389.6857133,-5.26,1.64,8.26,5.509736835820745,0.6670382770923086,7.209999999999999,0.6397512683448615,0.050608193504956836,16.999999999999993,1.609961265295139,Material_POM_8
1775472389.6966052,-5.26,1.64,8.27,5.509736835820745,0.6662317012804165,7.059999999999999,0.6419035845726606,0.04698189865574455,16.999999999999993,1.5676799622544908,Material_POM_8
1775472389.7074223,-5.26,1.64,8.27,5.509736835820745,0.6662317012804165,6.909999999999999,0.6438634706445111,0.043757319166059475,16.999999999999993,1.5249868031200402,Material_POM_8
1775472389.7184057,-5.26,1.64,8.27,5.509736835820745,0.6662317012804165,6.759999999999999,0.6456547510027878,0.040874947186005005,16.999999999999993,1.481934605245002,Material_POM_8
1775472389.729527,-5.25,1.64,8.27,5.500190905777726,0.6650774172551764,6.599999999999999,0.6472581532245714,0.03838470050340202,16.999999999999993,1.4387530462717852,Material_POM_8
1775472389.7418332,-5.25,1.63,8.27,5.4972174779610095,0.6647178734272233,6.439999999999999,0.648764074227798,0.03601282475173644,16.999999999999993,1.395260590439327,Material_POM_8
1775472389.7515984,-5.25,1.63,8.27,5.4972174779610095,0.6647178734272233,6.2799999999999985,0.6501348737039695,0.03392453764134852,16.999999999999993,1.351775355892778,Material_POM_8
1775472389.7626247,-5.25,1.63,8.27,5.4972174779610095,0.6647178734272233,6.119999999999999,0.6513849020825461,0.032086023678620665,16.999999999999993,1.308351654186812,Material_POM_8
1775472389.7732515,-5.25,1.63,8.27,5.4972174779610095,0.6647178734272233,5.959999999999999,0.6525713569361892,0.03031461141995224,16.999999999999993,1.2647574347954145,Material_POM_8
1775472389.7841501,-5.25,1.63,8.27,5.4972174779610095,0.6647178734272233,5.799999999999999,0.6536600236626744,0.02873530864387449,16.999999999999993,1.2212877633792194,Material_POM_8
1775472389.7953808,-5.25,1.63,8.27,5.4972174779610095,0.6647178734272233,5.639999999999999,0.654658160860738,0.02733438129422221,16.999999999999993,1.178002380652324,Material_POM_8
1775472389.8060257,-5.25,1.63,8.27,5.4972174779610095,0.6647178734272233,5.479999999999999,0.6555776354211958,0.02608215712165087,16.999999999999993,1.134918081795542,Material_POM_8
1775472389.8172057,-5.25,1.63,8.27,5.4972174779610095,0.6647178734272233,5.3199999999999985,0.6564560256976951,0.02486780640174303,16.999999999999993,1.0918141618299257,Material_POM_8
1775472389.8288684,-5.25,1.63,8.27,5.4972174779610095,0.6647178734272233,5.16,0.6572683672421573,0.023773533650957794,16.999999999999993,1.0489673672952535,Material_POM_8
1775472389.8391356,-5.25,1.63,8.27,5.4972174779610095,0.6647178734272233,4.999999999999999,0.6580207003576989,0.022786474186616293,16.999999999999993,1.0064120515698276,Material_POM_8
1775472389.8500266,-5.25,1.63,8.28,5.4972174779610095,0.6639150741601372,4.84,0.6587233536281107,0.021854997699737127,16.999999999999993,0.9642276255172392,Material_POM_8
1775472389.8611305,-5.25,1.63,8.28,5.4972174779610095,0.6639150741601372,4.68,0.6594026998099529,0.0209304142525565,16.999999999999993,0.9221036966117868,Material_POM_8
1775472389.8719656,-5.25,1.63,8.28,5.4972174779610095,0.6639150741601372,4.52,0.6600342154482252,0.020087346728221,16.999999999999993,0.8803629136822855,Material_POM_8
1775472389.882686,-5.25,1.63,8.28,5.4972174779610095,0.6639150741601372,4.36,0.6606173935777037,0.019330757683744357,16.999999999999993,0.8390965249140026,Material_POM_8
1775472389.8937871,-5.25,1.63,8.28,5.4972174779610095,0.6639150741601372,4.199999999999999,0.6611839976586117,0.01857390891934302,16.999999999999993,0.7979706678591657,Material_POM_8
1775472389.9048886,-5.24,1.63,8.28,5.487667992872747,0.6627617548443228,4.029999999999999,0.6617105531469002,0.01785072315195568,16.999999999999993,0.757341985667231,Material_POM_8
1775472389.915937,-5.24,1.63,8.28,5.487667992872747,0.6627617548443228,3.8699999999999988,0.6622007921241929,0.017187356905508887,16.999999999999993,0.7172439303801333,Material_POM_8
1775472389.92658,-5.24,1.63,8.28,5.487667992872747,0.6627617548443228,3.709999999999999,0.6626786801346811,0.016518938225760532,16.999999999999993,0.6773753672377069,Material_POM_8
1775472389.937587,-5.24,1.63,8.28,5.487667992872747,0.6627617548443228,3.549999999999999,0.6631201354282683,0.015914317680859325,16.999999999999993,0.6381671192279079,Material_POM_8
1775472389.9486964,-5.24,1.63,8.28,5.487667992872747,0.6627617548443228,3.379999999999999,0.6635440754158874,0.01532349200095457,16.999999999999993,0.5996045988196737,Material_POM_8
1775472389.9596772,-5.24,1.63,8.28,5.487667992872747,0.6627617548443228,3.22,0.6639587068004861,0.014724021871935397,16.999999999999993,0.5613690264881426,Material_POM_8
1775472389.9707491,-5.24,1.63,8.28,5.487667992872747,0.6627617548443228,3.06,0.6643418787969049,0.014179232859401012,16.999999999999993,0.5239279130512953,Material_POM_8
1775472389.9818907,-5.24,1.63,8.28,5.487667992872747,0.6627617548443228,2.89,0.6647108230005999,0.01364318829910405,16.999999999999993,0.4872679710512406,Material_POM_8
1775472389.9924967,-5.24,1.63,8.28,5.487667992872747,0.6627617548443228,2.73,0.6650688963131174,0.01310690284437443,16.999999999999993,0.45113800452884084,Material_POM_8
1775472390.003451,-5.24,1.63,8.28,5.487667992872747,0.6627617548443228,2.5699999999999994,0.6654032289862176,0.012607877880768064,16.999999999999993,0.41588607882110373,Material_POM_8
1775472390.0144527,-5.24,1.63,8.29,5.487667992872747,0.661962283583892,2.4099999999999993,0.6657344510380001,0.012066426059841123,16.999999999999993,0.3811576128575677,Material_POM_8
1775472390.0259602,-5.24,1.62,8.29,5.484706008529537,0.6616049875662908,2.249999999999999,0.6660401219371189,0.01156015655939307,16.999999999999993,0.34739670345274665,Material_POM_8
1775472390.0364144,-5.24,1.62,8.29,5.484706008529537,0.6616049875662908,2.079999999999999,0.6663315847107596,0.011066700554232495,16.999999999999993,0.3148004160978288,Material_POM_8
1775472390.0479193,-5.24,1.62,8.29,5.484706008529537,0.6616049875662908,1.919999999999999,0.6666183787534342,0.010557149626507166,16.999999999999993,0.2829032919951543,Material_POM_8
1775472390.0584152,-5.24,1.62,8.29,5.484706008529537,0.6616049875662908,1.7499999999999991,0.666895499351178,0.010045815144445904,16.999999999999993,0.25222155646136163,Material_POM_8
