time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472200.1010537,-6.14,-0.13,5.74,6.141376067299575,1.0699259577305953,5.740000000000001,228200.85885985324,262781.9781126926,12.00000000000001,1.8445612550949066,Material_Silicone_19
1775472200.1135368,-6.2,-0.1,5.78,6.2008063991709985,1.0728036896829254,5.78,223000.86958789013,262100.38566978613,12.00000000000001,1.891713897933879,Material_Silicone_19
1775472200.1231484,-6.25,-0.08,5.81,6.250511979030198,1.0758194325663968,5.809999999999999,217800.8803460845,261313.5597815161,12.00000000000001,1.9371647636835325,Material_Silicone_19
1775472200.1346421,-6.28,-0.06,5.83,6.280286617663242,1.0772359417542539,5.829999999999999,212600.89111844386,260420.5466181049,12.00000000000001,1.9805639226561251,Material_Silicone_19
1775472200.145737,-6.31,-0.05,5.84,6.310198095147251,1.0805131874373397,5.839999999999999,207400.9019235758,259420.2495691652,12.00000000000001,2.0220253341441716,Material_Silicone_19
1775472200.156152,-6.32,-0.04,5.86,6.320126581010859,1.0785197103227215,5.8599999999999985,202200.91270877284,258311.42232776218,12.00000000000001,2.0612319962583934,Material_Silicone_19
1775472200.1674092,-6.33,-0.03,5.86,6.330071089648204,1.0802167251589554,5.86,197000.92351094008,257092.66061305735,12.00000000000001,2.098302859369115,Material_Silicone_19
1775472200.179573,-6.33,-0.03,5.87,6.330071089648204,1.078376492550547,5.87,191800.93429470505,255762.3928746246,12.00000000000001,2.1331481551126474,Material_Silicone_19
1775472200.1891286,-6.33,-0.03,5.87,6.330071089648204,1.078376492550547,5.87,186600.94507847,254318.86933750915,12.00000000000001,2.1658753030751856,Material_Silicone_19
1775472200.2005484,-6.33,-0.02,5.88,6.330031595497767,1.0765358025445517,5.88,181400.95584382804,252760.14959689428,12.00000000000001,2.196578256722756,Material_Silicone_19
1775472200.2117505,-6.33,-0.02,5.88,6.330031595497767,1.0765358025445517,5.88,176200.96660918606,251084.08824793922,12.00000000000001,2.2253415364647284,Material_Silicone_19
1775472200.221771,-6.33,-0.02,5.89,6.330031595497767,1.0747080680457892,5.89,171000.97735626673,249288.31851597762,12.00000000000001,2.2522394580716942,Material_Silicone_19
1775472200.233511,-6.33,-0.02,5.89,6.330031595497767,1.0747080680457892,5.89,165700.9881033474,247224.96343797454,12.00000000000001,2.2774237717995987,Material_Silicone_19
1775472200.2442698,-6.33,-0.01,5.89,6.330007898889226,1.0747040448531717,5.89,160400.99885038787,245029.62999021763,12.00000000000001,2.300870622976292,Material_Silicone_19
1775472200.2546513,-6.33,-0.01,5.9,6.330007898889226,1.0728825128824937,5.900000000000001,155101.00957921296,242698.73677641063,12.00000000000001,2.322633030133533,Material_Silicone_19
1775472200.2656693,-6.33,-0.01,5.9,6.330007898889226,1.0728825128824937,5.9,149801.0203080381,240228.33787885815,12.00000000000001,2.3427579352834997,Material_Silicone_19
1775472200.2776456,-6.33,-0.01,5.9,6.330007898889226,1.0728825128824937,5.900000000000001,144501.03103686322,237614.08214721427,12.00000000000001,2.3612872073669697,Material_Silicone_19
1775472200.2875922,-6.33,-0.01,5.91,6.330007898889226,1.0710671451475602,5.910000000000001,139201.04174753468,234851.16559598377,12.00000000000001,2.378258141937196,Material_Silicone_19
1775472200.298429,-6.32,-0.01,5.91,6.320007911387454,1.069375100171295,5.91,133901.0524412857,231934.27551898957,12.00000000000001,2.3935576022901315,Material_Silicone_19
1775472200.3097115,-6.32,-0.01,5.91,6.320007911387454,1.069375100171295,5.91,128601.06313503667,228857.52459980914,12.00000000000001,2.4073677249120915,Material_Silicone_19
1775472200.3201654,-6.32,-0.01,5.92,6.320007911387454,1.0675687236180287,5.92,123301.07381072393,225614.3727747586,12.00000000000001,2.4197140103932053,Material_Silicone_19
1775472200.3316493,-6.32,-0.01,5.92,6.320007911387454,1.0675687236180287,5.92,118001.08448641114,222197.5338870069,12.00000000000001,2.430618765441247,Material_Silicone_19
1775472200.3422513,-6.32,-0.01,5.92,6.320007911387454,1.0675687236180287,5.92,112701.09516209838,218598.86357140966,12.00000000000001,2.4401013166289447,Material_Silicone_19
1775472200.353295,-6.32,-0.0,5.92,6.32,1.0675673872352387,5.92,107401.10583777227,214809.22342926334,12.00000000000001,2.4481780862826086,Material_Silicone_19
1775472200.3640943,-6.32,-0.0,5.93,6.32,1.06576710526693,5.93,102101.11649544333,210818.3151812356,12.00000000000001,2.4548630570552086,Material_Silicone_19
1775472200.375082,-6.32,-0.0,5.93,6.32,1.06576710526693,5.93,96801.1271531144,206614.47622896326,12.00000000000001,2.460167574705941,Material_Silicone_19
1775472200.3858924,-6.32,-0.0,5.93,6.32,1.06576710526693,5.93,91501.13781078545,202184.4251786602,12.00000000000001,2.464100554436564,Material_Silicone_19
1775472200.3971605,-6.32,-0.0,5.93,6.32,1.06576710526693,5.93,86201.14846845652,197512.9413689748,12.00000000000001,2.4666685568017948,Material_Silicone_19
1775472200.4080107,-6.32,-0.0,5.94,6.32,1.0639728848530496,5.940000000000001,80901.15910818535,192582.45626346229,12.00000000000001,2.4678758428767673,Material_Silicone_19
1775472200.4190345,-6.32,-0.0,5.94,6.32,1.0639728848530496,5.940000000000001,75601.1697479142,187372.5250357551,12.00000000000001,2.4677244097740707,Material_Silicone_19
1775472200.4305665,-6.32,-0.0,5.94,6.32,1.0639728848530496,5.94,70201.18038764303,181603.39830994495,12.00000000000001,2.466334969180797,Material_Silicone_19
1775472200.4407334,-6.32,-0.0,5.94,6.32,1.0639728848530496,5.940000000000001,64801.19102737189,175478.7897353532,12.00000000000001,2.463589031842222,Material_Silicone_19
1775472200.4515002,-6.32,-0.0,5.95,6.32,1.0621846954311436,5.95,59401.201649218834,168960.04630737513,12.00000000000001,2.4594820542997575,Material_Silicone_19
1775472200.4625063,-6.32,-0.0,5.95,6.32,1.0621846954311436,5.95,54001.212271065786,161999.59592180498,12.00000000000001,2.4540072031336444,Material_Silicone_19
1775472200.4738703,-6.31,-0.0,5.95,6.31,1.0605040234447018,5.95,48601.22287610602,154537.7660655515,12.00000000000001,2.4470504534051303,Material_Silicone_19
1775472200.484546,-6.31,-0.0,5.95,6.31,1.0605040234447018,5.95,43201.23348114626,146497.96391521208,12.00000000000001,2.4387090662866493,Material_Silicone_19
1775472200.4961493,-6.31,-0.0,5.95,6.31,1.0605040234447018,5.95,37801.244086186496,137779.0475767019,12.00000000000001,2.428968776758389,Material_Silicone_19
1775472200.5074947,-6.31,-0.0,5.96,6.31,1.0587246545764002,5.96,32401.254673433043,128242.57756769034,12.00000000000001,2.417812678216736,Material_Silicone_19
1775472200.5174398,-6.31,-0.0,5.96,6.31,1.0587246545764002,5.96,27001.265260679585,117689.98122164591,12.00000000000001,2.405221069969252,Material_Silicone_19
1775472200.5286822,-6.31,-0.0,5.96,6.31,1.0587246545764002,5.96,21601.275847926132,105817.69647550434,12.00000000000001,2.3911712744808713,Material_Silicone_19
1775472200.5390995,-6.31,-0.0,5.96,6.31,1.0587246545764002,5.96,16201.286435172678,92116.87317477108,12.00000000000001,2.3756374202266053,Material_Silicone_19
1775472200.550337,-6.31,-0.0,5.96,6.31,1.0587246545764002,5.96,10801.297022419223,75599.81473718077,12.00000000000001,2.3585901850171775,Material_Silicone_19
1775472200.561617,-6.31,-0.0,5.97,6.31,1.0569512467418347,5.97,5401.30759193169,53729.19022255117,12.00000000000001,2.3399964934456223,Material_Silicone_19
1775472200.5721207,-6.31,-0.0,5.97,6.31,1.0569512467418347,5.97,1.3181614441517289,1.9867980797696434,12.00000000000001,2.3198191605847756,Material_Silicone_19
1775472200.5832806,-6.31,-0.0,5.97,6.31,1.0569512467418347,5.94,1.1454037341932277,1.0115586485520105,12.00000000000001,2.298181010530695,Material_Silicone_19
1775472200.594626,-6.31,-0.0,5.97,6.31,1.0569512467418347,5.91,1.064292957735628,0.6108396152190164,12.00000000000001,2.274880749930737,Material_Silicone_19
1775472200.6051373,-6.31,-0.0,5.97,6.31,1.0569512467418347,5.88,1.0159323222883512,0.3709734195214995,12.00000000000001,2.2495233758938644,Material_Silicone_19
1775472200.6159918,-6.31,-0.0,5.98,6.31,1.0551837700361586,5.850000000000001,0.9885964195681783,0.24495493697158305,12.00000000000001,2.221695290575073,Material_Silicone_19
1775472200.6272795,-6.31,-0.0,5.98,6.31,1.0551837700361586,5.800000000000001,0.97365330133922,0.1883079945798713,12.00000000000001,2.191344317986289,Material_Silicone_19
1775472200.6382265,-6.31,-0.0,5.98,6.31,1.0551837700361586,5.740000000000001,0.9676011591851883,0.17542394921988846,12.00000000000001,2.157809544031493,Material_Silicone_19
1775472200.6493413,-6.3,-0.0,5.98,6.3,1.053511529513122,5.660000000000001,0.9675067131028894,0.1753751214904234,12.00000000000001,2.1208376943039022,Material_Silicone_19
1775472200.6602511,-6.3,-0.0,5.98,6.3,1.053511529513122,5.59,0.9705005958525385,0.17425875353758305,12.00000000000001,2.080526268251256,Material_Silicone_19
1775472200.6707067,-6.3,-0.0,5.98,6.3,1.053511529513122,5.5,0.9759925056389686,0.1680226827515965,12.00000000000001,2.0364918013238174,Material_Silicone_19
1775472200.6816902,-6.3,-0.0,5.99,6.3,1.0517527459511276,5.41,0.9827881372491758,0.15683449167712385,12.00000000000001,1.98903049299644,Material_Silicone_19
1775472200.6928225,-6.3,-0.0,5.99,6.3,1.0517527459511276,5.31,0.9899105531189646,0.14302390512261612,12.00000000000001,1.9388633157973107,Material_Silicone_19
1775472200.7035174,-6.3,-0.0,5.99,6.3,1.0517527459511276,5.2,0.9966517729813523,0.12922759962675406,12.00000000000001,1.887096761579999,Material_Silicone_19
1775472200.7147412,-6.3,-0.0,5.99,6.3,1.0517527459511276,5.090000000000001,1.0027248609346855,0.1168071765322289,12.00000000000001,1.83450517053706,Material_Silicone_19
1775472200.7261205,-6.3,-0.0,5.99,6.3,1.0517527459511276,4.98,1.0081053155512698,0.1060548095561632,12.00000000000001,1.7815005838041358,Material_Silicone_19
1775472200.736846,-6.3,-0.0,6.0,6.3,1.049999825000029,4.870000000000001,1.012968629961417,0.09626152108066768,12.00000000000001,1.7280631038467753,Material_Silicone_19
1775472200.74766,-6.3,-0.0,6.0,6.3,1.049999825000029,4.760000000000001,1.0172715366111884,0.0878347791152436,12.00000000000001,1.6745434680117837,Material_Silicone_19
1775472200.7585602,-6.3,-0.0,6.0,6.3,1.049999825000029,4.640000000000001,1.0211156047654706,0.08046182391079396,12.00000000000001,1.621103291889128,Material_Silicone_19
1775472200.7695627,-6.3,-0.0,6.0,6.3,1.049999825000029,4.53,1.0246035233882842,0.07380293705617971,12.00000000000001,1.5674669772716938,Material_Silicone_19
1775472200.7800434,-6.3,-0.0,6.0,6.3,1.049999825000029,4.41,1.0277633350645603,0.06781550844806641,12.00000000000001,1.513939054991535,Material_Silicone_19
1775472200.79119,-6.3,-0.0,6.0,6.3,1.049999825000029,4.3,1.030591658006028,0.0625842365019313,12.00000000000001,1.4605699308113729,Material_Silicone_19
1775472200.802648,-6.3,-0.0,6.0,6.3,1.049999825000029,4.18,1.0331597562482289,0.05788231881042609,12.00000000000001,1.4074565847363216,Material_Silicone_19
1775472200.8133607,-6.3,-0.0,6.01,6.3,1.0482527373955512,4.08,1.0354478927494464,0.05376467241185421,12.00000000000001,1.354591775141373,Material_Silicone_19
1775472200.8244467,-6.3,-0.0,6.01,6.3,1.0482527373955512,3.96,1.037589531329028,0.04982206842145939,12.00000000000001,1.301727832524557,Material_Silicone_19
1775472200.8356845,-6.3,-0.0,6.01,6.3,1.0482527373955512,3.84,1.0395541931949184,0.04619835678323397,12.00000000000001,1.2491793097640378,Material_Silicone_19
1775472200.8465228,-6.3,-0.0,6.01,6.3,1.0482527373955512,3.73,1.041321446805185,0.043006877579442736,12.00000000000001,1.1969884746462256,Material_Silicone_19
1775472200.857148,-6.3,-0.0,6.01,6.3,1.0482527373955512,3.61,1.0429458170062431,0.04007010168884308,12.00000000000001,1.145198222025308,Material_Silicone_19
1775472200.8697078,-6.3,0.0,6.01,6.3,1.0482527373955512,3.49,1.0444797812553155,0.03720533058035338,12.00000000000001,1.0935375782331036,Material_Silicone_19
1775472200.878812,-6.3,0.0,6.01,6.3,1.0482527373955512,3.369999999999999,1.0458935258512974,0.03454039033149642,12.00000000000001,1.0423416215578396,Material_Silicone_19
1775472200.8898847,-6.3,0.0,6.01,6.3,1.0482527373955512,3.26,1.0471637758747985,0.03218796504826954,12.00000000000001,0.9916547313607154,Material_Silicone_19
1775472200.9009364,-6.3,0.0,6.01,6.3,1.0482527373955512,3.1399999999999992,1.048330390492574,0.030019092832696943,12.00000000000001,0.9415564537519779,Material_Silicone_19
1775472200.9126177,-6.3,0.0,6.01,6.3,1.0482527373955512,3.02,1.0494049352755974,0.028006423468098944,12.00000000000001,0.8920630968499011,Material_Silicone_19
1775472200.9234366,-6.3,0.0,6.01,6.3,1.0482527373955512,2.9099999999999993,1.050395807727657,0.026132580112875385,12.00000000000001,0.8428762998772225,Material_Silicone_19
1775472200.9346323,-6.3,0.0,6.02,6.3,1.0465114540678648,2.8,1.05128996221679,0.024397019931483178,12.00000000000001,0.7943672539306188,Material_Silicone_19
1775472200.945104,-6.29,0.0,6.02,6.29,1.0448503247756935,2.68,1.05209375240329,0.022794920524589084,12.00000000000001,0.7465464621013632,Material_Silicone_19
1775472200.9560218,-6.29,0.01,6.02,6.290007949120573,1.0448516452273968,2.5599999999999996,1.0528287948293615,0.021316492804511412,12.00000000000001,0.699517370789086,Material_Silicone_19
1775472200.966516,-6.29,0.01,6.02,6.290007949120573,1.0448516452273968,2.4499999999999997,1.05350011955924,0.019954046799928803,12.00000000000001,0.6529553295968519,Material_Silicone_19
1775472200.9776046,-6.29,0.01,6.02,6.290007949120573,1.0448516452273968,2.3299999999999996,1.0541110909918765,0.018705457678098236,12.00000000000001,0.607270866460592,Material_Silicone_19
1775472200.9884133,-6.29,0.01,6.02,6.290007949120573,1.0448516452273968,2.2099999999999995,1.054665432392295,0.017566776183259677,12.00000000000001,0.562530631052303,Material_Silicone_19
1775472200.9994876,-6.29,0.01,6.03,6.290007949120573,1.043118889884193,2.1,1.0551492065657728,0.016546359261560607,12.00000000000001,0.5188077515149405,Material_Silicone_19
1775472201.0104144,-6.29,0.01,6.03,6.290007949120573,1.043118889884193,1.9800000000000002,1.055607473141622,0.015541717634803522,12.00000000000001,0.4757467483418211,Material_Silicone_19
1775472201.0215747,-6.29,0.01,6.03,6.290007949120573,1.043118889884193,1.87,1.0559936359333744,0.014725435233411367,12.00000000000001,0.4338141410745111,Material_Silicone_19
1775472201.0326746,-6.29,0.01,6.03,6.290007949120573,1.043118889884193,1.75,1.0563349935551334,0.014009983219474852,12.00000000000001,0.3931006059237782,Material_Silicone_19
1775472201.0431745,-6.29,0.01,6.03,6.290007949120573,1.043118889884193,1.63,1.0566339495599866,0.013392188720555602,12.00000000000001,0.35370973158780455,Material_Silicone_19
1775472201.0541475,-6.29,0.01,6.03,6.290007949120573,1.043118889884193,1.5100000000000007,1.0569148052782649,0.012798135870426013,12.00000000000001,0.3152527015157967,Material_Silicone_19
1775472201.0651753,-6.29,0.01,6.03,6.290007949120573,1.043118889884193,1.4000000000000004,1.057134946381368,0.012362180756595183,12.00000000000001,0.2782876559422057,Material_Silicone_19
1775472201.076131,-6.29,0.01,6.04,6.290007949120573,1.0413918721405133,1.29,1.0573015110035289,0.012032327851444773,12.00000000000001,0.2429620012018003,Material_Silicone_19
1775472201.0869746,-6.29,0.02,6.04,6.290031796422018,1.0413958203685758,1.17,1.0574335725642277,0.011781951749558784,12.00000000000001,0.20945806577902126,Material_Silicone_19
