time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472394.6180396,-1.26,-0.33,2.98,1.3024976007655447,0.4370795851295166,2.98,253700.35652317555,134807.7486758232,18.000000000000014,0.1976344349232708,Material_POM_9
1775472394.6290565,-1.33,-0.36,3.16,1.3778606605894517,0.4360317166321946,3.16,250400.3608834927,136922.09198098315,18.000000000000014,0.22075465894452806,Material_POM_9
1775472394.640456,-1.41,-0.4,3.34,1.4656397920362287,0.4388141776113926,3.34,247100.3652716345,138925.91365781595,18.000000000000014,0.2448776907887705,Material_POM_9
1775472394.6510534,-1.48,-0.43,3.52,1.5412008305214475,0.4378410206478485,3.52,243800.3696500447,140823.93177843603,18.000000000000014,0.26939906857032425,Material_POM_9
1775472394.6619914,-1.56,-0.47,3.69,1.6292636373527767,0.4415347414141017,3.69,240500.37406539213,142620.37048558128,18.000000000000014,0.2948245533242373,Material_POM_9
1775472394.673055,-1.64,-0.5,3.87,1.7145261736118231,0.4430299045431314,3.87,237200.3784956911,144319.02315544133,18.000000000000014,0.3209633881256611,Material_POM_9
1775472394.6839004,-1.71,-0.54,4.05,1.7932372960654146,0.44277453167676123,4.05,233900.38292343644,145923.304757368,18.000000000000014,0.3475105419290742,Material_POM_9
1775472394.6949646,-1.79,-0.57,4.23,1.8785632808079689,0.44410468952796195,4.23,230600.38736448332,147436.2959057033,18.00000000000006,0.37469910251099386,Material_POM_9
1775472394.70595,-1.86,-0.61,4.41,1.957472860603692,0.4438712963112008,4.41,227300.39180319628,148860.78022487753,18.00000000000006,0.4022476541478562,Material_POM_9
1775472394.7172453,-1.94,-0.64,4.59,2.042841158778626,0.44506333632141387,4.59,224000.39625382968,150199.27590096803,18.00000000000006,0.4303716271374759,Material_POM_9
1775472394.727929,-2.01,-0.68,4.77,2.121909517392294,0.44484466929719596,4.77,220700.4007022764,151454.06278111014,18.00000000000006,0.4588094063218613,Material_POM_9
1775472394.7389493,-2.09,-0.71,4.95,2.207306050369998,0.4459203241312472,4.95,217400.40516147963,152627.20543427474,18.00000000000006,0.48776203133248414,Material_POM_9
1775472394.74992,-2.16,-0.75,5.13,2.2865038814749474,0.44571217071399155,5.13,214100.40961860135,153720.5731325541,18.00000000000006,0.5169846357614494,Material_POM_9
1775472394.7606418,-2.24,-0.79,5.31,2.375226305007588,0.447311837607486,5.309999999999999,210800.41409171972,154735.85693631353,18.00000000000006,0.546774193006512,Material_POM_9
1775472394.771718,-2.31,-0.82,5.48,2.4512241839538054,0.4473036015785043,5.480000000000001,207500.41856475573,155674.58462610067,18.00000000000006,0.5766773169467485,Material_POM_9
1775472394.782604,-2.39,-0.86,5.66,2.540019684963091,0.44876664950467166,5.660000000000001,204200.42305242218,156538.13346361197,18.00000000000006,0.6070938259768622,Material_POM_9
1775472394.7939413,-2.46,-0.89,5.84,2.616046635669938,0.4479531143350725,5.840000000000001,200900.42753195338,157327.7414207048,18.00000000000006,0.6375875930768803,Material_POM_9
1775472394.8046336,-2.54,-0.93,6.02,2.704902955745363,0.44931935322691197,6.020000000000001,197600.43202514685,158044.51672405194,18.00000000000006,0.6685443580380565,Material_POM_9
1775472394.8156402,-2.61,-0.96,6.2,2.7809530740377477,0.44854074604790345,6.200000000000001,194300.43651055434,158689.44632480724,18.00000000000006,0.6995435072362559,Material_POM_9
1775472394.8265784,-2.69,-1.0,6.38,2.869860623793427,0.4498213438827717,6.380000000000001,191000.4410087678,159263.40300748343,18.00000000000006,0.7309580032430204,Material_POM_9
1775472394.837497,-2.76,-1.03,6.56,2.9459293949448275,0.4490745344314471,6.560000000000001,187700.44549951315,159767.15170007313,18.00000000000006,0.7623812564608164,Material_POM_9
1775472394.8485003,-2.84,-1.07,6.74,3.0348805577814755,0.45027894770067173,6.740000000000002,184400.4500023026,160201.35468222544,18.00000000000006,0.7941745439540777,Material_POM_9
1775472394.8594468,-2.91,-1.1,6.92,3.1109644806715493,0.4495612761720048,6.920000000000001,181100.45449791534,160566.5761723853,18.00000000000006,0.825944019561481,Material_POM_9
1775472394.8701756,-2.99,-1.14,7.1,3.1999531246566724,0.4506975597125511,7.100000000000001,177800.45900489096,160863.28599380917,18.00000000000006,0.858040206057973,Material_POM_9
1775472394.8822732,-3.06,-1.17,7.28,3.276049450176233,0.450006730792514,7.280000000000002,174500.46350495832,161091.8627356227,18.00000000000006,0.8900808906552652,Material_POM_9
1775472394.89226,-3.14,-1.21,7.46,3.365070578754627,0.4510817865513191,7.460000000000001,171200.46801577613,161252.59611633926,18.00000000000006,0.9224066465138573,Material_POM_9
1775472394.9033508,-3.21,-1.24,7.64,3.4411771241829445,0.4504157949957002,7.6400000000000015,167900.47251993406,161345.68891254856,18.00000000000006,0.9546459241898414,Material_POM_9
1775472394.9145403,-3.28,-1.28,7.82,3.5209089735464616,0.45024405668828704,7.820000000000002,164600.47702237463,161371.2581815324,18.00000000000006,0.9868879058080677,Material_POM_9
1775472394.9259546,-3.36,-1.32,8.0,3.6099861495579173,0.45124821228871315,8.000000000000002,161300.48153485675,161329.33601707235,18.00000000000006,1.0193593170405957,Material_POM_9
1775472394.9362552,-3.42,-1.35,8.15,3.6768056788467893,0.4511417457306802,8.15,158000.48604627422,161219.86978108264,18.00000000000006,1.051467877795122,Material_POM_9
1775472394.9472468,-3.5,-1.38,8.29,3.7622333792575917,0.45382785590226016,8.29,154700.49058455278,161042.72171069667,18.00000000000006,1.0836874697322398,Material_POM_9
1775472394.958168,-3.56,-1.41,8.43,3.8290599368513414,0.45421820671804686,8.43,151400.49512673484,160797.6681375442,18.00000000000006,1.115537897952224,Material_POM_9
1775472394.9691892,-3.61,-1.44,8.57,3.8866052024871265,0.45351280618136763,8.57,148100.49966186294,160484.3980049178,18.00000000000006,1.1468043788383389,Material_POM_9
1775472394.9798822,-3.65,-1.46,8.7,3.9311703092081878,0.45185860429305563,8.7,144800.50418044897,160102.51088656965,18.00000000000006,1.1772040289451278,Material_POM_9
1775472394.9908767,-3.69,-1.46,8.77,3.968337183254467,0.45248993509287716,8.77,141500.50870534833,159651.5143655896,18.00000000000006,1.2066092161320503,Material_POM_9
1775472395.0017216,-3.71,-1.44,8.83,3.9796607895648592,0.45069766012086065,8.829999999999998,138200.51321232494,159130.8208705983,18.00000000000006,1.2344933526600952,Material_POM_9
1775472395.0129185,-3.72,-1.45,8.87,3.9926056654771207,0.4501246015053574,8.869999999999997,134900.51771357094,158539.74367240854,18.00000000000006,1.2609834370517126,Material_POM_9
1775472395.02392,-3.73,-1.44,8.89,3.9983121438927203,0.44975384635982835,8.889999999999999,131600.5222111094,157877.492242776,18.00000000000006,1.2860045629535726,Material_POM_9
1775472395.034678,-3.74,-1.44,8.9,4.007642698644679,0.45029688183683114,8.899999999999999,128300.52671407822,157143.16672384017,18.00000000000006,1.3097098553055826,Material_POM_9
1775472395.045517,-3.75,-1.44,8.92,4.016976474912443,0.4503336350424673,8.92,125000.53121741457,156335.751504487,18.00000000000006,1.332162549351499,Material_POM_9
1775472395.0566502,-3.75,-1.45,8.93,4.020572098594925,0.45023198749864923,8.93,121700.53571973444,155454.10772520685,18.00000000000006,1.353307806723769,Material_POM_9
1775472395.0680304,-3.76,-1.45,8.94,4.029900743194552,0.45077184479001203,8.94,118400.54022745289,154496.96462053846,18.00000000000006,1.3733103311721775,Material_POM_9
1775472395.0784318,-3.76,-1.45,8.94,4.029900743194552,0.45077184479001203,8.94,115200.54473517132,153599.59145725102,18.00000000000006,1.391958320537067,Material_POM_9
1775472395.0894103,-3.76,-1.45,8.95,4.029900743194552,0.4502681891537836,8.95,112000.5492378532,152629.86920500154,18.00000000000006,1.4093835509951282,Material_POM_9
1775472395.1005056,-3.75,-1.45,8.95,4.020572098594925,0.4492258826110662,8.95,108800.55373011203,151586.40938797806,18.00000000000006,1.4254703663066588,Material_POM_9
1775472395.1115367,-3.75,-1.45,8.96,4.020572098594925,0.44872451449446543,8.96,105600.55821735717,150467.67794879817,18.00000000000006,1.4404272594788892,Material_POM_9
1775472395.1224074,-3.75,-1.45,8.96,4.020572098594925,0.44872451449446543,8.96,102400.56270460233,149271.98250476716,18.00000000000006,1.4542890935814334,Material_POM_9
1775472395.1334448,-3.75,-1.45,8.96,4.020572098594925,0.44872451449446543,8.959999999999999,99200.56719184747,147997.45765363832,18.00000000000006,1.4670869090815888,Material_POM_9
1775472395.144447,-3.75,-1.45,8.97,4.020572098594925,0.44822426425536904,8.97,96000.57167409013,146642.04799911458,18.00000000000006,1.4788483299905553,Material_POM_9
1775472395.1554916,-3.74,-1.45,8.97,4.011246688998322,0.4471846423426622,8.97,92800.57614593655,145203.4884915337,18.00000000000006,1.4894565207717962,Material_POM_9
1775472395.1664577,-3.74,-1.45,8.97,4.011246688998322,0.4471846423426622,8.97,89600.58061778298,143679.28158258204,18.00000000000006,1.4990810555135399,Material_POM_9
1775472395.1774058,-3.74,-1.45,8.97,4.011246688998322,0.4471846423426622,8.97,86400.58508962943,142066.67061384398,18.00000000000006,1.507740771586994,Material_POM_9
1775472395.1881614,-3.74,-1.45,8.98,4.011246688998322,0.44668666395452766,8.98,83200.58955649605,140362.60862703502,18.00000000000006,1.5154522088103242,Material_POM_9
1775472395.199286,-3.74,-1.45,8.98,4.011246688998322,0.44668666395452766,8.98,80000.59402336268,138563.7216555828,18.00000000000006,1.5222297788594954,Material_POM_9
1775472395.2100859,-3.74,-1.46,8.98,4.014872351644571,0.44709041253387066,8.98,76800.5984942668,136666.26531101647,18.00000000000006,1.528135043545986,Material_POM_9
1775472395.221289,-3.74,-1.46,8.98,4.014872351644571,0.44709041253387066,8.98,73600.60296517093,134666.0731079064,18.00000000000006,1.5331273615198986,Material_POM_9
1775472395.2319973,-3.74,-1.46,8.98,4.014872351644571,0.44709041253387066,8.98,70400.60743607505,132558.49454401017,18.00000000000006,1.537215627564868,Material_POM_9
1775472395.242742,-3.73,-1.46,8.99,4.005558637693374,0.44555708477600553,8.99,67200.6118916459,130338.32039938633,18.00000000000006,1.5402886937720934,Material_POM_9
1775472395.253795,-3.73,-1.46,8.99,4.005558637693374,0.44555708477600553,8.99,64000.61634721675,127999.6918368285,18.00000000000006,1.5424752724761126,Material_POM_9
1775472395.2650342,-3.73,-1.46,8.99,4.005558637693374,0.44555708477600553,8.989999999999998,60800.6208027876,125535.98891610447,18.00000000000006,1.5437791304924409,Material_POM_9
1775472395.27617,-3.73,-1.46,8.99,4.005558637693374,0.44555708477600553,8.99,57600.62525835845,122939.69242273556,18.00000000000006,1.5442025038165696,Material_POM_9
1775472395.2866538,-3.73,-1.46,8.99,4.005558637693374,0.44555708477600553,8.99,54400.629713929295,120202.21083607653,18.00000000000006,1.5437461168690765,Material_POM_9
1775472395.2982144,-3.73,-1.46,8.99,4.005558637693374,0.44555708477600553,8.99,51200.63416950015,117313.66102801348,18.00000000000006,1.5424091887073828,Material_POM_9
1775472395.3087056,-3.73,-1.46,8.99,4.005558637693374,0.44555708477600553,8.989999999999998,48000.63862507099,114262.58659220855,18.00000000000006,1.5401894263288547,Material_POM_9
1775472395.319487,-3.73,-1.46,8.99,4.005558637693374,0.44555708477600553,8.99,44800.64308064184,111035.59061273793,18.00000000000006,1.5370830049307913,Material_POM_9
1775472395.3308072,-3.73,-1.46,9.0,4.005558637693374,0.44506202140348367,9.0,41600.647531262046,107616.84871868476,18.00000000000006,1.5330845347287796,Material_POM_9
1775472395.341978,-3.73,-1.46,9.0,4.005558637693374,0.44506202140348367,9.0,38400.65198188226,103987.4508319582,18.00000000000006,1.5281870136562714,Material_POM_9
1775472395.3529322,-3.73,-1.46,9.0,4.005558637693374,0.44506202140348367,8.999999999999998,35200.65643250248,100124.49145881072,18.00000000000006,1.522381764964495,Material_POM_9
1775472395.3641677,-3.73,-1.46,9.0,4.005558637693374,0.44506202140348367,9.0,32000.66088312269,95999.77971959052,18.00000000000006,1.5156583584009868,Material_POM_9
1775472395.3746464,-3.73,-1.46,9.0,4.005558637693374,0.44506202140348367,8.999999999999998,28800.6653337429,91577.95411288812,18.00000000000006,1.5080045132527826,Material_POM_9
1775472395.3856363,-3.72,-1.47,9.0,3.999912499042948,0.44443467273425286,9.0,25600.669778089632,86813.62629267186,18.00000000000006,1.4993505982169437,Material_POM_9
1775472395.3965273,-3.72,-1.47,9.0,3.999912499042948,0.44443467273425286,8.999999999999998,22400.674222436362,81646.86030431744,18.00000000000006,1.4897377183773426,Material_POM_9
1775472395.4075933,-3.72,-1.47,9.0,3.999912499042948,0.44443467273425286,8.999999999999998,19200.678666783093,75995.61791254394,18.00000000000006,1.479147177105318,Material_POM_9
1775472395.418932,-3.72,-1.47,9.0,3.999912499042948,0.44443467273425286,8.999999999999998,16000.683111129822,69742.22639946055,18.00000000000006,1.4675578088514978,Material_POM_9
1775472395.4295652,-3.72,-1.47,9.0,3.999912499042948,0.44443467273425286,9.0,12800.68755547655,62706.797089992135,18.00000000000006,1.454945745346975,Material_POM_9
1775472395.4409628,-3.72,-1.47,9.0,3.999912499042948,0.44443467273425286,8.999999999999998,9600.691999823272,54587.789076906985,18.00000000000006,1.441284139330409,Material_POM_9
1775472395.4516068,-3.72,-1.47,9.0,3.999912499042948,0.44443467273425286,8.999999999999998,6400.69644417,44799.90053796905,18.00000000000006,1.4265428375858216,Material_POM_9
1775472395.46219,-3.72,-1.47,9.0,3.999912499042948,0.44443467273425286,8.999999999999998,3200.7008885167265,31839.527587678716,18.00000000000006,1.410687992948581,Material_POM_9
1775472395.4733038,-3.72,-1.47,9.0,3.999912499042948,0.44443467273425286,9.0,0.7053328634556472,1.6397519828160123,18.00000000000006,1.3936816021714076,Material_POM_9
1775472395.4842203,-3.72,-1.47,9.0,3.999912499042948,0.44443467273425286,8.979999999999999,0.5497071077522904,0.5690646375167007,18.00000000000006,1.375483841057024,Material_POM_9
1775472395.4951036,-3.72,-1.47,9.0,3.999912499042948,0.44443467273425286,8.94,0.5007929751423481,0.3041074680076388,18.00000000000006,1.3560439021360304,Material_POM_9
1775472395.5061295,-3.72,-1.47,9.01,3.999912499042948,0.44394140456176956,8.899999999999999,0.4769922376129636,0.19486812185643046,18.00000000000006,1.3351207921771693,Material_POM_9
1775472395.5168147,-3.72,-1.47,9.01,3.999912499042948,0.44394140456176956,8.86,0.46115591172918685,0.1170071855677908,18.00000000000006,1.3126960370737368,Material_POM_9
1775472395.527753,-3.72,-1.47,9.01,3.999912499042948,0.44394140456176956,8.809999999999999,0.4504131752348682,0.04903568269363531,18.00000000000006,1.2888117667028642,Material_POM_9
1775472395.5388186,-3.72,-1.47,9.01,3.999912499042948,0.44394140456176956,8.7,0.4459071828954342,0.02030076383083095,18.00000000000006,1.2628205734742532,Material_POM_9
1775472395.549824,-3.72,-1.47,9.01,3.999912499042948,0.44394140456176956,8.589999999999998,0.44427635006831495,0.012243836697659185,18.00000000000006,1.2346512328519486,Material_POM_9
1775472395.5614674,-3.72,-1.47,9.01,3.999912499042948,0.44394140456176956,8.44,0.4435559692469577,0.009898500513283386,18.00000000000006,1.2055858120847163,Material_POM_9
1775472395.572124,-3.72,-1.47,9.01,3.999912499042948,0.44394140456176956,8.28,0.4435165448459783,0.0098890312304095,18.00000000000006,1.175429947915323,Material_POM_9
1775472395.5828826,-3.72,-1.47,9.01,3.999912499042948,0.44394140456176956,8.12,0.44378653092122755,0.009521565550198821,18.00000000000006,1.1443985418277867,Material_POM_9
1775472395.5940456,-3.72,-1.47,9.01,3.999912499042948,0.44394140456176956,7.949999999999999,0.44413004442597925,0.008879665454183403,18.00000000000006,1.1129223077554553,Material_POM_9
1775472395.6048594,-3.72,-1.47,9.01,3.999912499042948,0.44394140456176956,7.78,0.4444971106324104,0.008068548466066477,18.00000000000006,1.0810813510475878,Material_POM_9
1775472395.6156754,-3.71,-1.48,9.02,3.994308450783439,0.44282793879772736,7.62,0.4448533378393566,0.007148117611529723,18.00000000000006,1.0488935025283754,Material_POM_9
1775472395.6270866,-3.71,-1.48,9.02,3.994308450783439,0.44282793879772736,7.449999999999999,0.4451336605941432,0.006482544946123514,18.00000000000006,1.016707017856848,Material_POM_9
1775472395.6377513,-3.71,-1.48,9.02,3.994308450783439,0.44282793879772736,7.27,0.4454223377130304,0.0056811432258263616,18.00000000000006,0.9843250176523077,Material_POM_9
1775472395.6486914,-3.71,-1.48,9.02,3.994308450783439,0.44282793879772736,7.1,0.4456447490346426,0.005111281108993935,18.00000000000006,0.9520165417871471,Material_POM_9
1775472395.6594281,-3.71,-1.48,9.02,3.994308450783439,0.44282793879772736,6.919999999999998,0.445822113512299,0.0046849457276616725,18.00000000000006,0.9198577256131564,Material_POM_9
1775472395.6705549,-3.71,-1.48,9.02,3.994308450783439,0.44282793879772736,6.749999999999997,0.4459909134104478,0.004249711723199486,18.00000000000006,0.8875654279340705,Material_POM_9
1775472395.682014,-3.71,-1.48,9.02,3.994308450783439,0.44282793879772736,6.569999999999998,0.44612028386901836,0.003943507386512963,18.00000000000006,0.8554850135540499,Material_POM_9
1775472395.6924996,-3.71,-1.48,9.02,3.994308450783439,0.44282793879772736,6.39,0.4462137973812206,0.0037486358228138983,18.00000000000006,0.8236570884570309,Material_POM_9
1775472395.7034624,-3.71,-1.48,9.02,3.994308450783439,0.44282793879772736,6.209999999999997,0.44631783217478543,0.0035006612616839783,18.00000000000006,0.7917661722222251,Material_POM_9
1775472395.7141092,-3.71,-1.48,9.03,3.994308450783439,0.4423375424635545,6.049999999999999,0.4463704117481258,0.003399535208625045,18.00000000000006,0.7601813612255053,Material_POM_9
1775472395.7250388,-3.71,-1.48,9.03,3.994308450783439,0.4423375424635545,5.869999999999997,0.4464334700064394,0.003262915486248819,18.00000000000006,0.728569182259228,Material_POM_9
1775472395.7364068,-3.71,-1.48,9.03,3.994308450783439,0.4423375424635545,5.69,0.44646870365496105,0.0031988444974346067,18.00000000000006,0.6973147941044425,Material_POM_9
1775472395.7476883,-3.71,-1.48,9.03,3.994308450783439,0.4423375424635545,5.509999999999999,0.4465136688731181,0.0031075520969253917,18.00000000000006,0.6660675529369279,Material_POM_9
1775472395.7582989,-3.71,-1.48,9.03,3.994308450783439,0.4423375424635545,5.339999999999999,0.4465216968836126,0.003095693576182561,18.00000000000006,0.6352295668291487,Material_POM_9
1775472395.7692716,-3.71,-1.48,9.03,3.994308450783439,0.4423375424635545,5.159999999999999,0.44651477326281686,0.003104257741507869,18.00000000000006,0.6047468977766312,Material_POM_9
1775472395.7801,-3.71,-1.48,9.03,3.994308450783439,0.4423375424635545,4.9799999999999995,0.4465104033706848,0.0031098224274123355,18.00000000000006,0.574432097127568,Material_POM_9
1775472395.7914002,-3.71,-1.48,9.03,3.994308450783439,0.4423375424635545,4.799999999999998,0.44649273190004074,0.00312840795609107,18.00000000000006,0.5445212115993313,Material_POM_9
1775472395.8019795,-3.71,-1.48,9.03,3.994308450783439,0.4423375424635545,4.619999999999999,0.4464773943615643,0.0031449384487957617,18.00000000000006,0.5148244155742168,Material_POM_9
1775472395.8138537,-3.71,-1.48,9.04,3.994308450783439,0.44184823107690363,4.449999999999999,0.4464452433091191,0.0031755157191064145,18.00000000000006,0.4855833210298564,Material_POM_9
1775472395.824142,-3.71,-1.48,9.04,3.994308450783439,0.44184823107690363,4.27,0.4464152789269163,0.003204482651075846,18.00000000000006,0.45660474714856897,Material_POM_9
1775472395.8350933,-3.71,-1.48,9.04,3.994308450783439,0.44184823107690363,4.089999999999999,0.4463745579963728,0.0032362293375172357,18.00000000000006,0.4281378055267255,Material_POM_9
1775472395.846219,-3.71,-1.48,9.04,3.994308450783439,0.44184823107690363,3.9099999999999993,0.44633591860000194,0.0032668296721371703,18.00000000000006,0.3999849688343251,Material_POM_9
1775472395.8573895,-3.69,-1.48,9.03,3.9757389250301634,0.4402811168049886,3.7399999999999993,0.44626561139197696,0.003320288401921265,18.00000000000006,0.37246740282913654,Material_POM_9
1775472395.8681402,-3.69,-1.48,9.03,3.9757389250301634,0.4402811168049886,3.569999999999999,0.44619538654424185,0.0033714612649468636,18.00000000000006,0.34520638721198993,Material_POM_9
1775472395.8787649,-3.67,-1.48,9.01,3.9571833417217355,0.4391989902910927,3.4099999999999984,0.446099709952106,0.0034323430370445775,18.00000000000006,0.31868343216833905,Material_POM_9
1775472395.8900979,-3.65,-1.48,9.0,3.9386418979135436,0.4376268289207461,3.2399999999999984,0.4459964470979627,0.003529002912799927,18.00000000000006,0.29244446973459,Material_POM_9
1775472395.9005125,-3.65,-1.48,9.0,3.9386418979135436,0.4376268289207461,3.0599999999999987,0.4458795218549011,0.0036097476475497868,18.00000000000006,0.2671078144605149,Material_POM_9
1775472395.911438,-3.63,-1.48,8.99,3.920114794237536,0.4360527650928555,2.8899999999999983,0.4457546420453506,0.003729546011877013,18.00000000000006,0.24215940749765968,Material_POM_9
1775472395.9227452,-3.63,-1.48,8.99,3.920114794237536,0.4360527650928555,2.709999999999999,0.44561695625745146,0.0038296787860324587,18.00000000000006,0.21824572328525366,Material_POM_9
1775472395.9339225,-3.61,-1.48,8.98,3.901602234979881,0.43447681520078685,2.539999999999998,0.4454709790651448,0.003970718980593347,18.00000000000006,0.19486167444890914,Material_POM_9
1775472395.944782,-3.6,-1.49,8.96,3.896164780909555,0.434839770766717,2.3799999999999972,0.4453165872958052,0.0040794402409212935,18.00000000000006,0.1727073985748464,Material_POM_9
1775472395.9559398,-3.58,-1.49,8.95,3.8776926128820475,0.43326169604696674,2.2099999999999995,0.4451535914945549,0.004229455667302669,18.00000000000006,0.15131267059156112,Material_POM_9
1775472395.966914,-3.56,-1.49,8.94,3.85923567562283,0.43168179462427697,2.039999999999999,0.4449634338436722,0.004399962793320896,18.00000000000006,0.1315509556501352,Material_POM_9
