time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471392.6161072,-0.29,-0.48,0.54,0.5608029957123981,1.038522142944917,0.54,300.2775466122501,2215.814476031321,4.0000000000000036,0.1380964903929109,Material_EPEfoam_6
1775471392.6277356,-0.31,-0.51,0.57,0.596824932455071,1.0470594480624964,0.57,300.2880172067307,2215.813059550561,4.0000000000000036,0.14790549835414832,Material_EPEfoam_6
1775471392.6380055,-0.33,-0.53,0.6,0.6243396511515187,1.0405643509786129,0.6,300.2984228502405,2215.8116517913177,4.0000000000000036,0.1578173287242503,Material_EPEfoam_6
1775471392.648774,-0.35,-0.55,0.64,0.6519202405202649,1.018623784213251,0.64,300.3086090880827,2215.810273616411,4.0000000000000036,0.16783041350702707,Material_EPEfoam_6
1775471392.660038,-0.37,-0.57,0.67,0.6795586803212803,1.01426517321807,0.67,300.31875173981484,2215.8089012812525,4.0000000000000036,0.17794202475626164,Material_EPEfoam_6
1775471392.6708221,-0.39,-0.6,0.7,0.7156116265125938,1.0223008631596153,0.6999999999999998,300.3289747484464,2215.8075180442293,4.0000000000000036,0.188423277325647,Material_EPEfoam_6
1775471392.6817172,-0.41,-0.62,0.73,0.7433034373659253,1.018222491977306,0.7299999999999999,300.3391569733662,2215.8061402683857,4.0000000000000036,0.19897056390308296,Material_EPEfoam_6
1775471392.6927552,-0.43,-0.64,0.77,0.7710382610480494,1.0013470905207258,0.7699999999999999,300.34917044427146,2215.804785242362,4.0000000000000036,0.20958240051451246,Material_EPEfoam_6
1775471392.7036376,-0.45,-0.67,0.8,0.807093550959243,1.0088656776169567,0.7999999999999998,300.3592591010476,2215.803420012678,4.0000000000000036,0.22051450371290893,Material_EPEfoam_6
1775471392.7144942,-0.47,-0.69,0.83,0.834865258589672,1.005860545456779,0.8299999999999998,300.36931770650216,2215.8020587962487,4.0000000000000036,0.23148450034788381,Material_EPEfoam_6
1775471392.7256472,-0.49,-0.71,0.86,0.8626702730475879,1.003103802260216,0.8599999999999999,300.37934874452475,2215.800701257934,4.0000000000000036,0.24249137120167313,Material_EPEfoam_6
1775471392.7364604,-0.51,-0.73,0.89,0.8905054744357274,1.000566824571801,0.8899999999999999,300.3893544127705,2215.799347101212,4.0000000000000036,0.25353331574201093,Material_EPEfoam_6
1775471392.7476387,-0.52,-0.76,0.93,0.9208691546577071,0.9901808220181559,0.9299999999999998,300.39925622099065,2215.7980069322957,4.0000000000000036,0.26468052014278437,Material_EPEfoam_6
1775471392.7586594,-0.54,-0.78,0.96,0.9486832980505139,0.9882107394164318,0.9599999999999999,300.4091383283848,2215.7966693804874,4.0000000000000036,0.2758503198036515,Material_EPEfoam_6
1775471392.7695632,-0.56,-0.8,0.99,0.9765244492586963,0.986387336233697,0.9899999999999999,300.4190022017471,2215.7953342478563,4.0000000000000036,0.2870402088719924,Material_EPEfoam_6
1775471392.780632,-0.58,-0.83,1.02,1.0125709851659783,0.9927156788728426,1.0199999999999998,300.42892935853587,2215.7939905184758,4.0000000000000036,0.2984742110425876,Material_EPEfoam_6
1775471392.7916048,-0.6,-0.85,1.05,1.0404326023342405,0.9908872489971348,1.0499999999999998,300.4388382310258,2215.792649214785,4.0000000000000036,0.3099066302200926,Material_EPEfoam_6
1775471392.8034341,-0.62,-0.87,1.09,1.0683164325236227,0.9801059196492689,1.09,300.4486392902224,2215.791322436888,4.0000000000000036,0.32133532850245095,Material_EPEfoam_6
1775471392.813963,-0.64,-0.9,1.12,1.1043550153822819,0.9860303833499093,1.12,300.4584995940558,2215.7899876076267,4.0000000000000036,0.3329746046772766,Material_EPEfoam_6
