time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471456.6848273,-0.62,-1.51,0.88,1.6323296235748463,1.8549179189283265,0.8799999999999999,162375.9286919553,141088.82945084342,3.0000000000000027,0.4118194093375053,Material_EPEfoam_16
1775471456.6959465,-0.63,-1.55,0.9,1.6731407591712062,1.8590432223644264,0.8999999999999999,159469.0589116378,141409.4030263026,3.0000000000000027,0.42583687813598836,Material_EPEfoam_16
1775471456.7148345,-0.65,-1.58,0.92,1.7084788555905515,1.857040215815582,0.92,156562.18911129024,141669.61902657102,3.0000000000000027,0.4398670428549613,Material_EPEfoam_16
1775471456.717778,-0.66,-1.61,0.95,1.7400287353949073,1.8316072671448844,0.9499999999999998,153655.3190566132,141869.8098261118,3.0000000000000027,0.45380721339621066,Material_EPEfoam_16
1775471456.7285519,-0.68,-1.64,0.97,1.7753872816937717,1.8302942797932906,0.9699999999999999,150748.44898880625,142010.22900477803,3.0000000000000027,0.467752326113238,Material_EPEfoam_16
1775471456.739596,-0.69,-1.68,0.99,1.816177304119837,1.8345206763627886,0.9899999999999999,147841.5789632633,142091.05370924328,3.0000000000000027,0.4818294376945478,Material_EPEfoam_16
1775471456.7505696,-0.7,-1.71,1.02,1.8477283350103173,1.8114965916801233,1.0199999999999998,144934.7087074795,142112.38590096487,3.0000000000000027,0.4957970828057193,Material_EPEfoam_16
1775471456.7617571,-0.72,-1.74,1.04,1.883082579177026,1.8106545851177318,1.04,142027.83844327563,142074.25214214672,3.0000000000000027,0.5097464145443497,Material_EPEfoam_16
1775471456.7724874,-0.73,-1.77,1.05,1.914627901186024,1.8234534073643969,1.05,139120.96830705996,141976.60438240785,3.0000000000000027,0.5235798879538472,Material_EPEfoam_16
1775471456.7838352,-0.74,-1.79,1.07,1.9369305614812318,1.8102137862312575,1.07,136214.0980384481,141819.3199470987,3.0000000000000027,0.5370805450558487,Material_EPEfoam_16
1775471456.7943895,-0.75,-1.81,1.08,1.9592345444075858,1.8141043799103758,1.08,133307.22780874217,141602.19994289117,3.0000000000000027,0.5502619354493435,Material_EPEfoam_16
1775471456.8053832,-0.77,-1.83,1.08,1.9853966858036207,1.838328562476906,1.08,130400.35782127807,141324.9684055682,3.0000000000000027,0.5632219925202254,Material_EPEfoam_16
1775471456.8161104,-0.78,-1.85,1.08,2.007710138441304,1.8589891476408855,1.08,127493.48804041982,140987.27078028742,3.0000000000000027,0.5758794645669578,Material_EPEfoam_16
1775471456.827051,-0.79,-1.86,1.09,2.0208166665979377,1.853958543705866,1.09,124586.61820925552,140588.67158488388,3.0000000000000027,0.5880439773730337,Material_EPEfoam_16
1775471456.838397,-0.8,-1.87,1.1,2.0339370688396436,1.8490320180069324,1.1,121679.748328826,140128.6511085042,3.0000000000000027,0.5997373406104954,Material_EPEfoam_16
1775471456.848938,-0.8,-1.87,1.1,2.0339370688396436,1.8490320180069324,1.1,118772.87844839644,139606.60213604497,3.0000000000000027,0.610709630872882,Material_EPEfoam_16
1775471456.8605666,-0.81,-1.87,1.11,2.0378910667648555,1.8359362439897402,1.11,115866.00843700915,139021.82599792792,3.0000000000000027,0.6210772780780782,Material_EPEfoam_16
1775471456.8709767,-0.81,-1.87,1.12,2.0378910667648555,1.8195439707329328,1.12,112959.13826169913,138373.5274470181,3.0000000000000027,0.630790911731114,Material_EPEfoam_16
1775471456.882378,-0.82,-1.87,1.13,2.0418863827353375,1.8069775006706523,1.13,110052.26796072442,137660.80898966812,3.0000000000000027,0.6399550741188513,Material_EPEfoam_16
1775471456.89322,-0.82,-1.87,1.13,2.0418863827353375,1.8069775006706523,1.13,107188.72181784415,136940.05232246136,3.0000000000000027,0.6484789559393962,Material_EPEfoam_16
1775471456.904002,-0.82,-1.87,1.14,2.0418863827353375,1.791126834744301,1.14,104325.17551645722,136155.27080695078,3.0000000000000027,0.6564229114015678,Material_EPEfoam_16
1775471456.9152408,-0.82,-1.87,1.14,2.0418863827353375,1.791126834744301,1.14,101461.62921507031,135305.3502715594,3.0000000000000027,0.6638077612083547,Material_EPEfoam_16
1775471456.9257123,-0.83,-1.87,1.15,2.0459227746911663,1.7790617353299403,1.15,98598.08279303236,134389.05492879907,3.0000000000000027,0.6707200492714938,Material_EPEfoam_16
1775471456.9369998,-0.83,-1.88,1.15,2.0550669088864235,1.7870131494550212,1.15,95734.53645050859,133405.01694372523,3.0000000000000027,0.6772559686710582,Material_EPEfoam_16
1775471456.9478126,-0.83,-1.88,1.15,2.0550669088864235,1.7870131494550212,1.15,92870.9901079848,132351.72538181697,3.0000000000000027,0.6832717192659065,Material_EPEfoam_16
1775471456.958755,-0.83,-1.88,1.15,2.0550669088864235,1.7870131494550212,1.15,90007.44376546104,131227.51267177402,3.0000000000000027,0.6887809305133221,Material_EPEfoam_16
1775471456.969824,-0.83,-1.88,1.15,2.0550669088864235,1.7870131494550212,1.15,87143.89742293725,130030.53932513608,3.0000000000000027,0.6937956693228955,Material_EPEfoam_16
1775471456.9807189,-0.83,-1.88,1.15,2.0550669088864235,1.7870131494550212,1.15,84280.35108041349,128758.77615541147,3.0000000000000027,0.6983265883136676,Material_EPEfoam_16
1775471456.9918058,-0.83,-1.88,1.15,2.0550669088864235,1.7870131494550212,1.15,81416.80473788973,127409.98360246887,3.0000000000000027,0.7023830505946201,Material_EPEfoam_16
1775471457.00252,-0.83,-1.88,1.15,2.0550669088864235,1.7870131494550212,1.15,78553.25839536596,125981.68760106308,3.0000000000000027,0.7059732347770693,Material_EPEfoam_16
1775471457.0138068,-0.83,-1.88,1.15,2.0550669088864235,1.7870131494550212,1.15,75689.71205284218,124471.15129511237,3.0000000000000027,0.7091042231737088,Material_EPEfoam_16
1775471457.024976,-0.83,-1.88,1.15,2.0550669088864235,1.7870131494550212,1.15,72826.16571031841,122875.34172216202,3.0000000000000027,0.7117820755443166,Material_EPEfoam_16
1775471457.0357463,-0.83,-1.88,1.15,2.0550669088864235,1.7870131494550212,1.15,69962.61936779464,121190.89036158565,3.0000000000000027,0.7140118902733745,Material_EPEfoam_16
1775471457.0469153,-0.83,-1.88,1.15,2.0550669088864235,1.7870131494550212,1.15,67099.07302527085,119414.04613619826,3.0000000000000027,0.7157978544809529,Material_EPEfoam_16
1775471457.0584922,-0.83,-1.88,1.15,2.0550669088864235,1.7870131494550212,1.15,64235.526682747084,117540.61905269489,3.0000000000000027,0.7171432842532303,Material_EPEfoam_16
1775471457.069466,-0.83,-1.87,1.15,2.0459227746911663,1.7790617353299403,1.15,61371.98026070916,115565.91216449352,3.0000000000000027,0.7179350414503181,Material_EPEfoam_16
1775471457.0795221,-0.83,-1.87,1.15,2.0459227746911663,1.7790617353299403,1.15,58508.43383867124,113484.63854332788,3.0000000000000027,0.7182950247527883,Material_EPEfoam_16
1775471457.0907156,-0.83,-1.87,1.15,2.0459227746911663,1.7790617353299403,1.15,55644.88741663332,111290.81956741001,3.0000000000000027,0.7182238833932815,Material_EPEfoam_16
1775471457.1014347,-0.83,-1.87,1.15,2.0459227746911663,1.7790617353299403,1.15,52781.340994595404,108977.65852889068,3.0000000000000027,0.7177214891711282,Material_EPEfoam_16
1775471457.1123457,-0.83,-1.87,1.15,2.0459227746911663,1.7790617353299403,1.15,49917.79457255749,106537.38217485376,3.0000000000000027,0.7167869352946497,Material_EPEfoam_16
1775471457.123994,-0.83,-1.87,1.15,2.0459227746911663,1.7790617353299403,1.15,47144.727438402435,104165.1318361826,3.0000000000000027,0.7152985177501007,Material_EPEfoam_16
1775471457.1345067,-0.83,-1.87,1.15,2.0459227746911663,1.7790617353299403,1.15,44371.66030424737,101661.96819640411,3.0000000000000027,0.7133686487967046,Material_EPEfoam_16
1775471457.145455,-0.83,-1.87,1.15,2.0459227746911663,1.7790617353299403,1.15,41598.5931700923,99017.96333000899,3.0000000000000027,0.7109937337141099,Material_EPEfoam_16
1775471457.1564178,-0.83,-1.87,1.15,2.0459227746911663,1.7790617353299403,1.15,38825.52603593724,96221.50769873781,3.0000000000000027,0.7081692949991373,Material_EPEfoam_16
1775471457.1671417,-0.83,-1.87,1.15,2.0459227746911663,1.7790617353299403,1.15,36052.458901782185,93258.88817132908,3.0000000000000027,0.7048899290545788,Material_EPEfoam_16
1775471457.1788876,-0.83,-1.87,1.15,2.0459227746911663,1.7790617353299403,1.15,33279.39176762712,90113.71759851881,3.0000000000000027,0.7011492526486163,Material_EPEfoam_16
1775471457.1891775,-0.83,-1.87,1.15,2.0459227746911663,1.7790617353299403,1.15,30506.32463347208,86766.14646990882,3.0000000000000027,0.6969398378633602,Material_EPEfoam_16
1775471457.2007725,-0.83,-1.87,1.14,2.0459227746911663,1.7946675263365266,1.16,27733.257655374924,83191.74499752514,3.0000000000000027,0.692253133915947,Material_EPEfoam_16
1775471457.2110407,-0.83,-1.87,1.14,2.0459227746911663,1.7946675263365266,1.16,24960.19067727778,79359.86956452743,3.0000000000000027,0.6870793738252104,Material_EPEfoam_16
1775471457.2221189,-0.83,-1.87,1.14,2.0459227746911663,1.7946675263365266,1.16,22187.123699180633,75231.18740212957,3.0000000000000027,0.681407463387206,Material_EPEfoam_16
1775471457.2329369,-0.83,-1.87,1.14,2.0459227746911663,1.7946675263365266,1.16,19414.0567210835,70753.75903540278,3.0000000000000027,0.6752248492818369,Material_EPEfoam_16
1775471457.2444077,-0.83,-1.87,1.14,2.0459227746911663,1.7946675263365266,1.16,16640.989742986352,65856.49152828686,3.0000000000000027,0.6685173623173314,Material_EPEfoam_16
1775471457.2549648,-0.83,-1.87,1.14,2.0459227746911663,1.7946675263365266,1.16,13867.922764889205,60437.4117104693,3.0000000000000027,0.6612690307703168,Material_EPEfoam_16
1775471457.2657876,-0.83,-1.87,1.14,2.0459227746911663,1.7946675263365266,1.16,11094.855786792059,54340.63112603864,3.0000000000000027,0.6534618574149961,Material_EPEfoam_16
1775471457.2773712,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,1.16,8321.788728553842,47304.83958851512,3.0000000000000027,0.6449957997338367,Material_EPEfoam_16
1775471457.287928,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,1.16,5548.721670315629,38822.824523662945,3.0000000000000027,0.6359305084286861,Material_EPEfoam_16
1775471457.2987418,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,1.16,2775.6546120774105,27591.5885312196,3.0000000000000027,0.6262399609770073,Material_EPEfoam_16
1775471457.3095593,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,1.16,2.5875538391969957,3.0883914717254553,3.0000000000000027,0.6158946445591493,Material_EPEfoam_16
1775471457.3203666,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,1.15,2.319092584905924,1.6398071211130498,3.0000000000000027,0.6050504206463236,Material_EPEfoam_16
1775471457.331566,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,1.14,2.1892336383486266,1.0602138588936487,3.0000000000000027,0.5936878884030075,Material_EPEfoam_16
1775471457.3425102,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,1.13,2.1042012755712443,0.6798803912028811,3.0000000000000027,0.5818740921184135,Material_EPEfoam_16
1775471457.3533778,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,1.11,2.0585080866330308,0.5295113555493818,3.0000000000000027,0.5694967737319856,Material_EPEfoam_16
1775471457.3646464,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,1.09,2.028353203094686,0.45269940378055007,3.0000000000000027,0.55673901241065,Material_EPEfoam_16
1775471457.375536,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,1.07,2.0068109577190247,0.4104623738580559,3.0000000000000027,0.5435892513358801,Material_EPEfoam_16
1775471457.3867018,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,1.06,1.9869817152224565,0.3708064051760868,3.0000000000000027,0.5301197403523616,Material_EPEfoam_16
1775471457.3972554,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,1.04,1.9708040360934813,0.34284929107837936,3.0000000000000027,0.5165446705346015,Material_EPEfoam_16
1775471457.4082499,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,1.03,1.9548159367329379,0.31243642819682144,3.0000000000000027,0.50286651797552,Material_EPEfoam_16
1775471457.4192576,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,1.01,1.9412360767976498,0.28906417339658663,3.0000000000000027,0.48908731691095714,Material_EPEfoam_16
1775471457.4302151,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,1.0,1.9270627971971515,0.26009789593198285,3.0000000000000027,0.4754458763163314,Material_EPEfoam_16
1775471457.4412508,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,0.98,1.9146937997586275,0.2359494862716393,3.0000000000000027,0.4617200453525446,Material_EPEfoam_16
1775471457.4520907,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,0.9599999999999999,1.9037681178175387,0.21543814401704212,3.0000000000000027,0.4479114191192012,Material_EPEfoam_16
1775471457.463054,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,0.9399999999999998,1.8940232456131971,0.19774962318765807,3.0000000000000027,0.43402104618306636,Material_EPEfoam_16
1775471457.4740005,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,0.92,1.8852623152421217,0.18230219036866438,3.0000000000000027,0.42004934297267116,Material_EPEfoam_16
1775471457.4848742,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,0.8999999999999999,1.8771994817957833,0.16810200836427988,3.0000000000000027,0.40609178513015914,Material_EPEfoam_16
1775471457.4959774,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,0.8799999999999997,1.8695260226645356,0.15395066986956019,3.0000000000000027,0.39231714307799087,Material_EPEfoam_16
1775471457.5069299,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,0.8599999999999999,1.8625017668926496,0.14100244108034848,3.0000000000000027,0.37848210594405524,Material_EPEfoam_16
1775471457.5178354,-0.83,-1.86,1.14,2.0367866849525504,1.7866534195606414,0.8399999999999999,1.8559353535544767,0.1285414150883483,3.0000000000000027,0.3646869261013256,Material_EPEfoam_16
1775471457.5288398,-0.83,-1.86,1.13,2.0367866849525504,1.802464497777038,0.8299999999999997,1.8500350852154093,0.11678077912890915,3.0000000000000027,0.3508358724766386,Material_EPEfoam_16
1775471457.54009,-0.83,-1.85,1.13,2.0276587484091104,1.794386684975598,0.7999999999999998,1.8450426362073409,0.10805560937867288,3.0000000000000027,0.3369840753253047,Material_EPEfoam_16
1775471457.5506046,-0.83,-1.85,1.13,2.0276587484091104,1.794386684975598,0.7799999999999998,1.8401775756886993,0.09888555534599237,3.0000000000000027,0.32336217347158014,Material_EPEfoam_16
1775471457.56165,-0.83,-1.85,1.13,2.0276587484091104,1.794386684975598,0.7599999999999999,1.8356546534988394,0.0901467192347936,3.0000000000000027,0.30970756951339656,Material_EPEfoam_16
1775471457.5729191,-0.83,-1.85,1.13,2.0276587484091104,1.794386684975598,0.7299999999999999,1.8318634057174825,0.08359195920244109,3.0000000000000027,0.29613064945655776,Material_EPEfoam_16
1775471457.5839107,-0.82,-1.85,1.13,2.023585926023405,1.790782420567243,0.7099999999999999,1.828294600028475,0.07742391085249901,3.0000000000000027,0.28250371972890004,Material_EPEfoam_16
1775471457.595214,-0.82,-1.85,1.13,2.023585926023405,1.790782420567243,0.6899999999999998,1.824692619881006,0.07038677335872255,3.0000000000000027,0.26926402014843975,Material_EPEfoam_16
1775471457.6056237,-0.82,-1.85,1.13,2.023585926023405,1.790782420567243,0.6599999999999998,1.8217367816417402,0.06536305563657803,3.0000000000000027,0.25602036083165647,Material_EPEfoam_16
1775471457.6165798,-0.82,-1.85,1.13,2.023585926023405,1.790782420567243,0.6399999999999999,1.8189027964851698,0.06030421861817789,3.0000000000000027,0.24289361307913973,Material_EPEfoam_16
1775471457.6276243,-0.82,-1.85,1.13,2.023585926023405,1.790782420567243,0.6199999999999999,1.8160801961079938,0.05468701480864307,3.0000000000000027,0.2300846394738494,Material_EPEfoam_16
1775471457.6385016,-0.82,-1.85,1.13,2.023585926023405,1.790782420567243,0.5899999999999999,1.8137854546843903,0.05074370539560712,3.0000000000000027,0.21729766049268764,Material_EPEfoam_16
1775471457.649524,-0.82,-1.85,1.13,2.023585926023405,1.790782420567243,0.5699999999999998,1.8115762936421103,0.04672942121773345,3.0000000000000027,0.20466127893263333,Material_EPEfoam_16
1775471457.6607168,-0.82,-1.85,1.12,2.023585926023405,1.8067715350463123,0.5599999999999996,1.8096668169293197,0.04282209387287397,3.0000000000000027,0.1920479290371733,Material_EPEfoam_16
1775471457.6715207,-0.82,-1.85,1.12,2.023585926023405,1.8067715350463123,0.5299999999999997,1.8079936370892165,0.03950528787014695,3.0000000000000027,0.17994380005437846,Material_EPEfoam_16
1775471457.6820362,-0.82,-1.85,1.12,2.023585926023405,1.8067715350463123,0.5099999999999997,1.8064386308959715,0.03633519026825052,3.0000000000000027,0.16789905629879714,Material_EPEfoam_16
1775471457.6933389,-0.82,-1.85,1.12,2.023585926023405,1.8067715350463123,0.4899999999999997,1.804940620449965,0.033054517075728686,3.0000000000000027,0.15605724882797278,Material_EPEfoam_16
1775471457.7040358,-0.82,-1.85,1.12,2.023585926023405,1.8067715350463123,0.45999999999999974,1.8038195668524173,0.03100908115848681,3.0000000000000027,0.14427577319754006,Material_EPEfoam_16
1775471457.7154555,-0.82,-1.85,1.12,2.023585926023405,1.8067715350463123,0.4399999999999997,1.8026653149008598,0.028638897148127358,3.0000000000000027,0.13293959958360196,Material_EPEfoam_16
1775471457.7262437,-0.82,-1.85,1.12,2.023585926023405,1.8067715350463123,0.4199999999999997,1.8015522926771446,0.026190172503963823,3.0000000000000027,0.1218553656637076,Material_EPEfoam_16
1775471457.7370489,-0.82,-1.85,1.12,2.023585926023405,1.8067715350463123,0.3899999999999996,1.8007681947350864,0.024812185988524076,3.0000000000000027,0.11086864247855288,Material_EPEfoam_16
1775471457.7481248,-0.82,-1.85,1.12,2.023585926023405,1.8067715350463123,0.36999999999999966,1.7998990944630362,0.022998276034588212,3.0000000000000027,0.10058116527832421,Material_EPEfoam_16
1775471457.758931,-0.82,-1.85,1.12,2.023585926023405,1.8067715350463123,0.3499999999999997,1.7991061188566655,0.021319275399115642,3.0000000000000027,0.09045772613101563,Material_EPEfoam_16
1775471457.770163,-0.82,-1.84,1.12,2.0144478151592806,1.798612514773898,0.31999999999999973,1.798478532399904,0.020380155082487975,3.0000000000000027,0.08067666581675587,Material_EPEfoam_16
1775471457.781458,-0.82,-1.84,1.12,2.0144478151592806,1.798612514773898,0.2999999999999997,1.7979154783583595,0.019574979625232792,3.0000000000000027,0.07108201064845793,Material_EPEfoam_16
1775471457.7919292,-0.82,-1.84,1.11,2.0144478151592806,1.814816216525283,0.2899999999999997,1.797473208299968,0.01866747340046011,3.0000000000000027,0.06218273333749245,Material_EPEfoam_16
1775471457.8031378,-0.82,-1.84,1.11,2.0144478151592806,1.814816216525283,0.26999999999999963,1.797050968307065,0.01777137563737428,3.0000000000000027,0.053775856717976425,Material_EPEfoam_16
1775471457.8140974,-0.82,-1.84,1.11,2.0144478151592806,1.814816216525283,0.2399999999999998,1.796883057800869,0.01752165119660334,3.0000000000000027,0.04569645942982511,Material_EPEfoam_16
1775471457.8252854,-0.82,-1.84,1.11,2.0144478151592806,1.814816216525283,0.21999999999999972,1.796728277168189,0.017292691747650506,3.0000000000000027,0.03821381647217862,Material_EPEfoam_16
1775471457.8357708,-0.82,-1.84,1.11,2.0144478151592806,1.814816216525283,0.1999999999999997,1.796531232569814,0.01697019276374109,3.0000000000000027,0.03180817504891298,Material_EPEfoam_16
1775471457.8474529,-0.82,-1.84,1.11,2.0144478151592806,1.814816216525283,0.1699999999999997,1.7965644288182654,0.017002650590338304,2.0000000000000018,0.026098216434744154,Material_EPEfoam_16
1775471457.8577335,-0.82,-1.84,1.11,2.0144478151592806,1.814816216525283,0.1499999999999997,1.796606045132341,0.01704213448131192,2.0000000000000018,0.02152014856780357,Material_EPEfoam_16
1775471457.868857,-0.82,-1.84,1.11,2.0144478151592806,1.814816216525283,0.13999999999999968,1.7965196732239497,0.016927350129478994,2.0000000000000018,0.018073374173791283,Material_EPEfoam_16
1775471457.879759,-0.82,-1.84,1.11,2.0144478151592806,1.814816216525283,0.11999999999999966,1.7965656975268902,0.016970722195201886,1.0000000000000009,0.015381222066188218,Material_EPEfoam_16
