time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472462.450549,-0.32,-0.14,0.68,0.3492849839314596,0.51365363276151,0.68,0.036277225156085904,0.12371430495181532,13.0,0.051110517444676824,Material_POM_18
1775472462.4614766,-0.43,-0.11,0.8,0.4438468204234429,0.5548078320195136,0.8,0.04182530347628104,0.13397771310391526,13.0,0.06674900224414868,Material_POM_18
1775472462.4721704,-0.55,-0.07,0.94,0.5544366510251645,0.5898255970208165,0.9399999999999998,0.0477235594464892,0.1445710477315741,13.99999999999999,0.0855313829850871,Material_POM_18
1775472462.483515,-0.66,-0.03,1.07,0.6606814663663573,0.6174587372968411,1.07,0.053898146819457614,0.15519622630888275,13.99999999999999,0.10651550597493765,Material_POM_18
1775472462.4941173,-0.79,0.01,1.21,0.7900632886041472,0.652944326991587,1.21,0.06042759008937349,0.166140748128162,13.99999999999999,0.13066083793772085,Material_POM_18
1775472462.5054753,-0.92,0.06,1.35,0.9219544457292888,0.6829287131856115,1.35,0.0672568772212296,0.17718541297741391,14.000000000000012,0.1575217231996808,Material_POM_18
1775472462.51596,-1.06,0.12,1.49,1.066770828247567,0.7159530954996454,1.49,0.07441640817622606,0.18843100766390022,14.000000000000012,0.18735670524172657,Material_POM_18
1775472462.5276518,-1.2,0.18,1.64,1.213424904969401,0.7398927835833033,1.64,0.08181533601205909,0.19956129524610697,14.999999999999991,0.21979392129411685,Material_POM_18
1775472462.5386353,-1.35,0.25,1.78,1.3729530217745982,0.7713214890186006,1.78,0.0895285509022451,0.2108375363511745,14.999999999999991,0.25512279835514606,Material_POM_18
1775472462.54958,-1.49,0.32,1.93,1.523975065412817,0.7896239770926632,1.93,0.09742479067317172,0.22183619762242082,14.999999999999991,0.29252614655543185,Material_POM_18
1775472462.5606558,-1.64,0.39,2.08,1.685734261382855,0.8104487744875386,2.08,0.10552927841804711,0.23266871721513166,15.000000000000014,0.33228817451937065,Material_POM_18
1775472462.5714834,-1.78,0.46,2.23,1.8384776310850235,0.8244290612807005,2.23,0.1137735690308541,0.24315338437865067,15.000000000000014,0.3737253525100236,Material_POM_18
1775472462.5822232,-1.93,0.52,2.38,1.9988246546408217,0.8398419389911271,2.38,0.12217198842076538,0.25336799998225995,15.000000000000014,0.41703171756728,Material_POM_18
1775472462.5928514,-2.07,0.59,2.52,2.1524404753674373,0.8541427068352104,2.52,0.1307134154891175,0.26330768848869807,15.000000000000014,0.46174131402503105,Material_POM_18
1775472462.6040382,-2.22,0.66,2.67,2.3160310878742543,0.8674270488566312,2.67,0.1393876859776838,0.27296942256369994,15.000000000000014,0.508167913834609,Material_POM_18
1775472462.6149714,-2.36,0.73,2.82,2.470323865407125,0.8760010600730728,2.82,0.14814769657841453,0.2822539126885129,15.000000000000014,0.5557816211186867,Material_POM_18
1775472462.6257267,-2.51,0.8,2.97,2.6344069541359776,0.8870054098082719,2.9700000000000006,0.15701775067649726,0.2912528509255307,15.000000000000036,0.604892092216337,Material_POM_18
1775472462.6369805,-2.65,0.87,3.12,2.7891575789115968,0.893960475945872,3.1200000000000006,0.165957355435956,0.2998876568016655,15.000000000000036,0.6550172287600405,Material_POM_18
1775472462.6477916,-2.8,0.94,3.27,2.9535741060620095,0.9032333953604325,3.2700000000000005,0.17498968938956025,0.3082391357332458,15.000000000000036,0.7064584074917638,Material_POM_18
1775472462.6586137,-2.94,1.01,3.42,3.1086492243416592,0.908961495725194,3.4200000000000004,0.18407930434681222,0.31624306460148116,15.000000000000036,0.7587705734713325,Material_POM_18
1775472462.6696565,-3.08,1.08,3.57,3.2638627422120554,0.9142470106344663,3.57,0.19322177445315689,0.3239115435409131,15.000000000000036,0.8119083736492322,Material_POM_18
1775472462.6806474,-3.23,1.15,3.72,3.4286148806770353,0.9216704190878,3.7200000000000006,0.20243847864403489,0.3313106822008415,15.000000000000036,0.8661551490396411,Material_POM_18
1775472462.6917384,-3.37,1.23,3.87,3.5874503480884585,0.9269895144958511,3.8700000000000006,0.21170837378899343,0.3384091692663937,15.000000000000036,0.9212233795513922,Material_POM_18
1775472462.7032316,-3.52,1.3,4.02,3.7523859076592854,0.9334290980672109,4.02,0.22104266476966555,0.34524518901595397,15.000000000000036,0.9772616860404927,Material_POM_18
1775472462.7134643,-3.66,1.37,4.17,3.9080046059338267,0.9371711435881734,4.170000000000001,0.23041437620554725,0.3517757992652262,15.000000000000036,1.0338898897503348,Material_POM_18
1775472462.726221,-3.81,1.44,4.33,4.073045543570561,0.9406569521740434,4.33,0.23982094572728774,0.358010148903747,16.000000000000014,1.0913740595364094,Material_POM_18
1775472462.7353876,-3.95,1.51,4.48,4.228782330647913,0.9439244166793518,4.48,0.24926018989408125,0.363956925343666,16.000000000000014,1.1493531783857331,Material_POM_18
1775472462.7467186,-4.1,1.58,4.63,4.393904869247854,0.9490073261858591,4.63,0.2587502631559398,0.36966165089162895,16.000000000000014,1.2080842542936996,Material_POM_18
1775472462.7572875,-4.24,1.65,4.78,4.549736256092214,0.9518274695114528,4.78,0.26826853785105437,0.3750908979695666,16.000000000000014,1.2672227697629148,Material_POM_18
1775472462.7684538,-4.38,1.73,4.93,4.709278076308512,0.9552286249654943,4.93,0.2778208241007093,0.3802649038445382,16.000000000000014,1.326848019624816,Material_POM_18
1775472462.779273,-4.53,1.8,5.08,4.8745153605255975,0.9595500789321887,5.080000000000001,0.28741632489003116,0.3852077713733056,16.000000000000014,1.3870860615644305,Material_POM_18
1775472462.7902167,-4.67,1.87,5.24,5.030487053954119,0.9600164301407803,5.240000000000001,0.2970164891914389,0.3898598357736727,16.000000000000014,1.4476132948996483,Material_POM_18
1775472462.8012185,-4.82,1.94,5.39,5.195767508270554,0.9639641084056485,5.3900000000000015,0.3066561302754954,0.3942889450498005,16.000000000000014,1.508665735302471,Material_POM_18
1775472462.8125038,-4.96,2.01,5.54,5.3517940917042015,0.9660276400138197,5.540000000000001,0.31631640667563365,0.39846929530962366,16.000000000000014,1.5699317531595343,Material_POM_18
1775472462.823283,-5.11,2.09,5.69,5.520887609796091,0.9702788470153327,5.69,0.326019195145787,0.402442223484167,16.000000000000014,1.6317448522830562,Material_POM_18
1775472462.8341022,-5.25,2.16,5.84,5.6769798308607715,0.9720854210231764,5.84,0.3357400493560187,0.40617284345763827,16.000000000000014,1.6936931608534516,Material_POM_18
1775472462.8451822,-5.39,2.23,6.0,5.833095233235953,0.9721823768422627,6.0,0.3454618731244413,0.40964037820974647,16.000000000000014,1.755750351174677,Material_POM_18
1775472462.8561053,-5.54,2.3,6.15,5.998466470690655,0.9753602431431563,6.15,0.3552154755558729,0.41289755049785604,16.000000000000014,1.818134613561715,Material_POM_18
1775472462.8668113,-5.68,2.37,6.3,6.154616153749964,0.9769230439407809,6.3,0.3649847059952807,0.4159235170183074,16.000000000000014,1.8805590025979104,Material_POM_18
1775472462.8780105,-5.83,2.45,6.45,6.323875394091822,0.980445645526539,6.45,0.37478916245054605,0.418750555781455,16.000000000000014,1.943335551320162,Material_POM_18
1775472462.8890724,-5.97,2.52,6.61,6.480069444072339,0.9803431866458626,6.61,0.38459259431700465,0.4213290973695084,16.000000000000014,2.0060801199143907,Material_POM_18
1775472462.9005783,-6.11,2.59,6.76,6.636279077917083,0.9816979432276833,6.76,0.39440957374928154,0.4236839252862605,16.000000000000014,2.0687671633283453,Material_POM_18
1775472462.911702,-6.26,2.66,6.91,6.8017056684334705,0.9843277401021318,6.91,0.4042528511503029,0.4258352072659802,16.000000000000014,2.131599616516201,Material_POM_18
1775472462.9226756,-6.4,2.75,7.03,6.965809357138624,0.9908688998961199,7.03,0.41416154014926404,0.42783691032847104,16.000000000000014,2.1945033097842463,Material_POM_18
1775472462.9333792,-6.56,2.84,7.1,7.148370443674558,1.0068125967411214,7.099999999999999,0.42422966611667534,0.4298140407365991,16.000000000000014,2.2578895907917063,Material_POM_18
1775472462.9437227,-6.71,2.95,7.18,7.3298431088257265,1.020869371581665,7.179999999999998,0.434438359832492,0.4317359997407888,16.000000000000014,2.321667505488399,Material_POM_18
1775472462.95491,-6.82,3.05,7.28,7.47093702289077,1.0262274720691342,7.2799999999999985,0.4447006345531833,0.4334806060695383,16.000000000000014,2.384810325794777,Material_POM_18
1775472462.965944,-6.9,3.13,7.35,7.5767341249380005,1.0308480400122395,7.349999999999998,0.45500911495330565,0.4350370930573604,16.000000000000014,2.44649212854599,Material_POM_18
1775472462.9767334,-6.97,3.23,7.4,7.682043998832603,1.0381139136106337,7.399999999999999,0.4653902540894121,0.4364393238484604,16.000000000000014,2.506758315750033,Material_POM_18
1775472462.9885132,-7.03,3.32,7.43,7.774528924635884,1.046369835567436,7.429999999999998,0.47585395244508644,0.4376977110666133,16.000000000000014,2.565369002184643,Material_POM_18
1775472462.9987078,-7.08,3.38,7.46,7.8454317918136285,1.0516663190545992,7.459999999999999,0.48637061563563244,0.43877091408059116,16.000000000000014,2.62191118329528,Material_POM_18
1775472463.0097387,-7.12,3.41,7.48,7.894460082868239,1.0554089608902777,7.479999999999999,0.4969247052445352,0.43963736063010883,16.000000000000014,2.6760037420006237,Material_POM_18
1775472463.0204432,-7.15,3.45,7.5,7.938828628960321,1.0585103427266638,7.499999999999999,0.5075098086718017,0.44028786844822426,16.000000000000014,2.727661451806933,Material_POM_18
1775472463.0318122,-7.17,3.49,7.53,7.974271126566991,1.0590000089730387,7.53,0.5180998087615322,0.44068924578673624,16.000000000000014,2.7768076848240377,Material_POM_18
1775472463.042566,-7.19,3.51,7.54,8.001012435935843,1.0611420921477124,7.54,0.5287112296830092,0.4408617517943409,16.000000000000014,2.8233755968114043,Material_POM_18
1775472463.0534422,-7.2,3.53,7.55,8.018784197121157,1.0620904814610166,7.55,0.5393321344976194,0.44079003980856635,16.000000000000014,2.8672978593322784,Material_POM_18
1775472463.064987,-7.21,3.55,7.56,8.036578874122993,1.0630393930004762,7.56,0.5499625284276242,0.4404733310115366,16.000000000000014,2.908681143687573,Material_POM_18
1775472463.0755408,-7.21,3.55,7.57,8.036578874122993,1.0616351139349907,7.570000000000001,0.5605788795669742,0.4398835629365316,16.000000000000014,2.9472932764073265,Material_POM_18
1775472463.086384,-7.2,3.56,7.58,8.03203585649367,1.0596351974747324,7.580000000000001,0.5711752315417215,0.4390140675978797,16.000000000000014,2.9831611142666037,Material_POM_18
1775472463.097043,-7.2,3.56,7.59,8.03203585649367,1.0582391038543564,7.590000000000001,0.581757622580265,0.437871288456548,16.000000000000014,3.0164648332425315,Material_POM_18
1775472463.1082945,-7.2,3.56,7.59,8.03203585649367,1.0582391038543564,7.59,0.5923400136188086,0.43646901947351757,16.000000000000014,3.0472885040155657,Material_POM_18
1775472463.119505,-7.2,3.57,7.6,8.036473107028979,1.0574305328419007,7.6,0.6029143189472276,0.43479629025598643,16.000000000000014,3.075779706576947,Material_POM_18
1775472463.1300447,-7.2,3.57,7.6,8.036473107028979,1.0574305328419007,7.599999999999999,0.6134886242756465,0.43285885830626686,16.000000000000014,3.101928013361322,Material_POM_18
1775472463.1412663,-7.19,3.57,7.61,8.027515182171879,1.054863880066754,7.610000000000001,0.6240372630763141,0.43062739773120373,16.000000000000014,3.125651843826895,Material_POM_18
1775472463.1517873,-7.19,3.57,7.61,8.027515182171879,1.054863880066754,7.61,0.6345859018769816,0.42812448257276503,16.000000000000014,3.147150027812659,Material_POM_18
1775472463.1629322,-7.19,3.57,7.62,8.027515182171879,1.0534795444478129,7.62,0.6451206973214599,0.4253320077685116,16.000000000000014,3.166467897564094,Material_POM_18
1775472463.1764555,-7.19,3.58,7.62,8.031967380411851,1.0540638223553844,7.62,0.6556613355450138,0.4222638386509473,16.000000000000014,3.1837102434735676,Material_POM_18
1775472463.1852891,-7.19,3.58,7.63,8.031967380411851,1.052682349636894,7.63,0.6661881590413827,0.41889530244003487,16.000000000000014,3.1988436008178134,Material_POM_18
