time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471630.2754948,5.7,3.47,1.7,6.6731476830653165,3.925378680992139,1.6999999999999995,8471754.783194272,4891167.641188448,8.000000000000007,1.1625049690731017,Material_Wood_14
1775471630.286599,5.45,3.48,1.78,6.46628950790173,3.6327448736836274,1.7799999999999998,8359049.80632355,4954815.267614562,8.000000000000007,1.2377274052778755,Material_Wood_14
1775471630.297267,5.2,3.49,1.86,6.262595308655989,3.3669849148769213,1.8599999999999997,8246344.826795229,5015123.428029648,8.000000000000007,1.313568675661818,Material_Wood_14
1775471630.3090124,4.95,3.5,1.94,6.062384019509157,3.124938605448738,1.9399999999999995,8133639.844846444,5072211.241175854,8.000000000000007,1.3898915432380896,Material_Wood_14
1775471630.3190768,4.7,3.5,2.02,5.860034129593445,2.901005558706874,2.0199999999999996,8020934.860658327,5126186.298005607,8.000000000000007,1.4667494623675648,Material_Wood_14
1775471630.3301823,4.45,3.51,2.1,5.667680301499018,2.6988940964785337,2.0999999999999996,7908134.843321037,5177084.150430269,8.000000000000007,1.5437540616555852,Material_Wood_14
1775471630.3410184,4.2,3.52,2.18,5.48,2.513760314788846,2.1799999999999997,7795334.824132405,5225051.863900795,8.000000000000007,1.62080777752196,Material_Wood_14
1775471630.3520753,3.95,3.53,2.26,5.297489971675265,2.3440210741832703,2.26,7682534.8032463845,5270169.44677234,8.000000000000007,1.697763790138259,Material_Wood_14
1775471630.3630137,3.7,3.54,2.34,5.120703076726867,2.1883337129885274,2.34,7569734.78080349,5312509.51519888,8.000000000000007,1.7744697803849145,Material_Wood_14
1775471630.3739603,3.45,3.55,2.42,4.95025251881154,2.045558046798964,2.42,7456934.756932838,5352137.986976021,8.000000000000007,1.8507670280817614,Material_Wood_14
1775471630.385149,3.2,3.56,2.5,4.786815225178428,1.9147253241812414,2.4999999999999996,7344134.731753859,5389114.680783055,8.000000000000007,1.9264895875589116,Material_Wood_14
1775471630.3958588,2.95,3.57,2.58,4.6311337704713305,1.795012393588735,2.58,7231334.705377749,5423493.835119949,8.000000000000007,2.0014635834965664,Material_Wood_14
1775471630.407016,2.7,3.58,2.66,4.484016057063132,1.6857196884749788,2.66,7118534.677908715,5455324.558648724,8.000000000000007,2.075506687007946,Material_Wood_14
1775471630.418154,2.45,3.59,2.74,4.346331786690933,1.5862518979704505,2.74,7005734.649445,5484651.2215774115,8.000000000000007,2.1484278500513954,Material_Wood_14
1775471630.4289334,2.2,3.6,2.82,4.219004621945797,1.4961003992359567,2.8199999999999994,6892934.620079773,5511513.796053731,8.000000000000007,2.220027393432334,Material_Wood_14
1775471630.4400277,1.95,3.61,2.9,4.102998903241383,1.4148267201429874,2.8999999999999995,6780134.589901808,5535948.152177904,8.000000000000007,2.2900975564604678,Material_Wood_14
1775471630.4505997,1.7,3.62,2.98,3.999299938739279,1.3420465089573053,2.9799999999999995,6667334.55899604,5557986.315132666,8.000000000000007,2.3584236197921236,Material_Wood_14
1775471630.4615664,1.45,3.64,3.06,3.9181755958609106,1.2804491226835908,3.06,6554534.5274743,5577656.687976789,8.000000000000007,2.4245636231714203,Material_Wood_14
1775471630.4729602,1.2,3.65,3.14,3.8421998906876254,1.2236301487444192,3.14,6441734.495384369,5594984.244102932,8.000000000000007,2.488526385361687,Material_Wood_14
1775471630.4838803,0.95,3.66,3.22,3.7812828510969663,1.1743110797471696,3.22,6328934.462801247,5609990.692180484,8.000000000000007,2.5500901355600702,Material_Wood_14
1775471630.4952374,0.69,3.67,3.31,3.734300469967568,1.1281871123203793,3.31,6216134.429756884,5622694.61663854,8.999999999999986,2.6090788412549566,Material_Wood_14
1775471630.5059857,0.44,3.68,3.39,3.7062110031675206,1.0932772595546492,3.39,6103334.396363425,5633111.595464099,8.999999999999986,2.665226865672262,Material_Wood_14
1775471630.5169744,0.19,3.69,3.46,3.6948883609657273,1.0678865008899499,3.46,5990439.323004054,5641165.102901324,8.999999999999986,2.718273113043055,Material_Wood_14
1775471630.5277276,-0.06,3.7,3.55,3.70048645450838,1.0423902569346826,3.55,5877544.249389724,5646950.557358439,8.999999999999986,2.768108550659102,Material_Wood_14
1775471630.53902,-0.31,3.71,3.63,3.7229289544658246,1.0255999804038138,3.63,5764649.1756074885,5650474.9254335165,8.999999999999986,2.8145811212851033,Material_Wood_14
1775471630.549879,-0.55,3.72,3.71,3.7604388041822996,1.0135950918024819,3.71,5651754.101705206,5651742.4370404035,8.999999999999986,2.857592156579448,Material_Wood_14
1775471630.5607622,-0.74,3.73,3.73,3.8026964117583724,1.0194893813053596,3.73,5538859.027861864,5650754.61069211,8.999999999999986,2.8972441802981064,Material_Wood_14
1775471630.572208,-0.9,3.73,3.76,3.837043132413291,1.0204899233838745,3.76,5425963.954028531,5647510.262971474,8.999999999999986,2.9338498206113215,Material_Wood_14
1775471630.5825455,-1.03,3.76,3.79,3.8985253622363416,1.0286343888131801,3.79,5313068.880276639,5642005.501080355,8.999999999999986,2.9670945111571454,Material_Wood_14
1775471630.5936992,-1.15,3.79,3.81,3.9606312628165727,1.0395354916748243,3.81,5200173.806633759,5634233.699589076,8.999999999999986,2.997138100173504,Material_Wood_14
1775471630.6045687,-1.31,3.84,3.89,4.057302059250704,1.04300797332718,3.89,5087278.733025605,5624185.460428067,8.999999999999986,3.023596846536652,Material_Wood_14
1775471630.615459,-1.41,3.85,3.91,4.100073170078797,1.0486117957716117,3.91,4974383.659473488,5611848.55543592,8.999999999999986,3.0474667412312377,Material_Wood_14
1775471630.6264489,-1.5,3.88,3.93,4.159855766730381,1.0584872031153123,3.93,4861488.586020126,5597207.851132663,8.999999999999986,3.068597865612577,Material_Wood_14
1775471630.6374657,-1.57,3.91,3.95,4.213430906043198,1.0666910985701517,3.95,4748593.512648803,5580245.21436243,8.999999999999986,3.087186084818236,Material_Wood_14
1775471630.648466,-1.63,3.94,3.96,4.2638597537911584,1.0767319891563558,3.96,4635698.439377888,5560939.397254256,8.999999999999986,3.1033654608271295,Material_Wood_14
1775471630.6594923,-1.67,3.96,3.98,4.297731959999367,1.079831879439067,3.98,4522803.366137972,5539265.9001023,8.999999999999986,3.117432375444404,Material_Wood_14
1775471630.6702085,-1.71,3.98,3.98,4.331801011126896,1.0883919403856672,3.98,4409908.292983659,5515196.8095670985,8.999999999999986,3.129439179736476,Material_Wood_14
1775471630.6808565,-1.73,3.99,3.99,4.348907908889311,1.089951583693666,3.99,4296918.171570658,5488579.436212163,8.999999999999986,3.139553626448548,Material_Wood_14
1775471630.6919591,-1.74,4.0,3.99,4.362063731767338,1.093248781583598,3.99,4183928.050190629,5459494.397067663,8.999999999999986,3.1479419230452232,Material_Wood_14
1775471630.7030685,-1.75,4.01,4.0,4.375225708463507,1.0938061536643382,4.0,4070937.9288161737,5427902.023849644,8.999999999999986,3.1546269939953784,Material_Wood_14
1775471630.714254,-1.75,4.01,4.0,4.375225708463507,1.0938061536643382,4.0,3957947.8074417184,5393758.258798079,8.999999999999986,3.1597811355995584,Material_Wood_14
1775471630.7249715,-1.75,4.01,4.0,4.375225708463507,1.0938061536643382,4.0,3844957.6860672636,5357014.317055487,8.999999999999986,3.16341183088848,Material_Wood_14
1775471630.7359502,-1.75,4.02,4.0,4.384392774375945,1.0960979195695062,4.0,3731967.5647157263,5317616.298370443,8.999999999999986,3.165422404871795,Material_Wood_14
1775471630.7469296,-1.75,4.02,4.0,4.384392774375945,1.0960979195695062,4.0,3618977.4433641895,5275504.740326409,8.999999999999986,3.165921855559758,Material_Wood_14
1775471630.7579782,-1.75,4.02,4.0,4.384392774375945,1.0960979195695062,4.0,3505987.322012652,5230614.103398548,8.999999999999986,3.164910898357964,Material_Wood_14
1775471630.768919,-1.75,4.02,4.0,4.384392774375945,1.0960979195695062,4.0,3392997.200661115,5182872.176418312,8.999999999999986,3.162388084718029,Material_Wood_14
1775471630.7797256,-1.75,4.02,4.0,4.384392774375945,1.0960979195695062,4.0,3280007.079309578,5132199.388221811,8.999999999999986,3.158349791738651,Material_Wood_14
1775471630.7909732,-1.75,4.02,4.0,4.384392774375945,1.0960979195695062,4.0,3167016.9579580403,5078508.008144859,8.999999999999986,3.1527901960600024,Material_Wood_14
1775471630.8020225,-1.75,4.02,4.0,4.384392774375945,1.0960979195695062,4.0,3054026.8366065025,5021701.213938616,8.999999999999986,3.1457012316105333,Material_Wood_14
1775471630.8126876,-1.75,4.02,4.0,4.384392774375945,1.0960979195695062,4.0,2941036.7152549652,4961672.000476008,8.999999999999986,3.137072530485621,Material_Wood_14
1775471630.8234856,-1.75,4.02,4.0,4.384392774375945,1.0960979195695062,4.0,2828046.5939034284,4898301.895912147,8.999999999999986,3.1268913459355057,Material_Wood_14
1775471630.8347669,-1.75,4.02,4.01,4.384392774375945,1.093364508980408,4.01,2715056.4725245563,4831459.443251886,8.999999999999986,3.1151424561057772,Material_Wood_14
1775471630.8456757,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,4.01,2602066.3511685533,4760998.393709213,8.999999999999986,3.1017247075427656,Material_Wood_14
1775471630.8563836,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,4.01,2488981.172997579,4686576.759346734,8.999999999999986,3.0865759203488135,Material_Wood_14
1775471630.867817,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,4.01,2375895.9948266046,4608179.816646943,8.999999999999986,3.0697951627150957,Material_Wood_14
1775471630.8783736,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,4.01,2262810.8166556307,4525600.977639506,8.999999999999986,3.0513555099720646,Material_Wood_14
1775471630.8891435,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,4.01,2149725.638484656,4438606.839992377,8.999999999999986,3.031226687943473,Material_Wood_14
1775471630.9003475,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,4.01,2036640.4603136813,4346932.324777862,8.999999999999986,3.009374801752125,Material_Wood_14
1775471630.911566,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,4.01,1923524.2036514312,4250205.952510128,8.999999999999986,2.9857150002987063,Material_Wood_14
1775471630.922442,-1.75,4.03,4.0,4.393563473992382,1.0983905939004468,4.02,1810407.9470165726,4148142.965974612,8.999999999999986,2.960249906454814,Material_Wood_14
1775471630.9338374,-1.75,4.03,4.0,4.393563473992382,1.0983905939004468,4.02,1697291.6903817134,4040338.9608480386,8.999999999999986,2.9329324974147863,Material_Wood_14
1775471630.944487,-1.75,4.03,4.0,4.393563473992382,1.0983905939004468,4.02,1584175.4337468543,3926321.0765165915,8.999999999999986,2.903710495243404,Material_Wood_14
1775471630.9554794,-1.75,4.03,4.0,4.393563473992382,1.0983905939004468,4.02,1471059.1771119952,3805530.8300183346,8.999999999999986,2.872525774653837,Material_Wood_14
1775471630.966056,-1.75,4.03,4.0,4.393563473992382,1.0983905939004468,4.02,1357942.9204771363,3677300.915822839,8.999999999999986,2.8393136656564595,Material_Wood_14
1775471630.9771233,-1.75,4.03,4.0,4.393563473992382,1.0983905939004468,4.019999999999999,1244826.6638422785,3540823.1497453772,8.999999999999986,2.804002128741235,Material_Wood_14
1775471630.9882903,-1.75,4.03,4.0,4.393563473992382,1.0983905939004468,4.02,1131710.4072074196,3395103.0256833015,8.999999999999986,2.766510774252688,Material_Wood_14
1775471630.998987,-1.75,4.03,4.0,4.393563473992382,1.0983905939004468,4.019999999999999,1018594.1505725611,3238893.322912143,8.999999999999986,2.7267496896847714,Material_Wood_14
1775471631.0100136,-1.75,4.03,4.0,4.393563473992382,1.0983905939004468,4.02,905477.8939377022,3070593.555711283,8.999999999999986,2.6846180280264753,Material_Wood_14
1775471631.0206892,-1.75,4.03,4.0,4.393563473992382,1.0983905939004468,4.019999999999999,792361.6373028436,2888090.8982433844,8.999999999999986,2.640002295961594,Material_Wood_14
1775471631.0317917,-1.75,4.03,4.0,4.393563473992382,1.0983905939004468,4.02,679150.3414309411,2688118.452471872,8.999999999999986,2.5925805457221878,Material_Wood_14
1775471631.0426424,-1.75,4.03,4.0,4.393563473992382,1.0983905939004468,4.019999999999999,565939.0455590386,2466831.773246257,8.999999999999986,2.5423881316466246,Material_Wood_14
1775471631.0536814,-1.75,4.03,4.0,4.393563473992382,1.0983905939004468,4.02,452727.7496871362,2217860.1365840863,8.999999999999986,2.489257459630051,Material_Wood_14
1775471631.0646703,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,4.0299999999999985,339516.4537878425,1930521.840952052,8.999999999999986,2.4329960442252845,Material_Wood_14
1775471631.0756345,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,4.029999999999999,226305.1578885488,1584074.4857166985,8.999999999999986,2.3733812514245773,Material_Wood_14
1775471631.0864635,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,4.0299999999999985,113093.86198925502,1125182.5537067093,8.999999999999986,2.3101534885191697,Material_Wood_14
1775471631.0974874,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,4.029999999999999,8.683818280461544,26.649569053728584,8.999999999999986,2.2433276358179493,Material_Wood_14
1775471631.1129415,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,3.9799999999999986,6.443895558093621,15.409435786792217,8.999999999999986,2.1736712069478332,Material_Wood_14
1775471631.1207,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,3.929999999999999,5.337630502877602,11.210611167440598,8.999999999999986,2.1017128418518722,Material_Wood_14
1775471631.130773,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,3.8699999999999988,4.657830601496364,9.20707760974142,8.999999999999986,2.0283130146330075,Material_Wood_14
1775471631.1418557,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,3.819999999999999,4.148667071157936,7.887568951029295,8.999999999999986,1.953627904433212,Material_Wood_14
1775471631.152639,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,3.819999999999999,3.6437216234245486,6.288481231333604,8.999999999999986,1.8763414194014545,Material_Wood_14
1775471631.1636138,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,3.7499999999999987,3.272825639155682,5.247969819760615,8.999999999999986,1.797806493401372,Material_Wood_14
1775471631.1744463,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,3.689999999999999,2.9742357331748077,4.453830100618846,8.999999999999986,1.7186798567005246,Material_Wood_14
1775471631.1862044,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,3.629999999999999,2.7264930202102526,3.8168563054498,8.999999999999986,1.6391913345536067,Material_Wood_14
1775471631.1965766,-1.75,4.03,4.01,4.393563473992382,1.095651465920428,3.5599999999999987,2.521234867216303,3.314009242677397,8.999999999999986,1.5595924986092655,Material_Wood_14
1775471631.2072775,-1.75,4.02,4.01,4.384392774375945,1.093364508980408,3.4999999999999987,2.3440481845955152,2.8840508515305054,8.999999999999986,1.4800829274552387,Material_Wood_14
1775471631.2185369,-1.75,4.02,4.01,4.384392774375945,1.093364508980408,3.429999999999999,2.192311250446916,2.5242553974593114,8.999999999999986,1.4012346198514045,Material_Wood_14
1775471631.2296302,-1.75,4.02,4.01,4.384392774375945,1.093364508980408,3.3499999999999988,2.0629333351984998,2.228367350327533,8.999999999999986,1.3234021345545188,Material_Wood_14
1775471631.240512,-1.75,4.02,4.01,4.384392774375945,1.093364508980408,3.2799999999999994,1.9494685752428678,1.9711279535660888,8.999999999999986,1.2463834618041332,Material_Wood_14
1775471631.2513843,-1.69,4.0,3.97,4.342361108889955,1.093793454684257,3.2399999999999984,1.8508015893693073,1.7524116511698835,8.999999999999986,1.1711657859314515,Material_Wood_14
1775471631.2624598,-1.62,3.98,3.92,4.297068768358263,1.0961907326957985,3.209999999999999,1.7642988197377987,1.5638870831368799,8.999999999999986,1.0977243975342943,Material_Wood_14
1775471631.273521,-1.56,3.96,3.88,4.256195484232368,1.096957316308003,3.169999999999998,1.6879694530581273,1.3997052987841412,8.999999999999986,1.0261321760045758,Material_Wood_14
1775471631.2845237,-1.49,3.94,3.84,4.212327147788975,1.0969599090700692,3.139999999999999,1.619569222769606,1.251993434252592,8.999999999999986,0.956660204470785,Material_Wood_14
1775471631.295209,-1.49,3.94,3.84,4.212327147788975,1.0969599090700692,3.0599999999999987,1.5587040631444844,1.1211349716854124,8.999999999999986,0.8890749031767421,Material_Wood_14
1775471631.3061047,-1.43,3.92,3.79,4.1726849869119045,1.1009720015672566,3.0299999999999994,1.5044131244738688,1.0044635001362605,8.999999999999986,0.8236757147296891,Material_Wood_14
1775471631.3169699,-1.37,3.9,3.75,4.133630365671319,1.1023011368987152,2.989999999999999,1.4558523686965636,0.8999043282402548,8.999999999999986,0.7605956064695831,Material_Wood_14
1775471631.3280356,-1.3,3.88,3.7,4.091992179855675,1.1059435334897678,2.9599999999999995,1.4123687643425178,0.8057823441080343,8.999999999999986,0.7000039822452022,Material_Wood_14
1775471631.338944,-1.24,3.86,3.66,4.054281687302943,1.1077269343103848,2.9199999999999995,1.3733775748284014,0.7207567425292402,8.999999999999986,0.6420560273910271,Material_Wood_14
1775471631.3498642,-1.17,3.84,3.62,4.014286985256535,1.1089187503695537,2.879999999999999,1.3383937735058433,0.6437261296502521,8.999999999999986,0.5869729621127895,Material_Wood_14
1775471631.360622,-1.11,3.82,3.57,3.9780020110603265,1.1142859654830144,2.8499999999999988,1.3070497175988094,0.5737637069484315,8.999999999999986,0.5349687472465728,Material_Wood_14
1775471631.3719413,-1.04,3.8,3.53,3.939746184717995,1.116075090267112,2.8099999999999987,1.2789566816915592,0.5101213779309004,8.999999999999986,0.4863410262625918,Material_Wood_14
1775471631.38286,-0.98,3.78,3.48,3.904971190674779,1.122117835792225,2.779999999999999,1.2538504113126452,0.452146316050456,8.999999999999986,0.44138770352192447,Material_Wood_14
1775471631.3936186,-0.91,3.76,3.44,3.86855270094644,1.1245789466184575,2.739999999999999,1.2314263516300605,0.39930838894224857,8.999999999999986,0.40050510182727206,Material_Wood_14
1775471631.404645,-0.85,3.74,3.39,3.8353748187106826,1.1313786688295024,2.7099999999999995,1.211490752263868,0.35113525911290583,8.999999999999986,0.3640816760082285,Material_Wood_14
1775471631.4158318,-0.78,3.72,3.35,3.8008946315308454,1.1345950737121706,2.6699999999999995,1.1938266474139212,0.30740604456327036,8.999999999999986,0.33286619012858226,Material_Wood_14
1775471631.426715,-0.72,3.7,3.3,3.769403135776273,1.1422430283434075,2.639999999999999,1.1782601367325698,0.2676387274190121,8.999999999999986,0.3069884057631218,Material_Wood_14
1775471631.4373772,-0.65,3.68,3.26,3.736964008389698,1.1463076264055436,2.5999999999999988,1.1645856098487368,0.23155582070474962,8.999999999999986,0.28677525050103214,Material_Wood_14
1775471631.4488695,-0.59,3.66,3.22,3.7072496543934026,1.151319410892544,2.559999999999999,1.1526585932158295,0.19891436386429157,8.999999999999986,0.27227762092023783,Material_Wood_14
1775471631.4593592,-0.52,3.64,3.17,3.6769552621700474,1.1599224297311097,2.5299999999999994,1.1423744803832554,0.16951536588412852,8.999999999999986,0.263303031847084,Material_Wood_14
1775471631.4702864,-0.46,3.62,3.13,3.6491094804075144,1.1658493017757867,2.4899999999999993,1.1335773929330237,0.14319977531121708,8.999999999999986,0.2592674460408751,Material_Wood_14
1775471631.4811919,-0.39,3.6,3.08,3.6210633797270106,1.1756695467719038,2.459999999999999,1.1261868351589301,0.11986388903329101,8.999999999999986,0.25937388760766167,Material_Wood_14
1775471631.4922132,-0.33,3.58,3.04,3.5951773252511483,1.18262373112744,2.419999999999999,1.1200629485343172,0.09944055944618471,8.999999999999986,0.2626342417527665,Material_Wood_14
1775471631.5034866,-0.26,3.56,3.0,3.569481755101152,1.1898268550914322,2.3799999999999986,1.1151040202004818,0.08193185244413924,8.999999999999986,0.2681067966661299,Material_Wood_14
1775471631.514117,-0.2,3.54,2.95,3.545645216318181,1.2019132252220188,2.3499999999999983,1.1112606334729973,0.06748045625871585,8.999999999999986,0.2749184059004673,Material_Wood_14
1775471631.5253959,-0.13,3.52,2.91,3.5223997501703295,1.2104462335821635,2.3099999999999987,1.1084040918164595,0.0562388969149839,8.999999999999986,0.28238764262814564,Material_Wood_14
1775471631.536414,-0.07,3.5,2.86,3.5006999300139965,1.2240205265711432,2.2799999999999994,1.106496029880741,0.048516967693912144,8.999999999999986,0.2899880357068318,Material_Wood_14
1775471631.5472531,-0.0,3.48,2.82,3.48,1.2340421155879022,2.239999999999999,1.105415985947047,0.044278317686804694,8.999999999999986,0.2973745365724398,Material_Wood_14
1775471631.5580797,0.06,3.46,2.77,3.460520192109851,1.2492848169043445,2.209999999999999,1.1051043428892546,0.04314033740514774,8.999999999999986,0.3044188921040696,Material_Wood_14
1775471631.5691476,0.13,3.44,2.73,3.442455518957362,1.2609722556722,2.169999999999999,1.1054777639585323,0.04431042387465918,8.999999999999986,0.31099088058959573,Material_Wood_14
1775471631.5801451,0.19,3.42,2.69,3.4252737116907896,1.2733354789424947,2.1299999999999986,1.1064680079504858,0.04687019257438735,8.999999999999986,0.3171252596943221,Material_Wood_14
1775471631.5911145,0.26,3.4,2.64,3.4099266854288817,1.291638406738816,2.0899999999999985,1.1081025208946702,0.050322031858058336,8.999999999999986,0.32289201360335823,Material_Wood_14
1775471631.6020157,0.32,3.38,2.6,3.395114136520302,1.3058126271952595,2.0499999999999985,1.110227874571076,0.05400448814376014,8.999999999999986,0.32850069002255167,Material_Wood_14
1775471631.6130373,0.39,3.36,2.55,3.38255820349037,1.3264928929401871,2.0299999999999994,1.1128139384915785,0.05796183809644477,8.999999999999986,0.33411935923334657,Material_Wood_14
