time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471417.6910126,-0.36,-0.59,0.55,0.6911584478250989,1.2566494385012006,0.55,209512.24546779183,101624.89361481085,4.0000000000000036,0.09816384228055255,Material_EPEfoam_10
1775471417.7024748,-0.38,-0.61,0.59,0.718679344353238,1.2180985190757947,0.59,206870.28868605237,103584.18635169194,4.0000000000000036,0.10670778469554479,Material_EPEfoam_10
1775471417.7131705,-0.4,-0.63,0.63,0.7462573282722255,1.1845335614899428,0.63,204228.33156866342,105440.92463501448,4.0000000000000036,0.11545983344921011,Material_EPEfoam_10
1775471417.7240562,-0.42,-0.65,0.66,0.7738862965578341,1.1725532181888119,0.66,201586.37433147102,107200.43697258197,4.0000000000000036,0.12440704029576408,Material_EPEfoam_10
1775471417.7349505,-0.44,-0.67,0.7,0.8015609770940699,1.1450854742979937,0.6999999999999998,198944.41681960117,108867.43782941882,4.0000000000000036,0.1335373667191045,Material_EPEfoam_10
1775471417.7458904,-0.46,-0.69,0.74,0.8292767933567176,1.1206428009647522,0.7399999999999999,196302.4590633046,110446.11613336959,4.0000000000000036,0.14283954367668042,Material_EPEfoam_10
1775471417.757065,-0.48,-0.71,0.78,0.8570297544426331,1.0987546867794182,0.7799999999999998,193660.50108812685,111940.20868996905,4.0000000000000036,0.15230296054502693,Material_EPEfoam_10
1775471417.767742,-0.5,-0.73,0.82,0.8848163651289458,1.0790430318120903,0.8199999999999997,191018.5429158326,113353.06023915751,4.0000000000000036,0.16191757571380716,Material_EPEfoam_10
1775471417.7789178,-0.52,-0.75,0.85,0.912633551870629,1.0736852684533653,0.8499999999999999,188376.58468996073,114687.67302473025,4.0000000000000036,0.17167384351962944,Material_EPEfoam_10
1775471417.790134,-0.54,-0.77,0.89,0.9404786015641186,1.056716342525591,0.8899999999999999,185734.62629439952,115946.74897802134,4.0000000000000036,0.1815626537192133,Material_EPEfoam_10
1775471417.8008153,-0.56,-0.8,0.93,0.9765244492586963,1.0500251604661675,0.9299999999999998,183092.6678319266,117132.72381999562,4.0000000000000036,0.19183878059339377,Material_EPEfoam_10
1775471417.8121336,-0.58,-0.82,0.97,1.0043903623591774,1.0354529143363538,0.9699999999999999,180450.70922373116,118247.79720555783,4.0000000000000036,0.2022080403536975,Material_EPEfoam_10
1775471417.8232176,-0.6,-0.84,1.0,1.0322790320451152,1.0322779997671154,0.9999999999999999,177808.7505837866,119293.95717787946,4.0000000000000036,0.21266493554451044,Material_EPEfoam_10
1775471417.8335528,-0.62,-0.86,1.04,1.0601886624558856,1.0194111952352793,1.0399999999999998,175166.79181517396,120273.00215973184,4.0000000000000036,0.22320384548303637,Material_EPEfoam_10
1775471417.844848,-0.63,-0.88,1.08,1.082266141020775,1.0020973508550224,1.08,172524.83287342289,121186.55884768284,4.0000000000000036,0.23364398748305953,Material_EPEfoam_10
1775471417.8560162,-0.65,-0.9,1.12,1.110180165558726,0.9912314056493932,1.12,169882.87382301234,122036.0978767745,4.0000000000000036,0.24416631026828792,Material_EPEfoam_10
1775471417.866457,-0.67,-0.92,1.15,1.138112472473613,0.9896621589664818,1.15,167240.9147569094,122822.94750834304,4.0000000000000036,0.25476393573288664,Material_EPEfoam_10
1775471417.877482,-0.69,-0.94,1.19,1.1660617479361888,0.9798829983640257,1.19,164598.95559301478,123548.30561793783,4.0000000000000036,0.26543013093951734,Material_EPEfoam_10
1775471417.8882616,-0.71,-0.96,1.23,1.194026800369238,0.9707527070053098,1.23,161956.99633781728,124213.24945679624,4.0000000000000036,0.2761582963181594,Material_EPEfoam_10
1775471417.900449,-0.73,-0.98,1.27,1.2220065466273082,0.9622091215891234,1.2700000000000002,159315.0369971839,124818.74454575813,4.0000000000000036,0.2869419546128062,Material_EPEfoam_10
1775471417.9105227,-0.75,-1.0,1.31,1.25,0.9541977448872176,1.31,156673.07757643677,125365.65225822515,4.0000000000000036,0.2977747405200688,Material_EPEfoam_10
1775471417.9216673,-0.77,-1.02,1.34,1.2780062597655772,0.9537353030076673,1.34,154031.11815106522,125854.73628173114,4.0000000000000036,0.30865039096356284,Material_EPEfoam_10
1775471417.9331126,-0.79,-1.05,1.38,1.3140015220691337,0.9521743260107304,1.3799999999999997,151389.15871008392,126286.66845108235,4.0000000000000036,0.3197745097666084,Material_EPEfoam_10
1775471417.943388,-0.81,-1.07,1.42,1.3420134127496641,0.9450792025848321,1.42,148747.19919815136,126662.03351492106,4.0000000000000036,0.3309162136276577,Material_EPEfoam_10
1775471417.9548857,-0.83,-1.09,1.46,1.3700364958642526,0.9383805188244753,1.4599999999999997,146105.23961923196,126981.33311335616,4.0000000000000036,0.3420705346844021,Material_EPEfoam_10
1775471417.9654136,-0.85,-1.11,1.5,1.3980700983856282,0.9320461108930116,1.5,143463.27997696848,127244.9892989777,4.0000000000000036,0.35323245943166354,Material_EPEfoam_10
1775471417.9767048,-0.87,-1.13,1.53,1.4261135999632006,0.9320997829172665,1.53,140821.32033524173,127453.34731773393,4.0000000000000036,0.3643969365753757,Material_EPEfoam_10
1775471417.9874096,-0.88,-1.15,1.57,1.4480676779764128,0.9223355131470699,1.57,138179.36059587228,127606.6781511849,4.0000000000000036,0.3754073320533548,Material_EPEfoam_10
1775471417.998425,-0.9,-1.17,1.61,1.4761097520171051,0.9168377858256642,1.61,135537.40080152557,127705.17995539262,4.0000000000000036,0.3864177032741516,Material_EPEfoam_10
1775471418.0096438,-0.92,-1.19,1.65,1.5041608956491324,0.9116121115375885,1.6499999999999997,132895.4409549221,127748.97955317577,4.0000000000000036,0.39742240446948696,Material_EPEfoam_10
1775471418.0202982,-0.94,-1.21,1.68,1.5322206107476821,0.9120355349477067,1.6799999999999997,130253.48111255285,127738.1331535382,4.0000000000000036,0.408415816103899,Material_EPEfoam_10
1775471418.0311253,-0.96,-1.22,1.72,1.5524174696260025,0.9025677715454832,1.7199999999999998,127611.52117550597,127672.62692829172,4.0000000000000036,0.41920683765673883,Material_EPEfoam_10
1775471418.0420613,-0.97,-1.23,1.74,1.5664609794054878,0.9002644132994682,1.7399999999999998,124969.56121542555,127552.37658753946,4.0000000000000036,0.42966051791823134,Material_EPEfoam_10
1775471418.0530257,-0.99,-1.24,1.76,1.5867261893597144,0.9015484589836679,1.76,122327.60126818552,127377.22705211246,4.0000000000000036,0.43993285276285343,Material_EPEfoam_10
1775471418.0637274,-1.0,-1.26,1.77,1.6086018774078314,0.9088141065501271,1.77,119685.64139360203,127146.95138981492,4.0000000000000036,0.4500633043935368,Material_EPEfoam_10
1775471418.074812,-1.02,-1.27,1.78,1.6288953311984167,0.9151092225220192,1.78,117043.68158196965,126861.24942341034,4.0000000000000036,0.4600177928139825,Material_EPEfoam_10
1775471418.0856252,-1.03,-1.27,1.79,1.6351758315239373,0.9135055407924003,1.79,114401.72175430048,126519.74574425205,4.0000000000000036,0.4694981390287524,Material_EPEfoam_10
1775471418.096734,-1.04,-1.27,1.8,1.6414932226482082,0.9119401726155754,1.8,111759.76191097763,126121.98706470053,4.0000000000000036,0.4785287153832588,Material_EPEfoam_10
1775471418.107836,-1.05,-1.27,1.81,1.6478470802838472,0.9104122485478445,1.81,109117.80205237554,125667.43921483308,4.0000000000000036,0.48713073446513133,Material_EPEfoam_10
1775471418.1185596,-1.06,-1.27,1.82,1.6542369842317033,0.9089209205004302,1.82,106475.84217886017,125155.48344305936,4.0000000000000036,0.49532272596273974,Material_EPEfoam_10
1775471418.129425,-1.06,-1.27,1.83,1.6542369842317033,0.9039541422281755,1.83,103833.882255677,124585.41206451828,4.0000000000000036,0.5029974263955568,Material_EPEfoam_10
