time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471295.443654,-0.3,-0.02,0.71,0.30066592756745814,0.4234725409787566,0.71,193800.30940731338,81495.03098510878,10.999999999999998,0.017114296304908558,Material_Bottle_18
1775471295.4548657,-0.35,-0.05,0.81,0.35355339059327373,0.4364851285285743,0.8100000000000002,191500.31377216466,83657.81390162323,10.999999999999998,0.021437721100987923,Material_Bottle_18
1775471295.4656143,-0.37,-0.03,0.87,0.3712142238654117,0.42668252549757035,0.8700000000000001,189200.31803898994,85704.3736082531,10.999999999999998,0.02590903842769623,Material_Bottle_18
1775471295.4768884,-0.4,-0.0,0.94,0.4,0.42553146220057214,0.9400000000000002,186900.32229430453,87642.85212112202,10.999999999999998,0.031141294980724744,Material_Bottle_18
1775471295.4877791,-0.42,0.03,1.0,0.42107006542854597,0.42106964435890165,1.0000000000000002,184600.32650500096,89480.27411607867,10.999999999999998,0.03658741115699594,Material_Bottle_18
1775471295.4985309,-0.45,0.07,1.07,0.455411901469428,0.425618201730118,1.07,182300.33076118297,91222.74609989897,10.999999999999998,0.04291638538042783,Material_Bottle_18
1775471295.509454,-0.47,0.11,1.14,0.48270073544588676,0.42342132633733376,1.14,180000.33499539626,92875.61253197888,10.999999999999998,0.04962646943587716,Material_Bottle_18
1775471295.520255,-0.5,0.16,1.21,0.5249761899362675,0.43386426121653415,1.21,177700.33933403887,94443.57787702915,10.999999999999998,0.05741244736368425,Material_Bottle_18
1775471295.532459,-0.53,0.21,1.29,0.570087712549569,0.4419281167608157,1.29,175400.34375332005,95930.8053383591,10.999999999999998,0.06624852695754659,Material_Bottle_18
1775471295.5420542,-0.56,0.26,1.36,0.6174139616173253,0.45398052032118014,1.36,173100.34829312525,97340.99558998655,10.999999999999998,0.07608393755931986,Material_Bottle_18
1775471295.5531416,-0.58,0.31,1.44,0.6576473218982952,0.45669921194380786,1.4399999999999997,170800.35286011736,98677.45165189731,10.999999999999998,0.08643636818763117,Material_Bottle_18
1775471295.5647101,-0.61,0.36,1.51,0.7083078426785913,0.46907773086149696,1.5099999999999998,168500.3575508947,99943.13136417122,10.999999999999998,0.09773443006773443,Material_Bottle_18
1775471295.575898,-0.64,0.42,1.59,0.7655063683601855,0.48145024333958625,1.5899999999999996,166200.3623653971,101140.6918666683,10.999999999999998,0.11015277051963222,Material_Bottle_18
1775471295.586716,-0.67,0.48,1.67,0.8241965784932621,0.4935305897980074,1.6699999999999995,163900.36730070302,102272.52612678896,10.999999999999998,0.12361146481221578,Material_Bottle_18
1775471295.5984237,-0.7,0.54,1.75,0.8840814442120137,0.505189108013089,1.7499999999999998,161600.37235259407,103340.793770735,10.999999999999998,0.13803290617163283,Material_Bottle_18
1775471295.608491,-0.73,0.6,1.84,0.9449338601193207,0.5135507318307548,1.8399999999999996,159300.3774881014,104347.44718398084,10.999999999999998,0.15334470570528785,Material_Bottle_18
1775471295.6196442,-0.76,0.66,1.92,1.0065783625729297,0.5242592907883536,1.9199999999999995,157000.3827306943,105294.25351881045,10.999999999999998,0.16948066145580715,Material_Bottle_18
1775471295.6300507,-0.79,0.72,2.0,1.0688779163215976,0.5344386909414532,1.9999999999999998,154700.38807508122,106182.81372750559,10.999999999999998,0.18638074096920518,Material_Bottle_18
1775471295.6408935,-0.82,0.78,2.09,1.1317243480636086,0.5414946442913705,2.0899999999999994,152400.3934900277,107014.57875335748,10.999999999999998,0.20399061903634386,Material_Bottle_18
1775471295.6520271,-0.85,0.84,2.17,1.1950313803411188,0.5507054514450079,2.1699999999999995,150100.3989970822,107790.86335396697,10.999999999999998,0.22226105727603765,Material_Bottle_18
1775471295.662628,-0.88,0.9,2.26,1.258729518204765,0.5569597173650653,2.26,147800.40456667935,108512.85827774448,10.999999999999998,0.24114726635381217,Material_Bottle_18
1775471295.6735137,-0.9,0.96,2.34,1.3159027319676786,0.5623513545368907,2.34,145500.4101901929,109181.64056364386,10.999999999999998,0.2603491017663932,Material_Bottle_18
1775471295.6849883,-0.93,1.02,2.43,1.380326048439281,0.5680351771210304,2.43,143200.41587054468,109798.18257234222,10.999999999999998,0.28011862212100236,Material_Bottle_18
1775471295.6957216,-0.96,1.08,2.51,1.4449913494550755,0.5756935353631634,2.51,140900.42162748004,110363.35980246348,10.999999999999998,0.300416655133431,Material_Bottle_18
1775471295.7066116,-0.99,1.15,2.6,1.5174320413119,0.5836274837247755,2.6000000000000005,138600.4274637549,110877.95772180097,10.999999999999998,0.3214761568366864,Material_Bottle_18
1775471295.7175648,-1.02,1.21,2.69,1.582561215245717,0.5883125007186677,2.6900000000000004,136300.43334687987,111342.67767190297,10.999999999999998,0.34297237948225406,Material_Bottle_18
1775471295.728253,-1.05,1.27,2.77,1.6478470802838472,0.5948904279398625,2.77,134000.43929578413,111758.14185211262,10.999999999999998,0.3648773244621755,Material_Bottle_18
1775471295.7392423,-1.08,1.33,2.86,1.7132717239247253,0.5990458478597473,2.8600000000000008,131700.44528624264,112124.8978287564,10.999999999999998,0.3871646386486939,Material_Bottle_18
1775471295.7502675,-1.1,1.38,2.94,1.7647662734764624,0.6002604330666766,2.94,129400.45128884698,112443.4222529268,10.999999999999998,0.40934883033718616,Material_Bottle_18
1775471295.7611496,-1.13,1.44,3.03,1.8304371062672433,0.6041044561593357,3.03,127100.45732989153,112714.12399625579,10.999999999999998,0.43190485281124397,Material_Bottle_18
1775471295.7720397,-1.16,1.51,3.12,1.9041270965983337,0.6102969507376227,3.1200000000000006,124800.46343286104,112937.34691703068,10.999999999999998,0.45505636283695217,Material_Bottle_18
