time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472154.4151733,-6.07,1.43,6.0,6.236168695601491,1.039361276040036,6.0,0.41712274385451514,0.4392158356855665,14.000000000000057,1.93988311098212,Material_Silicone_13
1775472154.4257557,-6.21,1.49,6.12,6.386250856331905,1.0435048713769663,6.12,0.4275577925682848,0.4415713894011931,14.000000000000057,1.9991124371275308,Material_Silicone_13
1775472154.4368532,-6.36,1.54,6.25,6.543790950206158,1.0470063845119637,6.25,0.4380278564134044,0.44371700285376797,14.000000000000057,2.058484351707776,Material_Silicone_13
1775472154.4476044,-6.5,1.6,6.36,6.694027188471825,1.0525198326968541,6.36,0.448553054740373,0.44568073626861504,14.000000000000057,2.1177798355747712,Material_Silicone_13
1775472154.4586687,-6.66,1.67,6.43,6.866185258205607,1.0678357994354288,6.429999999999999,0.4592314127347273,0.44759401705237356,14.000000000000057,2.177499418508077,Material_Silicone_13
1775472154.4696176,-6.79,1.7,6.52,6.9995785587419475,1.0735548290164292,6.519999999999999,0.4699669610248916,0.4493218777196219,14.000000000000057,2.236656194499372,Material_Silicone_13
1775472154.4808533,-6.88,1.74,6.59,7.096618913257213,1.0768767581760934,6.589999999999999,0.48073572860665253,0.45083133100583006,14.000000000000057,2.2943978289809057,Material_Silicone_13
1775472154.491075,-6.96,1.81,6.63,7.1915019293607925,1.0846909267978682,6.629999999999999,0.4915826378746313,0.45218114067534126,14.000000000000057,2.3507314002855795,Material_Silicone_13
1775472154.5024247,-7.02,1.88,6.67,7.267379169962167,1.0895619310944882,6.67,0.502478257185576,0.4533302625182694,14.000000000000057,2.4052821549393366,Material_Silicone_13
1775472154.5140128,-7.09,1.94,6.69,7.350625823696918,1.0987480904258335,6.69,0.5134657380898344,0.4543326263093404,14.000000000000057,2.4582864490403753,Material_Silicone_13
1775472154.5240521,-7.13,1.99,6.72,7.40249957784531,1.1015622732564043,6.719999999999999,0.5244813608223985,0.4551031708193038,14.000000000000057,2.50912344812898,Material_Silicone_13
1775472154.5349221,-7.17,2.05,6.74,7.457305143280648,1.106424931284231,6.739999999999998,0.5355456101352408,0.455666824215287,14.000000000000057,2.5579491650508994,Material_Silicone_13
1775472154.5469186,-7.2,2.09,6.75,7.497206146292098,1.1106970423103786,6.749999999999999,0.5466525805583446,0.4560140245567513,14.000000000000057,2.604536598744822,Material_Silicone_13
1775472154.5568144,-7.23,2.12,6.77,7.534407740492945,1.1129108755660369,6.769999999999999,0.557781689314005,0.45611744941307525,14.000000000000057,2.64892218772663,Material_Silicone_13
1775472154.5680888,-7.24,2.14,6.77,7.5496489984634385,1.115162168877588,6.77,0.5689333110027808,0.4559761998760956,14.000000000000057,2.6907621670630975,Material_Silicone_13
1775472154.5787547,-7.24,2.15,6.78,7.552489655736047,1.1139363630972985,6.780000000000001,0.5800726746337538,0.4555476282185866,14.000000000000057,2.729927847105304,Material_Silicone_13
1775472154.5898917,-7.24,2.16,6.79,7.555342480655659,1.112715959932209,6.790000000000001,0.5911998342330759,0.45483191786636806,14.000000000000057,2.766530735745073,Material_Silicone_13
1775472154.6008258,-7.25,2.17,6.8,7.567786994888268,1.1129096885262617,6.800000000000001,0.6023289311183385,0.45384452843811063,14.000000000000057,2.8008403849785584,Material_Silicone_13
1775472154.6118279,-7.25,2.18,6.8,7.570660473168771,1.1133322587994872,6.800000000000001,0.6134622537063333,0.45258606664120044,14.000000000000057,2.8327637877327403,Material_Silicone_13
1775472154.6230326,-7.25,2.19,6.81,7.573546065087345,1.1121211384678718,6.81,0.6245834650910121,0.4510362666586603,14.000000000000057,2.8623787393349036,Material_Silicone_13
1775472154.6338499,-7.25,2.2,6.81,7.576443756803056,1.11254664379683,6.81,0.6357089315289803,0.44921038882353964,14.000000000000057,2.889754173995826,Material_Silicone_13
1775472154.644876,-7.25,2.21,6.82,7.5793535344381455,1.1113419975214291,6.820000000000001,0.6468223515041948,0.4470877710269503,14.000000000000057,2.914951153757322,Material_Silicone_13
