time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472406.4671037,-4.95,-0.01,7.33,4.950010100999795,0.675308243614127,7.33,403344.806612225,357552.74713398766,19.00000000000004,1.2209798344930582,Material_POM_11
1775472406.47873,-5.09,-0.02,7.52,5.090039292579184,0.6768668371957908,7.52,396261.0290815234,358455.29265916994,19.00000000000004,1.2742633220878041,Material_POM_11
1775472406.489014,-5.22,-0.03,7.71,5.220086206184721,0.6770538948289009,7.71,389177.25155269244,359215.90565844387,19.00000000000004,1.3275930358456618,Material_POM_11
1775472406.5002098,-5.36,-0.04,7.9,5.360149251653353,0.6784998193865233,7.9,382026.73388140067,359774.3384456953,19.00000000000004,1.3812764091416811,Material_POM_11
1775472406.5108893,-5.5,-0.05,8.09,5.500227268031749,0.6798796771510597,8.09,374876.2162239076,360189.9811402019,19.00000000000004,1.4352426743765727,Material_POM_11
1775472406.5219493,-5.64,-0.06,8.28,5.6403191399068895,0.6811978814865953,8.28,367725.69857959653,360463.32768852543,19.00000000000004,1.4894581889130636,Material_POM_11
1775472406.53323,-5.78,-0.07,8.47,5.780423859891245,0.6824584625068221,8.47,360575.18094789126,360594.70169227076,19.000000000000128,1.5438900831347393,Material_POM_11
1775472406.5442543,-5.89,-0.09,8.62,5.890687565980731,0.6833743483302069,8.620000000000001,353424.66332534485,360584.2583329361,19.000000000000128,1.5977196605254678,Material_POM_11
1775472406.5549655,-6.01,-0.1,8.75,6.0108318891813965,0.6869521373976297,8.750000000000002,346274.1457385763,360431.9852582049,19.000000000000128,1.65123058588874,Material_POM_11
1775472406.5657318,-6.09,-0.1,8.88,6.090820962727438,0.6859031843270557,8.880000000000003,339123.6281413183,360137.7026089121,19.000000000000128,1.703410103665439,Material_POM_11
1775472406.5769832,-6.16,-0.11,9.01,6.160982064573796,0.6837937159578336,9.01,331973.11052296555,359701.06184701197,19.000000000000128,1.7540985077529376,Material_POM_11
1775472406.588232,-6.23,-0.12,9.13,6.231155591060137,0.6824923229537584,9.130000000000003,324822.5928915989,359121.5437026082,19.000000000000128,1.8033855656118747,Material_POM_11
1775472406.5988863,-6.3,-0.07,9.21,6.300388876886886,0.6840812370038707,9.21,317672.0752761213,358398.45506633073,19.000000000000128,1.8513250643251264,Material_POM_11
1775472406.6098454,-6.34,-0.05,9.29,6.340197157817728,0.6824754010056326,9.29,310521.55764458544,357530.92487525527,19.000000000000128,1.8973116351035981,Material_POM_11
1775472406.620717,-6.38,-0.03,9.34,6.380070532525483,0.683090990303479,9.340000000000002,303371.0400192054,356517.8986837061,19.000000000000128,1.9414590581595348,Material_POM_11
1775472406.631571,-6.43,-0.02,9.38,6.430031104123835,0.6855043090212715,9.380000000000003,296220.52241795865,355358.13217459375,19.000000000000128,1.9840819780998153,Material_POM_11
1775472406.642674,-6.46,-0.0,9.41,6.46,0.686503646492705,9.409999999999998,289070.00482670515,354050.1833267111,19.000000000000128,2.0248246218967587,Material_POM_11
1775472406.6538663,-6.48,0.01,9.43,6.480007716044789,0.687169356190396,9.43,281919.4872421088,352592.403090793,19.000000000000128,2.063573373256311,Material_POM_11
1775472406.6644337,-6.49,0.01,9.44,6.4900077041556745,0.6875007432897173,9.44,274768.9696608264,350982.92453583324,19.000000000000128,2.1002246143842225,Material_POM_11
1775472406.6757574,-6.49,0.01,9.45,6.4900077041556745,0.6867732293526398,9.45,267618.45207226876,349219.6502412859,19.000000000000128,2.134685403817313,Material_POM_11
1775472406.6861427,-6.49,0.01,9.46,6.4900077041556745,0.6860472534998331,9.46,260467.9344764514,347300.23771051323,19.000000000000128,2.1670602423625454,Material_POM_11
1775472406.6974692,-6.49,0.01,9.47,6.4900077041556745,0.685322810858803,9.47,253317.4168733896,345222.08259728405,19.000000000000128,2.1974413287135905,Material_POM_11
1775472406.7084851,-6.49,0.01,9.47,6.4900077041556745,0.685322810858803,9.47,246166.8992703278,342982.2994089485,19.000000000000128,2.2259103015622816,Material_POM_11
1775472406.7199109,-6.48,0.01,9.47,6.480007716044789,0.6842668460166783,9.47,239016.38165670633,340577.6993638276,19.000000000000128,2.2523671297917063,Material_POM_11
1775472406.7307806,-6.48,0.01,9.48,6.480007716044789,0.6835450456223359,9.48,231865.86403586692,338004.7649059515,19.000000000000128,2.2770576984954056,Material_POM_11
1775472406.7416637,-6.48,0.01,9.48,6.480007716044789,0.6835450456223359,9.48,224715.34641502748,335259.62042841595,19.000000000000128,2.300038889961271,Material_POM_11
1775472406.7527568,-6.48,0.01,9.48,6.480007716044789,0.6835450456223359,9.48,217497.32027743052,332236.23474325135,19.000000000000128,2.3214211831481975,Material_POM_11
1775472406.7637424,-6.48,0.01,9.48,6.480007716044789,0.6835450456223359,9.48,210279.29413983354,329026.77468603384,19.000000000000128,2.341192503870298,Material_POM_11
1775472406.774384,-6.47,0.01,9.49,6.470007727970655,0.6817710269967996,9.49,203061.2679844964,325625.73830822075,19.000000000000128,2.3592412630100603,Material_POM_11
1775472406.7851384,-6.47,0.01,9.49,6.470007727970655,0.6817710269967996,9.49,195843.24182915923,322027.05574857444,19.000000000000128,2.3757626066517648,Material_POM_11
1775472406.7960072,-6.47,0.01,9.49,6.470007727970655,0.6817710269967996,9.49,188625.2156738221,318224.02174609446,19.000000000000128,2.390788200239604,Material_POM_11
1775472406.8069918,-6.47,0.01,9.49,6.470007727970655,0.6817710269967996,9.49,181407.18951848493,314209.2162799555,19.000000000000128,2.4043460863215422,Material_POM_11
1775472406.8179746,-6.47,0.01,9.49,6.470007727970655,0.6817710269967996,9.49,174189.16336314776,309974.41083275026,19.000000000000128,2.416460969347357,Material_POM_11
1775472406.829202,-6.47,0.0,9.5,6.47,0.6810525598892042,9.5,166971.13720062585,305510.4570161198,19.000000000000128,2.4271543522615846,Material_POM_11
1775472406.840014,-6.46,0.0,9.5,6.46,0.6799999284210602,9.5,159753.1110275777,300807.1533745228,19.000000000000128,2.436312344301711,Material_POM_11
1775472406.850808,-6.46,0.0,9.5,6.46,0.6799999284210602,9.5,152535.08485452953,295853.08498087246,19.000000000000128,2.444089206230346,Material_POM_11
1775472406.8618636,-6.46,0.0,9.5,6.46,0.6799999284210602,9.5,145317.0586814814,290635.42877709406,19.000000000000128,2.450498087480727,Material_POM_11
1775472406.8726325,-6.46,0.0,9.5,6.46,0.6799999284210602,9.5,138099.03250843324,285139.71527046495,19.000000000000128,2.455549699192007,Material_POM_11
1775472406.8837721,-6.46,0.0,9.51,6.46,0.6792848917681502,9.51,130881.00632823473,279349.5340729966,19.000000000000128,2.4592524053820597,Material_POM_11
1775472406.894471,-6.46,-0.0,9.51,6.46,0.6792848917681502,9.51,123662.98014803621,273246.16620403423,19.000000000000128,2.4616122930455906,Material_POM_11
1775472406.905424,-6.46,-0.0,9.51,6.46,0.6792848917681502,9.51,116444.95396783768,266808.11962856207,19.000000000000128,2.462633222566676,Material_POM_11
1775472406.9165595,-6.45,-0.0,9.51,6.45,0.67823336716789,9.51,109226.9277771239,260010.5348878704,19.000000000000128,2.462202254084157,Material_POM_11
1775472406.927416,-6.45,-0.0,9.51,6.45,0.67823336716789,9.51,102008.90158641014,252824.41338099499,19.000000000000128,2.4604379780136956,Material_POM_11
1775472406.9385881,-6.45,-0.0,9.51,6.45,0.67823336716789,9.51,94722.61987596506,245040.04833526327,19.000000000000128,2.457421471460911,Material_POM_11
1775472406.9494774,-6.45,-0.01,9.51,6.4500077519333265,0.6782341823027492,9.51,87436.33816552814,236776.026600082,19.000000000000128,2.4530672892697964,Material_POM_11
1775472406.960586,-6.45,-0.01,9.52,6.4500077519333265,0.677521751513821,9.52,80150.05644796694,227980.19312148946,19.000000000000128,2.447368204350189,Material_POM_11
1775472406.9714048,-6.45,-0.01,9.52,6.4500077519333265,0.677521751513821,9.52,72863.77473040568,218588.3581903785,19.000000000000128,2.4403147941061887,Material_POM_11
1775472406.9829714,-6.45,-0.01,9.52,6.4500077519333265,0.677521751513821,9.52,65577.49301284447,208520.00483043212,19.000000000000128,2.4318952744090843,Material_POM_11
1775472406.993266,-6.45,-0.01,9.52,6.4500077519333265,0.677521751513821,9.52,58291.21129528321,197671.78526554146,19.000000000000128,2.4220953989765537,Material_POM_11
1775472407.0044024,-6.45,-0.01,9.52,6.4500077519333265,0.677521751513821,9.52,51004.92957772199,185907.22730199032,19.000000000000128,2.410898335161397,Material_POM_11
1775472407.0151162,-6.45,-0.01,9.52,6.4500077519333265,0.677521751513821,9.52,43718.64786016075,173039.53257457132,19.000000000000128,2.3982845135460997,Material_POM_11
1775472407.0264115,-6.44,-0.01,9.53,6.440007763970476,0.6757614992874058,9.53,36432.36612499701,158800.7641760127,19.000000000000128,2.3841375048461693,Material_POM_11
1775472407.0371346,-6.44,-0.01,9.53,6.440007763970476,0.6757614992874058,9.53,29146.084389833253,142781.32149933587,19.000000000000128,2.368529228506953,Material_POM_11
1775472407.048226,-6.44,-0.01,9.53,6.440007763970476,0.6757614992874058,9.53,21859.802654669493,124294.60580515738,19.000000000000128,2.351430585993967,Material_POM_11
1775472407.058903,-6.44,-0.01,9.53,6.440007763970476,0.6757614992874058,9.53,14573.52091950573,102007.90406813509,19.000000000000128,2.3328088060067587,Material_POM_11
1775472407.0701673,-6.44,-0.01,9.53,6.440007763970476,0.6757614992874058,9.53,7287.239184341975,72497.55961023709,19.000000000000128,2.3126270949281875,Material_POM_11
1775472407.0808911,-6.44,-0.01,9.53,6.440007763970476,0.6757614992874058,9.53,0.9574491782173621,1.8594468492518441,19.000000000000128,2.2908442254304098,Material_POM_11
1775472407.0919163,-6.44,-0.01,9.53,6.440007763970476,0.6757614992874058,9.489999999999998,0.7852385041265089,0.7478326630887479,19.000000000000128,2.2671991245707313,Material_POM_11
1775472407.1027346,-6.44,-0.01,9.53,6.440007763970476,0.6757614992874058,9.43,0.7224698411990873,0.4184097666130475,19.000000000000128,2.2414850019072543,Material_POM_11
1775472407.1139297,-6.44,-0.01,9.53,6.440007763970476,0.6757614992874058,9.36,0.6901686852411223,0.26963747397596644,19.000000000000128,2.2134197065145123,Material_POM_11
1775472407.124753,-6.44,-0.02,9.53,6.440031055825741,0.6757639433433157,9.309999999999999,0.668547378617423,0.16159113571986952,19.000000000000128,2.182726002235855,Material_POM_11
1775472407.1358273,-6.44,-0.02,9.53,6.440031055825741,0.6757639433433157,9.239999999999998,0.6552575811747782,0.08989655974307635,19.000000000000128,2.1491871546702277,Material_POM_11
1775472407.1469111,-6.44,-0.02,9.53,6.440031055825741,0.6757639433433157,9.129999999999999,0.6496661624456282,0.06851577799875874,19.000000000000128,2.1117133848543332,Material_POM_11
1775472407.157772,-6.44,-0.02,9.54,6.440031055825741,0.6750555954685687,9.03,0.6476478415647792,0.06465669533887212,19.000000000000128,2.0708572194230315,Material_POM_11
1775472407.1686766,-6.4,-0.03,9.5,6.400070312113767,0.6736915408865501,8.929999999999998,0.6482289975136617,0.0646269849814934,19.000000000000128,2.0260661566341587,Material_POM_11
1775472407.180384,-6.36,-0.04,9.47,6.360125784919667,0.671607720518685,8.799999999999997,0.6500939985585995,0.0625503697415605,19.000000000000128,1.978000738792503,Material_POM_11
1775472407.1906734,-6.36,-0.04,9.47,6.360125784919667,0.671607720518685,8.639999999999997,0.652602176672557,0.05818146221401822,19.000000000000128,1.9272605279933273,Material_POM_11
1775472407.201748,-6.36,-0.04,9.48,6.360125784919667,0.6708992736308432,8.479999999999997,0.6552173968982875,0.052820520271008635,19.000000000000128,1.874725528772053,Material_POM_11
1775472407.2126968,-6.36,-0.04,9.48,6.360125784919667,0.6708992736308432,8.299999999999997,0.6576812638426847,0.04747787700420042,19.000000000000128,1.8211764408724391,Material_POM_11
1775472407.2238042,-6.36,-0.04,9.48,6.360125784919667,0.6708992736308432,8.119999999999997,0.6598879145125803,0.04266947199180449,19.000000000000128,1.7671174364964213,Material_POM_11
1775472407.2349207,-6.36,-0.04,9.48,6.360125784919667,0.6708992736308432,7.939999999999998,0.6618439422738257,0.038436055773571266,19.000000000000128,1.7127523684348294,Material_POM_11
1775472407.245626,-6.35,-0.04,9.48,6.350125983002227,0.6698444423162221,7.759999999999996,0.6635609229730873,0.03474267544185706,19.000000000000128,1.6581550583008375,Material_POM_11
1775472407.2564878,-6.35,-0.04,9.48,6.350125983002227,0.6698444423162221,7.569999999999998,0.6650996946654841,0.031420401808258544,19.000000000000128,1.6034832288382554,Material_POM_11
1775472407.2672327,-6.35,-0.04,9.48,6.350125983002227,0.6698444423162221,7.389999999999998,0.6664672854785489,0.028483655463395735,19.000000000000128,1.548748678811421,Material_POM_11
1775472407.2781708,-6.35,-0.04,9.48,6.350125983002227,0.6698444423162221,7.199999999999997,0.6676874467376376,0.025868742472713407,19.000000000000128,1.4941314825743703,Material_POM_11
1775472407.2892256,-6.35,-0.04,9.48,6.350125983002227,0.6698444423162221,7.009999999999996,0.6687861221055401,0.023495013704479432,19.000000000000128,1.4396247728919809,Material_POM_11
1775472407.3000226,-6.35,-0.04,9.48,6.350125983002227,0.6698444423162221,6.819999999999998,0.669776983209704,0.021329570720866723,19.000000000000128,1.3852750948574493,Material_POM_11
1775472407.3114038,-6.35,-0.04,9.48,6.350125983002227,0.6698444423162221,6.629999999999996,0.6706760560360625,0.01932434634803642,19.000000000000128,1.3310873269976435,Material_POM_11
1775472407.3219767,-6.35,-0.04,9.48,6.350125983002227,0.6698444423162221,6.449999999999997,0.6714660936071419,0.017580564663196456,19.000000000000128,1.2771767978788353,Material_POM_11
1775472407.33375,-6.35,-0.04,9.48,6.350125983002227,0.6698444423162221,6.259999999999998,0.6721794363035181,0.015980238722188702,19.000000000000128,1.223546681708616,Material_POM_11
1775472407.3440888,-6.35,-0.04,9.48,6.350125983002227,0.6698444423162221,6.069999999999998,0.6728234444727602,0.014507622840601649,19.000000000000128,1.1702356453178773,Material_POM_11
1775472407.3548257,-6.35,-0.04,9.49,6.350125983002227,0.6691385999856299,5.889999999999997,0.6733996069036776,0.013141411824601169,19.000000000000128,1.1172563073739454,Material_POM_11
1775472407.3660052,-6.35,-0.04,9.49,6.350125983002227,0.6691385999856299,5.699999999999997,0.6738926757939308,0.01199749785808661,19.000000000000128,1.064995376360448,Material_POM_11
1775472407.3769114,-6.35,-0.04,9.49,6.350125983002227,0.6691385999856299,5.509999999999998,0.6743341222232847,0.010957200615347345,19.000000000000128,1.013195789539632,Material_POM_11
1775472407.3878765,-6.35,-0.05,9.49,6.350196847342608,0.6691460672493721,5.329999999999997,0.6747136119989972,0.010078559232906788,19.000000000000128,0.9618996760367695,Material_POM_11
1775472407.3987885,-6.35,-0.05,9.49,6.350196847342608,0.6691460672493721,5.139999999999997,0.6750499816044426,0.00929538890480268,19.000000000000128,0.9111497142594142,Material_POM_11
1775472407.4096484,-6.35,-0.05,9.49,6.350196847342608,0.6691460672493721,4.9499999999999975,0.6753465189582499,0.008603570072307347,19.000000000000128,0.8609903544884534,Material_POM_11
1775472407.420871,-6.35,-0.05,9.49,6.350196847342608,0.6691460672493721,4.759999999999996,0.675606154514431,0.007999576845540356,19.000000000000128,0.8114678032514565,Material_POM_11
1775472407.431865,-6.35,-0.05,9.49,6.350196847342608,0.6691460672493721,4.569999999999997,0.6758315104770708,0.007480125335806252,19.000000000000128,0.7626303637678957,Material_POM_11
1775472407.442573,-6.35,-0.05,9.49,6.350196847342608,0.6691460672493721,4.379999999999997,0.6760249419862343,0.007041799036537741,19.000000000000128,0.714528829528251,Material_POM_11
1775472407.4538314,-6.35,-0.05,9.49,6.350196847342608,0.6691460672493721,4.189999999999997,0.6761885717597713,0.006680681945629329,19.000000000000128,0.6672169520711254,Material_POM_11
1775472407.4644344,-6.35,-0.05,9.49,6.350196847342608,0.6691460672493721,3.9999999999999973,0.6763243193750345,0.00639205256182326,19.000000000000128,0.6207520106066929,Material_POM_11
1775472407.4792743,-6.35,-0.05,9.49,6.350196847342608,0.6691460672493721,3.8099999999999965,0.6764339261384432,0.006170201624515581,19.000000000000128,0.575195521218236,Material_POM_11
1775472407.4866922,-6.35,-0.05,9.49,6.350196847342608,0.6691460672493721,3.619999999999998,0.6765189763051549,0.006008421942871102,19.000000000000128,0.530614138694305,Material_POM_11
1775472407.49761,-6.31,-0.06,9.46,6.310285255041961,0.6670491107814852,3.4599999999999964,0.676559945699988,0.0059292206318922475,19.000000000000128,0.4869988613634564,Material_POM_11
1775472407.5085816,-6.31,-0.06,9.46,6.310285255041961,0.6670491107814852,3.2699999999999974,0.6765791260628973,0.005895223342044741,19.000000000000128,0.44453418046192195,Material_POM_11
1775472407.5197194,-6.31,-0.06,9.46,6.310285255041961,0.6670491107814852,3.0899999999999967,0.676567574801924,0.00591272771613422,19.000000000000128,0.4033141354264869,Material_POM_11
1775472407.5307446,-6.31,-0.06,9.46,6.310285255041961,0.6670491107814852,2.8999999999999972,0.6765368181585992,0.005954016960752328,19.000000000000128,0.36344668434505895,Material_POM_11
1775472407.5422475,-6.3,-0.06,9.46,6.300285707807226,0.6659920763018129,2.7099999999999964,0.6764773000227943,0.0060289088123131026,19.000000000000128,0.32505783508647434,Material_POM_11
1775472407.5525813,-6.3,-0.06,9.46,6.300285707807226,0.6659920763018129,2.5199999999999974,0.6764005270514559,0.006112479204517713,19.000000000000128,0.28830967635045907,Material_POM_11
1775472407.5633583,-6.3,-0.06,9.46,6.300285707807226,0.6659920763018129,2.3299999999999965,0.6763073653783327,0.006198802349432121,19.000000000000128,0.25339084825992286,Material_POM_11
