time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472382.166366,-6.28,2.71,4.2,6.839773388058993,1.628517085605216,4.2,161158.76830036612,205982.64831987332,9.00000000000003,2.429013101129628,Material_POM_7
1775472382.1771393,-6.28,2.72,4.21,6.843741666661593,1.6255914586864928,4.210000000000001,156958.78455628073,204941.30857296972,9.00000000000003,2.4544738135856976,Material_POM_7
1775472382.1881313,-6.27,2.71,4.21,6.830592946443229,1.6224682479750547,4.210000000000001,152758.80078096318,203808.11758360965,9.00000000000003,2.477792116473762,Material_POM_7
1775472382.1990793,-6.27,2.71,4.22,6.830592946443229,1.618623537398031,4.22,148558.81696719857,202581.53398161702,9.00000000000003,2.4992492278594653,Material_POM_7
1775472382.2103522,-6.27,2.71,4.22,6.830592946443229,1.618623537398031,4.22,144358.83315343398,201259.8501928387,9.00000000000003,2.5188927117024558,Material_POM_7
1775472382.221456,-6.26,2.71,4.23,6.821414809260612,1.6126272332466616,4.23,140158.84927970628,199841.1793842286,9.00000000000003,2.5366245535020684,Material_POM_7
1775472382.2321842,-6.26,2.71,4.23,6.821414809260612,1.6126272332466616,4.23,135958.8654059786,198323.44018455266,9.00000000000003,2.552628475802803,Material_POM_7
1775472382.243377,-6.26,2.71,4.23,6.821414809260612,1.6126272332466616,4.23,131758.88153225093,196704.3394196303,9.00000000000003,2.5669367976670308,Material_POM_7
1775472382.2542963,-6.26,2.71,4.24,6.821414809260612,1.608823868027534,4.24,127558.8976204896,194981.35204940545,9.00000000000003,2.579577734560981,Material_POM_7
1775472382.2651615,-6.26,2.71,4.24,6.821414809260612,1.608823868027534,4.24,123358.91370872827,193151.69794179176,9.00000000000003,2.5905756950447136,Material_POM_7
1775472382.2765257,-6.25,2.71,4.24,6.812238985825438,1.6066597592371883,4.24,119158.92977532586,191212.3151473759,9.00000000000003,2.5998264403559204,Material_POM_7
1775472382.2874484,-6.25,2.71,4.24,6.812238985825438,1.6066597592371883,4.24,114958.94584192347,189159.82866391045,9.00000000000003,2.607477797477993,Material_POM_7
1775472382.2982328,-6.25,2.71,4.25,6.812238985825438,1.6028793842226008,4.25,110758.9618707173,186990.51412997648,9.00000000000003,2.6135438134565976,Material_POM_7
1775472382.3092356,-6.25,2.71,4.25,6.812238985825438,1.6028793842226008,4.250000000000001,106558.97789951116,184700.25511165147,9.00000000000003,2.6180355080715474,Material_POM_7
1775472382.319708,-6.25,2.71,4.25,6.812238985825438,1.6028793842226008,4.25,102358.993928305,182284.49295348345,9.00000000000003,2.620960975356034,Material_POM_7
1775472382.331106,-6.25,2.7,4.25,6.808267033540914,1.6019448074343778,4.25,98159.00994775309,179738.16727513916,9.00000000000003,2.6222767123737505,Material_POM_7
1775472382.3415375,-6.24,2.7,4.25,6.799088174159826,1.5997850763234704,4.25,93959.02594560385,177055.64507444526,9.00000000000003,2.6219256339347266,Material_POM_7
1775472382.3529716,-6.24,2.7,4.26,6.799088174159826,1.596029713176083,4.26,89759.04190590099,174230.63566874448,9.00000000000003,2.62002182248996,Material_POM_7
1775472382.3635142,-6.24,2.7,4.26,6.799088174159826,1.596029713176083,4.26,85559.05786619813,171256.08785229825,9.00000000000003,2.6165618887342346,Material_POM_7
1775472382.3749814,-6.24,2.7,4.26,6.799088174159826,1.596029713176083,4.26,81359.07382649524,168124.06465329678,9.00000000000003,2.6115396477255657,Material_POM_7
1775472382.3858554,-6.24,2.7,4.26,6.799088174159826,1.596029713176083,4.26,77159.08978679235,164825.58925345965,9.00000000000003,2.6049460632654076,Material_POM_7
1775472382.3965285,-6.24,2.7,4.26,6.799088174159826,1.596029713176083,4.26,72959.10574708947,161350.45366557533,9.00000000000003,2.5967691657547407,Material_POM_7
1775472382.407738,-6.23,2.7,4.26,6.789911634181995,1.593875596316056,4.26,68759.12168584546,157686.97851921208,9.00000000000003,2.586896182045409,Material_POM_7
1775472382.42033,-6.23,2.7,4.26,6.789911634181995,1.593875596316056,4.26,64559.137624601426,153821.70769667247,9.00000000000003,2.5754103475567143,Material_POM_7
1775472382.4301574,-6.23,2.7,4.27,6.789911634181995,1.5901428674564702,4.27,60359.1535260301,149739.0149399921,9.00000000000003,2.5622899728714983,Material_POM_7
1775472382.4405282,-6.23,2.7,4.27,6.789911634181995,1.5901428674564702,4.27,56159.16942745877,145420.58897838817,9.00000000000003,2.54750980312304,Material_POM_7
1775472382.4518726,-6.23,2.7,4.27,6.789911634181995,1.5901428674564702,4.27,51959.18532888745,140844.74810793248,9.00000000000003,2.531040761049237,Material_POM_7
1775472382.46316,-6.23,2.69,4.27,6.785941349584449,1.5892130586349862,4.27,47759.20122101803,135985.50918529584,9.00000000000003,2.5128112318498594,Material_POM_7
1775472382.4735827,-6.23,2.69,4.27,6.785941349584449,1.5892130586349862,4.27,43559.21711314862,130811.29390908385,9.00000000000003,2.4928233386815934,Material_POM_7
1775472382.484816,-6.23,2.69,4.27,6.785941349584449,1.5892130586349862,4.27,39359.23300527922,125283.08260471773,9.00000000000003,2.4710344123437884,Material_POM_7
1775472382.4959242,-6.22,2.69,4.27,6.776761763556396,1.5870632731834013,4.27,35159.24887591195,119351.69553974197,9.00000000000003,2.447312577762845,Material_POM_7
1775472382.5064487,-6.22,2.69,4.28,6.776761763556396,1.5833551822900032,4.28,30959.264709463776,112953.63623365118,9.00000000000003,2.4216905160530944,Material_POM_7
1775472382.5173748,-6.22,2.69,4.28,6.776761763556396,1.5833551822900032,4.28,26759.280543015593,106004.43818350206,9.00000000000003,2.394107218522817,Material_POM_7
1775472382.528044,-6.22,2.69,4.28,6.776761763556396,1.5833551822900032,4.28,22559.296376567418,98387.3881999059,9.00000000000003,2.364494049051699,Material_POM_7
1775472382.5391145,-6.22,2.69,4.28,6.776761763556396,1.5833551822900032,4.28,18259.31221011924,89479.5927988234,9.00000000000003,2.3329613317744746,Material_POM_7
1775472382.5499494,-6.22,2.69,4.28,6.776761763556396,1.5833551822900032,4.28,13858.191826737984,78809.58399299071,9.00000000000003,2.299440130406577,Material_POM_7
1775472382.5610766,-6.22,2.68,4.28,6.772798535317583,1.5824291946000906,4.28,9358.20765102993,65501.32792119693,9.00000000000003,2.2638133404538534,Material_POM_7
1775472382.5719583,-6.22,2.68,4.28,6.772798535317583,1.5824291946000906,4.28,4753.877702033338,47280.02386525539,9.00000000000003,2.226034132529262,Material_POM_7
1775472382.5828075,-6.22,2.68,4.29,6.772798535317583,1.5787405493186557,4.290000000000001,2.051741232142464,2.391712920377125,9.00000000000003,2.186089892234401,Material_POM_7
1775472382.5938501,-6.22,2.68,4.29,6.772798535317583,1.5787405493186557,4.27,1.817541137010682,0.6340553310201116,9.00000000000003,2.1440886237058328,Material_POM_7
1775472382.6048703,-6.21,2.68,4.29,6.763615896840979,1.5766000746482294,4.220000000000001,1.7629591584297541,0.35697312453263547,9.00000000000003,2.099136452440045,Material_POM_7
1775472382.615868,-6.21,2.68,4.29,6.763615896840979,1.5766000746482294,4.16,1.7376958275461891,0.2690429136986707,9.00000000000003,2.0522278413145125,Material_POM_7
1775472382.6269946,-6.21,2.66,4.35,6.755716098238587,1.5530378264829334,4.18,1.7187556195815639,0.2077188774385784,9.00000000000003,2.0034731156638506,Material_POM_7
1775472382.6375444,-6.21,2.65,4.35,6.751784949181957,1.5521341142638718,4.119999999999999,1.7050300790865711,0.16939195917057093,9.00000000000003,1.9536268724166461,Material_POM_7
1775472382.6485472,-6.21,2.65,4.35,6.751784949181957,1.5521341142638718,4.05,1.695091296491051,0.14749954573581756,9.00000000000003,1.9027871391169844,Material_POM_7
1775472382.6597157,-6.21,2.65,4.36,6.751784949181957,1.5485741744513262,3.99,1.6873574397925941,0.13409449787767205,9.00000000000003,1.8510205170759975,Material_POM_7
1775472382.6708443,-6.21,2.65,4.36,6.751784949181957,1.5485741744513262,3.92,1.6806157734192877,0.12354002870704049,9.00000000000003,1.7988894645750122,Material_POM_7
1775472382.6815705,-6.21,2.65,4.36,6.751784949181957,1.5485741744513262,3.85,1.6745605769025809,0.1147083626539466,9.00000000000003,1.7464421669240655,Material_POM_7
1775472382.6925204,-6.21,2.65,4.36,6.751784949181957,1.5485741744513262,3.77,1.6692202659589845,0.1078109946705583,9.00000000000003,1.693934329977426,Material_POM_7
1775472382.7036016,-6.21,2.65,4.36,6.751784949181957,1.5485741744513262,3.7000000000000006,1.6642284983445523,0.10154305954165825,9.00000000000003,1.6411928850230235,Material_POM_7
1775472382.7145708,-6.21,2.65,4.36,6.751784949181957,1.5485741744513262,3.62,1.6595977331482066,0.09600149144774554,9.00000000000003,1.588610803929699,Material_POM_7
1775472382.7257743,-6.21,2.65,4.36,6.751784949181957,1.5485741744513262,3.54,1.6553134798184481,0.09117979478097621,9.00000000000003,1.5360979361476934,Material_POM_7
1775472382.7362142,-6.21,2.65,4.36,6.751784949181957,1.5485741744513262,3.46,1.6513519417936302,0.08703095124425562,9.00000000000003,1.4835865064164722,Material_POM_7
1775472382.7471666,-6.21,2.65,4.37,6.751784949181957,1.5450305272657732,3.380000000000001,1.6477287346121838,0.0837791432371424,9.00000000000003,1.431346113009584,Material_POM_7
1775472382.7581432,-6.21,2.65,4.37,6.751784949181957,1.5450305272657732,3.3,1.644283673214649,0.08079501748059005,9.00000000000003,1.3792872374314766,Material_POM_7
1775472382.7691815,-6.2,2.65,4.37,6.7425885237051215,1.5429260825581324,3.22,1.641005774889901,0.07814798937112627,9.00000000000003,1.327271876190204,Material_POM_7
1775472382.7801814,-6.2,2.65,4.37,6.7425885237051215,1.5429260825581324,3.14,1.6378555469475442,0.07564877707209032,9.00000000000003,1.2755049733575414,Material_POM_7
1775472382.7912138,-6.2,2.65,4.37,6.7425885237051215,1.5429260825581324,3.06,1.634781754621311,0.07315774918014135,9.00000000000003,1.2241577540291149,Material_POM_7
1775472382.801967,-6.2,2.65,4.37,6.7425885237051215,1.5429260825581324,2.98,1.631839626688427,0.07083989517303921,9.00000000000003,1.1730034333766486,Material_POM_7
1775472382.8130198,-6.2,2.65,4.37,6.7425885237051215,1.5429260825581324,2.89,1.6291067929244525,0.0689199260050499,9.00000000000003,1.122208039700242,Material_POM_7
1775472382.824063,-6.2,2.65,4.37,6.7425885237051215,1.5429260825581324,2.81,1.6264154371664956,0.06694967606549844,9.00000000000003,1.071947589265726,Material_POM_7
1775472382.8352287,-6.2,2.65,4.37,6.7425885237051215,1.5429260825581324,2.73,1.623842441116687,0.0651401835166793,9.00000000000003,1.0218445918664874,Material_POM_7
1775472382.8459485,-6.2,2.65,4.37,6.7425885237051215,1.5429260825581324,2.64,1.6214029595118171,0.0635371806465282,9.00000000000003,0.9723484620467778,Material_POM_7
1775472382.8569078,-6.2,2.65,4.38,6.7425885237051215,1.5394034210734475,2.57,1.6189503313807998,0.061900308676642236,9.00000000000003,0.9235136190284248,Material_POM_7
1775472382.867945,-6.2,2.65,4.38,6.7425885237051215,1.5394034210734475,2.49,1.6165879472673643,0.06036408037888804,9.00000000000003,0.8749447340647347,Material_POM_7
1775472382.8789532,-6.2,2.65,4.38,6.7425885237051215,1.5394034210734475,2.4,1.6143305655582854,0.05897134121815471,9.00000000000003,0.8271184653999578,Material_POM_7
1775472382.8898976,-6.2,2.65,4.38,6.7425885237051215,1.5394034210734475,2.32,1.61214797137309,0.05765027952835684,9.00000000000003,0.7796242629664022,Material_POM_7
1775472382.9014378,-6.2,2.65,4.38,6.7425885237051215,1.5394034210734475,2.23,1.610054321994101,0.05643968244844146,9.00000000000003,0.7329594849332978,Material_POM_7
1775472382.9121375,-6.2,2.65,4.38,6.7425885237051215,1.5394034210734475,2.15,1.6080052824431414,0.0552350963089089,9.00000000000003,0.6868500748035217,Material_POM_7
1775472382.9234312,-6.2,2.64,4.38,6.73866455612683,1.5385075382692446,2.06,1.606041936853769,0.054170884495369505,9.00000000000003,0.6415079322153944,Material_POM_7
1775472382.9342,-6.2,2.64,4.38,6.73866455612683,1.5385075382692446,1.98,1.604077217593475,0.05300928876456123,9.00000000000003,0.597167985270258,Material_POM_7
1775472382.9449713,-6.2,2.64,4.38,6.73866455612683,1.5385075382692446,1.9,1.6021642888265988,0.05187731685208417,9.00000000000003,0.5533785139190557,Material_POM_7
1775472382.9557583,-6.2,2.64,4.38,6.73866455612683,1.5385075382692446,1.81,1.6003157062563842,0.0508080949601158,9.00000000000003,0.5107088223025704,Material_POM_7
1775472382.966597,-6.2,2.64,4.38,6.73866455612683,1.5385075382692446,1.73,1.598496882525045,0.04972100906652499,9.00000000000003,0.46885946980028304,Material_POM_7
1775472382.9782197,-6.2,2.64,4.39,6.73866455612683,1.5350029660874405,1.6499999999999992,1.5967147292050166,0.04876174129879146,9.00000000000003,0.4281093796726297,Material_POM_7
1775472382.9887707,-6.2,2.64,4.39,6.73866455612683,1.5350029660874405,1.5699999999999996,1.5949576380533452,0.04777812783589045,9.00000000000003,0.38830501765704234,Material_POM_7
1775472383.0000007,-6.2,2.64,4.39,6.73866455612683,1.5350029660874405,1.4799999999999995,1.593264905414396,0.046864957454453106,8.999999999999986,0.3497548319537166,Material_POM_7
1775472383.0108044,-6.2,2.64,4.39,6.73866455612683,1.5350029660874405,1.3999999999999992,1.5915934021467353,0.045922848785592836,8.999999999999986,0.31230334113164776,Material_POM_7
1775472383.0214899,-6.19,2.64,4.39,6.729465060463573,1.5329074094660966,1.3099999999999994,1.5899464015308293,0.04503605287829153,8.999999999999986,0.2764914173973302,Material_POM_7
1775472383.0325077,-6.19,2.64,4.39,6.729465060463573,1.5329074094660966,1.2299999999999995,1.5883301722972984,0.04414510551851975,8.999999999999986,0.24180794528788904,Material_POM_7
1775472383.0434394,-6.19,2.64,4.39,6.729465060463573,1.5329074094660966,1.1399999999999997,1.586754870311849,0.043275470038047256,8.999999999999986,0.2090750728030464,Material_POM_7
1775472383.0544684,-6.19,2.64,4.39,6.729465060463573,1.5329074094660966,1.0599999999999996,1.5851792829754283,0.042328702329556565,8.999999999999986,0.1783315960772056,Material_POM_7
1775472383.0658627,-6.19,2.64,4.39,6.729465060463573,1.5329074094660966,0.9699999999999998,1.583668439702115,0.041462282508398236,8.999999999999986,0.14953134157331557,Material_POM_7
1775472383.0762239,-6.19,2.64,4.39,6.729465060463573,1.5329074094660966,0.8899999999999997,1.5821447346717878,0.04048853129063533,8.999999999999986,0.1236093926575143,Material_POM_7
1775472383.0874014,-6.19,2.64,4.39,6.729465060463573,1.5329074094660966,0.7999999999999998,1.580702859745263,0.03964000456258002,8.999999999999986,0.09999282740884598,Material_POM_7
