time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472159.4011574,-2.76,-0.49,1.81,2.8031589323475754,1.5487057368186954,1.81,371700.3204066104,197569.91625850304,9.000000000000007,0.4867158261556812,Material_Silicone_14
1775472159.412139,-2.95,-0.52,1.9,2.995479928158425,1.57656755346888,1.9,366800.3361722859,200627.79813548177,9.000000000000007,0.5403667340409797,Material_Silicone_14
1775472159.4231472,-3.13,-0.56,1.99,3.1797012438277905,1.5978390180848103,1.99,361900.3521506761,203521.8295761802,9.000000000000007,0.5955748639286219,Material_Silicone_14
1775472159.4341054,-3.31,-0.59,2.07,3.3621719170797917,1.6242368564458625,2.07,357000.3683930446,206258.90760904338,9.000000000000007,0.6521660303869207,Material_Silicone_14
1775472159.4451609,-3.49,-0.62,2.16,3.5446438467073107,1.6410380581802093,2.16,352100.3848034253,208845.2034932866,9.00000000000003,0.7100570922640538,Material_Silicone_14
1775472159.455905,-3.68,-0.65,2.25,3.736964008389698,1.6608721544522416,2.25,347200.4014121469,211286.25430951285,9.00000000000003,0.7695486525512177,Material_Silicone_14
1775472159.4670146,-3.86,-0.68,2.34,3.919438735329333,1.6749731027163377,2.34,342300.41816187784,213587.04016660666,9.00000000000003,0.8301471172922499,Material_Silicone_14
1775472159.4785547,-4.04,-0.71,2.43,4.101914187303289,1.6880298350919563,2.43,337400.4350421761,215752.0485054703,9.00000000000003,0.8917897249935943,Material_Silicone_14
1775472159.4889646,-4.23,-0.74,2.52,4.29424032862624,1.7040629462552752,2.52,332500.4520828056,217785.32862825142,9.00000000000003,0.9547674148967131,Material_Silicone_14
1775472159.4997923,-4.41,-0.77,2.61,4.476717547489455,1.7152167939741998,2.61,327600.4692349736,219690.53816229806,9.00000000000003,1.018636189179883,Material_Silicone_14
1775472159.5113716,-4.6,-0.81,2.7,4.670770814330328,1.7299144757095746,2.7000000000000006,322700.4865341183,221470.98227914254,9.00000000000003,1.0837397165585716,Material_Silicone_14
1775472159.5218005,-4.78,-0.84,2.78,4.853246336216616,1.7457714354119354,2.78,317800.50399183267,223129.64765716938,9.00000000000003,1.149596330642493,Material_Silicone_14
1775472159.532571,-4.96,-0.87,2.87,5.03572239107757,1.754606493543929,2.8700000000000006,312900.5215378975,224669.231588168,9.00000000000003,1.216161096987944,Material_Silicone_14
1775472159.5445025,-5.15,-0.9,2.96,5.228049349422784,1.7662322916184097,2.9600000000000004,308000.5392002205,226092.16672302206,9.00000000000003,1.2837057600547048,Material_Silicone_14
1775472159.5546777,-5.33,-0.93,3.05,5.41052677657176,1.7739426238128315,3.05,303100.5569396467,227400.6428839743,9.00000000000003,1.3518441187103867,Material_Silicone_14
1775472159.5656185,-5.51,-0.96,3.14,5.593004559268659,1.7812110758145168,3.1400000000000006,298200.5747517575,228596.62556328796,9.00000000000003,1.4205355338494758,Material_Silicone_14
1775472159.577203,-5.7,-0.99,3.23,5.785334908196759,1.7911248040470449,3.2300000000000004,293300.5926630056,229681.8720420973,9.00000000000003,1.490038830012351,Material_Silicone_14
1775472159.5876663,-5.88,-1.02,3.32,5.967813670013499,1.797533696530061,3.3200000000000007,288400.61063834256,230657.94541852688,9.00000000000003,1.559992266150721,Material_Silicone_14
1775472159.5984986,-6.07,-1.05,3.41,6.160146102163487,1.806493928348844,3.410000000000001,283600.6287032818,231613.2193990682,9.00000000000003,1.6305936689382095,Material_Silicone_14
1775472159.6101954,-6.25,-1.08,3.5,6.342625639275899,1.8121782363136179,3.5000000000000004,278800.6468250642,232465.47987014393,9.00000000000003,1.7015473010226487,Material_Silicone_14
1775472159.6201055,-6.44,-1.11,3.59,6.534959831552142,1.8203225658021105,3.5900000000000007,274000.66502828983,233215.85616209393,9.00000000000003,1.7730980988497997,Material_Silicone_14
1775472159.6312885,-6.62,-1.14,3.68,6.717439988567073,1.8253908052109422,3.680000000000001,269200.6832821978,233865.32902889792,9.00000000000003,1.8449113374815624,Material_Silicone_14
1775472159.6425488,-6.8,-1.17,3.76,6.899920289394653,1.8350846952952016,3.76,264400.7016330448,234414.73711647093,9.00000000000003,1.9169531065301022,Material_Silicone_14
1775472159.6529753,-6.99,-1.2,3.85,7.092256340544947,1.8421440255586807,3.8500000000000005,259600.72005448508,234864.78269135495,9.00000000000003,1.9894573192819407,Material_Silicone_14
1775472159.6640446,-7.17,-1.23,3.94,7.274737108652106,1.8463795081910146,3.9400000000000004,254800.7385182802,235216.03612857187,9.00000000000003,2.062105103602335,Material_Silicone_14
1775472159.6753802,-7.36,-1.26,4.03,7.467074393629677,1.8528715982029969,4.03,250000.75704699612,235468.93951742712,9.00000000000003,2.13512424152412,Material_Silicone_14
1775472159.68679,-7.54,-1.3,4.12,7.651248264172324,1.8570986424936118,4.120000000000001,245200.7756179826,235623.8095734537,9.00000000000003,2.208249623698035,Material_Silicone_14
1775472159.696869,-7.73,-1.33,4.21,7.8435833647638376,1.8630834920855928,4.210000000000001,240400.79424881746,235680.83953970432,9.00000000000003,2.281656329833026,Material_Silicone_14
1775472159.7079718,-7.91,-1.35,4.3,8.02437536509852,1.8661333718523598,4.300000000000001,235600.81291015123,235640.10048740194,9.00000000000003,2.3550009448646776,Material_Silicone_14
1775472159.7187304,-8.1,-1.37,4.32,8.215041083281324,1.9016294401971952,4.32,230800.83192644562,235501.5413616941,9.00000000000003,2.4285030804505783,Material_Silicone_14
1775472159.7296546,-8.28,-1.37,4.33,8.392574098570712,1.9382383742107014,4.330000000000001,226000.8513088294,235264.98934052023,9.00000000000003,2.501791540087539,Material_Silicone_14
1775472159.7425902,-8.43,-1.35,4.33,8.53741178578145,1.9716881787744274,4.330000000000001,221200.87102571115,234930.14846804205,9.00000000000003,2.5740456920640673,Material_Silicone_14
1775472159.7517438,-8.56,-1.31,4.35,8.65965934664869,1.9907258289477843,4.35,216400.8909329694,234496.59785422529,9.00000000000003,2.644757826634161,Material_Silicone_14
1775472159.7626224,-8.67,-1.27,4.37,8.76252246787419,2.005153423963562,4.37,211600.91098450366,233963.78880578408,9.00000000000003,2.7135405438545703,Material_Silicone_14
1775472159.7742915,-8.77,-1.24,4.38,8.857228686220086,2.0221978684982234,4.38,206800.93120648235,233331.04134255703,9.00000000000003,2.7802971737137505,Material_Silicone_14
1775472159.78444,-8.86,-1.22,4.39,8.943601064448256,2.0372662932077366,4.39,202000.9515791453,232597.53989032557,9.00000000000003,2.84493244271384,Material_Silicone_14
1775472159.7953484,-8.94,-1.19,4.4,9.018852476895272,2.0497387334446677,4.4,197200.9720765326,231762.32785770946,9.00000000000003,2.90729582684658,Material_Silicone_14
1775472159.8062363,-9.0,-1.16,4.41,9.074447641592297,2.0576974113140327,4.41,192400.99265350672,230824.30120752324,9.00000000000003,2.967066909291356,Material_Silicone_14
1775472159.8172042,-9.05,-1.14,4.43,9.121518513931768,2.059033059796548,4.43,187601.0132438373,229782.20085969262,9.00000000000003,3.024185715220579,Material_Silicone_14
1775472159.8288758,-9.09,-1.12,4.44,9.158738996171907,2.0627785886020984,4.44,182801.0338716232,228634.60371856825,9.00000000000003,3.07856864066523,Material_Silicone_14
1775472159.8394578,-9.12,-1.1,4.44,9.186098192377436,2.0689405683416364,4.44,178001.0545610289,227379.91243134366,9.00000000000003,3.130137899232186,Material_Silicone_14
1775472159.8505375,-9.14,-1.1,4.45,9.205954594717486,2.068753376621148,4.45,173201.07524856264,226016.3435128275,9.00000000000003,3.1788666907246226,Material_Silicone_14
1775472159.8616347,-9.16,-1.09,4.45,9.224624653610574,2.072948894530714,4.45,168501.0959780516,224678.39383528873,9.00000000000003,3.224761873605716,Material_Silicone_14
1775472159.8729525,-9.17,-1.08,4.45,9.233379662940324,2.074916311915508,4.45,163801.11672721474,223233.4969514434,9.00000000000003,3.267827152187237,Material_Silicone_14
1775472159.8838027,-9.18,-1.08,4.46,9.243311095056791,2.0724908122345242,4.46,159101.13745212284,221679.56167345782,9.00000000000003,3.3081871403984566,Material_Silicone_14
1775472159.8945265,-9.19,-1.08,4.46,9.25324267486809,2.0747176233521225,4.46,154401.1581992991,220014.2776027359,9.00000000000003,3.345932221406249,Material_Silicone_14
1775472159.905206,-9.19,-1.08,4.46,9.25324267486809,2.0747176233521225,4.46,149701.17894647532,218235.09576696673,9.00000000000003,3.3809752489798357,Material_Silicone_14
1775472159.916668,-9.2,-1.07,4.46,9.262013819898996,2.076684247357567,4.46,145001.1997133178,216339.2060726012,9.00000000000003,3.4135434983586523,Material_Silicone_14
1775472159.9272373,-9.2,-1.07,4.46,9.262013819898996,2.076684247357567,4.46,140301.2204801603,214323.51138931414,9.00000000000003,3.4435599159528394,Material_Silicone_14
1775472159.9379559,-9.2,-1.07,4.46,9.262013819898996,2.076684247357567,4.46,135601.24124700273,212184.5974023169,9.00000000000003,3.471090703644284,Material_Silicone_14
1775472159.9499333,-9.2,-1.07,4.47,9.262013819898996,2.072038422340173,4.47,130901.26196738698,209918.69763767972,9.00000000000003,3.496194581211485,Material_Silicone_14
1775472159.9606924,-9.2,-1.07,4.47,9.262013819898996,2.072038422340173,4.47,126201.2826877712,207521.65248609186,9.00000000000003,3.518923489514582,Material_Silicone_14
1775472159.9710755,-9.21,-1.06,4.47,9.270798239633953,2.074003616472111,4.47,121501.30342780738,204988.8613266192,9.00000000000003,3.5394516282601804,Material_Silicone_14
1775472159.9825838,-9.21,-1.06,4.47,9.270798239633953,2.074003616472111,4.47,116801.32416784353,202315.22600961447,9.00000000000003,3.5576849667443655,Material_Silicone_14
1775472159.993092,-9.21,-1.06,4.47,9.270798239633953,2.074003616472111,4.47,112101.3449078797,199495.08383058128,9.00000000000003,3.573658630377713,Material_Silicone_14
1775472160.0041897,-9.21,-1.06,4.47,9.270798239633953,2.074003616472111,4.47,107401.36564791582,196522.1276592836,9.00000000000003,3.5874028043162967,Material_Silicone_14
1775472160.015455,-9.21,-1.06,4.48,9.270798239633953,2.069374145147278,4.48,102701.3863416573,193389.31006214782,9.00000000000003,3.5989430315620154,Material_Silicone_14
1775472160.0268643,-9.21,-1.06,4.48,9.270798239633953,2.069374145147278,4.48,98001.40703539876,190088.7272353014,9.00000000000003,3.608300458458277,Material_Silicone_14
1775472160.0368955,-9.21,-1.06,4.48,9.270798239633953,2.069374145147278,4.48,93301.42772914022,186611.47763897473,9.00000000000003,3.6154920332730196,Material_Silicone_14
1775472160.0477123,-9.21,-1.06,4.48,9.270798239633953,2.069374145147278,4.48,88601.44842288169,182947.4879311214,9.00000000000003,3.6205306623311717,Material_Silicone_14
1775472160.0606644,-9.21,-1.06,4.48,9.270798239633953,2.069374145147278,4.48,83901.46911662314,179085.29666908874,9.00000000000003,3.623425327113663,Material_Silicone_14
1775472160.0696373,-9.21,-1.06,4.48,9.270798239633953,2.069374145147278,4.48,79201.48981036454,175011.78250290672,9.00000000000003,3.6241811648324624,Material_Silicone_14
1775472160.0804584,-9.21,-1.06,4.48,9.270798239633953,2.069374145147278,4.48,74501.510504106,170711.8183831319,9.00000000000003,3.6227995141814087,Material_Silicone_14
1775472160.0917573,-9.21,-1.06,4.49,9.270798239633953,2.0647652950709703,4.49,69801.53115175896,166167.82556193447,9.00000000000003,3.619277927218187,Material_Silicone_14
1775472160.1026073,-9.21,-1.05,4.49,9.269660187946483,2.0645118314999222,4.49,65101.55179687727,161359.18925426152,9.00000000000003,3.6135971630582033,Material_Silicone_14
1775472160.1134577,-9.21,-1.05,4.49,9.269660187946483,2.0645118314999222,4.49,60401.5724419956,156261.4797374294,9.00000000000003,3.6057605848684897,Material_Silicone_14
1775472160.125604,-9.21,-1.05,4.49,9.269660187946483,2.0645118314999222,4.49,55701.593087113906,150845.39280600162,9.00000000000003,3.595754097548294,Material_Silicone_14
1775472160.1352067,-9.21,-1.05,4.49,9.269660187946483,2.0645118314999222,4.49,51001.613732232225,145075.27494369997,9.00000000000003,3.5835595238247224,Material_Silicone_14
1775472160.1461906,-9.21,-1.05,4.49,9.269660187946483,2.0645118314999222,4.49,46301.63437735054,138907.01442803646,9.00000000000003,3.569154435951143,Material_Silicone_14
1775472160.1574163,-9.21,-1.05,4.49,9.269660187946483,2.0645118314999222,4.49,41601.65502246885,132284.92847924394,9.00000000000003,3.5525119437744217,Material_Silicone_14
1775472160.1685958,-9.21,-1.05,4.5,9.269660187946483,2.0599240284494345,4.5,36901.67562170913,125136.99029351708,9.00000000000003,3.5336004343679615,Material_Silicone_14
1775472160.1799905,-9.21,-1.05,4.5,9.269660187946483,2.0599240284494345,4.5,32201.696220949412,117367.16220453558,9.00000000000003,3.5123832571327274,Material_Silicone_14
1775472160.1902845,-9.21,-1.05,4.5,9.269660187946483,2.0599240284494345,4.5,27601.7168201897,109243.5134553652,9.00000000000003,3.4886639553094896,Material_Silicone_14
1775472160.2009444,-9.21,-1.05,4.5,9.269660187946483,2.0599240284494345,4.5,23001.737419429985,100254.2771118745,9.00000000000003,3.462541583669369,Material_Silicone_14
1775472160.2122967,-9.21,-1.05,4.5,9.269660187946483,2.0599240284494345,4.5,18401.75801867027,90140.86368235922,9.00000000000003,3.43396130171528,Material_Silicone_14
1775472160.2228487,-9.21,-1.05,4.5,9.269660187946483,2.0599240284494345,4.5,13801.778617910553,78469.8089114787,9.00000000000003,3.4028611788010386,Material_Silicone_14
1775472160.233821,-9.21,-1.05,4.5,9.269660187946483,2.0599240284494345,4.5,9201.799217150841,64399.74297178111,9.00000000000003,3.3691714352610305,Material_Silicone_14
1775472160.2454,-9.21,-1.05,4.5,9.269660187946483,2.0599240284494345,4.5,4601.819816391125,45769.23921242444,9.00000000000003,3.3328135404851467,Material_Silicone_14
1775472160.2558665,-9.21,-1.05,4.5,9.269660187946483,2.0599240284494345,4.5,1.8404156314085294,0.6016337438943369,9.00000000000003,3.293699137531839,Material_Silicone_14
1775472160.2668345,-9.21,-1.05,4.5,9.269660187946483,2.0599240284494345,4.43,1.7967300757615368,0.3873412761553543,9.00000000000003,3.2515438303212107,Material_Silicone_14
1775472160.2783952,-9.21,-1.05,4.5,9.269660187946483,2.0599240284494345,4.35,1.7899961649337053,0.37670773012941067,9.00000000000003,3.205645339087952,Material_Silicone_14
1775472160.2887733,-9.21,-1.05,4.5,9.269660187946483,2.0599240284494345,4.26,1.7955434747110863,0.3765573311858378,9.00000000000003,3.1556274109022198,Material_Silicone_14
1775472160.2997682,-9.21,-1.05,4.5,9.269660187946483,2.0599240284494345,4.19,1.8063477617853079,0.3683996687447766,9.00000000000003,3.101057613152159,Material_Silicone_14
1775472160.3107526,-9.21,-1.05,4.51,9.269660187946483,2.0553565704190495,4.13,1.8197426776392422,0.3525158424301001,9.00000000000003,3.0421901225895858,Material_Silicone_14
1775472160.3218899,-9.2,-1.05,4.51,9.25972461793546,2.0531535620358974,4.05,1.8338805570850045,0.3326852054067724,9.00000000000003,2.9798579732551547,Material_Silicone_14
1775472160.3326294,-9.2,-1.05,4.51,9.25972461793546,2.0531535620358974,3.97,1.8477944870397423,0.31181405073365326,9.00000000000003,2.9148855000322045,Material_Silicone_14
1775472160.3445568,-9.2,-1.05,4.51,9.25972461793546,2.0531535620358974,3.89,1.861023304488568,0.2915238496994144,9.00000000000003,2.847889279587597,Material_Silicone_14
1775472160.3544056,-9.2,-1.05,4.51,9.25972461793546,2.0531535620358974,3.8099999999999996,1.8734119945987067,0.27247971572116664,9.00000000000003,2.7793005127964183,Material_Silicone_14
1775472160.3659184,-9.2,-1.05,4.51,9.25972461793546,2.0531535620358974,3.7399999999999993,1.8846898967680317,0.25583805872992277,9.00000000000003,2.7096733399901423,Material_Silicone_14
1775472160.3772326,-9.2,-1.05,4.51,9.25972461793546,2.0531535620358974,3.66,1.8951380549160275,0.24072352907698222,9.00000000000003,2.6390369390851873,Material_Silicone_14
1775472160.3876023,-9.2,-1.05,4.51,9.25972461793546,2.0531535620358974,3.58,1.9047966192083141,0.22710823199007046,9.00000000000003,2.567607321266879,Material_Silicone_14
1775472160.3982527,-9.2,-1.05,4.51,9.25972461793546,2.0531535620358974,3.4899999999999993,1.9138040743836797,0.21460714559456093,9.00000000000003,2.495632478154875,Material_Silicone_14
1775472160.4097111,-9.2,-1.05,4.51,9.25972461793546,2.0531535620358974,3.3999999999999995,1.922175794689986,0.2032504883673317,9.00000000000003,2.423374991745568,Material_Silicone_14
1775472160.420391,-9.2,-1.05,4.51,9.25972461793546,2.0531535620358974,3.32,1.929914344600931,0.19310493617221855,9.00000000000003,2.350812189542222,Material_Silicone_14
1775472160.4312358,-9.2,-1.05,4.51,9.25972461793546,2.0531535620358974,3.2299999999999995,1.9371132693998976,0.1839283005600112,9.00000000000003,2.2782672478062946,Material_Silicone_14
1775472160.442265,-9.2,-1.05,4.51,9.25972461793546,2.0531535620358974,3.1399999999999992,1.943856148085176,0.17550613456283748,9.00000000000003,2.2057306440083746,Material_Silicone_14
1775472160.4532716,-9.2,-1.05,4.51,9.25972461793546,2.0531535620358974,3.0499999999999994,1.9501991921894615,0.16770600717963602,9.00000000000003,2.1332363408452033,Material_Silicone_14
1775472160.4639482,-9.2,-1.05,4.51,9.25972461793546,2.0531535620358974,2.97,1.9560830216531386,0.16074909762934525,9.00000000000003,2.0608667068036075,Material_Silicone_14
1775472160.4749882,-9.2,-1.05,4.52,9.25972461793546,2.0486111879036,2.8899999999999992,1.9616107588971803,0.1541981562376931,9.00000000000003,1.9886099146331668,Material_Silicone_14
1775472160.4861023,-9.2,-1.05,4.52,9.25972461793546,2.0486111879036,2.8,1.966860327699509,0.1480106267443588,9.00000000000003,1.9164999001007053,Material_Silicone_14
1775472160.4967897,-9.2,-1.05,4.52,9.25972461793546,2.0486111879036,2.7099999999999995,1.9718593822103576,0.1421283029376962,9.00000000000003,1.8445704456562972,Material_Silicone_14
1775472160.508085,-9.2,-1.05,4.52,9.25972461793546,2.0486111879036,2.62,1.976579818554705,0.13665476235661317,9.00000000000003,1.7731456567993416,Material_Silicone_14
1775472160.5191104,-9.2,-1.05,4.52,9.25972461793546,2.0486111879036,2.5299999999999994,1.981087540252893,0.13142162593017598,9.00000000000003,1.7020414902862522,Material_Silicone_14
1775472160.530029,-9.2,-1.05,4.52,9.25972461793546,2.0486111879036,2.4499999999999997,1.9853312835674704,0.126593067461833,9.00000000000003,1.6312443921481838,Material_Silicone_14
1775472160.5408497,-9.2,-1.05,4.52,9.25972461793546,2.0486111879036,2.3599999999999994,1.989407014864704,0.12191742433401885,9.00000000000003,1.5607897059755282,Material_Silicone_14
1775472160.552009,-9.2,-1.05,4.52,9.25972461793546,2.0486111879036,2.2699999999999996,1.9932844051992178,0.11749265507436993,9.00000000000003,1.4910243843769035,Material_Silicone_14
1775472160.5625713,-9.2,-1.05,4.52,9.25972461793546,2.0486111879036,2.1799999999999997,1.9970207860510905,0.11317222773505577,9.00000000000003,1.421696555283561,Material_Silicone_14
1775472160.5737338,-9.2,-1.05,4.52,9.25972461793546,2.0486111879036,2.0899999999999994,2.0006265995792067,0.10893490192405056,9.00000000000003,1.3528434692174474,Material_Silicone_14
1775472160.584418,-9.2,-1.05,4.52,9.25972461793546,2.0486111879036,1.9999999999999993,2.00407208199569,0.10487357489166875,9.00000000000003,1.284833229486513,Material_Silicone_14
1775472160.5967205,-9.19,-1.05,4.52,9.249789186786908,2.046413084153501,1.9099999999999995,2.007384044897483,0.10085163083834142,9.00000000000003,1.2173520415816583,Material_Silicone_14
1775472160.6067955,-9.19,-1.05,4.52,9.249789186786908,2.046413084153501,1.8199999999999994,2.0105490309819225,0.09698645960461515,9.00000000000003,1.150896916123594,Material_Silicone_14
1775472160.6180599,-9.19,-1.05,4.53,9.249789186786908,2.0418956169737945,1.7500000000000002,2.013510272797541,0.09330787065903015,9.00000000000003,1.08514037837594,Material_Silicone_14
1775472160.62883,-9.19,-1.05,4.53,9.249789186786908,2.0418956169737945,1.66,2.01638316403184,0.08964290731229216,9.00000000000003,1.0201270663032238,Material_Silicone_14
1775472160.6395211,-9.19,-1.05,4.53,9.249789186786908,2.0418956169737945,1.57,2.0191397972853937,0.08607558345642947,9.00000000000003,0.9562730526270993,Material_Silicone_14
1775472160.6505265,-9.19,-1.05,4.53,9.249789186786908,2.0418956169737945,1.48,2.021819327217003,0.08249719947499999,9.00000000000003,0.8932921718087934,Material_Silicone_14
1775472160.6615152,-9.19,-1.05,4.53,9.249789186786908,2.0418956169737945,1.39,2.024426172628596,0.07889296258787826,9.00000000000003,0.8312351659136689,Material_Silicone_14
1775472160.6724923,-9.19,-1.05,4.53,9.249789186786908,2.0418956169737945,1.3,2.0269338807578636,0.0753429988444037,9.00000000000003,0.7705567404497233,Material_Silicone_14
1775472160.6834803,-9.19,-1.05,4.53,9.249789186786908,2.0418956169737945,1.2100000000000002,2.0293774999623007,0.07173973996551686,9.00000000000003,0.710955422052386,Material_Silicone_14
1775472160.6940808,-9.19,-1.05,4.53,9.249789186786908,2.0418956169737945,1.12,2.0317315168485504,0.0681604361958068,9.00000000000003,0.6529210784991871,Material_Silicone_14
1775472160.7052457,-9.19,-1.05,4.53,9.249789186786908,2.0418956169737945,1.0300000000000002,2.034028690655152,0.06449468748883094,9.00000000000003,0.5961465406072902,Material_Silicone_14
1775472160.7213786,-9.19,-1.05,4.53,9.249789186786908,2.0418956169737945,0.9400000000000004,2.036244421166869,0.06081587835328372,9.00000000000003,0.5411676187906831,Material_Silicone_14
1775472160.7272332,-9.19,-1.05,4.53,9.249789186786908,2.0418956169737945,0.85,2.038409469284497,0.05700535512610499,9.00000000000003,0.48767741209897175,Material_Silicone_14
1775472160.7380884,-9.19,-1.05,4.53,9.249789186786908,2.0418956169737945,0.7700000000000006,2.0404775785012834,0.05321696470487511,9.00000000000003,0.43577813860930026,Material_Silicone_14
