time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472055.322687,-2.53,-0.78,2.2,2.6475082624989104,1.2034122995848229,2.2,245102.04472432024,160577.04591655917,11.000000000000032,0.4826936758344134,Material_Silicone_2
1775472055.3334217,-2.71,-0.8,2.31,2.825614977310249,1.2232094173596673,2.3100000000000005,241702.05695641442,162123.76650690235,11.000000000000032,0.5341423954787107,Material_Silicone_2
1775472055.3445222,-2.88,-0.82,2.42,2.9944615542698156,1.2373802962353386,2.4200000000000004,238302.06933021735,163585.2186363364,11.000000000000032,0.5867659604570058,Material_Silicone_2
1775472055.3554044,-3.06,-0.84,2.52,3.1732002773225645,1.2592059595700813,2.5200000000000005,234902.081922277,164963.66846053538,11.000000000000032,0.640906853777947,Material_Silicone_2
1775472055.3671856,-3.24,-0.86,2.63,3.3521933118482297,1.2745977327948657,2.63,231502.09466825434,166261.18057924535,11.000000000000032,0.6964617521121959,Material_Silicone_2
1775472055.3781753,-3.42,-0.88,2.74,3.531401987879601,1.288832371915047,2.7400000000000007,228102.10755657803,167479.63617006617,11.000000000000032,0.7533366316645537,Material_Silicone_2
1775472055.388807,-3.6,-0.9,2.85,3.710795063055895,1.30203289860456,2.85,224702.12057690704,168620.74905440467,11.000000000000032,0.8114451348057632,Material_Silicone_2
1775472055.4004424,-3.77,-0.92,2.95,3.8806313919258035,1.315467822528129,2.9500000000000006,221302.13373158526,169686.07959786282,11.000000000000032,0.870355020340847,Material_Silicone_2
1775472055.410577,-3.95,-0.94,3.06,4.060307870100493,1.3268975631382123,3.0600000000000005,217902.1470005609,170677.04689268628,11.000000000000032,0.9303781405250692,Material_Silicone_2
1775472055.4210324,-4.13,-0.96,3.17,4.240106130747201,1.3375724899604768,3.17,214502.16037628578,171594.93931170102,11.000000000000032,0.9914398839778386,Material_Silicone_2
1775472055.433008,-4.31,-0.97,3.28,4.417804884781581,1.3468913225275179,3.28,211102.17384519897,172440.9238009635,11.000000000000032,1.0533956137637934,Material_Silicone_2
1775472055.4436064,-4.49,-0.99,3.39,4.5978473223890335,1.356296745159967,3.3900000000000006,207702.1874081664,173216.05395972863,11.000000000000032,1.116262466108839,Material_Silicone_2
1775472055.4542902,-4.66,-1.01,3.5,4.768196724129574,1.3623415319394405,3.5000000000000004,204302.20103158176,173921.2771836339,11.000000000000032,1.1796591216640429,Material_Silicone_2
1775472055.465895,-4.84,-1.03,3.61,4.948383574461462,1.3707429927197976,3.6100000000000008,200902.2147390117,174557.44073660707,11.000000000000032,1.243869522810415,Material_Silicone_2
1775472055.4757178,-5.02,-1.05,3.71,5.128635296060736,1.3823811088085247,3.7100000000000004,197502.22856282274,175125.29719115878,11.000000000000032,1.308833671033302,Material_Silicone_2
1775472055.4874227,-5.2,-1.07,3.82,5.308945281315301,1.3897758878375428,3.82,194102.24246058162,175625.5091817987,11.000000000000032,1.3744944740232803,Material_Silicone_2
1775472055.498506,-5.38,-1.09,3.93,5.489307788783573,1.396770074303689,3.9300000000000006,190702.25642828236,176058.65328569798,11.000000000000032,1.4407973753363754,Material_Silicone_2
1775472055.5092695,-5.55,-1.11,4.04,5.659911660087991,1.400967885920818,4.040000000000001,187302.27043796127,176425.22351527982,11.000000000000032,1.507398392872965,Material_Silicone_2
1775472055.5201545,-5.73,-1.13,4.15,5.840359577971205,1.407315221844815,4.150000000000001,183902.28451111345,176725.6341203644,11.000000000000032,1.5745591950105071,Material_Silicone_2
1775472055.5315828,-5.91,-1.15,4.26,6.02084711647788,1.4133440617685018,4.260000000000001,180502.2986445541,176960.22204920408,11.000000000000032,1.642229206433256,Material_Silicone_2
1775472055.5415916,-6.09,-1.16,4.37,6.199491914665265,1.4186477107591657,4.370000000000001,177002.3128310312,177034.40698394564,11.000000000000032,1.7103652087299672,Material_Silicone_2
1775472055.5529377,-6.26,-1.17,4.45,6.368398542804933,1.4311004745403275,4.45,173502.32714203597,177039.38115574722,11.000000000000032,1.7785950964539505,Material_Silicone_2
1775472055.5640798,-6.44,-1.18,4.54,6.547213147591883,1.4421171157433408,4.54,170002.3415632071,176975.15042163257,11.000000000000032,1.8471697150743673,Material_Silicone_2
1775472055.5749753,-6.62,-1.19,4.63,6.726105857031987,1.4527223335442017,4.630000000000001,166502.35609043046,176841.63938419428,11.000000000000032,1.9160475390573382,Material_Silicone_2
1775472055.5855315,-6.79,-1.19,4.73,6.893489682301701,1.4573970877176772,4.73,163002.37066440133,176638.69100953016,11.000000000000032,1.984878765596981,Material_Silicone_2
1775472055.5964718,-6.97,-1.21,4.84,7.0742490767571935,1.461621408085906,4.84,159502.38528061545,176366.0655953708,11.000000000000032,2.053996029896749,Material_Silicone_2
1775472055.6081004,-7.15,-1.23,4.95,7.2550258441993165,1.4656614906137022,4.95,156002.39993723034,176023.4393984007,11.000000000000032,2.123354001362641,Material_Silicone_2
1775472055.6188169,-7.33,-1.24,5.05,7.434144200915126,1.472107471051021,5.05,152502.41465830506,175610.40267371992,11.000000000000032,2.1928655584174885,Material_Silicone_2
1775472055.630415,-7.51,-1.24,5.09,7.611681811531535,1.4954185296882132,5.09,149002.42961249035,175126.45709154542,11.000000000000032,2.262450064202021,Material_Silicone_2
1775472055.6406457,-7.68,-1.24,5.14,7.779460135510689,1.51351335058314,5.139999999999999,145502.44474762387,174571.0129899853,11.000000000000032,2.3318264171654195,Material_Silicone_2
1775472055.651841,-7.81,-1.23,5.21,7.906263339909694,1.5175166645668003,5.209999999999999,142002.45992279053,173943.38555916477,11.000000000000032,2.3999680407691604,Material_Silicone_2
1775472055.662268,-7.93,-1.2,5.24,8.020280543721647,1.530587597926345,5.24,138502.4752286665,173242.790209186,11.000000000000032,2.466619187748051,Material_Silicone_2
1775472055.6732109,-8.04,-1.17,5.27,8.124684609263303,1.5416855915707233,5.269999999999999,135002.49064552243,172468.3377419195,11.000000000000032,2.5316196453543722,Material_Silicone_2
1775472055.684214,-8.14,-1.13,5.29,8.21805938163019,1.553508096053326,5.289999999999999,131502.5061806034,171619.02829290135,11.000000000000032,2.5947883835236425,Material_Silicone_2
1775472055.6948898,-8.23,-1.12,5.31,8.305859377571956,1.5641916786026888,5.309999999999999,128002.52182252018,170693.74449896818,11.000000000000032,2.6560807699961106,Material_Silicone_2
1775472055.7060306,-8.31,-1.09,5.34,8.381181300986158,1.5695093130106452,5.339999999999999,124502.53751761327,169691.2436035039,11.000000000000032,2.7153011091332653,Material_Silicone_2
1775472055.717071,-8.37,-1.07,5.35,8.438115903446693,1.5772176310708528,5.35,121002.55328978958,168610.14827525927,11.000000000000032,2.77214315459706,Material_Silicone_2
1775472055.727978,-8.42,-1.04,5.37,8.483984912763576,1.5798851644093876,5.37,117502.56908864122,167448.9362810267,11.000000000000032,2.826481931061688,Material_Silicone_2
1775472055.7390554,-8.46,-1.02,5.39,8.521267511350645,1.5809398757719424,5.39,114002.58489803999,166205.92841613208,11.000000000000032,2.8782529367706293,Material_Silicone_2
1775472055.7504578,-8.48,-1.0,5.4,8.538758691987963,1.5812513168030826,5.400000000000001,110502.60071055318,164879.27474468193,11.000000000000032,2.9271739793467693,Material_Silicone_2
1775472055.7607865,-8.51,-0.99,5.41,8.567391668413437,1.583621087761987,5.410000000000001,107002.61654676405,163466.93872554018,11.000000000000032,2.973586961330141,Material_Silicone_2
1775472055.7719164,-8.52,-0.98,5.41,8.576176304157931,1.585244864863783,5.410000000000001,103502.63239921269,161966.6789516038,11.000000000000032,3.0172139426514306,Material_Silicone_2
1775472055.7834094,-8.53,-0.98,5.42,8.586110877457848,1.5841530061448048,5.420000000000001,100002.64824074275,160376.02797501197,11.000000000000032,3.0581883320883776,Material_Silicone_2
1775472055.7936542,-8.53,-0.98,5.42,8.586110877457848,1.5841530061448048,5.420000000000001,96502.6640822728,158692.2677046763,11.000000000000032,3.0964310211654382,Material_Silicone_2
1775472055.8049397,-8.53,-0.97,5.43,8.58497524748907,1.5810264579120832,5.43,93002.67989253737,156912.40083900274,11.000000000000032,3.1320224124268927,Material_Silicone_2
1775472055.8160203,-8.53,-0.97,5.43,8.58497524748907,1.5810264579120832,5.43,89502.69570280194,155033.11732081723,11.000000000000032,3.165071997852143,Material_Silicone_2
1775472055.8268933,-8.53,-0.97,5.44,8.58497524748907,1.578120159810461,5.440000000000001,86002.71148400355,153050.75505107048,11.000000000000032,3.19565864068204,Material_Silicone_2
1775472055.8379657,-8.53,-0.97,5.44,8.58497524748907,1.578120159810461,5.440000000000001,82502.72726520518,150961.25330074472,11.000000000000032,3.2238524439680027,Material_Silicone_2
1775472055.8495836,-8.53,-0.97,5.44,8.58497524748907,1.578120159810461,5.440000000000001,79002.74304640677,148760.09745727104,11.000000000000032,3.2497156875218782,Material_Silicone_2
1775472055.859631,-8.53,-0.97,5.45,8.58497524748907,1.5752245270210168,5.450000000000001,75502.75879865204,146442.2528444941,11.000000000000032,3.2733036149290777,Material_Silicone_2
1775472055.8705924,-8.53,-0.96,5.45,8.583851117068608,1.5750182645963933,5.45,72002.77454883468,144002.08492127003,11.000000000000032,3.294648283515518,Material_Silicone_2
1775472055.8813894,-8.52,-0.96,5.45,8.5739139253902,1.5731949270083068,5.45,68402.79028078394,141230.51471346695,11.000000000000032,3.3137673004415444,Material_Silicone_2
1775472055.8925028,-8.52,-0.96,5.45,8.5739139253902,1.5731949270083068,5.45,64802.806012733214,138309.78395373386,11.000000000000032,3.330751635064492,Material_Silicone_2
1775472055.903171,-8.52,-0.96,5.46,8.5739139253902,1.5703136181458939,5.46,61202.82171586939,135230.22819803504,11.000000000000032,3.345633798116463,Material_Silicone_2
1775472055.9147027,-8.52,-0.96,5.46,8.5739139253902,1.5703136181458939,5.46,57602.83741900558,131980.73013050578,11.000000000000032,3.35844173558495,Material_Silicone_2
1775472055.9253538,-8.52,-0.96,5.46,8.5739139253902,1.5703136181458939,5.46,54002.853122141765,128548.40278741243,11.000000000000032,3.3691991029239827,Material_Silicone_2
1775472055.9360442,-8.52,-0.96,5.46,8.5739139253902,1.5703136181458939,5.46,50402.86882527797,124918.17649458755,11.000000000000032,3.3779254909742953,Material_Silicone_2
1775472055.9478261,-8.52,-0.96,5.47,8.5739139253902,1.567442844231692,5.47,46802.8844997064,121072.25118532659,11.000000000000032,3.3846366087970754,Material_Silicone_2
1775472055.957917,-8.52,-0.96,5.47,8.5739139253902,1.567442844231692,5.47,43202.90017413484,116989.35601645129,11.000000000000032,3.38934442750365,Material_Silicone_2
1775472055.9693835,-8.52,-0.96,5.47,8.5739139253902,1.567442844231692,5.47,39602.915848563265,112643.72623859895,11.000000000000032,3.392057288209618,Material_Silicone_2
1775472055.9798431,-8.52,-0.96,5.47,8.5739139253902,1.567442844231692,5.47,36002.93152299171,108003.65237527917,11.000000000000032,3.392779976412733,Material_Silicone_2
1775472055.9912329,-8.52,-0.96,5.47,8.5739139253902,1.567442844231692,5.47,32402.947197420155,103029.35997857673,11.000000000000032,3.391513764354147,Material_Silicone_2
1775472056.002005,-8.52,-0.96,5.47,8.5739139253902,1.567442844231692,5.47,28802.962871848595,97669.79745295586,11.000000000000032,3.388256422242175,Material_Silicone_2
1775472056.0126705,-8.52,-0.96,5.47,8.5739139253902,1.567442844231692,5.47,25202.978546277038,91857.55209627014,11.000000000000032,3.3830021985704226,Material_Silicone_2
1775472056.023794,-8.52,-0.96,5.47,8.5739139253902,1.567442844231692,5.47,21602.99422070548,85500.3546510061,11.000000000000032,3.375741769123422,Material_Silicone_2
1775472056.0347552,-8.51,-0.96,5.48,8.563976879931426,1.5627692184602566,5.480000000000001,18003.00984839766,78465.86290337073,11.000000000000032,3.3663535229064334,Material_Silicone_2
1775472056.046897,-8.51,-0.96,5.48,8.563976879931426,1.5627692184602566,5.480000000000001,14403.025476089848,70551.77433581387,11.000000000000032,3.35493346330971,Material_Silicone_2
1775472056.0567546,-8.51,-0.96,5.48,8.563976879931426,1.5627692184602566,5.480000000000001,10803.04110378203,61419.00607898924,11.000000000000032,3.341460758105163,Material_Silicone_2
1775472056.0680406,-8.51,-0.96,5.48,8.563976879931426,1.5627692184602566,5.480000000000001,7203.056731474218,50409.48302223011,11.000000000000032,3.32591046261755,Material_Silicone_2
1775472056.0787432,-8.51,-0.96,5.48,8.563976879931426,1.5627692184602566,5.48,3603.0723591664027,35833.195147019425,11.000000000000032,3.3082532801180355,Material_Silicone_2
1775472056.089977,-8.51,-0.96,5.48,8.563976879931426,1.5627692184602566,5.48,1.6993657847663053,1.4164546735158443,11.000000000000032,3.288457357892518,Material_Silicone_2
1775472056.100909,-8.51,-0.96,5.48,8.563976879931426,1.5627692184602566,5.45,1.594812440469991,0.9647981735162799,11.000000000000032,3.266488180119392,Material_Silicone_2
1775472056.1113706,-8.51,-0.96,5.48,8.563976879931426,1.5627692184602566,5.43,1.5381920101442899,0.7814543694303283,11.000000000000032,3.242306235898823,Material_Silicone_2
1775472056.1225061,-8.51,-0.96,5.48,8.563976879931426,1.5627692184602566,5.41,1.5020753836012322,0.6907605647367198,11.000000000000032,3.215866566804766,Material_Silicone_2
1775472056.134005,-8.51,-0.96,5.48,8.563976879931426,1.5627692184602566,5.4,1.472271689064703,0.6195305285100277,11.000000000000032,3.1871182316612514,Material_Silicone_2
1775472056.1443696,-8.51,-0.96,5.48,8.563976879931426,1.5627692184602566,5.4,1.4424679945281742,0.5373169207277798,11.000000000000032,3.1559780987755537,Material_Silicone_2
1775472056.1558328,-8.51,-0.96,5.49,8.563976879931426,1.5599226448103425,5.41,1.4126358342551455,0.43796790402288976,11.000000000000032,3.122374607183276,Material_Silicone_2
1775472056.1662784,-8.51,-0.96,5.49,8.563976879931426,1.5599226448103425,5.41,1.3826149119778717,0.3032254606027027,11.000000000000032,3.08625424836423,Material_Silicone_2
1775472056.177015,-8.51,-0.96,5.49,8.563976879931426,1.5599226448103425,5.34,1.3736288504417806,0.28390738642493,11.000000000000032,3.047571019311349,Material_Silicone_2
1775472056.1881664,-8.51,-0.96,5.49,8.563976879931426,1.5599226448103425,5.28,1.371894564455942,0.2822294245769602,11.000000000000032,3.0060670348962053,Material_Silicone_2
1775472056.1992235,-8.51,-0.96,5.49,8.563976879931426,1.5599226448103425,5.23,1.3745648126970602,0.28273213224914445,11.000000000000032,2.9611699635702906,Material_Silicone_2
1775472056.210132,-8.5,-0.96,5.49,8.554039981201864,1.5581126453714422,5.16,1.3809846236045606,0.27952018206518775,11.000000000000032,2.9124951635106777,Material_Silicone_2
1775472056.2210767,-8.5,-0.96,5.49,8.554039981201864,1.5581126453714422,5.08,1.3894423128634827,0.2718509452777576,11.000000000000032,2.8603988441960797,Material_Silicone_2
1775472056.2322357,-8.5,-0.96,5.49,8.554039981201864,1.5581126453714422,4.99,1.3990068077678635,0.2605570833418786,11.000000000000032,2.8050931895206452,Material_Silicone_2
1775472056.242823,-8.5,-0.96,5.49,8.554039981201864,1.5581126453714422,4.9,1.4091536317231481,0.24641442704139133,11.000000000000032,2.746638112633992,Material_Silicone_2
1775472056.254188,-8.5,-0.96,5.49,8.554039981201864,1.5581126453714422,4.82,1.4192305607459372,0.2312275379755844,11.000000000000032,2.6854971426071508,Material_Silicone_2
1775472056.265459,-8.5,-0.96,5.49,8.554039981201864,1.5581126453714422,4.73,1.4288093294511979,0.21647119727418265,11.000000000000032,2.6224428846789283,Material_Silicone_2
1775472056.276148,-8.5,-0.96,5.49,8.554039981201864,1.5581126453714422,4.63,1.4379017162740029,0.20214180534779735,11.000000000000032,2.557734062477513,Material_Silicone_2
1775472056.2869568,-8.5,-0.96,5.49,8.554039981201864,1.5581126453714422,4.54,1.4464082575011559,0.18867427569580253,11.000000000000032,2.4915971649358095,Material_Silicone_2
1775472056.298655,-8.5,-0.96,5.49,8.554039981201864,1.5581126453714422,4.44,1.4542212080905026,0.17657350352574014,11.000000000000032,2.4247092447194687,Material_Silicone_2
1775472056.3087964,-8.5,-0.96,5.49,8.554039981201864,1.5581126453714422,4.34,1.4615231857816378,0.16525804477731135,11.000000000000032,2.356879784516483,Material_Silicone_2
1775472056.3198876,-8.5,-0.96,5.49,8.554039981201864,1.5581126453714422,4.24,1.4682257608966445,0.15513749304940477,11.000000000000032,2.2886281311308965,Material_Silicone_2
1775472056.3306408,-8.5,-0.96,5.5,8.554039981201864,1.5552797138040273,4.14,1.4744655489136391,0.1456763802742948,11.000000000000032,2.219936685119148,Material_Silicone_2
1775472056.3421059,-8.5,-0.96,5.5,8.554039981201864,1.5552797138040273,4.04,1.4802468499510653,0.13704109672007234,11.000000000000032,2.1508966327240926,Material_Silicone_2
1775472056.352512,-8.5,-0.96,5.5,8.554039981201864,1.5552797138040273,3.93,1.4856203211749364,0.1291136807909473,11.000000000000032,2.081823655290345,Material_Silicone_2
1775472056.3635395,-8.5,-0.95,5.5,8.5529234768002,1.5550767130406338,3.83,1.4905628239113597,0.12202318516514905,11.000000000000032,2.0127912574388214,Material_Silicone_2
1775472056.374459,-8.5,-0.95,5.5,8.5529234768002,1.5550767130406338,3.72,1.4951787267009893,0.11546980118003534,11.000000000000032,1.9438775312829926,Material_Silicone_2
1775472056.3854702,-8.5,-0.95,5.5,8.5529234768002,1.5550767130406338,3.62,1.4994728685557022,0.1094773529263346,11.000000000000032,1.8749766303825088,Material_Silicone_2
1775472056.3960986,-8.5,-0.95,5.5,8.5529234768002,1.5550767130406338,3.5100000000000007,1.5035025066766132,0.10389119897581783,11.000000000000032,1.8063018778544786,Material_Silicone_2
1775472056.4072847,-8.5,-0.95,5.5,8.5529234768002,1.5550767130406338,3.41,1.5072358725169197,0.09884701267584832,11.000000000000032,1.7379112203916787,Material_Silicone_2
1775472056.418442,-8.5,-0.95,5.5,8.5529234768002,1.5550767130406338,3.3,1.510752516651478,0.09411782485001499,11.000000000000032,1.6698611856176395,Material_Silicone_2
1775472056.429439,-8.5,-0.95,5.51,8.5529234768002,1.5522544327669268,3.2,1.5140429668055506,0.08965350881694924,11.000000000000032,1.602207758271835,Material_Silicone_2
1775472056.4402583,-8.5,-0.95,5.51,8.5529234768002,1.5522544327669268,3.09,1.5171917081708666,0.08530542713944934,11.000000000000032,1.5347121050553085,Material_Silicone_2
1775472056.4512472,-8.5,-0.95,5.51,8.5529234768002,1.5522544327669268,2.99,1.520122192902835,0.08133360707868252,11.000000000000032,1.4677030930548713,Material_Silicone_2
1775472056.4619977,-8.5,-0.95,5.51,8.5529234768002,1.5522544327669268,2.88,1.5228987599025556,0.07755609917601138,11.000000000000032,1.4012365054913307,Material_Silicone_2
1775472056.4730704,-8.5,-0.95,5.51,8.5529234768002,1.5522544327669268,2.77,1.5255329805110744,0.07395103932077612,11.000000000000032,1.3353695423800112,Material_Silicone_2
1775472056.4843836,-8.5,-0.95,5.51,8.5529234768002,1.5522544327669268,2.6599999999999993,1.5280351958526979,0.0704990257307968,11.000000000000032,1.2701612867728123,Material_Silicone_2
1775472056.4951782,-8.5,-0.95,5.51,8.5529234768002,1.5522544327669268,2.5599999999999996,1.5304030619550861,0.06721995738959315,11.000000000000032,1.2053450454860546,Material_Silicone_2
1775472056.5060558,-8.5,-0.95,5.51,8.5529234768002,1.5522544327669268,2.4499999999999997,1.5326566306513731,0.06406304740774008,11.000000000000032,1.1412838105144538,Material_Silicone_2
1775472056.5169435,-8.5,-0.95,5.51,8.5529234768002,1.5522544327669268,2.34,1.5348034500794376,0.06101416006548141,11.000000000000032,1.0780416469977536,Material_Silicone_2
1775472056.5281518,-8.5,-0.95,5.51,8.5529234768002,1.5522544327669268,2.23,1.5368570811818316,0.058038315093980504,11.000000000000032,1.0156064951142159,Material_Silicone_2
1775472056.5389295,-8.5,-0.95,5.51,8.5529234768002,1.5522544327669268,2.119999999999999,1.5388166580579012,0.0551448684133891,11.000000000000032,0.9541235789419003,Material_Silicone_2
1775472056.5502467,-8.5,-0.95,5.51,8.5529234768002,1.5522544327669268,2.01,1.5407157870661763,0.05222758713406131,11.000000000000032,0.8932978913433556,Material_Silicone_2
1775472056.5608416,-8.5,-0.94,5.52,8.55181852005759,1.5492422048578598,1.9099999999999997,1.5425007791875565,0.04935943831525026,11.000000000000032,0.8335369946452739,Material_Silicone_2
1775472056.5717158,-8.5,-0.94,5.52,8.55181852005759,1.5492422048578598,1.8099999999999994,1.54416939014805,0.04666520403938355,11.000000000000032,0.77492830453424,Material_Silicone_2
1775472056.5827365,-8.5,-0.94,5.52,8.55181852005759,1.5492422048578598,1.6999999999999997,1.5457640533182533,0.04401115899797062,11.000000000000032,0.7175617350653025,Material_Silicone_2
1775472056.593842,-8.5,-0.94,5.52,8.55181852005759,1.5492422048578598,1.5899999999999992,1.547288774623795,0.041385821954390084,11.000000000000032,0.661536371009098,Material_Silicone_2
1775472056.6044989,-8.5,-0.94,5.52,8.55181852005759,1.5492422048578598,1.4799999999999995,1.5487715178131651,0.03868498243069725,11.000000000000032,0.6065326260498278,Material_Silicone_2
1775472056.6154218,-8.5,-0.94,5.52,8.55181852005759,1.5492422048578598,1.3699999999999992,1.550190787643296,0.035978006025691865,11.000000000000032,0.5530450821922713,Material_Silicone_2
1775472056.6262827,-8.5,-0.94,5.52,8.55181852005759,1.5492422048578598,1.2599999999999998,1.5515497690741893,0.03324618506417998,11.000000000000032,0.5012042350476797,Material_Silicone_2
1775472056.6376662,-8.5,-0.94,5.52,8.55181852005759,1.5492422048578598,1.1499999999999995,1.5528557140151764,0.03044711819885815,11.000000000000032,0.45106952629583946,Material_Silicone_2
1775472056.6482985,-8.5,-0.94,5.52,8.55181852005759,1.5492422048578598,1.0699999999999994,1.5540371313183516,0.027884017839248314,11.000000000000032,0.40230264060242604,Material_Silicone_2
