time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471596.6224546,4.99,-2.75,0.52,5.697595984272665,10.956894283419963,0.52,6133483.912746518,5437587.527373815,2.0000000000000018,1.9052307269186315,Material_Wood_9
1775471596.6332805,4.94,-2.81,0.53,5.683282502216479,10.723154300117319,0.53,6023616.008254902,5449397.69248566,2.0000000000000018,1.9359518923592625,Material_Wood_9
1775471596.6442635,4.9,-2.85,0.54,5.668553607402862,10.497302055742233,0.54,5913748.1015047645,5458971.553115353,2.0000000000000018,1.9650387938803466,Material_Wood_9
1775471596.6552224,4.86,-2.88,0.56,5.649247737531078,10.087924374297684,0.56,5803880.190660851,5466320.861258462,2.0000000000000018,1.9926364357584139,Material_Wood_9
1775471596.666442,4.83,-2.89,0.57,5.628587744718918,9.874698017580528,0.57,5694012.277684672,5471454.578752534,2.0000000000000018,2.0188167874081384,Material_Wood_9
1775471596.6770487,4.8,-2.91,0.59,5.613207639131123,9.513895127518637,0.59,5584144.361100465,5474378.940132536,2.0000000000000018,2.0435272338516453,Material_Wood_9
1775471596.6879747,4.78,-2.91,0.6,5.596114723627457,9.326842327975214,0.6,5474276.442645731,5475097.483631833,2.0000000000000018,2.066839117265401,Material_Wood_9
1775471596.6987636,4.77,-2.92,0.61,5.592790001421473,9.168493168734924,0.6100000000000001,5364408.522607504,5473611.077556977,2.0000000000000018,2.0885558343692203,Material_Wood_9
1775471596.7098844,4.76,-2.92,0.61,5.584263604093202,9.154515491111,0.61,5254540.602429502,5469917.922894193,2.0000000000000018,2.108809479753668,Material_Wood_9
1775471596.720965,4.76,-2.92,0.62,5.584263604093202,9.006862253598303,0.6200000000000001,5144672.680774966,5464013.546237586,2.0000000000000018,2.1274989748728315,Material_Wood_9
1775471596.7317867,4.76,-2.93,0.62,5.5894990831021705,9.01530656096066,0.62,5034804.759204874,5455890.767094673,2.0000000000000018,2.14458342195495,Material_Wood_9
1775471596.7428412,4.76,-2.93,0.63,5.5894990831021705,8.872206683961089,0.6300000000000001,4924936.836203782,5445539.6596834,2.0000000000000018,2.160184724831331,Material_Wood_9
1775471596.7536125,4.76,-2.93,0.63,5.5894990831021705,8.872206683961089,0.63,4815068.913202691,5432947.486115761,2.0000000000000018,2.1743348093375086,Material_Wood_9
1775471596.766125,4.76,-2.92,0.63,5.584263604093202,8.863896413010776,0.6300000000000001,4705200.990118497,5418098.62113742,2.0000000000000018,2.1871381690385197,Material_Wood_9
1775471596.775638,4.76,-2.92,0.63,5.584263604093202,8.863896413010776,0.6300000000000001,4595333.067034303,5400974.451782307,2.0000000000000018,2.1985398325703227,Material_Wood_9
1775471596.7869985,4.76,-2.92,0.64,5.584263604093202,8.725398247960864,0.6400000000000001,4485465.142565128,5381553.259108196,2.0000000000000018,2.2085615087419024,Material_Wood_9
1775471596.797908,4.76,-2.92,0.64,5.584263604093202,8.725398247960864,0.6400000000000001,4375597.218095953,5359810.072267166,2.0000000000000018,2.2172219099492643,Material_Wood_9
1775471596.8088949,4.76,-2.91,0.64,5.579041136252717,8.717238154710254,0.6400000000000001,4265633.993204718,5335596.373584,2.0000000000000018,2.224502630673989,Material_Wood_9
1775471596.8194494,4.76,-2.91,0.64,5.579041136252717,8.717238154710254,0.6400000000000001,4155670.7683134843,5308995.148912073,2.0000000000000018,2.230444239036518,Material_Wood_9
1775471596.830399,4.76,-2.91,0.64,5.579041136252717,8.717238154710254,0.64,4045707.54342225,5279970.3123108735,2.0000000000000018,2.2350574146285695,Material_Wood_9
1775471596.841783,4.76,-2.91,0.65,5.579041136252717,8.583127004808787,0.6500000000000001,3935744.317189905,5248481.656202675,2.0000000000000018,2.2383503710501538,Material_Wood_9
1775471596.852549,4.76,-2.91,0.65,5.579041136252717,8.583127004808787,0.6500000000000001,3825781.0909575606,5214484.544982459,2.0000000000000018,2.2403289298970885,Material_Wood_9
1775471596.86349,4.76,-2.9,0.65,5.573831716153619,8.575112524678607,0.65,3715817.864645071,5177929.569101403,2.0000000000000018,2.241059609077023,Material_Wood_9
1775471596.874261,4.76,-2.9,0.65,5.573831716153619,8.575112524678607,0.65,3605854.6383325816,5138762.142092805,2.0000000000000018,2.240478058048064,Material_Wood_9
1775471596.8855028,4.77,-2.9,0.66,5.582374046944543,8.45812968002252,0.6600000000000001,3495891.410850263,5096922.038773488,2.0000000000000018,2.2384839740682763,Material_Wood_9
1775471596.896449,4.77,-2.9,0.66,5.582374046944543,8.45812968002252,0.6600000000000001,3385928.183367945,5052342.858799955,2.0000000000000018,2.235177149422698,Material_Wood_9
1775471596.9071271,4.77,-2.9,0.66,5.582374046944543,8.45812968002252,0.6600000000000001,3275964.955885627,5004951.411712431,2.0000000000000018,2.2305517456489223,Material_Wood_9
1775471596.9182866,4.77,-2.9,0.66,5.582374046944543,8.45812968002252,0.66,3166001.728403309,4954667.000065791,2.0000000000000018,2.2245995379637953,Material_Wood_9
1775471596.9294791,4.77,-2.9,0.66,5.582374046944543,8.45812968002252,0.6600000000000001,3056038.5009209905,4901400.586228695,2.0000000000000018,2.2173098412660344,Material_Wood_9
1775471596.940228,4.77,-2.89,0.67,5.577185670210379,8.324145292634457,0.6700000000000002,2946075.2720988286,4845053.819816961,2.0000000000000018,2.208724129154956,Material_Wood_9
1775471596.9513912,4.77,-2.89,0.67,5.577185670210379,8.324145292634457,0.6700000000000002,2836112.043276666,4785517.892953369,2.0000000000000018,2.1987697008961717,Material_Wood_9
1775471596.9622571,4.77,-2.89,0.67,5.577185670210379,8.324145292634457,0.67,2726148.8144545043,4722672.195616036,2.0000000000000018,2.187427870531589,Material_Wood_9
1775471596.9735363,4.77,-2.89,0.67,5.577185670210379,8.324145292634457,0.6700000000000002,2616185.585632341,4656382.717016153,2.0000000000000018,2.174676930559867,Material_Wood_9
1775471596.98404,4.77,-2.89,0.67,5.577185670210379,8.324145292634457,0.6700000000000002,2506222.3568101786,4586500.138888334,2.0000000000000018,2.1604919319848928,Material_Wood_9
1775471596.9950888,4.77,-2.89,0.68,5.577185670210379,8.201731571292363,0.6800000000000002,2396259.126763879,4512857.545192331,2.0000000000000018,2.144844422415282,Material_Wood_9
1775471597.0062394,4.77,-2.89,0.68,5.577185670210379,8.201731571292363,0.68,2286295.8967175796,4435267.646766266,2.0000000000000018,2.1277021353779,Material_Wood_9
1775471597.0167632,4.77,-2.89,0.68,5.577185670210379,8.201731571292363,0.6800000000000002,2176332.6666712803,4353519.39811681,2.0000000000000018,2.10902862231621,Material_Wood_9
1775471597.0285506,4.77,-2.88,0.68,5.572010409179078,8.194120904497312,0.6800000000000002,2066369.436548874,4267373.826781203,2.0000000000000018,2.0888299134250596,Material_Wood_9
1775471597.039399,4.77,-2.88,0.68,5.572010409179078,8.194120904497312,0.6800000000000002,1956310.8977464088,4176352.439289561,2.0000000000000018,2.0668459153978134,Material_Wood_9
1775471597.0497227,4.77,-2.88,0.68,5.572010409179078,8.194120904497312,0.68,1846252.3589439434,4080335.0662532384,2.0000000000000018,2.0431809317801624,Material_Wood_9
1775471597.0608077,4.77,-2.88,0.68,5.572010409179078,8.194120904497312,0.6800000000000002,1736193.8201414782,3978960.045628143,2.0000000000000018,2.0177758183702243,Material_Wood_9
1775471597.0716846,4.77,-2.88,0.69,5.572010409179078,8.075365701178807,0.69,1626135.28015146,3871806.5649577524,2.0000000000000018,1.9905639496447607,Material_Wood_9
1775471597.083195,4.77,-2.88,0.69,5.572010409179078,8.075365701178807,0.69,1516076.7401614427,3758380.4149853326,2.0000000000000018,1.9614701306079623,Material_Wood_9
1775471597.0939775,4.77,-2.88,0.69,5.572010409179078,8.075365701178807,0.6899999999999998,1406018.2001714248,3638094.9474403816,2.0000000000000018,1.9304092726997635,Material_Wood_9
1775471597.1051214,4.77,-2.88,0.69,5.572010409179078,8.075365701178807,0.69,1295959.6601814076,3510245.0890198057,2.0000000000000018,1.8972847699276427,Material_Wood_9
1775471597.1155474,4.77,-2.88,0.69,5.572010409179078,8.075365701178807,0.69,1185901.12019139,3373971.0370622086,2.0000000000000018,1.8619864896098717,Material_Wood_9
1775471597.126604,4.77,-2.88,0.69,5.572010409179078,8.075365701178807,0.69,1075907.5647654934,3228405.943788182,2.0000000000000018,1.8245313110864243,Material_Wood_9
1775471597.1378386,4.77,-2.88,0.69,5.572010409179078,8.075365701178807,0.69,965818.7269124169,3071712.749029833,2.0000000000000018,1.784423749166083,Material_Wood_9
1775471597.148491,4.77,-2.88,0.7,5.572010409179078,7.960003498822256,0.7,855729.8879057183,2902411.822046043,2.0000000000000018,1.7416973881985396,Material_Wood_9
1775471597.1595147,4.77,-2.88,0.7,5.572010409179078,7.960003498822256,0.7,745892.2235376617,2719095.404114104,2.0000000000000018,1.6967721562581426,Material_Wood_9
1775471597.1703696,4.77,-2.88,0.7,5.572010409179078,7.960003498822256,0.7,636461.0461769908,2519371.4221028076,2.0000000000000018,1.6498829260456318,Material_Wood_9
1775471597.1814795,4.77,-2.88,0.7,5.572010409179078,7.960003498822256,0.7,527781.4128587446,2300572.4952825313,2.0000000000000018,1.6017859408314767,Material_Wood_9
1775471597.1924825,4.77,-2.88,0.7,5.572010409179078,7.960003498822256,0.7,420130.7144773828,2058107.9195618057,2.0000000000000018,1.5531444210734504,Material_Wood_9
1775471597.2032783,4.77,-2.87,0.7,5.566848300429966,7.9526290682869964,0.7,313437.8701520891,1782059.6868133943,2.0000000000000018,1.5037860761746529,Material_Wood_9
1775471597.214374,4.77,-2.87,0.7,5.566848300429966,7.9526290682869964,0.7,207793.54613517263,1454210.3933049485,2.0000000000000018,1.453884664162968,Material_Wood_9
1775471597.2250404,4.77,-2.87,0.71,5.566848300429966,7.840620365929014,0.71,103342.82272540173,1027730.1624469935,2.0000000000000018,1.4038228870518548,Material_Wood_9
1775471597.236887,4.77,-2.87,0.71,5.566848300429966,7.840620365929014,0.71,51.61398694826006,152.1472579565088,2.0000000000000018,1.3535095466524438,Material_Wood_9
1775471597.247687,4.77,-2.87,0.71,5.566848300429966,7.840620365929014,0.7,41.50145463204471,117.07054701117062,2.0000000000000018,1.303555131007495,Material_Wood_9
1775471597.258483,4.77,-2.87,0.71,5.566848300429966,7.840620365929014,0.7,31.515620119243053,65.62293833683523,2.0000000000000018,1.253696952191904,Material_Wood_9
1775471597.26922,4.77,-2.87,0.71,5.566848300429966,7.840620365929014,0.69,26.635481554332646,46.17416594715665,2.0000000000000018,1.2045811308726364,Material_Wood_9
1775471597.2805839,4.77,-2.87,0.71,5.566848300429966,7.840620365929014,0.68,23.453032042323475,35.053594965494774,2.0000000000000018,1.1558893451400971,Material_Wood_9
