time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472111.925528,-0.19,-0.32,0.64,0.3721558813185679,0.5814926559779874,0.64,98560.1910962956,33089.10291353526,11.000000000000004,0.039722091259441795,Material_Silicone_11
1775472111.9362655,-0.27,-0.35,0.76,0.44204072210600687,0.5816317637818987,0.76,97711.66877518938,34488.110788094746,12.0,0.05105015412980156,Material_Silicone_11
1775472111.9477837,-0.37,-0.37,0.89,0.5232590180780452,0.5879308203901402,0.89,96863.14651707374,35812.43984120017,13.0,0.06472549838212416,Material_Silicone_11
1775472111.958786,-0.47,-0.39,1.03,0.6107372593840988,0.5929482198406593,1.03,96014.62430913208,37070.09467680673,14.000000000000002,0.0806095976090268,Material_Silicone_11
1775472111.9699388,-0.58,-0.4,1.16,0.7045565981523415,0.6073758541176616,1.16,95092.67593716133,38280.321102165515,14.000000000000002,0.09867022302230972,Material_Silicone_11
1775472111.9803789,-0.69,-0.41,1.3,0.8026207074328445,0.617400069255981,1.3,94170.72766543274,39431.891300590614,14.000000000000012,0.11872210439149258,Material_Silicone_11
1775472111.9912324,-0.8,-0.42,1.45,0.9035485598461215,0.6231365080755955,1.45,93248.77945106853,40529.8054704011,14.999999999999991,0.1406014280101192,Material_Silicone_11
1775472112.0021408,-0.92,-0.44,1.59,1.019803902718557,0.6413856989514831,1.59,92326.83141919623,41578.31406728764,14.999999999999991,0.16484128721089558,Material_Silicone_11
1775472112.0139399,-1.03,-0.45,1.74,1.124010676105881,0.645982775932819,1.74,91404.88343329467,42581.06721462803,14.999999999999991,0.190476586936812,Material_Silicone_11
1775472112.024673,-1.14,-0.46,1.88,1.2293087488503447,0.6538872845548193,1.88,90482.93552643825,43541.22620130898,14.999999999999991,0.21741731660319719,Material_Silicone_11
1775472112.0356085,-1.26,-0.48,2.03,1.348332303254654,0.664202777858067,2.03,89560.98772273674,44461.55056593671,14.999999999999991,0.24617870642556366,Material_Silicone_11
1775472112.0472686,-1.37,-0.49,2.17,1.4549914089093448,0.6705026444270508,2.17,88639.0399820339,45344.4659431274,14.999999999999991,0.2759826579017008,Material_Silicone_11
1775472112.0578628,-1.49,-0.5,2.31,1.57165517846632,0.6803699125958473,2.31,87717.09234000371,46192.117423040174,14.999999999999991,0.30719153074312777,Material_Silicone_11
1775472112.0680394,-1.6,-0.52,2.46,1.6823792675850473,0.6838937332078512,2.4599999999999995,86795.14473321177,47006.412874778805,14.999999999999991,0.3394135418315546,Material_Silicone_11
1775472112.07908,-1.72,-0.53,2.6,1.7998055450520203,0.6922326356997632,2.6,85873.19720980883,47789.05734143979,14.999999999999991,0.3728499159341343,Material_Silicone_11
1775472112.090939,-1.83,-0.54,2.75,1.9080094339389415,0.6938213600427569,2.75,84951.24970229315,48541.58191325858,14.999999999999991,0.4070216779678641,Material_Silicone_11
1775472112.100998,-1.95,-0.55,2.89,2.026079958935481,0.7010654871522469,2.89,84029.30226721872,49265.36675101748,14.999999999999991,0.44227511872104797,Material_Silicone_11
1775472112.112054,-2.06,-0.56,3.04,2.134759939665348,0.7022234333690508,3.04,83107.3548437238,49961.66101634515,14.999999999999991,0.478161222720041,Material_Silicone_11
1775472112.1232471,-2.18,-0.57,3.18,2.253286488664946,0.7085804339888402,3.18,82185.40748379884,50631.59880311667,14.999999999999991,0.5150133717968839,Material_Silicone_11
1775472112.1337118,-2.29,-0.59,3.33,2.3647832881682835,0.7101449183253349,3.33,81263.46013951875,51276.213264980055,14.999999999999991,0.5524979556524512,Material_Silicone_11
1775472112.1448689,-2.41,-0.6,3.48,2.483565984627749,0.7136681813102206,3.48,80263.46727620055,51872.688588989135,14.999999999999991,0.590872873650587,Material_Silicone_11
1775472112.156113,-2.52,-0.61,3.62,2.5927784324928345,0.7162369381922364,3.62,79263.47443856993,52443.318169040955,14.999999999999991,0.6297021206305672,Material_Silicone_11
1775472112.166559,-2.64,-0.62,3.77,2.711825953117198,0.7193170381432785,3.77,78263.48163174032,52988.93699194683,14.999999999999991,0.6692968269832873,Material_Silicone_11
1775472112.177982,-2.75,-0.63,3.91,2.821240861748603,0.721544792891,3.91,77263.48884718824,53510.310145091564,14.999999999999991,0.7092760880012461,Material_Silicone_11
1775472112.189124,-2.87,-0.64,4.06,2.940493155917898,0.7242592196203642,4.06,76263.49608978044,54008.13980163323,14.999999999999991,0.7499398002533784,Material_Silicone_11
1775472112.1998901,-2.99,-0.65,4.2,3.0598365969443533,0.7285323496219056,4.2,75263.50337510394,54483.07131926156,14.999999999999991,0.7912366645130718,Material_Silicone_11
1775472112.2104924,-3.1,-0.67,4.35,3.1715768948584553,0.7290979691403416,4.35,74263.51066608363,54935.69863238132,14.999999999999991,0.8328766865416827,Material_Silicone_11
1775472112.2216334,-3.21,-0.68,4.5,3.2812345237730267,0.7291630654688802,4.500000000000001,73263.51795771428,55366.56876802402,15.000000000000036,0.87477160802547,Material_Silicone_11
1775472112.2322133,-3.33,-0.69,4.64,3.4007352146263905,0.7329169141615252,4.64,72263.52528688342,55776.18590224675,15.000000000000036,0.9172019657692415,Material_Silicone_11
1775472112.2434924,-3.44,-0.7,4.79,3.5104985400937,0.7328805443033728,4.790000000000001,71263.53261568886,56165.01508793573,15.000000000000036,0.9598315425174012,Material_Silicone_11
1775472112.255088,-3.56,-0.71,4.94,3.630110191165001,0.7348399709159978,4.940000000000001,70263.53996408856,56533.485231460174,15.000000000000036,1.0029318896354404,Material_Silicone_11
1775472112.2652051,-3.67,-0.73,5.08,3.7418979141606736,0.7365939325918781,5.08,69263.5473300279,56881.99198311543,15.000000000000036,1.0462343290138183,Material_Silicone_11
1775472112.276279,-3.79,-0.74,5.23,3.8615670394284236,0.7383491971470796,5.230000000000001,68263.55471351987,57210.900172833804,15.000000000000036,1.089941487279441,Material_Silicone_11
1775472112.2877815,-3.9,-0.75,5.37,3.971460688462118,0.7395642362938327,5.37,67263.56210916225,57520.54600839616,15.000000000000036,1.133739693450074,Material_Silicone_11
1775472112.298079,-4.02,-0.76,5.52,4.091210089936716,0.7411611139086236,5.520000000000001,66263.56952077338,57811.239003227325,15.000000000000036,1.1778848561729653,Material_Silicone_11
1775472112.3090887,-4.13,-0.77,5.67,4.2011665046746245,0.7409463428092208,5.67,65263.576930236806,58083.26374265819,15.000000000000036,1.2220727528185746,Material_Silicone_11
1775472112.3203876,-4.25,-0.78,5.81,4.3209836843015275,0.7437147918393693,5.81,64181.91898474552,58281.054178602695,15.000000000000036,1.2666045852328545,Material_Silicone_11
1775472112.3313391,-4.36,-0.8,5.96,4.432786933747211,0.7437560721461642,5.96,63100.26103966704,58458.16501965374,15.000000000000036,1.3111813992374133,Material_Silicone_11
1775472112.3420079,-4.48,-0.81,6.11,4.552636598719472,0.7451122509995451,6.11,62018.60310815035,58614.783709047886,15.000000000000036,1.3559940855129444,Material_Silicone_11
1775472112.353247,-4.59,-0.82,6.25,4.662670908395745,0.746027225978963,6.25,60936.945185783414,58751.07413635206,15.000000000000036,1.4007552591546304,Material_Silicone_11
1775472112.3639977,-4.71,-0.83,6.4,4.782572529507524,0.7472768409735442,6.399999999999999,59855.28727591262,58867.17749199349,15.000000000000036,1.445700471008288,Material_Silicone_11
1775472112.3751736,-4.82,-0.84,6.55,4.892647545041437,0.7469689768049558,6.55,58773.6293629632,58963.213042256284,15.000000000000036,1.4905495630388481,Material_Silicone_11
1775472112.3862793,-4.94,-0.85,6.67,5.012594138766873,0.751513251462312,6.67,57691.971495456506,59039.27866881972,15.000000000000036,1.5355319596210908,Material_Silicone_11
1775472112.3967671,-5.07,-0.85,6.76,5.140758698869264,0.7604671506512002,6.76,56610.313717488825,59095.451445778795,15.000000000000036,1.5808178441491392,Material_Silicone_11
1775472112.4076705,-5.17,-0.85,6.86,5.239408363546404,0.7637620407848925,6.86,55528.655972470035,59131.78812339268,15.000000000000036,1.6256459468689197,Material_Silicone_11
1775472112.4204173,-5.26,-0.84,6.96,5.326649979114452,0.7653231629010473,6.96,54446.99824306248,59148.32527725992,15.000000000000036,1.6697484852490985,Material_Silicone_11
1775472112.4300466,-5.34,-0.81,7.05,5.401083224687433,0.76611098703212,7.05,53365.34052153315,59145.07952324755,15.000000000000036,1.7128468494095013,Material_Silicone_11
1775472112.4408767,-5.41,-0.78,7.11,5.465939992352642,0.7687678232890041,7.11,52283.68282657219,59122.04758706158,15.000000000000036,1.7547602411314593,Material_Silicone_11
1775472112.451924,-5.46,-0.74,7.16,5.509918329703263,0.7695415586818022,7.16,51202.02513934858,59079.20634564932,15.000000000000036,1.795070817900316,Material_Silicone_11
1775472112.4625437,-5.51,-0.72,7.19,5.556842628687625,0.7728570035925759,7.19,50120.36748527942,59016.51263797967,15.000000000000036,1.8339200469731372,Material_Silicone_11
1775472112.47404,-5.55,-0.7,7.23,5.5939699677420505,0.7737163477213973,7.23,49038.7098398037,58933.90312936854,15.000000000000036,1.871161455226433,Material_Silicone_11
1775472112.484633,-5.58,-0.68,7.25,5.621280992798706,0.7753489955103049,7.25,47957.05221065446,58831.293918159136,15.000000000000036,1.9066610730710807,Material_Silicone_11
1775472112.4953873,-5.6,-0.67,7.27,5.639937942921003,0.7757822788361382,7.27,46875.39458583805,58708.58015016434,15.000000000000036,1.9403205486298785,Material_Silicone_11
1775472112.507232,-5.61,-0.67,7.28,5.649867255077769,0.7760805603018144,7.280000000000001,45793.73696400445,58565.635450355025,15.000000000000036,1.9720490120664518,Material_Silicone_11
1775472112.5176713,-5.62,-0.67,7.29,5.659796816141018,0.7763780575806529,7.290000000000001,44712.07934514583,58402.31126823423,15.000000000000036,2.001930529988138,Material_Silicone_11
1775472112.5286853,-5.62,-0.67,7.3,5.659796816141018,0.7753145261406154,7.300000000000001,43545.89671932203,58118.45558645278,15.000000000000036,2.0299290819722944,Material_Silicone_11
1775472112.540521,-5.62,-0.67,7.3,5.659796816141018,0.7753145261406154,7.300000000000001,42379.71409349822,57809.68633545511,15.000000000000036,2.056052758272251,Material_Silicone_11
1775472112.5505278,-5.62,-0.66,7.3,5.658621740318043,0.7751535568718475,7.3,41213.531466064735,57475.60199730019,15.000000000000036,2.080351569193212,Material_Silicone_11
