time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472348.354498,-0.15,-0.28,0.82,0.31764760348537185,0.3873746537935586,0.82,100.06564320506958,994.9808695198376,16.000000000000004,0.049446059958830425,Material_POM_2
1775472348.365101,-0.19,-0.32,0.99,0.3721558813185679,0.37591465192314744,0.99,100.06940235158879,994.9804921638467,17.000000000000004,0.06099294887050832,Material_POM_2
1775472348.3762438,-0.23,-0.37,1.15,0.4356604182158393,0.37883481685306303,1.15,100.07319069975735,994.9801118675401,17.000000000000004,0.07385419278108689,Material_POM_2
1775472348.3871348,-0.27,-0.4,1.33,0.4825971404805462,0.36285472001941815,1.33,100.0768192469575,994.9797475701804,18.000000000000014,0.08693556578881556,Material_POM_2
1775472348.3979704,-0.32,-0.44,1.49,0.5440588203494178,0.36513990282517783,1.49,100.08047064598576,994.9793809692529,18.000000000000014,0.1010324180007968,Material_POM_2
1775472348.4088984,-0.36,-0.48,1.66,0.6,0.3614455653942377,1.66,100.08408510163972,994.9790180574042,18.000000000000014,0.11574438668644108,Material_POM_2
1775472348.42003,-0.41,-0.51,1.83,0.6543699259593154,0.35757899911492697,1.83,100.08766089163089,994.9786590078089,18.000000000000014,0.13095293188468038,Material_POM_2
1775472348.4314432,-0.46,-0.55,2.0,0.717007670809734,0.3585036561530389,2.0,100.09124592819241,994.9782990183891,18.000000000000014,0.1470051264849847,Material_POM_2
1775472348.4424102,-0.5,-0.59,2.17,0.7733692520394123,0.3563911961512517,2.17,100.09480984015391,994.9779411334681,18.000000000000014,0.16353499973321944,Material_POM_2
1775472348.4532099,-0.55,-0.63,2.34,0.836301381082203,0.3573935998669244,2.34,100.09838377615259,994.9775822307935,18.000000000000014,0.18079346871300797,Material_POM_2
1775472348.4641697,-0.6,-0.67,2.51,0.899388681271896,0.3583220410158785,2.51,100.10196699656275,994.9772223844118,18.000000000000014,0.19871698387501735,Material_POM_2
1775472348.475436,-0.64,-0.7,2.68,0.94847245611035,0.3539075008219586,2.6800000000000006,100.10550607157096,994.9768669507044,18.000000000000014,0.21668435059239902,Material_POM_2
1775472348.4864166,-0.69,-0.74,2.85,1.0117806086301515,0.3550106153051004,2.8500000000000005,100.10905617772401,994.9765103983191,18.000000000000014,0.23527890257494533,Material_POM_2
1775472348.4968767,-0.73,-0.78,3.02,1.0683164325236227,0.35374704595250883,3.0200000000000005,100.11259364818353,994.9761551000175,18.000000000000014,0.25418807110585684,Material_POM_2
1775472348.507756,-0.78,-0.82,3.19,1.1317243480636086,0.3547724116900304,3.1900000000000004,100.11614137230045,994.9757987609231,18.000000000000014,0.2736511383520256,Material_POM_2
1775472348.5195525,-0.83,-0.86,3.36,1.195198728245642,0.35571380134876207,3.36,100.11969851031394,994.9754414651359,18.000000000000014,0.29362398343743296,Material_POM_2
1775472348.5297732,-0.87,-0.89,3.53,1.2445882853377659,0.3525744852020625,3.53,100.12322425516595,994.9750873043886,18.000000000000014,0.31356718968062236,Material_POM_2
1775472348.5409584,-0.92,-0.93,3.71,1.3081666560496028,0.3526054726264502,3.71,100.12675030989222,994.9747330999479,18.000000000000014,0.3339911393041163,Material_POM_2
1775472348.5520325,-0.96,-0.97,3.88,1.364734406395618,0.3517355810979476,3.88,100.1302676657032,994.9743797552308,18.000000000000014,0.35461938062121606,Material_POM_2
1775472348.5630531,-1.01,-1.01,4.05,1.428355697996826,0.352680332176912,4.05,100.13379446902496,994.9740254505041,18.000000000000014,0.3756750143070627,Material_POM_2
1775472348.5735888,-1.05,-1.04,4.22,1.4778700890132392,0.35020609924339813,4.22,100.1372965300174,994.9736736145574,18.000000000000014,0.39666588648709467,Material_POM_2
1775472348.584402,-1.1,-1.08,4.39,1.541557653803451,0.3511520051597827,4.39,100.14080805006898,994.9733208174704,18.000000000000014,0.41805609687234196,Material_POM_2
1775472348.5955756,-1.15,-1.12,4.56,1.6052725625263768,0.35203337949407837,4.56,100.14432838386396,994.9729671238741,18.000000000000014,0.43981349232821215,Material_POM_2
1775472348.6062887,-1.19,-1.16,4.73,1.661836333698358,0.35133953115408595,4.73,100.14784177917551,994.9726141136291,18.000000000000014,0.4616878360210944,Material_POM_2
1775472348.6173973,-1.24,-1.19,4.91,1.7186331778480246,0.35002705250936295,4.91,100.15134204970057,994.972262407334,18.000000000000014,0.4836781197754661,Material_POM_2
1775472348.6284428,-1.28,-1.23,5.08,1.7751901306620652,0.34944680732583816,5.08,100.15483651777384,994.9719112706417,18.000000000000014,0.5057680146282123,Material_POM_2
