time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471443.168707,-0.41,-0.42,0.57,0.5869412236331675,1.0297196384447878,0.57,187200.63401643749,93701.24135074468,4.000000000000001,0.07561599902198389,Material_EPEfoam_14
1775471443.1799948,-0.44,-0.43,0.61,0.6152235366108809,1.0085615213923926,0.61,184800.6441020527,95376.73692417509,4.0000000000000036,0.08339901818631582,Material_EPEfoam_14
1775471443.1906323,-0.47,-0.44,0.64,0.6438167441127949,1.005962090860475,0.64,182400.65416167368,96963.91786763005,4.0000000000000036,0.09149496517010161,Material_EPEfoam_14
1775471443.2025716,-0.5,-0.45,0.68,0.6726812023536856,0.9892356075265852,0.68,180000.6640540297,98467.0551350303,4.0000000000000036,0.09988577495028739,Material_EPEfoam_14
1775471443.2127078,-0.53,-0.46,0.72,0.7017834423809101,0.9746978717819976,0.7199999999999999,177600.67380100844,99889.94279853233,4.0000000000000036,0.10855459911895847,Material_EPEfoam_14
1775471443.224071,-0.57,-0.47,0.76,0.7387827826905551,0.9720813297489806,0.7599999999999999,175200.68352182175,101235.9644610658,4.0000000000000036,0.11778134510573693,Material_EPEfoam_14
1775471443.23467,-0.6,-0.48,0.79,0.7683749084919419,0.9726252352743121,0.7899999999999998,172800.6932480741,102508.1480657522,4.0000000000000036,0.12722725010079045,Material_EPEfoam_14
1775471443.2455428,-0.63,-0.49,0.83,0.7981227975693966,0.961592573466052,0.8299999999999997,170400.70286399988,103709.21111622275,4.0000000000000036,0.13688239204455216,Material_EPEfoam_14
1775471443.256502,-0.66,-0.5,0.87,0.8280096617793781,0.9517341494772742,0.8699999999999999,168000.71238134132,104841.5978811145,4.0000000000000036,0.1467368387814659,Material_EPEfoam_14
1775471443.2672448,-0.69,-0.51,0.91,0.8580209787645054,0.942879160313566,0.9099999999999998,165600.7218101329,105907.51126749857,4.0000000000000036,0.1567807398849898,Material_EPEfoam_14
1775471443.2782664,-0.72,-0.52,0.94,0.8881441324469806,0.9448331783125558,0.9399999999999997,163200.73125846472,106908.93939995702,4.0000000000000036,0.16700438486548633,Material_EPEfoam_14
1775471443.2892513,-0.75,-0.53,0.98,0.9183681179135086,0.9371093681674902,0.9799999999999999,160800.74062955836,107847.67878779575,4.0000000000000036,0.1773982387173949,Material_EPEfoam_14
1775471443.300287,-0.78,-0.54,1.02,0.9486832980505139,0.9300807529115305,1.0199999999999998,158400.7499303659,108725.35319986967,4.0000000000000036,0.1879529620832114,Material_EPEfoam_14
1775471443.311534,-0.81,-0.55,1.05,0.9790812019439451,0.9324573995109958,1.0499999999999998,156000.75925493988,109543.4302860272,4.0000000000000036,0.19865942094158462,Material_EPEfoam_14
1775471443.3223894,-0.84,-0.56,1.09,1.009554357129917,0.9261958081964301,1.09,153600.76851689795,110303.23620807473,4.0000000000000036,0.20950868916914886,Material_EPEfoam_14
1775471443.3330357,-0.87,-0.57,1.13,1.040096149401583,0.9204382557197588,1.13,151200.7777212805,111005.96751276206,4.0000000000000036,0.220492046284569,Material_EPEfoam_14
1775471443.3441637,-0.9,-0.58,1.17,1.0707007051459339,0.9151280256563319,1.17,148800.78687256077,111652.70186197727,4.0000000000000036,0.23160097197728474,Material_EPEfoam_14
1775471443.3550029,-0.93,-0.59,1.2,1.1013627921806692,0.9178015619825894,1.2,146400.7960505764,112244.40708890042,4.0000000000000036,0.24282713853880797,Material_EPEfoam_14
1775471443.3660848,-0.96,-0.6,1.24,1.1320777358467924,0.9129651797432361,1.2399999999999998,144000.80518022823,112781.94941760656,4.0000000000000036,0.25416240197825485,Material_EPEfoam_14
1775471443.3770275,-0.99,-0.61,1.28,1.1628413477340749,0.908469093175767,1.28,141600.81426491917,113266.09998807996,4.0000000000000036,0.26559879236855793,Material_EPEfoam_14
1775471443.388135,-1.02,-0.62,1.32,1.193649864910142,0.9042795156292623,1.32,139200.8233077143,113697.54085933669,4.0000000000000036,0.2771285038039985,Material_EPEfoam_14
1775471443.3988452,-1.05,-0.63,1.35,1.2244998979175132,0.9070362895416472,1.35,136800.8323780772,114076.86999422577,4.0000000000000036,0.28874388423216146,Material_EPEfoam_14
