time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472183.007444,-0.21,-0.27,0.67,0.34205262752974136,0.5105255477674531,0.67,0.04548067361986031,0.13839076238897607,12.0,0.05024090602929025,Material_Silicone_16
1775472183.018131,-0.29,-0.3,0.79,0.41725292090050126,0.5281675857378677,0.79,0.05076234947723899,0.1464011224318674,12.0,0.06433739656938417,Material_Silicone_16
1775472183.0292017,-0.38,-0.33,0.91,0.5032891812864648,0.5530644266176243,0.91,0.056292993743415225,0.15459626848362998,12.0,0.08046224699476183,Material_Silicone_16
1775472183.0399835,-0.47,-0.35,1.04,0.5860034129593444,0.5634642783606405,1.04,0.061927636527021636,0.16250783100429544,13.0,0.09804922823868673,Material_Silicone_16
1775472183.052008,-0.57,-0.36,1.17,0.674166151627327,0.576209893519174,1.17,0.06768973546221338,0.17024131528654526,13.0,0.11719583038535607,Material_Silicone_16
1775472183.0618622,-0.68,-0.37,1.3,0.7741446893184762,0.595495456786938,1.3,0.07364469003008275,0.17800734181024447,13.00000000000001,0.1383080124306362,Material_Silicone_16
1775472183.072993,-0.8,-0.37,1.43,0.8814193099768124,0.6163767088112613,1.43,0.07980845711819536,0.18584931194933,13.00000000000001,0.16146347758302215,Material_Silicone_16
1775472183.0839355,-0.91,-0.37,1.57,0.9823441352194251,0.6256965028808422,1.57,0.08606542214700377,0.1934349007481778,14.000000000000012,0.18605093087946747,Material_Silicone_16
1775472183.0945017,-1.03,-0.37,1.7,1.094440496326776,0.6437881485521338,1.7,0.09250330363252511,0.20102758103312607,14.000000000000012,0.21244764292811738,Material_Silicone_16
1775472183.105721,-1.14,-0.37,1.84,1.1985407794480754,0.6513805043845494,1.84,0.09901710867637062,0.20834473193065312,14.000000000000012,0.2400551159039413,Material_Silicone_16
1775472183.116444,-1.25,-0.36,1.98,1.30080744155313,0.6569731235252558,1.98,0.10558683991162318,0.21535893578327894,14.000000000000012,0.2686820105255518,Material_Silicone_16
1775472183.1274738,-1.37,-0.36,2.12,1.4165097952361645,0.6681646825808876,2.12,0.11226848673743206,0.22223473918449482,14.000000000000012,0.29883605942951774,Material_Silicone_16
1775472183.138506,-1.48,-0.36,2.25,1.5231546211727816,0.6769573085402102,2.25,0.11903805982283416,0.22892169994168052,14.000000000000012,0.32997113803416117,Material_Silicone_16
1775472183.14945,-1.6,-0.35,2.39,1.6378339354159202,0.6852858787154984,2.39,0.12589091860998913,0.2354205776005472,14.000000000000012,0.36234443608421696,Material_Silicone_16
1775472183.1604207,-1.71,-0.35,2.53,1.7454512310574593,0.6899013996664267,2.53,0.13278993260665342,0.24165646061543558,14.000000000000012,0.3955585454363691,Material_Silicone_16
1775472183.171215,-1.83,-0.35,2.67,1.8631693428134761,0.6978159719091775,2.67,0.1397680923257452,0.24772033189263373,14.000000000000012,0.4299515303164077,Material_Silicone_16
1775472183.1824906,-1.94,-0.34,2.8,1.9695684806576288,0.7034170633002019,2.8,0.1468022629587472,0.2535695835564358,14.000000000000012,0.4649861810478173,Material_Silicone_16
1775472183.1932251,-2.05,-0.34,2.94,2.078003849852064,0.7068037901524741,2.94,0.15387030086027192,0.25916806247240776,14.000000000000012,0.5007038847932286,Material_Silicone_16
1775472183.2042086,-2.17,-0.33,3.08,2.194948746554233,0.7126454655547947,3.08,0.16099675551581988,0.2645804875679041,14.000000000000012,0.5373702061228465,Material_Silicone_16
1775472183.215646,-2.28,-0.33,3.22,2.303757799769759,0.7154525106575305,3.22,0.1681512806223952,0.2697529600642052,14.000000000000012,0.5746183482338735,Material_Silicone_16
1775472183.2262235,-2.4,-0.32,3.36,2.421239352067449,0.7206067355537837,3.3599999999999994,0.17535734797793304,0.2747436147060621,14.000000000000012,0.6127139968057428,Material_Silicone_16
1775472183.2371323,-2.51,-0.32,3.5,2.530316185775999,0.7229472750939211,3.4999999999999996,0.18258682072887225,0.27950462220397526,14.000000000000012,0.6513028763469983,Material_Silicone_16
1775472183.2488143,-2.63,-0.31,3.64,2.648206940554306,0.7275291794025073,3.6399999999999992,0.1898621125228973,0.2840882719058071,14.000000000000012,0.6906487000762392,Material_Silicone_16
1775472183.2592149,-2.74,-0.31,3.78,2.757480734293533,0.7294920647622931,3.779999999999999,0.19715703317052025,0.28845183133929836,14.000000000000012,0.730408874367753,Material_Silicone_16
1775472183.270138,-2.86,-0.3,3.92,2.875691221254465,0.7335945121581513,3.9199999999999995,0.20449297829210178,0.29264241941917474,14.000000000000012,0.7708438405234104,Material_Silicone_16
1775472183.282995,-2.97,-0.3,4.06,2.9851130631853797,0.735249341856167,4.059999999999999,0.21184547171066345,0.2966216038608246,14.000000000000012,0.8116218142761696,Material_Silicone_16
1775472183.292007,-3.08,-0.29,4.19,3.0936224721190526,0.7383345426693341,4.1899999999999995,0.21922881713735684,0.3004213448921767,14.000000000000012,0.852690870447296,Material_Silicone_16
1775472183.3032708,-3.2,-0.29,4.33,3.2131137546000454,0.7420584324576474,4.329999999999999,0.22664940146193327,0.3040572556592446,14.000000000000012,0.8943637544858208,Material_Silicone_16
1775472183.3150969,-3.31,-0.28,4.47,3.3218217893198307,0.7431366993698281,4.469999999999999,0.23408076845563153,0.3074889937555614,14.000000000000012,0.9362664177385328,Material_Silicone_16
1775472183.3259642,-3.43,-0.28,4.61,3.4414095949189196,0.7465095115855548,4.61,0.24154586357148705,0.3107597910637222,14.000000000000057,0.9786994611573546,Material_Silicone_16
1775472183.3361216,-3.54,-0.27,4.75,3.5502816789657694,0.7474275645343589,4.749999999999999,0.24902013921683064,0.31383355757017384,14.000000000000057,1.0213051200897685,Material_Silicone_16
1775472183.3466752,-3.65,-0.26,4.89,3.6592485567394846,0.7483124352611553,4.889999999999999,0.2565032635694422,0.31671489131174646,14.000000000000057,1.0640677774019385,Material_Silicone_16
1775472183.3577788,-3.77,-0.26,5.03,3.7789548819746446,0.751283127374059,5.03,0.2640160948431828,0.3194401534543068,14.000000000000057,1.1072697754633491,Material_Silicone_16
1775472183.3686552,-3.88,-0.25,5.17,3.8880457816234624,0.7520396575597301,5.17,0.2715364914187801,0.32197838478469315,14.000000000000057,1.1505742094314195,Material_Silicone_16
1775472183.3800087,-4.0,-0.25,5.31,4.00780488547035,0.75476537301412,5.31,0.27908414514892127,0.3243622882674378,14.000000000000057,1.1942539588827663,Material_Silicone_16
1775472183.3906043,-4.11,-0.24,5.45,4.117001335924001,0.7554129505524863,5.45,0.28663827465444613,0.32656368580315076,14.000000000000057,1.2379843423692516,Material_Silicone_16
1775472183.4025936,-4.22,-0.24,5.59,4.2268191349997455,0.7561392448766548,5.59,0.2941996671032127,0.3285869182347373,14.000000000000057,1.2817644501833931,Material_Silicone_16
1775472183.41255,-4.34,-0.23,5.73,4.346090196947136,0.7584798321932467,5.73,0.3017844654251452,0.330457047050205,14.000000000000057,1.3258226029204863,Material_Silicone_16
1775472183.4237046,-4.45,-0.23,5.87,4.455939855967538,0.7591037643720226,5.87,0.30937550306886535,0.332151933411212,14.000000000000057,1.3698786571485377,Material_Silicone_16
1775472183.4353817,-4.56,-0.22,6.01,4.565303932927138,0.7596178324973887,6.01,0.31697168139383924,0.3336723759569596,14.000000000000057,1.4139019249532154,Material_Silicone_16
1775472183.4462821,-4.68,-0.21,6.16,4.684709169201435,0.7605046118014323,6.16,0.32457672751185357,0.3350252555939754,15.000000000000036,1.4581273998365967,Material_Silicone_16
1775472183.4565642,-4.8,-0.2,6.26,4.804164859785725,0.7674383534101233,6.26,0.3322511110459548,0.33628974025338565,15.000000000000036,1.5025216878803556,Material_Silicone_16
1775472183.468255,-4.92,-0.18,6.38,4.923291581858624,0.7716756755772647,6.38,0.3399678678017275,0.33742891478959597,15.000000000000036,1.5470430936715334,Material_Silicone_16
1775472183.4785538,-5.03,-0.16,6.5,5.032544088232115,0.7742374329222587,6.5,0.34771024213095003,0.33842051831464626,15.000000000000036,1.5914188613803535,Material_Silicone_16
1775472183.4895167,-5.16,-0.11,6.57,5.161172347442004,0.7855664477740572,6.57,0.35556590660869064,0.33937426566453316,15.000000000000036,1.6360999081068663,Material_Silicone_16
1775472183.5017316,-5.3,-0.08,6.62,5.300603739198017,0.8006953079309228,6.62,0.36357285968799985,0.34033499907813947,15.000000000000036,1.6813009925694462,Material_Silicone_16
1775472183.5112379,-5.39,-0.06,6.72,5.39033394141773,0.80213290763167,6.72,0.37159418876431666,0.34112324281830025,15.000000000000036,1.7257854824409384,Material_Silicone_16
1775472183.5224268,-5.46,-0.05,6.8,5.460228932929461,0.8029747249933434,6.8,0.37962393601425004,0.3417318527868211,15.000000000000036,1.7691113802408867,Material_Silicone_16
1775472183.535269,-5.53,0.01,6.84,5.530009041583929,0.8084807358338002,6.840000000000001,0.387708743372588,0.3422182539238041,15.000000000000036,1.811322983817131,Material_Silicone_16
1775472183.5444531,-5.57,0.08,6.88,5.570574476658579,0.8096764050846182,6.88,0.3958055074234341,0.3425276078055517,15.000000000000036,1.8518130444103575,Material_Silicone_16
1775472183.5554857,-5.6,0.12,6.9,5.6012855667248385,0.8117803992673099,6.9,0.40392331141610727,0.3426703875106637,15.000000000000036,1.890452960094775,Material_Silicone_16
1775472183.5679936,-5.64,0.16,6.92,5.642269047112163,0.8153566808895205,6.92,0.41207687822500255,0.34266273153803906,15.000000000000036,1.9275475959676582,Material_Silicone_16
1775472183.5775092,-5.66,0.2,6.94,5.663532466579493,0.8160708430127738,6.94,0.4202375866551303,0.34246925135433903,15.000000000000036,1.9627536764153013,Material_Silicone_16
