time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471228.916001,-0.74,-3.89,2.36,3.959760093743054,1.677863735542084,2.36,113401.2310901492,133259.74935588002,7.000000000000006,1.1027896433694198,Material_Bottle_7
1775471228.9278233,-0.72,-4.0,2.37,4.064283454681772,1.714886810040068,2.37,110701.2482390173,132793.95185589688,7.000000000000006,1.1414460697135602,Material_Bottle_7
1775471228.9387753,-0.71,-4.12,2.38,4.180729601397345,1.7566083381466413,2.38,108001.2658051007,132271.41261704903,7.000000000000006,1.1806169612400461,Material_Bottle_7
1775471228.9492393,-0.71,-4.23,2.41,4.289172414347552,1.7797388525347297,2.41,105301.28360248923,131691.45637782835,7.000000000000006,1.2200439471273203,Material_Bottle_7
1775471228.9598591,-0.7,-4.32,2.44,4.376345507383986,1.7935834892624987,2.44,102601.30153832413,131053.32095723247,7.000000000000006,1.2591481160346596,Material_Bottle_7
1775471228.9710248,-0.7,-4.4,2.47,4.455333881989093,1.8037781693161632,2.47,99901.31957610583,130356.15197704638,7.000000000000006,1.2977292256221553,Material_Bottle_7
1775471228.9821222,-0.69,-4.46,2.5,4.513058829663092,1.8052228097761127,2.5,97201.3376283339,129598.99681172405,7.000000000000006,1.3352834739945474,Material_Bottle_7
1775471228.9929593,-0.68,-4.51,2.54,4.560975772792484,1.7956590461155266,2.54,94501.35558492439,128780.79749709017,7.000000000000006,1.3716317299258076,Material_Bottle_7
1775471229.0043833,-0.68,-4.53,2.58,4.580753213173572,1.7754850533676427,2.58,91801.37333977489,127900.38258088852,7.000000000000006,1.4061875079276265,Material_Bottle_7
1775471229.0149055,-0.68,-4.54,2.64,4.590642656535139,1.7388791354757587,2.64,89101.39072856626,126956.45781791484,7.000000000000006,1.4388437008071175,Material_Bottle_7
1775471229.0259233,-0.67,-4.55,2.69,4.599065122391723,1.7096890010047292,2.69,86401.40782545626,125947.59520231042,7.000000000000006,1.4696871411641275,Material_Bottle_7
1775471229.0369766,-0.67,-4.54,2.75,4.589172038614373,1.6687892253909626,2.75,83701.42451334852,124872.22087369922,7.000000000000006,1.4984397749660125,Material_Bottle_7
1775471229.0478804,-0.66,-4.54,2.81,4.587722746635851,1.6326409658344787,2.81,81001.44083975817,123728.60054734118,7.000000000000006,1.5253992399282859,Material_Bottle_7
1775471229.0587797,-0.65,-4.52,2.86,4.566497563779049,1.596676911574174,2.86,78301.45680652729,122514.82307672568,7.000000000000006,1.550274215227363,Material_Bottle_7
1775471229.0696363,-0.64,-4.5,2.91,4.545283269500373,1.5619524768205826,2.91,75601.47242605206,121228.78114780804,7.000000000000006,1.5731840427999884,Material_Bottle_7
1775471229.0815578,-0.64,-4.48,2.97,4.525483399593905,1.52373127133422,2.97,72901.48766336478,119868.14884723023,7.000000000000006,1.5942589773904638,Material_Bottle_7
1775471229.0916562,-0.63,-4.45,3.02,4.494374261229254,1.4882029049756123,3.02,70201.50254539383,118430.35528100336,7.000000000000006,1.6133911404800059,Material_Bottle_7
1775471229.1029043,-0.62,-4.41,3.07,4.453369510831097,1.4506084886718593,3.07,67501.51705147873,116912.55367746265,7.000000000000006,1.6305127763263436,Material_Bottle_7
1775471229.1135554,-0.62,-4.36,3.13,4.403861941523599,1.4069841963384673,3.130000000000001,64801.531121320695,115311.58474320332,7.000000000000006,1.64559131005205,Material_Bottle_7
1775471229.1247532,-0.63,-4.31,3.18,4.355800730061007,1.3697482265134528,3.1800000000000006,62101.54481880295,113623.93296657805,7.000000000000006,1.6587565245822888,Material_Bottle_7
1775471229.135704,-0.64,-4.27,3.24,4.317696144936556,1.3326218556526852,3.24,59401.55814502151,111845.67448782542,7.000000000000006,1.6702501003089232,Material_Bottle_7
1775471229.146233,-0.64,-4.23,3.29,4.2781421201264465,1.3003467537324294,3.29,56701.571148489034,109972.41400006968,7.000000000000006,1.6801218449243125,Material_Bottle_7
1775471229.1580544,-0.65,-4.19,3.34,4.240117922888467,1.2694960040097194,3.34,54001.58384344909,107999.20811804564,7.000000000000006,1.6884586452328032,Material_Bottle_7
1775471229.1685789,-0.65,-4.16,3.39,4.210475032582428,1.242027666830313,3.3900000000000006,51301.59626372574,105920.47126280691,7.000000000000006,1.6954294076478018,Material_Bottle_7
1775471229.1791072,-0.66,-4.13,3.43,4.182403615147634,1.2193592990636544,3.4300000000000006,48601.60845731873,103729.85909138109,7.000000000000006,1.7010968479159472,Material_Bottle_7
1775471229.19076,-0.66,-4.11,3.47,4.162655402504512,1.1996121622168154,3.4700000000000006,45901.62045344035,101420.1225177676,7.000000000000006,1.7056013488289692,Material_Bottle_7
1775471229.2012873,-0.67,-4.09,3.51,4.144514446832101,1.1807730102732452,3.5099999999999993,43201.63226117045,98982.92267737511,7.000000000000006,1.7089873160926294,Material_Bottle_7
1775471229.2120671,-0.68,-4.06,3.55,4.116551955216889,1.1595917734155254,3.55,40501.643857088195,96408.59327192602,7.000000000000006,1.7111605275031552,Material_Bottle_7
1775471229.2228208,-0.68,-4.04,3.59,4.096828041302198,1.141177409505512,3.59,37801.65526886228,93685.83068290098,7.000000000000006,1.7122422935382826,Material_Bottle_7
1775471229.2339706,-0.68,-4.03,3.63,4.0869670906431335,1.1258859407044608,3.63,35101.66652772169,90801.28313410771,7.000000000000006,1.7123590304873006,Material_Bottle_7
1775471229.2450502,-0.69,-4.01,3.67,4.068931063559568,1.108700260179648,3.67,32401.677614724285,87738.99531900017,7.000000000000006,1.7114300845550252,Material_Bottle_7
1775471229.2557764,-0.69,-4.0,3.71,4.059076249591771,1.0940903384100897,3.71,29701.68855562767,84479.64079464666,7.000000000000006,1.7095531900714875,Material_Bottle_7
1775471229.2676735,-0.7,-3.98,3.74,4.041088962148693,1.0805047811882118,3.74,27001.699360675484,80999.43359984318,7.000000000000006,1.7066494787891997,Material_Bottle_7
1775471229.2777088,-0.7,-3.97,3.78,4.031240503864784,1.066465459629451,3.7799999999999994,24301.710025330078,77268.53759270877,7.000000000000006,1.7028080245995354,Material_Bottle_7
1775471229.2896948,-0.71,-3.96,3.81,4.0231455355231684,1.0559434329605604,3.8099999999999996,21601.72058476441,73248.65650412979,7.000000000000006,1.6980465268927158,Material_Bottle_7
1775471229.2997568,-0.71,-3.95,3.84,4.013302879175704,1.0451306859492235,3.8399999999999994,18901.731036071265,68889.21959010111,7.000000000000006,1.6923465144338319,Material_Bottle_7
1775471229.3107235,-0.72,-3.92,3.88,3.985573986265968,1.0272095255300109,3.8799999999999994,16201.741308166522,64121.00740386845,7.000000000000006,1.6855423186321836,Material_Bottle_7
1775471229.3217258,-0.72,-3.89,3.91,3.9560712834831477,1.0117826781842632,3.91,13501.751425993301,58844.73400691541,7.000000000000006,1.677628027601423,Material_Bottle_7
1775471229.3327487,-0.72,-3.87,3.94,3.936406991153227,0.9990878152450283,3.94,10801.761416871455,52908.61897854551,7.000000000000006,1.6686952972654803,Material_Bottle_7
1775471229.3439243,-0.73,-3.85,3.97,3.9185966875911076,0.9870518137378573,3.97,8101.771287389593,46058.238285245905,7.000000000000006,1.6587581561743756,Material_Bottle_7
1775471229.3547883,-0.73,-3.83,3.99,3.8989485762189786,0.9771798493832403,3.99,5401.781059188088,37799.74567813662,7.000000000000006,1.6477977131478374,Material_Bottle_7
1775471229.3654087,-0.74,-3.8,4.02,3.871382182115323,0.9630301540012859,4.02,2701.790689489626,26864.480992989087,7.000000000000006,1.6357489399765528,Material_Bottle_7
1775471229.3765886,-0.74,-3.78,4.04,3.8517528477304976,0.9534039342392483,4.04,1.8002235289680102,2.953094915936224,7.000000000000006,1.6226680580724515,Material_Bottle_7
1775471229.3875494,-0.74,-3.76,4.06,3.8321273465269914,0.9438734981905156,4.05,1.5196912610502054,1.119242389925234,7.000000000000006,1.6088474444623424,Material_Bottle_7
1775471229.398645,-0.75,-3.75,4.08,3.824264635194589,0.9373195337929056,4.050000000000001,1.42906778961036,0.7271744298542482,7.000000000000006,1.5942204169075092,Material_Bottle_7
1775471229.4092073,-0.75,-3.73,4.11,3.804655043496059,0.9257065980023018,4.0600000000000005,1.3742948938152906,0.530015726307036,7.000000000000006,1.578858088675902,Material_Bottle_7
1775471229.4205544,-0.75,-3.71,4.13,3.7850495373244457,0.9164766636435308,4.05,1.339638837854613,0.43742857114318207,7.000000000000006,1.562927277509291,Material_Bottle_7
1775471229.431398,-0.76,-3.7,4.15,3.7772476752259707,0.9101799433845847,4.040000000000001,1.3149941964501561,0.3888036553471714,7.000000000000006,1.5463545847076496,Material_Bottle_7
1775471229.4425914,-0.76,-3.68,4.17,3.7576588456111875,0.9011170130681473,4.029999999999999,1.2967127427073757,0.3640679454879419,7.000000000000006,1.5289085658071861,Material_Bottle_7
1775471229.4534523,-0.76,-3.67,4.19,3.747866059506396,0.8944785596725146,4.01,1.2833245954401258,0.3538535271498504,7.000000000000006,1.5107849918748826,Material_Bottle_7
1775471229.4642532,-0.76,-3.65,4.2,3.728283787481849,0.8876864047132009,3.9800000000000004,1.272847303046111,0.349879427006622,7.000000000000006,1.4919916446978223,Material_Bottle_7
1775471229.475582,-0.77,-3.64,4.22,3.7205510344571273,0.8816469556422208,3.94,1.2652003591552725,0.3499893381490319,7.000000000000006,1.4727851264544982,Material_Bottle_7
1775471229.4864407,-0.77,-3.62,4.24,3.700986355014025,0.8728739344670025,3.9000000000000004,1.2593770037980412,0.3516202368503624,7.000000000000006,1.453089247890457,Material_Bottle_7
1775471229.4974003,-0.77,-3.61,4.26,3.69120576505835,0.8664800231404524,3.87,1.2547950776332677,0.35371859166412634,7.000000000000006,1.4327479827617793,Material_Bottle_7
1775471229.5080655,-0.77,-3.6,4.27,3.6814263540100867,0.8621605367329157,3.8399999999999994,1.250986267243524,0.35586875731268264,7.000000000000006,1.4116807442889212,Material_Bottle_7
1775471229.5197732,-0.77,-3.59,4.29,3.6716481312892717,0.855861835763971,3.8100000000000005,1.2482775613389308,0.35782967783155295,7.000000000000006,1.3896586912611282,Material_Bottle_7
1775471229.5300398,-0.78,-3.57,4.31,3.654216742340279,0.8478459151959081,3.7799999999999994,1.2467702894281942,0.35919317692842284,7.000000000000006,1.3662772093264264,Material_Bottle_7
1775471229.5419064,-0.78,-3.56,4.32,3.6444478319767453,0.8436219880450826,3.7600000000000007,1.246261896862333,0.35972704761743385,7.000000000000006,1.3411650922257743,Material_Bottle_7
1775471229.5518453,-0.78,-3.55,4.34,3.6346801785026424,0.8374837191287842,3.7399999999999993,1.2468621444848096,0.358993624610394,7.000000000000006,1.3140780795229123,Material_Bottle_7
1775471229.5634398,-0.78,-3.53,4.35,3.6151486829728037,0.8310684717021454,3.7299999999999995,1.2485226695639957,0.35667500497044147,7.000000000000006,1.2844031344705282,Material_Bottle_7
1775471229.5739295,-0.78,-3.52,4.37,3.6053848615647124,0.8250306719757529,3.7300000000000004,1.2510107700013924,0.35282350105875004,7.000000000000006,1.2521819580562699,Material_Bottle_7
1775471229.584986,-0.79,-3.5,4.38,3.5880496094675167,0.819189221524725,3.7100000000000004,1.2541965473507666,0.347430541797692,7.000000000000006,1.217400065161542,Material_Bottle_7
1775471229.5955894,-0.79,-3.48,4.39,3.5685431200981728,0.8128797966328876,3.7000000000000006,1.2576068534319824,0.34135506738890137,7.000000000000006,1.1804082439283057,Material_Bottle_7
1775471229.6066637,-0.79,-3.46,4.41,3.549042124292131,0.8047712742677678,3.7000000000000006,1.2608328144394867,0.3354855182017201,7.000000000000006,1.141709466107154,Material_Bottle_7
1775471229.6177886,-0.79,-3.44,4.42,3.5295467131063725,0.7985397996756952,3.6800000000000006,1.2635479492879507,0.3305988346805291,7.000000000000006,1.1020031040143892,Material_Bottle_7
1775471229.6286445,-0.8,-3.42,4.43,3.512321169824878,0.7928488435611817,3.6600000000000006,1.2653891512679565,0.3274444880332739,7.000000000000006,1.0620892743878427,Material_Bottle_7
1775471229.6394525,-0.8,-3.4,4.45,3.492849839314596,0.7849098998662238,3.6500000000000012,1.2662505465715617,0.3260631616931332,7.000000000000006,1.0222992536530056,Material_Bottle_7
1775471229.6505258,-0.8,-3.39,4.46,3.4831164206784706,0.780967632222161,3.630000000000001,1.2661148169996708,0.3262622552848521,7.000000000000006,0.982959141751905,Material_Bottle_7
1775471229.6614397,-0.8,-3.37,4.47,3.463654139777816,0.7748665245886558,3.6200000000000006,1.2648230225503627,0.3279446612394685,7.000000000000006,0.9443700165930962,Material_Bottle_7
1775471229.6724026,-0.8,-3.36,4.48,3.453925303187664,0.7709652973710639,3.6,1.2624959517172816,0.33060436102160395,7.000000000000006,0.9067767634067581,Material_Bottle_7
1775471229.683288,-0.81,-3.34,4.49,3.436815386371517,0.7654375547737109,3.5800000000000005,1.2592385224759632,0.33386496262518295,7.000000000000006,0.8701297540826122,Material_Bottle_7
1775471229.6940863,-0.81,-3.33,4.5,3.4270978976387587,0.761577141347026,3.5600000000000005,1.255099588974584,0.3374243325113003,7.000000000000006,0.8345762882800634,Material_Bottle_7
1775471229.7052886,-0.81,-3.31,4.51,3.4076678241870937,0.7555802812875415,3.53,1.250221489200235,0.34106481585859877,7.000000000000006,0.8002839722955929,Material_Bottle_7
1775471229.7160852,-0.81,-3.3,4.52,3.3979552675101536,0.7517598486173241,3.51,1.2446301000377518,0.3445892739732301,7.000000000000006,0.7671007763098813,Material_Bottle_7
1775471229.7274778,-0.81,-3.29,4.53,3.388244383157744,0.7479566523622718,3.4800000000000004,1.2384883011121748,0.3478977055597314,7.000000000000006,0.7351469217849452,Material_Bottle_7
1775471229.7384634,-0.82,-3.27,4.54,3.3712460604352215,0.742565047989025,3.4400000000000004,1.2320262801556128,0.3510336411850498,7.000000000000006,0.7042900274421314,Material_Bottle_7
1775471229.7497988,-0.82,-3.26,4.55,3.361547262794322,0.7388014338445908,3.41,1.2251562103181475,0.3538850261120936,7.000000000000006,0.6746146460875585,Material_Bottle_7
1775471229.7607334,-0.82,-3.25,4.56,3.3518502353178015,0.7350547149699751,3.37,1.218023459953225,0.35649357082750616,7.000000000000006,0.646233241235439,Material_Bottle_7
1775471229.7710145,-0.82,-3.23,4.57,3.332461552666437,0.7292036812828786,3.3400000000000007,1.2105035805636875,0.3587868314328672,7.000000000000006,0.6193215700532777,Material_Bottle_7
1775471229.781958,-0.82,-3.22,4.57,3.3227699288394916,0.7270829763143359,3.2900000000000005,1.2027709637880715,0.3607839705083615,7.000000000000006,0.5939528449146553,Material_Bottle_7
1775471229.7935226,-0.82,-3.21,4.58,3.3130801378777424,0.7233797848248815,3.25,1.194894983894529,0.36256211462514626,7.000000000000006,0.5699592397876437,Material_Bottle_7
1775471229.804516,-0.83,-3.2,4.59,3.305888685361321,0.7202370294388435,3.2100000000000004,1.1868880851082213,0.3641115352673557,7.000000000000006,0.5474319142446016,Material_Bottle_7
1775471229.814839,-0.83,-3.19,4.6,3.296209944769902,0.7165672235223215,3.17,1.1787512215253233,0.3654367524633314,7.000000000000006,0.5265001277250888,Material_Bottle_7
1775471229.825751,-0.83,-3.18,4.61,3.2865331277807015,0.7129137559364306,3.130000000000001,1.1705554850413493,0.3666000580027435,7.000000000000006,0.5069878280394623,Material_Bottle_7
1775471229.8368778,-0.83,-3.17,4.61,3.276858251435359,0.7108150847332482,3.0700000000000007,1.1623543865795798,0.3676184101663458,7.000000000000006,0.4892765493034018,Material_Bottle_7
1775471229.8480582,-0.83,-3.16,4.62,3.267185332973935,0.7071828194353064,3.0300000000000007,1.1540189597483084,0.36839378482004376,7.000000000000006,0.47353207797502334,Material_Bottle_7
1775471229.8591325,-0.83,-3.15,4.63,3.2575143898377488,0.7035666709008808,2.98,1.145605676639801,0.36897754587627746,7.000000000000006,0.46002391104977364,Material_Bottle_7
1775471229.8696816,-0.84,-3.14,4.64,3.250415358073488,0.7005204003347172,2.93,1.1371226432917805,0.3693611085522565,7.000000000000006,0.4487584129707575,Material_Bottle_7
1775471229.880587,-0.84,-3.13,4.64,3.2407560846197603,0.6984386608148921,2.87,1.128581721851618,0.36953143050353343,7.000000000000006,0.43976293653639614,Material_Bottle_7
1775471229.8914766,-0.84,-3.12,4.65,3.2310988842807027,0.694859825681909,2.8200000000000007,1.1200231369883598,0.3695664792426528,7.000000000000006,0.4327735911957207,Material_Bottle_7
1775471229.9025447,-0.84,-3.11,4.66,3.2214437757005783,0.6912967992282787,2.7700000000000005,1.1113941510332639,0.3694021256220593,7.000000000000006,0.42793128199762626,Material_Bottle_7
1775471229.9134803,-0.84,-3.1,4.67,3.211790777743781,0.6877494839388216,2.72,1.1027351387720266,0.3690823638705682,7.000000000000006,0.4249632397923566,Material_Bottle_7
1775471229.9245186,-0.84,-3.09,4.67,3.202139909498022,0.6856829173051616,2.65,1.0941004060811792,0.3686375465798163,6.000000000000005,0.42384579190392224,Material_Bottle_7
1775471229.935401,-0.84,-3.08,4.68,3.1924911902775865,0.682156091478952,2.6,1.0853978176300227,0.36798690845894183,6.000000000000005,0.4243679857739983,Material_Bottle_7
